area_id,desc
PL618,"full address of the given location is Wysoka, Cekcyn, Tucholski, Kujawsko-pomorskie, POL
area of district (km^2) of the given location is 3341.296
Residential satelite image count is 1145.779
Sum of nightlight intensity is 19066.158
Average nightlight intensity is 0.906
Land cover ratio of building is 0.014"
PL613,"full address of the given location is Toporzysko, Zławieś Wielka, Toruński, Kujawsko-pomorskie, POL
area of district (km^2) of the given location is 2917.507
Residential satelite image count is 2216.197
Sum of nightlight intensity is 60659.559
Average nightlight intensity is 2.151
Land cover ratio of building is 0.02"
PL619,"full address of the given location is Wieniec Zalesie, Brześć Kujawski, Włocławski, Kujawsko-pomorskie, POL
area of district (km^2) of the given location is 3656.02
Residential satelite image count is 1899.865
Sum of nightlight intensity is 25074.455
Average nightlight intensity is 1.483
Land cover ratio of building is 0.013"
PL414,"full address of the given location is Daninów, Kazimierz Biskupi, Koniński, Wielkopolskie, POL
area of district (km^2) of the given location is 6397.756
Residential satelite image count is 3661.964
Sum of nightlight intensity is 64814.211
Average nightlight intensity is 1.171
Land cover ratio of building is 0.012"
PL411,"full address of the given location is Dziembowo, Kaczory, Pilski, Wielkopolskie, POL
area of district (km^2) of the given location is 6457.554
Residential satelite image count is 1828.894
Sum of nightlight intensity is 37868.207
Average nightlight intensity is 0.713
Land cover ratio of building is 0.023"
PL415,"full address of the given location is Boutique, ulica Święty Marcin 51, 61-806, Stare Miasto, Poznań, Wielkopolskie, POL
area of district (km^2) of the given location is 261.95
Residential satelite image count is 433.553
Sum of nightlight intensity is 42277.07
Average nightlight intensity is 17.929
Land cover ratio of building is 0.069"
PL418,"full address of the given location is Chojno, Wronki, Szamotulski, Wielkopolskie, POL
area of district (km^2) of the given location is 4928.336
Residential satelite image count is 2747.735
Sum of nightlight intensity is 86344.523
Average nightlight intensity is 1.849
Land cover ratio of building is 0.023"
PL416,"full address of the given location is ulica Kołątajew 60-60, 63-410, Ostrów Wielkopolski gmina, Ostrowski, Wielkopolskie, POL
area of district (km^2) of the given location is 5785.265
Residential satelite image count is 3431.328
Sum of nightlight intensity is 60956.836
Average nightlight intensity is 1.593
Land cover ratio of building is 0.019"
PL417,"full address of the given location is Kotusz, Kamieniec, Grodziski, Wielkopolskie, POL
area of district (km^2) of the given location is 5995.168
Residential satelite image count is 2202.547
Sum of nightlight intensity is 57542.91
Average nightlight intensity is 0.897
Land cover ratio of building is 0.019"
PL622,"full address of the given location is Ramsowo, Barczewo, Olsztyński, Warmińsko-mazurskie, POL
area of district (km^2) of the given location is 10330.453
Residential satelite image count is 3283.758
Sum of nightlight intensity is 48462.324
Average nightlight intensity is 1.126
Land cover ratio of building is 0.012"
PL623,"full address of the given location is Radzie, Wydminy, Giżycki, Warmińsko-mazurskie, POL
area of district (km^2) of the given location is 6348.487
Residential satelite image count is 1862.519
Sum of nightlight intensity is 22208.461
Average nightlight intensity is 0.955
Land cover ratio of building is 0.016"
PL621,"full address of the given location is Majdany Wielkie, Miłomłyn, Ostródzki, Warmińsko-mazurskie, POL
area of district (km^2) of the given location is 7333.179
Residential satelite image count is 2507.635
Sum of nightlight intensity is 41056.133
Average nightlight intensity is 1.041
Land cover ratio of building is 0.01"
PL424,"full address of the given location is Dąbie 1, Szczecin, Zachodniopomorskie, POL
area of district (km^2) of the given location is 300.296
Residential satelite image count is 365.64
Sum of nightlight intensity is 26511.537
Average nightlight intensity is 12.172
Land cover ratio of building is 0.054"
PL427,"full address of the given location is Konotop, Drawsko Pomorskie, Drawski, Zachodniopomorskie, POL
area of district (km^2) of the given location is 10338.926
Residential satelite image count is 2206.425
Sum of nightlight intensity is 36309.461
Average nightlight intensity is 0.296
Land cover ratio of building is 0.034"
PL428,"full address of the given location is ulica Łęsko, 72-131, Goleniów gmina, Goleniowski, Zachodniopomorskie, POL
area of district (km^2) of the given location is 7441.324
Residential satelite image count is 2227.574
Sum of nightlight intensity is 54240.691
Average nightlight intensity is 0.689
Land cover ratio of building is 0.03"
PL426,"full address of the given location is 76-009, Bonin, Zachodniopomorskie, POL
area of district (km^2) of the given location is 4365.807
Residential satelite image count is 1802.114
Sum of nightlight intensity is 28388.244
Average nightlight intensity is 0.871
Land cover ratio of building is 0.019"
PL515,"full address of the given location is Mojesz, Lwówek Śląski, Lwówecki, Dolnośląskie, POL
area of district (km^2) of the given location is 5570.265
Residential satelite image count is 2701.723
Sum of nightlight intensity is 49122.637
Average nightlight intensity is 1.014
Land cover ratio of building is 0.037"
PL516,"full address of the given location is Rynarcice 28, 59-305, Rynarcice, Rudna, Lubiński, Dolnośląskie, POL
area of district (km^2) of the given location is 3472.865
Residential satelite image count is 1139.981
Sum of nightlight intensity is 43408.43
Average nightlight intensity is 2.149
Land cover ratio of building is 0.029"
PL518,"full address of the given location is ulica Rakowa, 55-114, Wisznia Mała, Trzebnicki, Dolnośląskie, POL
area of district (km^2) of the given location is 6433.151
Residential satelite image count is 3107.056
Sum of nightlight intensity is 82137.203
Average nightlight intensity is 2.053
Land cover ratio of building is 0.021"
PL517,"full address of the given location is Wolibórz, Nowa Ruda, Kłodzki, Dolnośląskie, POL
area of district (km^2) of the given location is 4180.131
Residential satelite image count is 2275.557
Sum of nightlight intensity is 43825.867
Average nightlight intensity is 1.509
Land cover ratio of building is 0.024"
PL514,"full address of the given location is Popowice, Wrocław, Dolnośląskie, POL
area of district (km^2) of the given location is 292.068
Residential satelite image count is 207.935
Sum of nightlight intensity is 39971.0
Average nightlight intensity is 26.79
Land cover ratio of building is 0.045"
PL524,"full address of the given location is ulica Cmentarna 17, 46-042, Szczedrzyk, Ozimek, Opolski, Opolskie, POL
area of district (km^2) of the given location is 5319.375
Residential satelite image count is 2449.165
Sum of nightlight intensity is 53955.824
Average nightlight intensity is 1.637
Land cover ratio of building is 0.028"
PL523,"full address of the given location is Łambinowice, Nyski, Opolskie, POL
area of district (km^2) of the given location is 4092.887
Residential satelite image count is 1411.107
Sum of nightlight intensity is 26920.701
Average nightlight intensity is 0.514
Land cover ratio of building is 0.015"
PL714,"full address of the given location is Wola Będkowska 48a, 98-260, Wola Będkowska, Burzenin, Sieradzki, Łódzkie, POL
area of district (km^2) of the given location is 5667.626
Residential satelite image count is 3553.927
Sum of nightlight intensity is 31670.0
Average nightlight intensity is 0.877
Land cover ratio of building is 0.016"
PL713,"full address of the given location is Łazy Dąbrowa, Sulejów, Piotrkowski, Łódzkie, POL
area of district (km^2) of the given location is 5970.336
Residential satelite image count is 4113.906
Sum of nightlight intensity is 53797.18
Average nightlight intensity is 1.161
Land cover ratio of building is 0.027"
PL712,"full address of the given location is Opole, Parzęczew, Zgierski, Łódzkie, POL
area of district (km^2) of the given location is 2206.588
Residential satelite image count is 2495.581
Sum of nightlight intensity is 42138.016
Average nightlight intensity is 2.849
Land cover ratio of building is 0.023"
PL711,"full address of the given location is Irys Damian Macha, ulica Przędzalniana 63-10, 90-347, Stary Widzew, Łódź, Łódzkie, POL
area of district (km^2) of the given location is 293.457
Residential satelite image count is 429.632
Sum of nightlight intensity is 52588.203
Average nightlight intensity is 48.335
Land cover ratio of building is 0.059"
PL715,"full address of the given location is Skaratki, Domaniewice, Łowicki, Łódzkie, POL
area of district (km^2) of the given location is 4080.423
Residential satelite image count is 2442.064
Sum of nightlight intensity is 28926.088
Average nightlight intensity is 0.582
Land cover ratio of building is 0.011"
PL637,"full address of the given location is Park Narodowy Bory Tucholskie, ulica Długa 33, 89-606, Chojnice gmina, Chojnicki, Pomorskie, POL
area of district (km^2) of the given location is 4105.619
Residential satelite image count is 1381.626
Sum of nightlight intensity is 17815.629
Average nightlight intensity is 0.597
Land cover ratio of building is 0.009"
PL638,"full address of the given location is Szprudowo, Gniew, Tczewski, Pomorskie, POL
area of district (km^2) of the given location is 4101.46
Residential satelite image count is 1920.26
Sum of nightlight intensity is 34833.316
Average nightlight intensity is 1.658
Land cover ratio of building is 0.008"
PL633,"full address of the given location is ulica Obotrycka 15-25, 80-383, Przymorze Małe, Gdańsk, Pomorskie, POL
area of district (km^2) of the given location is 415.619
Residential satelite image count is 524.103
Sum of nightlight intensity is 66516.195
Average nightlight intensity is 8.979
Land cover ratio of building is 0.044"
PL634,"full address of the given location is Warzno, Szemud, Wejherowski, Pomorskie, POL
area of district (km^2) of the given location is 4305.061
Residential satelite image count is 3901.156
Sum of nightlight intensity is 60093.168
Average nightlight intensity is 1.198
Land cover ratio of building is 0.01"
PL636,"full address of the given location is Ochodza, Dębnica Kaszubska, Słupski, Pomorskie, POL
area of district (km^2) of the given location is 5245.897
Residential satelite image count is 1771.958
Sum of nightlight intensity is 27908.18
Average nightlight intensity is 1.318
Land cover ratio of building is 0.012"
PL431,"full address of the given location is Bolemin, Deszczno, Gorzowski, Lubuskie, POL
area of district (km^2) of the given location is 6111.881
Residential satelite image count is 1480.228
Sum of nightlight intensity is 39945.203
Average nightlight intensity is 0.935
Land cover ratio of building is 0.044"
PL432,"full address of the given location is Świdnica, Zielonogórski, Lubuskie, POL
area of district (km^2) of the given location is 7874.252
Residential satelite image count is 2546.046
Sum of nightlight intensity is 57037.996
Average nightlight intensity is 1.18
Land cover ratio of building is 0.044"
PL922,"full address of the given location is ulica Ościsłowo 30A-30A, 06-452, Glinojeck gmina, Ciechanowski, Mazowieckie, POL
area of district (km^2) of the given location is 5255.313
Residential satelite image count is 2578.6
Sum of nightlight intensity is 28389.584
Average nightlight intensity is 0.589
Land cover ratio of building is 0.008"
PL923,"full address of the given location is Trzepowo Nowe, Stara Biała, Płocki, Mazowieckie, POL
area of district (km^2) of the given location is 3351.278
Residential satelite image count is 1780.843
Sum of nightlight intensity is 28964.732
Average nightlight intensity is 1.732
Land cover ratio of building is 0.012"
PL925,"full address of the given location is Niwiski, Mokobody, Siedlecki, Mazowieckie, POL
area of district (km^2) of the given location is 6044.103
Residential satelite image count is 3462.027
Sum of nightlight intensity is 25598.051
Average nightlight intensity is 0.358
Land cover ratio of building is 0.013"
PL924,"full address of the given location is Modzele, Młynarze, Makowski, Mazowieckie, POL
area of district (km^2) of the given location is 6505.868
Residential satelite image count is 3279.205
Sum of nightlight intensity is 27902.436
Average nightlight intensity is 0.491
Land cover ratio of building is 0.015"
PL926,"full address of the given location is Ciemno Gnojna, Mszczonów, Żyrardowski, Mazowieckie, POL
area of district (km^2) of the given location is 2535.755
Residential satelite image count is 1705.102
Sum of nightlight intensity is 30572.039
Average nightlight intensity is 0.631
Land cover ratio of building is 0.015"
PL921,"full address of the given location is ulica 11 Listopada 166-166, 26-613, Radom, Mazowieckie, POL
area of district (km^2) of the given location is 5763.492
Residential satelite image count is 3557.974
Sum of nightlight intensity is 45160.605
Average nightlight intensity is 1.553
Land cover ratio of building is 0.018"
PL721,"full address of the given location is Gruszka, Zagnańsk, Kielecki, Świętokrzyskie, POL
area of district (km^2) of the given location is 5030.32
Residential satelite image count is 3930.024
Sum of nightlight intensity is 61564.691
Average nightlight intensity is 1.449
Land cover ratio of building is 0.046"
PL722,"full address of the given location is Rączki, Kluczewsko, Włoszczowski, Świętokrzyskie, POL
area of district (km^2) of the given location is 6678.446
Residential satelite image count is 3596.047
Sum of nightlight intensity is 32591.816
Average nightlight intensity is 0.518
Land cover ratio of building is 0.02"
PL823,"full address of the given location is Świlcza, Rzeszowski, Podkarpackie, POL
area of district (km^2) of the given location is 3551.31
Residential satelite image count is 3346.173
Sum of nightlight intensity is 34949.48
Average nightlight intensity is 2.096
Land cover ratio of building is 0.035"
PL821,"full address of the given location is Bełchówka, Bukowsko, Sanocki, Podkarpackie, POL
area of district (km^2) of the given location is 5538.181
Residential satelite image count is 2733.952
Sum of nightlight intensity is 11827.144
Average nightlight intensity is 0.273
Land cover ratio of building is 0.044"
PL822,"full address of the given location is ulica Wietlin, 37-512, Laszki, Jarosławski, Podkarpackie, POL
area of district (km^2) of the given location is 4291.923
Residential satelite image count is 2122.443
Sum of nightlight intensity is 16016.604
Average nightlight intensity is 0.488
Land cover ratio of building is 0.045"
PL824,"full address of the given location is Otałęż 315, 39-304, Otałęż, Czermin, Mielecki, Podkarpackie, POL
area of district (km^2) of the given location is 4465.266
Residential satelite image count is 3151.097
Sum of nightlight intensity is 32736.648
Average nightlight intensity is 0.58
Land cover ratio of building is 0.039"
PL811,"full address of the given location is Polubicze Wiejskie, Wisznice, Bialski, Lubelskie, POL
area of district (km^2) of the given location is 5978.142
Residential satelite image count is 2318.915
Sum of nightlight intensity is 18411.264
Average nightlight intensity is 0.521
Land cover ratio of building is 0.011"
PL814,"full address of the given location is ulica Łysakowska 23, 20-257, Jakubowice Murowane, Lublin, Lubelskie, POL
area of district (km^2) of the given location is 4221.645
Residential satelite image count is 2873.762
Sum of nightlight intensity is 59046.844
Average nightlight intensity is 2.178
Land cover ratio of building is 0.009"
PL812,"full address of the given location is Czołki 14B, 22-424, Czołki, Sitno, Zamojski, Lubelskie, POL
area of district (km^2) of the given location is 9292.39
Residential satelite image count is 3966.758
Sum of nightlight intensity is 23420.668
Average nightlight intensity is 0.516
Land cover ratio of building is 0.021"
PL815,"full address of the given location is ulica Łopatki 88A-88A, 24-160, Wąwolnica, Puławski, Lubelskie, POL
area of district (km^2) of the given location is 5631.782
Residential satelite image count is 2727.109
Sum of nightlight intensity is 28728.412
Average nightlight intensity is 0.571
Land cover ratio of building is 0.016"
PL217,"full address of the given location is ulica Wędkarska, 33-100, Mościce, Tarnów, Małopolskie, POL
area of district (km^2) of the given location is 2605.263
Residential satelite image count is 3506.917
Sum of nightlight intensity is 30633.98
Average nightlight intensity is 2.554
Land cover ratio of building is 0.032"
PL214,"full address of the given location is Ostrężnica, Krzeszowice, Krakowski, Małopolskie, POL
area of district (km^2) of the given location is 4052.109
Residential satelite image count is 5330.528
Sum of nightlight intensity is 61245.527
Average nightlight intensity is 1.93
Land cover ratio of building is 0.03"
PL218,"full address of the given location is Nowy Sącz, Małopolskie, POL
area of district (km^2) of the given location is 3526.905
Residential satelite image count is 4258.273
Sum of nightlight intensity is 29819.25
Average nightlight intensity is 1.561
Land cover ratio of building is 0.052"
PL219,"full address of the given location is Morawczyna, Nowy Targ, Nowotarski, Małopolskie, POL
area of district (km^2) of the given location is 2632.295
Residential satelite image count is 2132.615
Sum of nightlight intensity is 22213.141
Average nightlight intensity is 0.786
Land cover ratio of building is 0.032"
PL21A,"full address of the given location is Kwaczała, Alwernia, Chrzanowski, Małopolskie, POL
area of district (km^2) of the given location is 2039.917
Residential satelite image count is 2860.177
Sum of nightlight intensity is 43041.699
Average nightlight intensity is 2.318
Land cover ratio of building is 0.034"
PL213,"full address of the given location is ulica Na Zakolu Wisły 10, 30-729, Podgórze, Kraków, Małopolskie, POL
area of district (km^2) of the given location is 327.571
Residential satelite image count is 439.15
Sum of nightlight intensity is 47280.672
Average nightlight intensity is 28.812
Land cover ratio of building is 0.062"
PL843,"full address of the given location is Netta Druga, Augustów, Augustowski, Podlaskie, POL
area of district (km^2) of the given location is 6234.7
Residential satelite image count is 2577.907
Sum of nightlight intensity is 16254.128
Average nightlight intensity is 0.309
Land cover ratio of building is 0.035"
PL842,"full address of the given location is Łopienie-zyski, Nowe Piekuty, Wysokomazowiecki, Podlaskie, POL
area of district (km^2) of the given location is 8817.827
Residential satelite image count is 3368.122
Sum of nightlight intensity is 30490.559
Average nightlight intensity is 0.294
Land cover ratio of building is 0.018"
PL841,"full address of the given location is Studzianki, Wasilków, Białostocki, Podlaskie, POL
area of district (km^2) of the given location is 5132.29
Residential satelite image count is 2410.817
Sum of nightlight intensity is 38814.461
Average nightlight intensity is 1.117
Land cover ratio of building is 0.023"
PL912,"full address of the given location is Kąty Goździejewskie, Dębe Wielkie, Miński, Mazowieckie, POL
area of district (km^2) of the given location is 3122.883
Residential satelite image count is 3771.044
Sum of nightlight intensity is 62636.605
Average nightlight intensity is 2.384
Land cover ratio of building is 0.029"
PL911,"full address of the given location is Praga-południe-dzielnica, Warszawa, Mazowieckie, POL
area of district (km^2) of the given location is 517.689
Residential satelite image count is 683.601
Sum of nightlight intensity is 119562.641
Average nightlight intensity is 45.478
Land cover ratio of building is 0.035"
PL913,"full address of the given location is ulica Błogosławionego Księdza Józefa Stanka 6-6, 05-850, Ołtarzew, Warszawski Zachodni, Mazowieckie, POL
area of district (km^2) of the given location is 2463.073
Residential satelite image count is 3602.96
Sum of nightlight intensity is 88913.102
Average nightlight intensity is 3.741
Land cover ratio of building is 0.037"
