area_id,desc
7 Hwanghaebuk-do Eunpa-gun_2022,"Full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 150.2km²
Sum of nightlight intensity is 38.52
Average nightlight intensity is 0.097
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.028mol/m²
Sum of CO over the area is 6.175mol/m²
Average land surface temperature is 23.9°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
Distance to the nearest port is 242.5km
The Transportation area percentage and area estimated from satellite imagery are 14.2%, 21.3km²
The Power station area percentage and area estimated from satellite imagery are 0.9%, 1.4km²"
8 Hwanghaenam-do Jaeryeong-gun_2022,"Full address of the given location is Jaeryeong-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 150.3km²
Sum of nightlight intensity is 18.122
Average nightlight intensity is 0.045
List of production facilities are 재령광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.215mol/m²
Average land surface temperature is 19.8°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 260.5km
The Transportation area percentage and area estimated from satellite imagery are 2.6%, 3.9km²
The Power station area percentage and area estimated from satellite imagery are 0.8%, 1.1km²"
9 Hwanghaenam-do Euncheon-gun_2022,"Full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 149.8km²
Sum of nightlight intensity is 44.174
Average nightlight intensity is 0.103
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 6.115mol/m²
Average land surface temperature is 20.2°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
Distance to the nearest port is 274.2km
The Transportation area percentage and area estimated from satellite imagery are 0.9%, 1.3km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 1.8km²"
10 Hamgyeongbuk-do Gyeongseong-gun_2022,"Full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 140.5km²
Sum of nightlight intensity is 101.638
Average nightlight intensity is 0.255
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 5.545mol/m²
Average land surface temperature is 14.5°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
Distance to the nearest port is 251.2km
The Transportation area percentage and area estimated from satellite imagery are 5.6%, 7.9km²
The Power station area percentage and area estimated from satellite imagery are 0.8%, 1.1km²"
11 Hamgyeongbuk-do Eorang-gun_2022,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 134.4km²
Sum of nightlight intensity is 7.251
Average nightlight intensity is 0.019
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.013mol/m²
Sum of CO over the area is 5.314mol/m²
Average land surface temperature is 14.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 261.5km
The Transportation area percentage and area estimated from satellite imagery are 5.8%, 7.8km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.3km²"
12 Hamgyeongnam-do Hamju-gun_2022,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 155.0km²
Sum of nightlight intensity is 356.882
Average nightlight intensity is 0.529
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.027mol/m²
Sum of CO over the area is 6.216mol/m²
Average land surface temperature is 14.2°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 2.0%, 3.1km²
Distance to the nearest port is 205.3km
The Transportation area percentage and area estimated from satellite imagery are 3.7%, 5.8km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.3km²"
13 Hamgyeongnam-do Geumya-gun_2022,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 145.7km²
Sum of nightlight intensity is 43.499
Average nightlight intensity is 0.118
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.036mol/m²
Sum of CO over the area is 5.903mol/m²
Average land surface temperature is 13.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
Distance to the nearest port is 186.7km
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 7.4km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.4km²"
14 Gangwon-do Gosan-gun_2022,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 133.9km²
Sum of nightlight intensity is 40.943
Average nightlight intensity is 0.125
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 5.091mol/m²
Average land surface temperature is 20.8°C
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 126.2km
The Transportation area percentage and area estimated from satellite imagery are 0.8%, 1.1km²
The Power station area percentage and area estimated from satellite imagery are 4.5%, 6.0km²"
15 Gangwon-do Icheon-gun_2022,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 179.1km²
Sum of nightlight intensity is 17.816
Average nightlight intensity is 0.031
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.037mol/m²
Sum of CO over the area is 6.927mol/m²
Average land surface temperature is 17.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 150.2km
The Transportation area percentage and area estimated from satellite imagery are 5.2%, 9.3km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.9km²"
16 Jagang-do Wusi-gun_2022,"Full address of the given location is Wusi-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 189.2km²
Sum of nightlight intensity is 13.339
Average nightlight intensity is 0.009
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 7.238mol/m²
Average land surface temperature is 13.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 291.6km
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.9km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.3km²"
17 Jagang-do Dongsin-gun_2022,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 177.7km²
Sum of nightlight intensity is 64.666
Average nightlight intensity is 0.074
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 6.984mol/m²
Average land surface temperature is 16.4°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 299.0km
The Transportation area percentage and area estimated from satellite imagery are 6.8%, 12.1km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.3km²"
18 Yanggang-do Kimhyongjik-gun_2022,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_14_20x10_2024
Area of district of the given location is 137.5km²
Sum of nightlight intensity is 96.859
Average nightlight intensity is 0.135
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 5.077mol/m²
Average land surface temperature is 10.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 382.1km
The Transportation area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.3km²"
19 Nampo-si Oncheon-gun_2022,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_14_20x10_2024
Area of district of the given location is 134.0km²
Sum of nightlight intensity is 24.539
Average nightlight intensity is 0.075
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 5.594mol/m²
Average land surface temperature is 18.3°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 302.5km
The Transportation area percentage and area estimated from satellite imagery are 3.6%, 4.9km²
The Power station area percentage and area estimated from satellite imagery are 0.9%, 1.2km²"
20 Gaeseong-si Jangpung-gun_2022,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_14_20x10_2024
Area of district of the given location is 148.2km²
Sum of nightlight intensity is 24.551
Average nightlight intensity is 0.075
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.027mol/m²
Sum of CO over the area is 5.737mol/m²
Average land surface temperature is 17.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 167.8km
The Transportation area percentage and area estimated from satellite imagery are 1.2%, 1.8km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.6km²"
1 Pyonganbuk-do Unsan-gun_2023,"Full address of the given location is Unsan-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 160.6km²
Sum of nightlight intensity is 72.46
Average nightlight intensity is 0.051
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 6.645mol/m²
Average land surface temperature is 18.5°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 310.9km
The Transportation area percentage and area estimated from satellite imagery are 1.5%, 2.5km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²"
2 Pyonganbuk-do Guseong-si_2023,"Full address of the given location is Guseong-si, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 133.1km²
Sum of nightlight intensity is 96.661
Average nightlight intensity is 0.196
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 5.663mol/m²
Average land surface temperature is 17.4°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 265.2km
The Transportation area percentage and area estimated from satellite imagery are 6.2%, 8.3km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.4km²"
3 Pyonganbuk-do Gujang-gun_2023,"Full address of the given location is Gujang-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 148.0km²
Sum of nightlight intensity is 145.581
Average nightlight intensity is 0.428
List of production facilities are 봉천탄광, 용등탄광(룡등탄광)
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.018mol/m²
Sum of CO over the area is 6.311mol/m²
Average land surface temperature is 17.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Distance to the nearest port is 286.1km
The Transportation area percentage and area estimated from satellite imagery are 8.0%, 11.9km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.8km²"
4 Pyongannam-do Sukcheon-gun_2023,"Full address of the given location is Sukcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 138.9km²
Sum of nightlight intensity is 51.815
Average nightlight intensity is 0.193
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 6.114mol/m²
Average land surface temperature is 21.8°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
Distance to the nearest port is 292.8km
The Transportation area percentage and area estimated from satellite imagery are 17.5%, 24.3km²
The Power station area percentage and area estimated from satellite imagery are 3.4%, 4.8km²"
5 Pyongannam-do Seongcheon-gun_2023,"Full address of the given location is Seongcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 146.9km²
Sum of nightlight intensity is 28.918
Average nightlight intensity is 0.162
List of production facilities are 대봉광산, 용흥광산(룡흥광산)
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 6.346mol/m²
Average land surface temperature is 20.8°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 237.3km
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.6km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²"
6 Hwanghaebuk-do Yeontan-gun_2023,"Full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 138.6km²
Sum of nightlight intensity is 19.078
Average nightlight intensity is 0.103
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 5.806mol/m²
Average land surface temperature is 19.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 227.6km
The Transportation area percentage and area estimated from satellite imagery are 0.8%, 1.0km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.5km²"
7 Hwanghaebuk-do Eunpa-gun_2023,"Full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 150.2km²
Sum of nightlight intensity is 104.597
Average nightlight intensity is 0.262
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.459mol/m²
Average land surface temperature is 21.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
Distance to the nearest port is 242.5km
The Transportation area percentage and area estimated from satellite imagery are 18.1%, 27.3km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.1km²"
8 Hwanghaenam-do Jaeryeong-gun_2023,"Full address of the given location is Jaeryeong-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 150.3km²
Sum of nightlight intensity is 50.613
Average nightlight intensity is 0.127
List of production facilities are 재령광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 6.585mol/m²
Average land surface temperature is 21.4°C
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 260.5km
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 7.7km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 1.9km²"
9 Hwanghaenam-do Euncheon-gun_2023,"Full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 149.8km²
Sum of nightlight intensity is 51.608
Average nightlight intensity is 0.12
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 6.417mol/m²
Average land surface temperature is 21.6°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
Distance to the nearest port is 274.2km
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.5km²"
10 Hamgyeongbuk-do Gyeongseong-gun_2023,"Full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 140.5km²
Sum of nightlight intensity is 147.944
Average nightlight intensity is 0.371
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 5.943mol/m²
Average land surface temperature is 18.5°C
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
Distance to the nearest port is 251.2km
The Transportation area percentage and area estimated from satellite imagery are 7.9%, 11.0km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.1km²"
11 Hamgyeongbuk-do Eorang-gun_2023,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 134.4km²
Sum of nightlight intensity is 22.366
Average nightlight intensity is 0.06
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.011mol/m²
Sum of CO over the area is 5.671mol/m²
Average land surface temperature is 18.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 261.5km
The Transportation area percentage and area estimated from satellite imagery are 6.9%, 9.3km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.3km²"
12 Hamgyeongnam-do Hamju-gun_2023,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 155.0km²
Sum of nightlight intensity is 231.108
Average nightlight intensity is 0.342
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.547mol/m²
Average land surface temperature is 20.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
Distance to the nearest port is 205.3km
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.0km²"
13 Hamgyeongnam-do Geumya-gun_2023,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 145.7km²
Sum of nightlight intensity is 43.13
Average nightlight intensity is 0.117
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.122mol/m²
Average land surface temperature is 20.6°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 186.7km
The Transportation area percentage and area estimated from satellite imagery are 2.6%, 3.7km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.5km²"
14 Gangwon-do Gosan-gun_2023,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 133.9km²
Sum of nightlight intensity is 47.508
Average nightlight intensity is 0.145
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 5.325mol/m²
Average land surface temperature is 20.6°C
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 126.2km
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 2.9km²
The Power station area percentage and area estimated from satellite imagery are 2.7%, 3.6km²"
