area_id,desc
7 Hwanghaebuk-do Eunpa-gun_2025,"Full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK_16_20x10_2024
Area of district of the given location is 150.2km²
Sum of nightlight intensity is 173.96
Average nightlight intensity is 0.436
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.46mol/m²
Average land surface temperature is 21.4°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
Distance to the nearest port is 242.5km
The Transportation area percentage and area estimated from satellite imagery are 4.2%, 6.4km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.7km²"
8 Hwanghaenam-do Jaeryeong-gun_2025,"Full address of the given location is Jaeryeong-gun, Hwanghaenam-do, PRK_16_20x10_2024
Area of district of the given location is 150.3km²
Sum of nightlight intensity is 122.637
Average nightlight intensity is 0.307
List of production facilities are 재령광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 6.465mol/m²
Average land surface temperature is 15.6°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
Distance to the nearest port is 260.5km
The Transportation area percentage and area estimated from satellite imagery are 4.5%, 6.7km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²"
9 Hwanghaenam-do Euncheon-gun_2025,"Full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK_16_20x10_2024
Area of district of the given location is 149.8km²
Sum of nightlight intensity is 84.636
Average nightlight intensity is 0.197
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 6.36mol/m²
Average land surface temperature is 18.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 274.2km
The Transportation area percentage and area estimated from satellite imagery are 1.2%, 1.8km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.4km²"
10 Hamgyeongbuk-do Gyeongseong-gun_2025,"Full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK_16_20x10_2024
Area of district of the given location is 140.5km²
Sum of nightlight intensity is 140.524
Average nightlight intensity is 0.352
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 5.87mol/m²
Average land surface temperature is 26.1°C
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 251.2km
The Transportation area percentage and area estimated from satellite imagery are 3.6%, 5.1km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.0km²"
11 Hamgyeongbuk-do Eorang-gun_2025,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_16_20x10_2024
Area of district of the given location is 134.4km²
Sum of nightlight intensity is 61.41
Average nightlight intensity is 0.165
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 5.636mol/m²
Average land surface temperature is 26.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 261.5km
The Transportation area percentage and area estimated from satellite imagery are 1.6%, 2.2km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.5km²"
12 Hamgyeongnam-do Hamju-gun_2025,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_16_20x10_2024
Area of district of the given location is 155.0km²
Sum of nightlight intensity is 169.881
Average nightlight intensity is 0.252
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.507mol/m²
Average land surface temperature is 26.0°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
Distance to the nearest port is 205.3km
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 2.7km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²"
13 Hamgyeongnam-do Geumya-gun_2025,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_16_20x10_2024
Area of district of the given location is 145.7km²
Sum of nightlight intensity is 88.994
Average nightlight intensity is 0.242
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.01mol/m²
Sum of CO over the area is 6.12mol/m²
Average land surface temperature is 26.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 186.7km
The Transportation area percentage and area estimated from satellite imagery are 3.8%, 5.5km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²"
14 Gangwon-do Gosan-gun_2025,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_16_20x10_2024
Area of district of the given location is 133.9km²
Sum of nightlight intensity is 63.962
Average nightlight intensity is 0.195
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 5.358mol/m²
Average land surface temperature is 23.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
Distance to the nearest port is 126.2km
The Transportation area percentage and area estimated from satellite imagery are 4.8%, 6.4km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²"
15 Gangwon-do Icheon-gun_2025,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_16_20x10_2024
Area of district of the given location is 179.1km²
Sum of nightlight intensity is 27.842
Average nightlight intensity is 0.048
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 7.188mol/m²
Average land surface temperature is 20.6°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 150.2km
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 3.1km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²"
16 Jagang-do Wusi-gun_2025,"Full address of the given location is Wusi-gun, Jagang-do, PRK_16_20x10_2024
Area of district of the given location is 189.2km²
Sum of nightlight intensity is 60.023
Average nightlight intensity is 0.041
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 7.579mol/m²
Average land surface temperature is 19.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 291.6km
The Transportation area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.1km²"
17 Jagang-do Dongsin-gun_2025,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_16_20x10_2024
Area of district of the given location is 177.7km²
Sum of nightlight intensity is 176.961
Average nightlight intensity is 0.201
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 7.191mol/m²
Average land surface temperature is 21.1°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
Distance to the nearest port is 299.0km
The Transportation area percentage and area estimated from satellite imagery are 3.3%, 5.8km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.4km²"
18 Yanggang-do Kimhyongjik-gun_2025,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_16_20x10_2024
Area of district of the given location is 137.5km²
Sum of nightlight intensity is 187.255
Average nightlight intensity is 0.26
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is -0.0mol/m²
Sum of CO over the area is 5.282mol/m²
Average land surface temperature is 21.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 382.1km
The Transportation area percentage and area estimated from satellite imagery are 2.5%, 3.5km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.3km²"
19 Nampo-si Oncheon-gun_2025,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_16_20x10_2024
Area of district of the given location is 134.0km²
Sum of nightlight intensity is 73.3
Average nightlight intensity is 0.223
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 5.747mol/m²
Average land surface temperature is 18.9°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
Distance to the nearest port is 302.5km
The Transportation area percentage and area estimated from satellite imagery are 3.3%, 4.4km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.6km²"
20 Gaeseong-si Jangpung-gun_2025,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_16_20x10_2024
Area of district of the given location is 148.2km²
Sum of nightlight intensity is 53.413
Average nightlight intensity is 0.162
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 5.91mol/m²
Average land surface temperature is 18.3°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 167.8km
The Transportation area percentage and area estimated from satellite imagery are 1.4%, 2.1km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²"
