area_id,desc
11620,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
Sum of nightlight intensity is 6461.833
Average nightlight intensity is 41.689
Land cover ratio of development is 0.211
distance to the nearest airport is 16.104
distance to the nearest port is 166.602"
11650,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
Sum of nightlight intensity is 10139.846
Average nightlight intensity is 24.028
Land cover ratio of development is 0.182
distance to the nearest airport is 22.232
distance to the nearest port is 159.738"
11680,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
Sum of nightlight intensity is 14376.758
Average nightlight intensity is 38.544
Land cover ratio of development is 0.22
distance to the nearest airport is 23.997
distance to the nearest port is 155.984"
11710,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
Sum of nightlight intensity is 12674.789
Average nightlight intensity is 49.511
Land cover ratio of development is 0.238
distance to the nearest airport is 28.245
distance to the nearest port is 151.509"
11740,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
Sum of nightlight intensity is 7069.803
Average nightlight intensity is 43.912
Land cover ratio of development is 0.213
distance to the nearest airport is 30.461
distance to the nearest port is 146.551"
26110,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
Sum of nightlight intensity is 1400.203
Average nightlight intensity is 56.008
Land cover ratio of development is 0.353
distance to the nearest airport is 10.464
distance to the nearest port is 53.232"
26140,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
Sum of nightlight intensity is 3124.832
Average nightlight intensity is 21.114
Land cover ratio of development is 0.221
distance to the nearest airport is 9.589
distance to the nearest port is 54.397"
26170,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
Sum of nightlight intensity is 3440.613
Average nightlight intensity is 63.715
Land cover ratio of development is 0.364
distance to the nearest airport is 9.916
distance to the nearest port is 50.517"
26200,"full address of the given location is 325-236, Dongsam-dong, Yeongdo-gu, Busan, KOR
area of district (km^2) of the given location is 14.361
Sum of nightlight intensity is 2800.855
Average nightlight intensity is 12.731
Land cover ratio of development is 0.291
distance to the nearest airport is 14.608
distance to the nearest port is 53.991"
26230,"full address of the given location is 23-13, Dongpyeong-ro 116beon-gil, Danggam-dong, Busanjin-gu, Busan, KOR
area of district (km^2) of the given location is 29.736
Sum of nightlight intensity is 7429.649
Average nightlight intensity is 64.049
Land cover ratio of development is 0.255
distance to the nearest airport is 8.605
distance to the nearest port is 47.441"
26260,"full address of the given location is 1-57, Myeongnyun-ro 139beon-gil, Myeongnyun-dong, Dongnae-gu, Busan, KOR
area of district (km^2) of the given location is 16.624
Sum of nightlight intensity is 4987.867
Average nightlight intensity is 47.96
Land cover ratio of development is 0.304
distance to the nearest airport is 12.526
distance to the nearest port is 41.853"
26290,"full address of the given location is 2-126, UN pyeonghwa-ro 76beon-gil, Daeyeon-dong, Nam-gu, Busan, KOR
area of district (km^2) of the given location is 27.178
Sum of nightlight intensity is 9900.482
Average nightlight intensity is 66.003
Land cover ratio of development is 0.301
distance to the nearest airport is 14.164
distance to the nearest port is 48.155"
26320,"full address of the given location is san 111-3, Hwamyeong-dong, Buk-gu, Busan, KOR
area of district (km^2) of the given location is 39.767
Sum of nightlight intensity is 5042.201
Average nightlight intensity is 26.125
Land cover ratio of development is 0.153
distance to the nearest airport is 9.436
distance to the nearest port is 43.66"
26350,"full address of the given location is 48062, Haeundae-gu, Busan, KOR
area of district (km^2) of the given location is 51.89
Sum of nightlight intensity is 9247.977
Average nightlight intensity is 27.855
Land cover ratio of development is 0.186
distance to the nearest airport is 18.837
distance to the nearest port is 38.838"
26380,"full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 42.26
Sum of nightlight intensity is 7370.127
Average nightlight intensity is 7.653
Land cover ratio of development is 0.267
distance to the nearest airport is 9.259
distance to the nearest port is 57.901"
26410,"full address of the given location is 1-105, Jungang-daero 1959beon-gil, Guseo-dong, Geumjeong-gu, Busan, KOR
area of district (km^2) of the given location is 62.18
Sum of nightlight intensity is 5991.528
Average nightlight intensity is 18.782
Land cover ratio of development is 0.16
distance to the nearest airport is 16.18
distance to the nearest port is 36.966"
26440,"full address of the given location is 46716, Gangseo-gu, Busan, KOR
area of district (km^2) of the given location is 184.021
Sum of nightlight intensity is 21714.389
Average nightlight intensity is 8.749
Land cover ratio of development is 0.27
distance to the nearest airport is 4.53
distance to the nearest port is 57.376"
26470,"full address of the given location is 2-42, World cup-daero 91beon-gil, Yeonsan-dong, Yeonje-gu, Busan, KOR
area of district (km^2) of the given location is 12.171
Sum of nightlight intensity is 4123.812
Average nightlight intensity is 31.968
Land cover ratio of development is 0.299
distance to the nearest airport is 12.298
distance to the nearest port is 43.641"
26500,"full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.271
Sum of nightlight intensity is 2997.763
Average nightlight intensity is 36.118
Land cover ratio of development is 0.276
distance to the nearest airport is 14.833
distance to the nearest port is 43.985"
26530,"full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.215
Sum of nightlight intensity is 5972.583
Average nightlight intensity is 45.943
Land cover ratio of development is 0.231
distance to the nearest airport is 3.701
distance to the nearest port is 51.526"
26710,"full address of the given location is 656-1, Yongcheon-ri, Ilgwang-eup, Gijang-gun, Busan, KOR
area of district (km^2) of the given location is 222.756
Sum of nightlight intensity is 14010.885
Average nightlight intensity is 12.41
Land cover ratio of development is 0.141
distance to the nearest airport is 26.841
distance to the nearest port is 27.054"
27110,"full address of the given location is Jung-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 7.008
Sum of nightlight intensity is 3606.33
Average nightlight intensity is 120.211
Land cover ratio of development is 0.387
distance to the nearest airport is 5.443
distance to the nearest port is 74.984"
27140,"full address of the given location is 1201-2, Pyeonggwang-dong, Dong-gu, Daegu, KOR
area of district (km^2) of the given location is 181.604
Sum of nightlight intensity is 14701.266
Average nightlight intensity is 26.346
Land cover ratio of development is 0.118
distance to the nearest airport is 5.788
distance to the nearest port is 65.372"
27170,"full address of the given location is 1-47, Bukbisan-ro 30-gil, Pyeongni-dong, Seo-gu, Daegu, KOR
area of district (km^2) of the given location is 17.322
Sum of nightlight intensity is 5184.265
Average nightlight intensity is 60.282
Land cover ratio of development is 0.353
distance to the nearest airport is 8.4
distance to the nearest port is 78.629"
27200,"full address of the given location is Nam-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 17.742
Sum of nightlight intensity is 4317.198
Average nightlight intensity is 53.299
Land cover ratio of development is 0.242
distance to the nearest airport is 8.593
distance to the nearest port is 76.565"
27230,"full address of the given location is san 13, Joya-dong, Buk-gu, Daegu, KOR
area of district (km^2) of the given location is 93.899
Sum of nightlight intensity is 13111.023
Average nightlight intensity is 36.829
Land cover ratio of development is 0.178
distance to the nearest airport is 6.31
distance to the nearest port is 75.131"
27260,"full address of the given location is san 59-5, Yeonho-dong, Suseong-gu, Daegu, KOR
area of district (km^2) of the given location is 76.639
Sum of nightlight intensity is 12224.674
Average nightlight intensity is 43.504
Land cover ratio of development is 0.165
distance to the nearest airport is 7.637
distance to the nearest port is 70.029"
27290,"full address of the given location is 2-524, Wolgok-ro, Sangin-dong, Dalseo-gu, Daegu, KOR
area of district (km^2) of the given location is 62.863
Sum of nightlight intensity is 12985.289
Average nightlight intensity is 35.97
Land cover ratio of development is 0.239
distance to the nearest airport is 12.663
distance to the nearest port is 81.679"
27710,"full address of the given location is Gimheung-ri, Okpo-eup, Dalseong-gun, Daegu, KOR
area of district (km^2) of the given location is 423.015
Sum of nightlight intensity is 16362.263
Average nightlight intensity is 3.743
Land cover ratio of development is 0.108
distance to the nearest airport is 21.907
distance to the nearest port is 83.901"
28110,"full address of the given location is 22380, Jung-gu, Incheon, KOR
area of district (km^2) of the given location is 142.338
Sum of nightlight intensity is 34328.523
Average nightlight intensity is 14.521
Land cover ratio of development is 0.198
distance to the nearest airport is 3.341
distance to the nearest port is 168.601"
28140,"full address of the given location is 22524, Dong-gu, Incheon, KOR
area of district (km^2) of the given location is 7.224
Sum of nightlight intensity is 2923.978
Average nightlight intensity is 18.506
Land cover ratio of development is 0.438
distance to the nearest airport is 16.581
distance to the nearest port is 169.127"
28177,"full address of the given location is Michuhol-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 24.817
Sum of nightlight intensity is 8731.34
Average nightlight intensity is 70.414
Land cover ratio of development is 0.333
distance to the nearest airport is 16.831
distance to the nearest port is 165.812"
28185,"full address of the given location is Yeonsu-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 60.56
Sum of nightlight intensity is 20042.58
Average nightlight intensity is 51.79
Land cover ratio of development is 0.229
distance to the nearest airport is 18.72
distance to the nearest port is 159.213"
28200,"full address of the given location is Namdong-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 57.753
Sum of nightlight intensity is 13487.416
Average nightlight intensity is 40.381
Land cover ratio of development is 0.243
distance to the nearest airport is 15.535
distance to the nearest port is 163.738"
28237,"full address of the given location is 542-7, Bupyeong-dong, Bupyeong-gu, Incheon, KOR
area of district (km^2) of the given location is 32.077
Sum of nightlight intensity is 10222.104
Average nightlight intensity is 69.538
Land cover ratio of development is 0.31
distance to the nearest airport is 9.838
distance to the nearest port is 170.972"
28245,"full address of the given location is san 15-7, Bangchuk-dong, Gyeyang-gu, Incheon, KOR
area of district (km^2) of the given location is 45.532
Sum of nightlight intensity is 8792.277
Average nightlight intensity is 43.099
Land cover ratio of development is 0.148
distance to the nearest airport is 5.981
distance to the nearest port is 177.771"
28260,"full address of the given location is Seo-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 132.309
Sum of nightlight intensity is 28710.861
Average nightlight intensity is 30.158
Land cover ratio of development is 0.248
distance to the nearest airport is 13.264
distance to the nearest port is 177.638"
28710,"full address of the given location is 828, Samseong-ri, Bureun-myeon, Ganghwa-gun, Incheon, KOR
area of district (km^2) of the given location is 413.255
Sum of nightlight intensity is 7900.1
Average nightlight intensity is 1.275
Land cover ratio of development is 0.11
distance to the nearest airport is 28.491
distance to the nearest port is 194.203"
28720,"full address of the given location is 668-14, Bukpo-ri, Baengnyeong-myeon, Ongjin-gun, Incheon, KOR
area of district (km^2) of the given location is 181.079
Sum of nightlight intensity is 2520.188
Average nightlight intensity is 0.021
Land cover ratio of development is 0.089
distance to the nearest airport is 163.521
distance to the nearest port is 279.26"
29110,"full address of the given location is san 96, Sotae-dong, Dong-gu, Gwangju, KOR
area of district (km^2) of the given location is 48.784
Sum of nightlight intensity is 4905.556
Average nightlight intensity is 16.686
Land cover ratio of development is 0.12
distance to the nearest airport is 12.881
distance to the nearest port is 99.035"
29140,"full address of the given location is san 105-3, Geumho-dong, Seo-gu, Gwangju, KOR
area of district (km^2) of the given location is 47.605
Sum of nightlight intensity is 9570.346
Average nightlight intensity is 29.538
Land cover ratio of development is 0.283
distance to the nearest airport is 3.667
distance to the nearest port is 94.476"
29155,"full address of the given location is 1040-3, Ijang-dong, Nam-gu, Gwangju, KOR
area of district (km^2) of the given location is 60.511
Sum of nightlight intensity is 6664.146
Average nightlight intensity is 8.632
Land cover ratio of development is 0.215
distance to the nearest airport is 6.595
distance to the nearest port is 99.088"
29170,"full address of the given location is san 81, Munheung-dong, Buk-gu, Gwangju, KOR
area of district (km^2) of the given location is 119.382
Sum of nightlight intensity is 15094.258
Average nightlight intensity is 17.036
Land cover ratio of development is 0.198
distance to the nearest airport is 11.998
distance to the nearest port is 90.371"
29200,"full address of the given location is 62398, Gwangsan-gu, Gwangju, KOR
area of district (km^2) of the given location is 222.074
Sum of nightlight intensity is 19243.641
Average nightlight intensity is 17.182
Land cover ratio of development is 0.22
distance to the nearest airport is 5.965
distance to the nearest port is 89.427"
30110,"full address of the given location is 201-215, Tongyeong Daejeon Expressway, Daebyeol-dong, Dong-gu, Daejeon, KOR
area of district (km^2) of the given location is 137.187
Sum of nightlight intensity is 7354.044
Average nightlight intensity is 5.38
Land cover ratio of development is 0.193
distance to the nearest airport is 44.211
distance to the nearest port is 89.476"
30140,"full address of the given location is 35072, Jung-gu, Daejeon, KOR
area of district (km^2) of the given location is 62.184
Sum of nightlight intensity is 6102.244
Average nightlight intensity is 13.621
Land cover ratio of development is 0.258
distance to the nearest airport is 49.541
distance to the nearest port is 82.212"
30170,"full address of the given location is 35421, Seo-gu, Daejeon, KOR
area of district (km^2) of the given location is 95.317
Sum of nightlight intensity is 10306.97
Average nightlight intensity is 11.793
Land cover ratio of development is 0.251
distance to the nearest airport is 50.849
distance to the nearest port is 76.875"
30200,"full address of the given location is san 16-8, Juk-dong, Yuseong-gu, Daejeon, KOR
area of district (km^2) of the given location is 175.747
Sum of nightlight intensity is 18971.426
Average nightlight intensity is 12.775
Land cover ratio of development is 0.302
distance to the nearest airport is 41.003
distance to the nearest port is 81.448"
30230,"full address of the given location is 337-2, Jang-dong, Daedeok-gu, Daejeon, KOR
area of district (km^2) of the given location is 69.114
Sum of nightlight intensity is 7755.792
Average nightlight intensity is 13.303
Land cover ratio of development is 0.307
distance to the nearest airport is 34.741
distance to the nearest port is 91.624"
31110,"full address of the given location is 585, Ujeong-dong, Jung-gu, Ulsan, KOR
area of district (km^2) of the given location is 36.784
Sum of nightlight intensity is 6224.704
Average nightlight intensity is 43.836
Land cover ratio of development is 0.29
distance to the nearest airport is 4.94
distance to the nearest port is 11.613"
31140,"full address of the given location is 374, Seonam-dong, Nam-gu, Ulsan, KOR
area of district (km^2) of the given location is 73.768
Sum of nightlight intensity is 25460.633
Average nightlight intensity is 47.325
Land cover ratio of development is 0.404
distance to the nearest airport is 8.996
distance to the nearest port is 5.915"
31170,"full address of the given location is Dong-gu, Ulsan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.467
Sum of nightlight intensity is 8203.369
Average nightlight intensity is 33.347
Land cover ratio of development is 0.266
distance to the nearest airport is 9.853
distance to the nearest port is 5.569"
31200,"full address of the given location is 44236, Buk-gu, Ulsan, KOR
area of district (km^2) of the given location is 157.357
Sum of nightlight intensity is 11666.604
Average nightlight intensity is 14.315
Land cover ratio of development is 0.213
distance to the nearest airport is 2.911
distance to the nearest port is 13.589"
31710,"full address of the given location is 422-3, Gusu-ri, Eonyang-eup, Ulju-gun, Ulsan, KOR
area of district (km^2) of the given location is 757.07
Sum of nightlight intensity is 28581.359
Average nightlight intensity is 5.422
Land cover ratio of development is 0.108
distance to the nearest airport is 16.097
distance to the nearest port is 19.089"
36110,"full address of the given location is 121-1, Wachon-ri, Yeonseo-myeon, Sejong-si, KOR
area of district (km^2) of the given location is 465.236
Sum of nightlight intensity is 23971.965
Average nightlight intensity is 8.698
Land cover ratio of development is 0.218
distance to the nearest airport is 27.754
distance to the nearest port is 89.886"
41110,"full address of the given location is san 1-12, Hwaseo-dong, Paldal-gu, Suwon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 121.019
Sum of nightlight intensity is 32132.262
Average nightlight intensity is 56.972
Land cover ratio of development is 0.285
distance to the nearest airport is 35.709
distance to the nearest port is 151.284"
41130,"full address of the given location is 2-368, Dongpangyo-ro, Sampyeong-dong, Bundang-gu, Seongnam-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 141.506
Sum of nightlight intensity is 25840.957
Average nightlight intensity is 42.502
Land cover ratio of development is 0.156
distance to the nearest airport is 32.367
distance to the nearest port is 157.392"
41150,"full address of the given location is 2-140, Simin-ro 292beon-gil, Singok-dong, Uijeongbu-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 81.824
Sum of nightlight intensity is 11423.792
Average nightlight intensity is 33.112
Land cover ratio of development is 0.133
distance to the nearest airport is 30.748
distance to the nearest port is 143.732"
41170,"full address of the given location is san 24-7, Anyang-dong, Manan-gu, Anyang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 58.527
Sum of nightlight intensity is 12035.741
Average nightlight intensity is 39.853
Land cover ratio of development is 0.192
distance to the nearest airport is 20.435
distance to the nearest port is 162.987"
41190,"full address of the given location is Bucheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 53.645
Sum of nightlight intensity is 13777.377
Average nightlight intensity is 56.931
Land cover ratio of development is 0.247
distance to the nearest airport is 6.009
distance to the nearest port is 172.336"
41210,"full address of the given location is san 122-2, Haan-dong, Gwangmyeong-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 38.55
Sum of nightlight intensity is 7731.798
Average nightlight intensity is 33.327
Land cover ratio of development is 0.218
distance to the nearest airport is 13.611
distance to the nearest port is 166.685"
41220,"full address of the given location is 385, Anhwa-ri, Oseong-myeon, Pyeongtaek-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 459.045
Sum of nightlight intensity is 56034.719
Average nightlight intensity is 19.717
Land cover ratio of development is 0.2
distance to the nearest airport is 55.399
distance to the nearest port is 122.639"
41250,"full address of the given location is san 143, Geolsan-dong, Dongducheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 95.919
Sum of nightlight intensity is 6516.371
Average nightlight intensity is 12.023
Land cover ratio of development is 0.124
distance to the nearest airport is 46.686
distance to the nearest port is 136.757"
41270,"full address of the given location is Ansan-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 178.106
Sum of nightlight intensity is 24862.627
Average nightlight intensity is 2.797
Land cover ratio of development is 0.213
distance to the nearest airport is 26.613
distance to the nearest port is 152.388"
41280,"full address of the given location is 17-2, Jugyo-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 260.84
Sum of nightlight intensity is 37999.227
Average nightlight intensity is 19.638
Land cover ratio of development is 0.209
distance to the nearest airport is 12.429
distance to the nearest port is 165.404"
41290,"full address of the given location is 1005-1, Makgye-dong, Gwacheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 35.849
Sum of nightlight intensity is 4186.857
Average nightlight intensity is 29.075
Land cover ratio of development is 0.134
distance to the nearest airport is 22.393
distance to the nearest port is 164.17"
41310,"full address of the given location is Guri-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 33.218
Sum of nightlight intensity is 7006.007
Average nightlight intensity is 35.384
Land cover ratio of development is 0.169
distance to the nearest airport is 29.417
distance to the nearest port is 145.128"
41360,"full address of the given location is 139-21, Neureul 1-ro, Hopyeong-dong, Namyangju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 459.662
Sum of nightlight intensity is 26227.732
Average nightlight intensity is 11.982
Land cover ratio of development is 0.115
distance to the nearest airport is 40.674
distance to the nearest port is 133.072"
41370,"full address of the given location is 792-4, Gwol-dong, Osan-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 42.661
Sum of nightlight intensity is 8597.552
Average nightlight intensity is 32.69
Land cover ratio of development is 0.29
distance to the nearest airport is 48.974
distance to the nearest port is 139.849"
41390,"full address of the given location is 461-2, Janggok-dong, Siheung-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 142.236
Sum of nightlight intensity is 25821.285
Average nightlight intensity is 20.807
Land cover ratio of development is 0.209
distance to the nearest airport is 19.028
distance to the nearest port is 159.296"
41410,"full address of the given location is san 134, Sanbon-dong, Gunpo-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 36.414
Sum of nightlight intensity is 6170.798
Average nightlight intensity is 28.049
Land cover ratio of development is 0.174
distance to the nearest airport is 25.954
distance to the nearest port is 156.415"
41430,"full address of the given location is san 113-1, Ojeon-dong, Uiwang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 53.885
Sum of nightlight intensity is 7771.959
Average nightlight intensity is 14.776
Land cover ratio of development is 0.153
distance to the nearest airport is 27.246
distance to the nearest port is 159.743"
41450,"full address of the given location is 595-1, Seohanam-ro, Gyosan-dong, Hanam-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 92.834
Sum of nightlight intensity is 13133.896
Average nightlight intensity is 24.504
Land cover ratio of development is 0.138
distance to the nearest airport is 35.87
distance to the nearest port is 143.693"
41460,"full address of the given location is san 132, Nam-dong, Cheoin-gu, Yongin-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 591.942
Sum of nightlight intensity is 44446.652
Average nightlight intensity is 12.559
Land cover ratio of development is 0.153
distance to the nearest airport is 52.612
distance to the nearest port is 151.064"
41480,"full address of the given location is 390-53, Hyangyang-ri, Paju-eup, Paju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 655.381
Sum of nightlight intensity is 29635.934
Average nightlight intensity is 10.683
Land cover ratio of development is 0.132
distance to the nearest airport is 33.0
distance to the nearest port is 160.808"
41500,"full address of the given location is 394-9, Dori-ri, Daewol-myeon, Icheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 461.888
Sum of nightlight intensity is 21826.428
Average nightlight intensity is 6.944
Land cover ratio of development is 0.177
distance to the nearest airport is 54.153
distance to the nearest port is 147.823"
41550,"full address of the given location is san 51-4, Bokpyeong-ri, Bogae-myeon, Anseong-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 553.38
Sum of nightlight intensity is 20353.01
Average nightlight intensity is 6.492
Land cover ratio of development is 0.141
distance to the nearest airport is 38.77
distance to the nearest port is 135.416"
41570,"full address of the given location is 925, Dosa-ri, Tongjin-eup, Gimpo-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 250.394
Sum of nightlight intensity is 25485.059
Average nightlight intensity is 13.009
Land cover ratio of development is 0.186
distance to the nearest airport is 20.494
distance to the nearest port is 182.818"
41590,"full address of the given location is san 44-5, Onseok-ri, Namyang-eup, Hwaseong-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 803.419
Sum of nightlight intensity is 58152.883
Average nightlight intensity is 9.421
Land cover ratio of development is 0.201
distance to the nearest airport is 43.216
distance to the nearest port is 136.465"
