area_id,desc
03011,"full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 681.392
Sum of nightlight intensity is 95.705
Average nightlight intensity is 0.013
Land cover ratio of development is 0.334
Land cover ratio of building is 0.022
Land cover ratio of road is 0.02
Land cover ratio of rangeland is 0.193
Land cover ratio of agricultural is 0.046
distance to the nearest airport is 118.523
distance to the nearest port is 183.764
Land cover ratio of water is 0.319"
03012,"full address of the given location is Pujŏn, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 1682.315
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 207.447
distance to the nearest port is 294.828
Land cover ratio of water is 0.0"
03013,"full address of the given location is Pukch'ŏng, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 686.763
Sum of nightlight intensity is 45.59
Average nightlight intensity is 0.013
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 230.238
distance to the nearest port is 225.168
Land cover ratio of water is 0.0"
03014,"full address of the given location is Rakwon, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 126.214
Sum of nightlight intensity is 61.41
Average nightlight intensity is 0.058
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 173.715
distance to the nearest port is 201.987
Land cover ratio of water is 0.0"
03015,"full address of the given location is Riwŏn, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 527.699
Sum of nightlight intensity is 55.662
Average nightlight intensity is 0.012
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 255.251
distance to the nearest port is 238.772
Land cover ratio of water is 0.0"
03016,"full address of the given location is Sinhŭng, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 1252.984
Sum of nightlight intensity is 45.115
Average nightlight intensity is 0.007
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 178.309
distance to the nearest port is 242.294
Land cover ratio of water is 0.0"
03017,"full address of the given location is Sinp'o, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 220.149
Sum of nightlight intensity is 119.288
Average nightlight intensity is 0.06
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 214.717
distance to the nearest port is 210.447
Land cover ratio of water is 0.0"
03018,"full address of the given location is Sudong, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 666.81
Sum of nightlight intensity is 26.326
Average nightlight intensity is 0.007
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 87.079
distance to the nearest port is 195.677
Land cover ratio of water is 0.0"
03019,"full address of the given location is Yodŏk, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 1339.965
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 93.0
distance to the nearest port is 218.242
Land cover ratio of water is 0.0"
03020,"full address of the given location is Yŏnggwang, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 875.066
Sum of nightlight intensity is 33.844
Average nightlight intensity is 0.007
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 145.195
distance to the nearest port is 232.955
Land cover ratio of water is 0.0"
08001,"full address of the given location is Kumgangsan, Kumgangsan, PRK
area of district (km^2) of the given location is 986.994
Sum of nightlight intensity is 127.661
Average nightlight intensity is 0.021
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 79.3
distance to the nearest port is 63.512
Land cover ratio of water is 0.0"
10001,"full address of the given location is Anju, Pyongannam-do, PRK
area of district (km^2) of the given location is 303.984
Sum of nightlight intensity is 125.746
Average nightlight intensity is 0.047
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 22.376
distance to the nearest port is 289.876
Land cover ratio of water is 0.0"
10003,"full address of the given location is Ch'ŏngnam, Pyongannam-do, PRK
area of district (km^2) of the given location is 11.026
Sum of nightlight intensity is 21.274
Average nightlight intensity is 0.394
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 36.545
distance to the nearest port is 305.625
Land cover ratio of water is 0.0"
10005,"full address of the given location is Haichang, Pyongannam-do, PRK
area of district (km^2) of the given location is 685.347
Sum of nightlight intensity is 48.595
Average nightlight intensity is 0.011
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 60.336
distance to the nearest port is 210.745
Land cover ratio of water is 0.0"
10007,"full address of the given location is Jungsan, Pyongannam-do, PRK
area of district (km^2) of the given location is 433.513
Sum of nightlight intensity is 27.176
Average nightlight intensity is 0.011
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 29.852
distance to the nearest port is 297.524
Land cover ratio of water is 0.0"
10008,"full address of the given location is Kaech'ŏn, Pyongannam-do, PRK
area of district (km^2) of the given location is 608.579
Sum of nightlight intensity is 141.378
Average nightlight intensity is 0.051
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 32.973
distance to the nearest port is 279.591
Land cover ratio of water is 0.0"
10010,"full address of the given location is Maengsan, Pyongannam-do, PRK
area of district (km^2) of the given location is 689.456
Sum of nightlight intensity is 11.77
Average nightlight intensity is 0.002
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 68.656
distance to the nearest port is 236.4
Land cover ratio of water is 0.0"
10011,"full address of the given location is Mundŏk, Pyongannam-do, PRK
area of district (km^2) of the given location is 406.571
Sum of nightlight intensity is 27.188
Average nightlight intensity is 0.019
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 31.418
distance to the nearest port is 301.179
Land cover ratio of water is 0.0"
10012,"full address of the given location is Nyongwon, Pyongannam-do, PRK
area of district (km^2) of the given location is 1094.594
Sum of nightlight intensity is 20.977
Average nightlight intensity is 0.003
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 86.707
distance to the nearest port is 258.253
Land cover ratio of water is 0.0"
10014,"full address of the given location is P'yŏngsŏng, Pyongannam-do, PRK
area of district (km^2) of the given location is 329.361
Sum of nightlight intensity is 203.219
Average nightlight intensity is 0.12
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 12.36
distance to the nearest port is 264.254
Land cover ratio of water is 0.0"
10015,"full address of the given location is P'yŏngwŏn, Pyongannam-do, PRK
area of district (km^2) of the given location is 471.156
Sum of nightlight intensity is 74.547
Average nightlight intensity is 0.022
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 11.556
distance to the nearest port is 286.854
Land cover ratio of water is 0.0"
10016,"full address of the given location is Pukch'ang, Pyongannam-do, PRK
area of district (km^2) of the given location is 622.879
Sum of nightlight intensity is 234.933
Average nightlight intensity is 0.043
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 42.865
distance to the nearest port is 247.24
Land cover ratio of water is 0.0"
10018,"full address of the given location is Sinyang, Pyongannam-do, PRK
area of district (km^2) of the given location is 694.479
Sum of nightlight intensity is 16.675
Average nightlight intensity is 0.004
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 58.921
distance to the nearest port is 216.781
Land cover ratio of water is 0.0"
10019,"full address of the given location is Seongcheon-gun, Pyongannam-do, PRK
area of district (km^2) of the given location is 834.8
Sum of nightlight intensity is 37.727
Average nightlight intensity is 0.009
Land cover ratio of development is 0.257
Land cover ratio of building is 0.016
Land cover ratio of road is 0.022
Land cover ratio of rangeland is 0.209
Land cover ratio of agricultural is 0.054
distance to the nearest airport is 32.562
distance to the nearest port is 237.782
Land cover ratio of water is 0.362"
10020,"full address of the given location is Sukcheon-gun, Pyongannam-do, PRK
area of district (km^2) of the given location is 428.008
Sum of nightlight intensity is 48.046
Average nightlight intensity is 0.02
Land cover ratio of development is 0.323
Land cover ratio of building is 0.043
Land cover ratio of road is 0.019
Land cover ratio of rangeland is 0.306
Land cover ratio of agricultural is 0.02
distance to the nearest airport is 23.47
distance to the nearest port is 293.561
Land cover ratio of water is 0.234"
10021,"full address of the given location is Sunch'ŏn, Pyongannam-do, PRK
area of district (km^2) of the given location is 399.073
Sum of nightlight intensity is 367.606
Average nightlight intensity is 0.209
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 9.18
distance to the nearest port is 269.434
Land cover ratio of water is 0.0"
10022,"full address of the given location is Taedong, Pyongannam-do, PRK
area of district (km^2) of the given location is 217.164
Sum of nightlight intensity is 21.687
Average nightlight intensity is 0.021
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 14.095
distance to the nearest port is 282.503
Land cover ratio of water is 0.0"
10023,"full address of the given location is Taehŭng, Pyongannam-do, PRK
area of district (km^2) of the given location is 1296.533
Sum of nightlight intensity is 8.266
Average nightlight intensity is 0.002
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 119.329
distance to the nearest port is 252.994
Land cover ratio of water is 0.0"
10024,"full address of the given location is Tŏkch'ŏn, Pyongannam-do, PRK
area of district (km^2) of the given location is 587.827
Sum of nightlight intensity is 51.917
Average nightlight intensity is 0.021
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 53.548
distance to the nearest port is 262.753
Land cover ratio of water is 0.0"
10025,"full address of the given location is Tŭkchang, Pyongannam-do, PRK
area of district (km^2) of the given location is 87.519
Sum of nightlight intensity is 9.696
Average nightlight intensity is 0.096
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 31.206
distance to the nearest port is 263.105
Land cover ratio of water is 0.0"
10026,"full address of the given location is Ŭnjŏng, Pyongannam-do, PRK
area of district (km^2) of the given location is 17.903
Sum of nightlight intensity is 21.806
Average nightlight intensity is 0.182
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 15.752
distance to the nearest port is 262.886
Land cover ratio of water is 0.0"
10027,"full address of the given location is Ŭnsan, Pyongannam-do, PRK
area of district (km^2) of the given location is 422.552
Sum of nightlight intensity is 142.35
Average nightlight intensity is 0.043
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 23.323
distance to the nearest port is 251.78
Land cover ratio of water is 0.0"
10028,"full address of the given location is Waudo, Pyongannam-do, PRK
area of district (km^2) of the given location is 92.989
Sum of nightlight intensity is 75.622
Average nightlight intensity is 0.175
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 60.701
distance to the nearest port is 293.378
Land cover ratio of water is 0.0"
10029,"full address of the given location is Yangdŏk, Pyongannam-do, PRK
area of district (km^2) of the given location is 700.44
Sum of nightlight intensity is 135.822
Average nightlight intensity is 0.04
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 82.988
distance to the nearest port is 189.812
Land cover ratio of water is 0.0"
14001,"full address of the given location is Shinuiju, Shinuiju, PRK
area of district (km^2) of the given location is 108.989
Sum of nightlight intensity is 1954.835
Average nightlight intensity is 3.28
Land cover ratio of development is 0.289
Land cover ratio of building is 0.022
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.309
Land cover ratio of agricultural is 0.07
distance to the nearest airport is 146.18
distance to the nearest port is 196.619
Land cover ratio of water is 0.252"
10002,"full address of the given location is Ch'ŏllima, Nampo-si, PRK
area of district (km^2) of the given location is 53.629
Sum of nightlight intensity is 156.323
Average nightlight intensity is 0.472
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 28.268
distance to the nearest port is 276.426
Land cover ratio of water is 0.0"
10004,"full address of the given location is Daean, Nampo-si, PRK
area of district (km^2) of the given location is 21.969
Sum of nightlight intensity is 58.315
Average nightlight intensity is 0.67
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 44.404
distance to the nearest port is 277.199
Land cover ratio of water is 0.0"
10006,"full address of the given location is Hanggu, Nampo-si, PRK
area of district (km^2) of the given location is 158.998
Sum of nightlight intensity is 222.865
Average nightlight intensity is 0.109
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 53.691
distance to the nearest port is 278.78
Land cover ratio of water is 0.0"
10009,"full address of the given location is Kangsŏ, Nampo-si, PRK
area of district (km^2) of the given location is 232.012
Sum of nightlight intensity is 145.548
Average nightlight intensity is 0.12
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 33.019
distance to the nearest port is 284.289
Land cover ratio of water is 0.0"
10013,"full address of the given location is Oncheon-gun, Nampo-si, PRK
area of district (km^2) of the given location is 319.585
Sum of nightlight intensity is 28.985
Average nightlight intensity is 0.015
Land cover ratio of development is 0.363
Land cover ratio of building is 0.057
Land cover ratio of road is 0.029
Land cover ratio of rangeland is 0.292
Land cover ratio of agricultural is 0.076
distance to the nearest airport is 52.413
distance to the nearest port is 301.783
Land cover ratio of water is 0.154"
10017,"full address of the given location is Ryonggang, Nampo-si, PRK
area of district (km^2) of the given location is 239.456
Sum of nightlight intensity is 56.169
Average nightlight intensity is 0.028
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 45.973
distance to the nearest port is 285.473
Land cover ratio of water is 0.0"
07001,"full address of the given location is Anbyŏn, Gangwon-do, PRK
area of district (km^2) of the given location is 559.937
Sum of nightlight intensity is 102.018
Average nightlight intensity is 0.015
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 144.654
distance to the nearest port is 128.515
Land cover ratio of water is 0.0"
07002,"full address of the given location is Ch'angdo, Gangwon-do, PRK
area of district (km^2) of the given location is 958.006
Sum of nightlight intensity is 281.989
Average nightlight intensity is 0.028
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 88.604
distance to the nearest port is 74.609
Land cover ratio of water is 0.0"
07003,"full address of the given location is Ch'ŏnnae, Gangwon-do, PRK
area of district (km^2) of the given location is 406.672
Sum of nightlight intensity is 62.244
Average nightlight intensity is 0.014
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 111.74
distance to the nearest port is 173.446
Land cover ratio of water is 0.0"
07004,"full address of the given location is Ch'ŏrwŏn, Gangwon-do, PRK
area of district (km^2) of the given location is 510.355
Sum of nightlight intensity is 133.483
Average nightlight intensity is 0.025
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 86.359
distance to the nearest port is 139.396
Land cover ratio of water is 0.0"
07005,"full address of the given location is Hoeyang, Gangwon-do, PRK
area of district (km^2) of the given location is 691.562
Sum of nightlight intensity is 13.118
Average nightlight intensity is 0.003
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 119.136
distance to the nearest port is 103.903
Land cover ratio of water is 0.0"
07006,"full address of the given location is Icheon-gun, Gangwon-do, PRK
area of district (km^2) of the given location is 629.804
Sum of nightlight intensity is 17.816
Average nightlight intensity is 0.008
Land cover ratio of development is 0.334
Land cover ratio of building is 0.023
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.339
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 104.884
distance to the nearest port is 154.707
Land cover ratio of water is 0.174"
07007,"full address of the given location is Kimhwa, Gangwon-do, PRK
area of district (km^2) of the given location is 755.351
Sum of nightlight intensity is 181.2
Average nightlight intensity is 0.04
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 100.778
distance to the nearest port is 89.493
Land cover ratio of water is 0.0"
07008,"full address of the given location is Gosan-gun, Gangwon-do, PRK
area of district (km^2) of the given location is 386.18
Sum of nightlight intensity is 54.1
Average nightlight intensity is 0.03
Land cover ratio of development is 0.299
Land cover ratio of building is 0.015
Land cover ratio of road is 0.02
Land cover ratio of rangeland is 0.234
Land cover ratio of agricultural is 0.186
distance to the nearest airport is 142.297
distance to the nearest port is 127.121
Land cover ratio of water is 0.195"
07009,"full address of the given location is Kosŏng, Gangwon-do, PRK
area of district (km^2) of the given location is 674.496
Sum of nightlight intensity is 86.195
Average nightlight intensity is 0.01
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 76.519
distance to the nearest port is 59.404
Land cover ratio of water is 0.0"
07010,"full address of the given location is Munchŏn, Gangwon-do, PRK
area of district (km^2) of the given location is 294.503
Sum of nightlight intensity is 200.07
Average nightlight intensity is 0.07
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 122.294
distance to the nearest port is 163.099
Land cover ratio of water is 0.0"
07011,"full address of the given location is P'an'gyo, Gangwon-do, PRK
area of district (km^2) of the given location is 883.594
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 119.556
distance to the nearest port is 153.552
Land cover ratio of water is 0.0"
07012,"full address of the given location is P'yŏnggang, Gangwon-do, PRK
area of district (km^2) of the given location is 798.774
Sum of nightlight intensity is 136.058
Average nightlight intensity is 0.039
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 107.131
distance to the nearest port is 122.392
Land cover ratio of water is 0.0"
07013,"full address of the given location is Pŏptong, Gangwon-do, PRK
area of district (km^2) of the given location is 757.761
Sum of nightlight intensity is 32.623
Average nightlight intensity is 0.011
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 116.939
distance to the nearest port is 154.426
Land cover ratio of water is 0.0"
07014,"full address of the given location is Sep'o, Gangwon-do, PRK
area of district (km^2) of the given location is 1067.928
Sum of nightlight intensity is 33.133
Average nightlight intensity is 0.005
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 132.172
distance to the nearest port is 122.461
Land cover ratio of water is 0.0"
07015,"full address of the given location is T'ongch'ŏn, Gangwon-do, PRK
area of district (km^2) of the given location is 538.394
Sum of nightlight intensity is 81.322
Average nightlight intensity is 0.012
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 123.187
distance to the nearest port is 106.415
Land cover ratio of water is 0.0"
07016,"full address of the given location is Wŏnsan, Gangwon-do, PRK
area of district (km^2) of the given location is 357.558
Sum of nightlight intensity is 473.129
Average nightlight intensity is 0.141
Land cover ratio of development is 0.0
Land cover ratio of building is 0.0
Land cover ratio of road is 0.0
Land cover ratio of rangeland is 0.0
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 129.649
distance to the nearest port is 148.921
Land cover ratio of water is 0.0"
