area_id,desc
11500,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
area of district (km^2) of the given location is 41.452
Population of the area is 569898.0
Sum of nightlight intensity is 10502.379
Average nightlight intensity is 31.539
Land cover ratio of development is 0.235
Land cover ratio of building is 0.18
Land cover ratio of building in the neighboring region(s) is 0.11
Land cover ratio of road is 0.043
distance to the nearest airport is 1.856
distance to the nearest port is 171.36"
11530,"full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 20.1
Population of the area is 392659.0
Sum of nightlight intensity is 6129.588
Average nightlight intensity is 45.743
Land cover ratio of development is 0.279
Land cover ratio of building is 0.246
Land cover ratio of building in the neighboring region(s) is 0.197
Land cover ratio of road is 0.05
distance to the nearest airport is 8.454
distance to the nearest port is 171.98"
11545,"full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 13.016
Population of the area is 229459.0
Sum of nightlight intensity is 3931.411
Average nightlight intensity is 29.122
Land cover ratio of development is 0.3
Land cover ratio of building is 0.255
Land cover ratio of building in the neighboring region(s) is 0.14
Land cover ratio of road is 0.04
distance to the nearest airport is 13.82
distance to the nearest port is 168.87"
11560,"full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.752
Population of the area is 374294.0
Sum of nightlight intensity is 9004.324
Average nightlight intensity is 41.304
Land cover ratio of development is 0.291
Land cover ratio of building is 0.195
Land cover ratio of building in the neighboring region(s) is 0.197
Land cover ratio of road is 0.048
distance to the nearest airport is 10.305
distance to the nearest port is 166.35"
11590,"full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.607
Population of the area is 381995.0
Sum of nightlight intensity is 4909.877
Average nightlight intensity is 35.579
Land cover ratio of development is 0.281
Land cover ratio of building is 0.214
Land cover ratio of building in the neighboring region(s) is 0.162
Land cover ratio of road is 0.032
distance to the nearest airport is 14.747
distance to the nearest port is 164.25"
11620,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
Population of the area is 480689.0
Sum of nightlight intensity is 6041.033
Average nightlight intensity is 38.974
Land cover ratio of development is 0.211
Land cover ratio of building is 0.151
Land cover ratio of building in the neighboring region(s) is 0.139
Land cover ratio of road is 0.016
distance to the nearest airport is 16.104
distance to the nearest port is 166.60"
11650,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
Population of the area is 406661.0
Sum of nightlight intensity is 9631.751
Average nightlight intensity is 22.824
Land cover ratio of development is 0.182
Land cover ratio of building is 0.111
Land cover ratio of building in the neighboring region(s) is 0.113
Land cover ratio of road is 0.032
distance to the nearest airport is 22.232
distance to the nearest port is 159.73"
11680,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
Population of the area is 528726.0
Sum of nightlight intensity is 13004.403
Average nightlight intensity is 34.864
Land cover ratio of development is 0.22
Land cover ratio of building is 0.171
Land cover ratio of building in the neighboring region(s) is 0.124
Land cover ratio of road is 0.049
distance to the nearest airport is 23.997
distance to the nearest port is 155.98"
11710,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
Population of the area is 652432.0
Sum of nightlight intensity is 11691.238
Average nightlight intensity is 45.669
Land cover ratio of development is 0.238
Land cover ratio of building is 0.177
Land cover ratio of building in the neighboring region(s) is 0.112
Land cover ratio of road is 0.057
distance to the nearest airport is 28.245
distance to the nearest port is 151.50"
11740,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
Population of the area is 461313.0
Sum of nightlight intensity is 6933.77
Average nightlight intensity is 43.067
Land cover ratio of development is 0.213
Land cover ratio of building is 0.198
Land cover ratio of building in the neighboring region(s) is 0.114
Land cover ratio of road is 0.056
distance to the nearest airport is 30.461
distance to the nearest port is 146.55"
26110,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
Population of the area is 40044.0
Sum of nightlight intensity is 1367.183
Average nightlight intensity is 54.687
Land cover ratio of development is 0.353
Land cover ratio of building is 0.395
Land cover ratio of building in the neighboring region(s) is 0.205
Land cover ratio of road is 0.052
distance to the nearest airport is 10.464
distance to the nearest port is 53.23"
26140,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
Population of the area is 103810.0
Sum of nightlight intensity is 3164.574
Average nightlight intensity is 21.382
Land cover ratio of development is 0.221
Land cover ratio of building is 0.191
Land cover ratio of building in the neighboring region(s) is 0.221
Land cover ratio of road is 0.018
distance to the nearest airport is 9.589
distance to the nearest port is 54.39"
26170,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
Population of the area is 86910.0
Sum of nightlight intensity is 3407.271
Average nightlight intensity is 63.098
Land cover ratio of development is 0.364
Land cover ratio of building is 0.224
Land cover ratio of building in the neighboring region(s) is 0.222
Land cover ratio of road is 0.047
distance to the nearest airport is 9.916
distance to the nearest port is 50.51"
26200,"full address of the given location is 325-236, Dongsam-dong, Yeongdo-gu, Busan, KOR
area of district (km^2) of the given location is 14.361
Population of the area is 109333.0
Sum of nightlight intensity is 2729.456
Average nightlight intensity is 12.407
Land cover ratio of development is 0.291
Land cover ratio of building is 0.217
Land cover ratio of building in the neighboring region(s) is 0.0
Land cover ratio of road is 0.029
distance to the nearest airport is 14.608
distance to the nearest port is 53.99"
26230,"full address of the given location is 23-13, Dongpyeong-ro 116beon-gil, Danggam-dong, Busanjin-gu, Busan, KOR
area of district (km^2) of the given location is 29.736
Population of the area is 349539.0
Sum of nightlight intensity is 7131.099
Average nightlight intensity is 61.475
Land cover ratio of development is 0.255
Land cover ratio of building is 0.232
Land cover ratio of building in the neighboring region(s) is 0.205
Land cover ratio of road is 0.032
distance to the nearest airport is 8.605
distance to the nearest port is 47.44"
26260,"full address of the given location is 1-57, Myeongnyun-ro 139beon-gil, Myeongnyun-dong, Dongnae-gu, Busan, KOR
area of district (km^2) of the given location is 16.624
Population of the area is 264478.0
Sum of nightlight intensity is 4847.934
Average nightlight intensity is 46.615
Land cover ratio of development is 0.304
Land cover ratio of building is 0.264
Land cover ratio of building in the neighboring region(s) is 0.151
Land cover ratio of road is 0.041
distance to the nearest airport is 12.526
distance to the nearest port is 41.85"
26290,"full address of the given location is 2-126, UN pyeonghwa-ro 76beon-gil, Daeyeon-dong, Nam-gu, Busan, KOR
area of district (km^2) of the given location is 27.178
Population of the area is 259190.0
Sum of nightlight intensity is 9689.479
Average nightlight intensity is 64.597
Land cover ratio of development is 0.301
Land cover ratio of building is 0.207
Land cover ratio of building in the neighboring region(s) is 0.25
Land cover ratio of road is 0.038
distance to the nearest airport is 14.164
distance to the nearest port is 48.15"
26320,"full address of the given location is san 111-3, Hwamyeong-dong, Buk-gu, Busan, KOR
area of district (km^2) of the given location is 39.767
Population of the area is 281668.0
Sum of nightlight intensity is 4921.146
Average nightlight intensity is 25.498
Land cover ratio of development is 0.153
Land cover ratio of building is 0.144
Land cover ratio of building in the neighboring region(s) is 0.036
Land cover ratio of road is 0.026
distance to the nearest airport is 9.436
distance to the nearest port is 43.6"
26350,"full address of the given location is 48062, Haeundae-gu, Busan, KOR
area of district (km^2) of the given location is 51.89
Population of the area is 392900.0
Sum of nightlight intensity is 9169.859
Average nightlight intensity is 27.62
Land cover ratio of development is 0.186
Land cover ratio of building is 0.112
Land cover ratio of building in the neighboring region(s) is 0.068
Land cover ratio of road is 0.026
distance to the nearest airport is 18.837
distance to the nearest port is 38.83"
26380,"full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 42.26
Population of the area is 302888.0
Sum of nightlight intensity is 7170.87
Average nightlight intensity is 7.446
Land cover ratio of development is 0.267
Land cover ratio of building is 0.198
Land cover ratio of building in the neighboring region(s) is 0.13
Land cover ratio of road is 0.029
distance to the nearest airport is 9.259
distance to the nearest port is 57.90"
26410,"full address of the given location is 1-105, Jungang-daero 1959beon-gil, Guseo-dong, Geumjeong-gu, Busan, KOR
area of district (km^2) of the given location is 62.18
Population of the area is 225633.0
Sum of nightlight intensity is 6091.219
Average nightlight intensity is 19.095
Land cover ratio of development is 0.16
Land cover ratio of building is 0.102
Land cover ratio of building in the neighboring region(s) is 0.028
Land cover ratio of road is 0.016
distance to the nearest airport is 16.18
distance to the nearest port is 36.96"
26440,"full address of the given location is 46716, Gangseo-gu, Busan, KOR
area of district (km^2) of the given location is 184.021
Population of the area is 143531.0
Sum of nightlight intensity is 20380.787
Average nightlight intensity is 8.211
Land cover ratio of development is 0.27
Land cover ratio of building is 0.107
Land cover ratio of building in the neighboring region(s) is 0.017
Land cover ratio of road is 0.04
distance to the nearest airport is 4.53
distance to the nearest port is 57.37"
26470,"full address of the given location is 2-42, World cup-daero 91beon-gil, Yeonsan-dong, Yeonje-gu, Busan, KOR
area of district (km^2) of the given location is 12.171
Population of the area is 205581.0
Sum of nightlight intensity is 4178.999
Average nightlight intensity is 32.395
Land cover ratio of development is 0.299
Land cover ratio of building is 0.267
Land cover ratio of building in the neighboring region(s) is 0.24
Land cover ratio of road is 0.037
distance to the nearest airport is 12.298
distance to the nearest port is 43.64"
26500,"full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.271
Population of the area is 173746.0
Sum of nightlight intensity is 2964.11
Average nightlight intensity is 35.712
Land cover ratio of development is 0.276
Land cover ratio of building is 0.308
Land cover ratio of building in the neighboring region(s) is 0.177
Land cover ratio of road is 0.026
distance to the nearest airport is 14.833
distance to the nearest port is 43.98"
26530,"full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.215
Population of the area is 206071.0
Sum of nightlight intensity is 6017.544
Average nightlight intensity is 46.289
Land cover ratio of development is 0.231
Land cover ratio of building is 0.223
Land cover ratio of building in the neighboring region(s) is 0.14
Land cover ratio of road is 0.036
distance to the nearest airport is 3.701
distance to the nearest port is 51.52"
26710,"full address of the given location is 656-1, Yongcheon-ri, Ilgwang-eup, Gijang-gun, Busan, KOR
area of district (km^2) of the given location is 222.756
Population of the area is 177080.0
Sum of nightlight intensity is 13615.307
Average nightlight intensity is 12.06
Land cover ratio of development is 0.141
Land cover ratio of building is 0.033
Land cover ratio of building in the neighboring region(s) is 0.024
Land cover ratio of road is 0.019
distance to the nearest airport is 26.841
distance to the nearest port is 27.05"
27110,"full address of the given location is Jung-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 7.008
Population of the area is 73929.0
Sum of nightlight intensity is 3484.878
Average nightlight intensity is 116.163
Land cover ratio of development is 0.387
Land cover ratio of building is 0.324
Land cover ratio of building in the neighboring region(s) is 0.113
Land cover ratio of road is 0.065
distance to the nearest airport is 5.443
distance to the nearest port is 74.98"
27140,"full address of the given location is 1201-2, Pyeonggwang-dong, Dong-gu, Daegu, KOR
area of district (km^2) of the given location is 181.604
Population of the area is 339697.0
Sum of nightlight intensity is 13903.743
Average nightlight intensity is 24.917
Land cover ratio of development is 0.118
Land cover ratio of building is 0.057
Land cover ratio of building in the neighboring region(s) is 0.031
Land cover ratio of road is 0.018
distance to the nearest airport is 5.788
distance to the nearest port is 65.37"
27170,"full address of the given location is 1-47, Bukbisan-ro 30-gil, Pyeongni-dong, Seo-gu, Daegu, KOR
area of district (km^2) of the given location is 17.322
Population of the area is 162286.0
Sum of nightlight intensity is 4910.411
Average nightlight intensity is 57.098
Land cover ratio of development is 0.353
Land cover ratio of building is 0.302
Land cover ratio of building in the neighboring region(s) is 0.16
Land cover ratio of road is 0.06
distance to the nearest airport is 8.4
distance to the nearest port is 78.62"
27200,"full address of the given location is Nam-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 17.742
Population of the area is 141499.0
Sum of nightlight intensity is 4060.177
Average nightlight intensity is 50.126
Land cover ratio of development is 0.242
Land cover ratio of building is 0.227
Land cover ratio of building in the neighboring region(s) is 0.07
Land cover ratio of road is 0.042
distance to the nearest airport is 8.593
distance to the nearest port is 76.56"
27230,"full address of the given location is san 13, Joya-dong, Buk-gu, Daegu, KOR
area of district (km^2) of the given location is 93.899
Population of the area is 434003.0
Sum of nightlight intensity is 12328.688
Average nightlight intensity is 34.631
Land cover ratio of development is 0.178
Land cover ratio of building is 0.119
Land cover ratio of building in the neighboring region(s) is 0.027
Land cover ratio of road is 0.03
distance to the nearest airport is 6.31
distance to the nearest port is 75.13"
27260,"full address of the given location is san 59-5, Yeonho-dong, Suseong-gu, Daegu, KOR
area of district (km^2) of the given location is 76.639
Population of the area is 413031.0
Sum of nightlight intensity is 11789.573
Average nightlight intensity is 41.956
Land cover ratio of development is 0.165
Land cover ratio of building is 0.097
Land cover ratio of building in the neighboring region(s) is 0.056
Land cover ratio of road is 0.03
distance to the nearest airport is 7.637
distance to the nearest port is 70.02"
27290,"full address of the given location is 2-524, Wolgok-ro, Sangin-dong, Dalseo-gu, Daegu, KOR
area of district (km^2) of the given location is 62.863
Population of the area is 538390.0
Sum of nightlight intensity is 12189.009
Average nightlight intensity is 33.765
Land cover ratio of development is 0.239
Land cover ratio of building is 0.203
Land cover ratio of building in the neighboring region(s) is 0.034
Land cover ratio of road is 0.048
distance to the nearest airport is 12.663
distance to the nearest port is 81.67"
27710,"full address of the given location is Gimheung-ri, Okpo-eup, Dalseong-gun, Daegu, KOR
area of district (km^2) of the given location is 423.015
Population of the area is 262166.0
Sum of nightlight intensity is 15742.592
Average nightlight intensity is 3.601
Land cover ratio of development is 0.108
Land cover ratio of building is 0.041
Land cover ratio of building in the neighboring region(s) is 0.039
Land cover ratio of road is 0.013
distance to the nearest airport is 21.907
distance to the nearest port is 83.90"
28110,"full address of the given location is 22380, Jung-gu, Incheon, KOR
area of district (km^2) of the given location is 142.338
Population of the area is 144161.0
Sum of nightlight intensity is 30479.48
Average nightlight intensity is 12.893
Land cover ratio of development is 0.198
Land cover ratio of building is 0.03
Land cover ratio of building in the neighboring region(s) is 0.0
Land cover ratio of road is 0.038
distance to the nearest airport is 3.341
distance to the nearest port is 168.60"
28140,"full address of the given location is 22524, Dong-gu, Incheon, KOR
area of district (km^2) of the given location is 7.224
Population of the area is 60889.0
Sum of nightlight intensity is 2675.226
Average nightlight intensity is 16.932
Land cover ratio of development is 0.438
Land cover ratio of building is 0.262
Land cover ratio of building in the neighboring region(s) is 0.137
Land cover ratio of road is 0.052
distance to the nearest airport is 16.581
distance to the nearest port is 169.12"
28177,"full address of the given location is Michuhol-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 24.817
Population of the area is 406501.0
Sum of nightlight intensity is 7709.924
Average nightlight intensity is 62.177
Land cover ratio of development is 0.333
Land cover ratio of building is 0.268
Land cover ratio of building in the neighboring region(s) is 0.121
Land cover ratio of road is 0.048
distance to the nearest airport is 16.831
distance to the nearest port is 165.81"
28185,"full address of the given location is Yeonsu-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 60.56
Population of the area is 388483.0
Sum of nightlight intensity is 17955.064
Average nightlight intensity is 46.396
Land cover ratio of development is 0.229
Land cover ratio of building is 0.079
Land cover ratio of building in the neighboring region(s) is 0.199
Land cover ratio of road is 0.029
distance to the nearest airport is 18.72
distance to the nearest port is 159.21"
28200,"full address of the given location is Namdong-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 57.753
Population of the area is 513766.0
Sum of nightlight intensity is 12648.922
Average nightlight intensity is 37.871
Land cover ratio of development is 0.243
Land cover ratio of building is 0.169
Land cover ratio of building in the neighboring region(s) is 0.131
Land cover ratio of road is 0.025
distance to the nearest airport is 15.535
distance to the nearest port is 163.73"
28237,"full address of the given location is 542-7, Bupyeong-dong, Bupyeong-gu, Incheon, KOR
area of district (km^2) of the given location is 32.077
Population of the area is 482085.0
Sum of nightlight intensity is 9394.868
Average nightlight intensity is 63.911
Land cover ratio of development is 0.31
Land cover ratio of building is 0.25
Land cover ratio of building in the neighboring region(s) is 0.142
Land cover ratio of road is 0.044
distance to the nearest airport is 9.838
distance to the nearest port is 170.97"
28245,"full address of the given location is san 15-7, Bangchuk-dong, Gyeyang-gu, Incheon, KOR
area of district (km^2) of the given location is 45.532
Population of the area is 294002.0
Sum of nightlight intensity is 7834.449
Average nightlight intensity is 38.404
Land cover ratio of development is 0.148
Land cover ratio of building is 0.087
Land cover ratio of building in the neighboring region(s) is 0.12
Land cover ratio of road is 0.025
distance to the nearest airport is 5.981
distance to the nearest port is 177.77"
28260,"full address of the given location is Seo-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 132.309
Population of the area is 556868.0
Sum of nightlight intensity is 24049.139
Average nightlight intensity is 25.262
Land cover ratio of development is 0.248
Land cover ratio of building is 0.113
Land cover ratio of building in the neighboring region(s) is 0.117
Land cover ratio of road is 0.029
distance to the nearest airport is 13.264
distance to the nearest port is 177.63"
28710,"full address of the given location is 828, Samseong-ri, Bureun-myeon, Ganghwa-gun, Incheon, KOR
area of district (km^2) of the given location is 413.255
Population of the area is 69515.0
Sum of nightlight intensity is 7200.501
Average nightlight intensity is 1.162
Land cover ratio of development is 0.11
Land cover ratio of building is 0.051
Land cover ratio of building in the neighboring region(s) is 0.0
Land cover ratio of road is 0.009
distance to the nearest airport is 28.491
distance to the nearest port is 194.20"
28720,"full address of the given location is 668-14, Bukpo-ri, Baengnyeong-myeon, Ongjin-gun, Incheon, KOR
area of district (km^2) of the given location is 181.079
Population of the area is 19940.0
Sum of nightlight intensity is 2586.128
Average nightlight intensity is 0.022
Land cover ratio of development is 0.089
Land cover ratio of building is 0.025
Land cover ratio of building in the neighboring region(s) is 0.0
Land cover ratio of road is 0.02
distance to the nearest airport is 163.521
distance to the nearest port is 279.2"
29110,"full address of the given location is san 96, Sotae-dong, Dong-gu, Gwangju, KOR
area of district (km^2) of the given location is 48.784
Population of the area is 103159.0
Sum of nightlight intensity is 4720.677
Average nightlight intensity is 16.057
Land cover ratio of development is 0.12
Land cover ratio of building is 0.054
Land cover ratio of building in the neighboring region(s) is 0.028
Land cover ratio of road is 0.016
distance to the nearest airport is 12.881
distance to the nearest port is 99.03"
29140,"full address of the given location is san 105-3, Geumho-dong, Seo-gu, Gwangju, KOR
area of district (km^2) of the given location is 47.605
Population of the area is 288304.0
Sum of nightlight intensity is 9397.373
Average nightlight intensity is 29.004
Land cover ratio of development is 0.283
Land cover ratio of building is 0.13
Land cover ratio of building in the neighboring region(s) is 0.072
Land cover ratio of road is 0.045
distance to the nearest airport is 3.667
distance to the nearest port is 94.47"
29155,"full address of the given location is 1040-3, Ijang-dong, Nam-gu, Gwangju, KOR
area of district (km^2) of the given location is 60.511
Population of the area is 214867.0
Sum of nightlight intensity is 6520.666
Average nightlight intensity is 8.446
Land cover ratio of development is 0.215
Land cover ratio of building is 0.087
Land cover ratio of building in the neighboring region(s) is 0.026
Land cover ratio of road is 0.028
distance to the nearest airport is 6.595
distance to the nearest port is 99.08"
29170,"full address of the given location is san 81, Munheung-dong, Buk-gu, Gwangju, KOR
area of district (km^2) of the given location is 119.382
Population of the area is 424137.0
Sum of nightlight intensity is 14986.213
Average nightlight intensity is 16.914
Land cover ratio of development is 0.198
Land cover ratio of building is 0.087
Land cover ratio of building in the neighboring region(s) is 0.023
Land cover ratio of road is 0.029
distance to the nearest airport is 11.998
distance to the nearest port is 90.37"
29200,"full address of the given location is 62398, Gwangsan-gu, Gwangju, KOR
area of district (km^2) of the given location is 222.074
Population of the area is 401929.0
Sum of nightlight intensity is 18532.137
Average nightlight intensity is 16.547
Land cover ratio of development is 0.22
Land cover ratio of building is 0.065
Land cover ratio of building in the neighboring region(s) is 0.028
Land cover ratio of road is 0.027
distance to the nearest airport is 5.965
distance to the nearest port is 89.42"
30110,"full address of the given location is 201-215, Tongyeong Daejeon Expressway, Daebyeol-dong, Dong-gu, Daejeon, KOR
area of district (km^2) of the given location is 137.187
Population of the area is 220947.0
Sum of nightlight intensity is 7409.068
Average nightlight intensity is 5.42
Land cover ratio of development is 0.193
Land cover ratio of building is 0.064
Land cover ratio of building in the neighboring region(s) is 0.036
Land cover ratio of road is 0.019
distance to the nearest airport is 44.211
distance to the nearest port is 89.47"
30140,"full address of the given location is 35072, Jung-gu, Daejeon, KOR
area of district (km^2) of the given location is 62.184
Population of the area is 227744.0
Sum of nightlight intensity is 5975.33
Average nightlight intensity is 13.338
Land cover ratio of development is 0.258
Land cover ratio of building is 0.122
Land cover ratio of building in the neighboring region(s) is 0.044
Land cover ratio of road is 0.02
distance to the nearest airport is 49.541
distance to the nearest port is 82.21"
30170,"full address of the given location is 35421, Seo-gu, Daejeon, KOR
area of district (km^2) of the given location is 95.317
Population of the area is 469819.0
Sum of nightlight intensity is 9900.971
Average nightlight intensity is 11.328
Land cover ratio of development is 0.251
Land cover ratio of building is 0.123
Land cover ratio of building in the neighboring region(s) is 0.053
Land cover ratio of road is 0.032
distance to the nearest airport is 50.849
distance to the nearest port is 76.87"
