area_id,desc
11350,"full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 35.608
area of district (km^2) of the given location in the neighboring region(s) is 661.967
Population of the area is 505046.0
Population of the area in the neighboring region(s) is 2806949.0
Sum of nightlight intensity is 6481.895
Average nightlight intensity is 38.583
Sum of nightlight intensity in the neighboring region(s) is 58816.6
Average nightlight intensity in the neighboring region(s) is 18.312
Land cover ratio of development is 0.15
Land cover ratio of development in the neighboring region(s) is 0.106
Land cover ratio of building is 0.105
Land cover ratio of building in the neighboring region(s) is 0.053
Land cover ratio of road is 0.024
Land cover ratio of road in the neighboring region(s) is 0.014
Land cover ratio of rangeland is 0.657
Land cover ratio of rangeland in the neighboring region(s) is 0.74
Land cover ratio of agricultural is 0.003
Land cover ratio of agricultural in the neighboring region(s) is 0.008
Land cover ratio of water is 0.012
Land cover ratio of water in the neighboring region(s) is 0.026
distance to the nearest airport is 26.292
distance to the nearest port is 146.904"
11380,"full address of the given location is 13-13, Tongil-ro 78ga-gil, Bulgwang-dong, Eunpyeong-gu, Seoul, KOR
area of district (km^2) of the given location is 29.793
area of district (km^2) of the given location in the neighboring region(s) is 326.27
Population of the area is 469174.0
Population of the area in the neighboring region(s) is 1884615.0
Sum of nightlight intensity is 4935.213
Average nightlight intensity is 20.31
Sum of nightlight intensity in the neighboring region(s) is 51026.792
Average nightlight intensity in the neighboring region(s) is 19.51
Land cover ratio of development is 0.13
Land cover ratio of development in the neighboring region(s) is 0.145
Land cover ratio of building is 0.122
Land cover ratio of building in the neighboring region(s) is 0.075
Land cover ratio of road is 0.016
Land cover ratio of road in the neighboring region(s) is 0.016
Land cover ratio of rangeland is 0.681
Land cover ratio of rangeland in the neighboring region(s) is 0.651
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.053
Land cover ratio of water is 0.006
Land cover ratio of water in the neighboring region(s) is 0.034
distance to the nearest airport is 12.977
distance to the nearest port is 160.311"
11410,"full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.693
area of district (km^2) of the given location in the neighboring region(s) is 87.553
Population of the area is 301252.0
Population of the area in the neighboring region(s) is 1099309.0
Sum of nightlight intensity is 4549.821
Average nightlight intensity is 27.082
Sum of nightlight intensity in the neighboring region(s) is 24929.857
Average nightlight intensity in the neighboring region(s) is 37.751
Land cover ratio of development is 0.206
Land cover ratio of development in the neighboring region(s) is 0.176
Land cover ratio of building is 0.147
Land cover ratio of building in the neighboring region(s) is 0.133
Land cover ratio of road is 0.024
Land cover ratio of road in the neighboring region(s) is 0.023
Land cover ratio of rangeland is 0.578
Land cover ratio of rangeland in the neighboring region(s) is 0.566
Land cover ratio of agricultural is 0.0
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.004
Land cover ratio of water in the neighboring region(s) is 0.055
distance to the nearest airport is 12.286
distance to the nearest port is 161.318"
11440,"full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 23.747
area of district (km^2) of the given location in the neighboring region(s) is 404.728
Population of the area is 366298.0
Population of the area in the neighboring region(s) is 3130013.0
Sum of nightlight intensity is 7950.812
Average nightlight intensity is 29.557
Sum of nightlight intensity in the neighboring region(s) is 73926.787
Average nightlight intensity in the neighboring region(s) is 26.449
Land cover ratio of development is 0.193
Land cover ratio of development in the neighboring region(s) is 0.162
Land cover ratio of building is 0.132
Land cover ratio of building in the neighboring region(s) is 0.088
Land cover ratio of road is 0.029
Land cover ratio of road in the neighboring region(s) is 0.019
Land cover ratio of rangeland is 0.399
Land cover ratio of rangeland in the neighboring region(s) is 0.607
Land cover ratio of agricultural is 0.013
Land cover ratio of agricultural in the neighboring region(s) is 0.051
Land cover ratio of water is 0.191
Land cover ratio of water in the neighboring region(s) is 0.044
distance to the nearest airport is 9.349
distance to the nearest port is 164.668"
11470,"full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.399
area of district (km^2) of the given location in the neighboring region(s) is 139.95
Population of the area is 443170.0
Population of the area in the neighboring region(s) is 2135532.0
Sum of nightlight intensity is 5561.057
Average nightlight intensity is 53.472
Sum of nightlight intensity in the neighboring region(s) is 39077.558
Average nightlight intensity in the neighboring region(s) is 45.543
Land cover ratio of development is 0.215
Land cover ratio of development in the neighboring region(s) is 0.204
Land cover ratio of building is 0.165
Land cover ratio of building in the neighboring region(s) is 0.132
Land cover ratio of road is 0.033
Land cover ratio of road in the neighboring region(s) is 0.028
Land cover ratio of rangeland is 0.508
Land cover ratio of rangeland in the neighboring region(s) is 0.482
Land cover ratio of agricultural is 0.014
Land cover ratio of agricultural in the neighboring region(s) is 0.043
Land cover ratio of water is 0.017
Land cover ratio of water in the neighboring region(s) is 0.067
distance to the nearest airport is 5.915
distance to the nearest port is 170.554"
11500,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
area of district (km^2) of the given location is 41.452
area of district (km^2) of the given location in the neighboring region(s) is 676.31
Population of the area is 569898.0
Population of the area in the neighboring region(s) is 3838878.0
Sum of nightlight intensity is 10112.936
Average nightlight intensity is 30.369
Sum of nightlight intensity in the neighboring region(s) is 98191.76
Average nightlight intensity in the neighboring region(s) is 21.737
Land cover ratio of development is 0.197
Land cover ratio of development in the neighboring region(s) is 0.129
Land cover ratio of building is 0.113
Land cover ratio of building in the neighboring region(s) is 0.068
Land cover ratio of road is 0.027
Land cover ratio of road in the neighboring region(s) is 0.014
Land cover ratio of rangeland is 0.45
Land cover ratio of rangeland in the neighboring region(s) is 0.628
Land cover ratio of agricultural is 0.08
Land cover ratio of agricultural in the neighboring region(s) is 0.102
Land cover ratio of water is 0.094
Land cover ratio of water in the neighboring region(s) is 0.037
distance to the nearest airport is 1.856
distance to the nearest port is 171.369"
11530,"full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 20.1
area of district (km^2) of the given location in the neighboring region(s) is 194.543
Population of the area is 392659.0
Population of the area in the neighboring region(s) is 2998142.0
Sum of nightlight intensity is 5648.567
Average nightlight intensity is 42.153
Sum of nightlight intensity in the neighboring region(s) is 51552.172
Average nightlight intensity in the neighboring region(s) is 44.46
Land cover ratio of development is 0.217
Land cover ratio of development in the neighboring region(s) is 0.182
Land cover ratio of building is 0.133
Land cover ratio of building in the neighboring region(s) is 0.129
Land cover ratio of road is 0.026
Land cover ratio of road in the neighboring region(s) is 0.023
Land cover ratio of rangeland is 0.563
Land cover ratio of rangeland in the neighboring region(s) is 0.562
Land cover ratio of agricultural is 0.005
Land cover ratio of agricultural in the neighboring region(s) is 0.019
Land cover ratio of water is 0.012
Land cover ratio of water in the neighboring region(s) is 0.04
distance to the nearest airport is 8.454
distance to the nearest port is 171.981"
11545,"full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 13.016
area of district (km^2) of the given location in the neighboring region(s) is 146.751
Population of the area is 229459.0
Population of the area in the neighboring region(s) is 1706979.0
Sum of nightlight intensity is 3982.129
Average nightlight intensity is 29.497
Sum of nightlight intensity in the neighboring region(s) is 31504.542
Average nightlight intensity in the neighboring region(s) is 38.22
Land cover ratio of development is 0.195
Land cover ratio of development in the neighboring region(s) is 0.146
Land cover ratio of building is 0.159
Land cover ratio of building in the neighboring region(s) is 0.093
Land cover ratio of road is 0.022
Land cover ratio of road in the neighboring region(s) is 0.016
Land cover ratio of rangeland is 0.542
Land cover ratio of rangeland in the neighboring region(s) is 0.697
Land cover ratio of agricultural is 0.007
Land cover ratio of agricultural in the neighboring region(s) is 0.007
Land cover ratio of water is 0.017
Land cover ratio of water in the neighboring region(s) is 0.009
distance to the nearest airport is 13.82
distance to the nearest port is 168.879"
11560,"full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.752
area of district (km^2) of the given location in the neighboring region(s) is 170.054
Population of the area is 374294.0
Population of the area in the neighboring region(s) is 2854624.0
Sum of nightlight intensity is 8331.766
Average nightlight intensity is 38.219
Sum of nightlight intensity in the neighboring region(s) is 46644.83
Average nightlight intensity in the neighboring region(s) is 42.314
Land cover ratio of development is 0.233
Land cover ratio of development in the neighboring region(s) is 0.204
Land cover ratio of building is 0.138
Land cover ratio of building in the neighboring region(s) is 0.131
Land cover ratio of road is 0.034
Land cover ratio of road in the neighboring region(s) is 0.025
Land cover ratio of rangeland is 0.345
Land cover ratio of rangeland in the neighboring region(s) is 0.496
Land cover ratio of agricultural is 0.01
Land cover ratio of agricultural in the neighboring region(s) is 0.025
Land cover ratio of water is 0.192
Land cover ratio of water in the neighboring region(s) is 0.076
distance to the nearest airport is 10.305
distance to the nearest port is 166.358"
11590,"full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.607
area of district (km^2) of the given location in the neighboring region(s) is 141.857
Population of the area is 381995.0
Population of the area in the neighboring region(s) is 1874218.0
Sum of nightlight intensity is 4620.665
Average nightlight intensity is 33.483
Sum of nightlight intensity in the neighboring region(s) is 36921.507
Average nightlight intensity in the neighboring region(s) is 40.901
Land cover ratio of development is 0.222
Land cover ratio of development in the neighboring region(s) is 0.195
Land cover ratio of building is 0.158
Land cover ratio of building in the neighboring region(s) is 0.117
Land cover ratio of road is 0.024
Land cover ratio of road in the neighboring region(s) is 0.022
Land cover ratio of rangeland is 0.457
Land cover ratio of rangeland in the neighboring region(s) is 0.557
Land cover ratio of agricultural is 0.007
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.084
Land cover ratio of water in the neighboring region(s) is 0.064
distance to the nearest airport is 14.747
distance to the nearest port is 164.253"
11620,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
area of district (km^2) of the given location in the neighboring region(s) is 217.109
Population of the area is 480689.0
Population of the area in the neighboring region(s) is 2402505.0
Sum of nightlight intensity is 5665.685
Average nightlight intensity is 36.553
Sum of nightlight intensity in the neighboring region(s) is 47974.084
Average nightlight intensity in the neighboring region(s) is 32.436
Land cover ratio of development is 0.139
Land cover ratio of development in the neighboring region(s) is 0.163
Land cover ratio of building is 0.11
Land cover ratio of building in the neighboring region(s) is 0.098
Land cover ratio of road is 0.014
Land cover ratio of road in the neighboring region(s) is 0.019
Land cover ratio of rangeland is 0.691
Land cover ratio of rangeland in the neighboring region(s) is 0.636
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.004
Land cover ratio of water in the neighboring region(s) is 0.043
distance to the nearest airport is 16.104
distance to the nearest port is 166.602"
11650,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
area of district (km^2) of the given location in the neighboring region(s) is 284.234
Population of the area is 406661.0
Population of the area in the neighboring region(s) is 2608890.0
Sum of nightlight intensity is 10190.381
Average nightlight intensity is 24.148
Sum of nightlight intensity in the neighboring region(s) is 58216.368
Average nightlight intensity in the neighboring region(s) is 39.988
Land cover ratio of development is 0.16
Land cover ratio of development in the neighboring region(s) is 0.153
Land cover ratio of building is 0.091
Land cover ratio of building in the neighboring region(s) is 0.088
Land cover ratio of road is 0.017
Land cover ratio of road in the neighboring region(s) is 0.018
Land cover ratio of rangeland is 0.661
Land cover ratio of rangeland in the neighboring region(s) is 0.662
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.007
Land cover ratio of water is 0.036
Land cover ratio of water in the neighboring region(s) is 0.032
distance to the nearest airport is 22.232
distance to the nearest port is 159.738"
11680,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
area of district (km^2) of the given location in the neighboring region(s) is 276.626
Population of the area is 528726.0
Population of the area in the neighboring region(s) is 2821818.0
Sum of nightlight intensity is 13038.93
Average nightlight intensity is 34.957
Sum of nightlight intensity in the neighboring region(s) is 64209.84
Average nightlight intensity in the neighboring region(s) is 42.47
Land cover ratio of development is 0.234
Land cover ratio of development in the neighboring region(s) is 0.171
Land cover ratio of building is 0.141
Land cover ratio of building in the neighboring region(s) is 0.094
Land cover ratio of road is 0.025
Land cover ratio of road in the neighboring region(s) is 0.022
Land cover ratio of rangeland is 0.491
Land cover ratio of rangeland in the neighboring region(s) is 0.61
Land cover ratio of agricultural is 0.008
Land cover ratio of agricultural in the neighboring region(s) is 0.008
Land cover ratio of water is 0.06
Land cover ratio of water in the neighboring region(s) is 0.053
distance to the nearest airport is 23.997
distance to the nearest port is 155.984"
11710,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
area of district (km^2) of the given location in the neighboring region(s) is 315.445
Population of the area is 652432.0
Population of the area in the neighboring region(s) is 2571855.0
Sum of nightlight intensity is 11408.397
Average nightlight intensity is 44.564
Sum of nightlight intensity in the neighboring region(s) is 59714.85
Average nightlight intensity in the neighboring region(s) is 33.602
Land cover ratio of development is 0.242
Land cover ratio of development in the neighboring region(s) is 0.145
Land cover ratio of building is 0.128
Land cover ratio of building in the neighboring region(s) is 0.08
Land cover ratio of road is 0.034
Land cover ratio of road in the neighboring region(s) is 0.018
Land cover ratio of rangeland is 0.408
Land cover ratio of rangeland in the neighboring region(s) is 0.644
Land cover ratio of agricultural is 0.01
Land cover ratio of agricultural in the neighboring region(s) is 0.008
Land cover ratio of water is 0.113
Land cover ratio of water in the neighboring region(s) is 0.062
distance to the nearest airport is 28.245
distance to the nearest port is 151.509"
11740,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
area of district (km^2) of the given location in the neighboring region(s) is 176.926
Population of the area is 461313.0
Population of the area in the neighboring region(s) is 1499796.0
Sum of nightlight intensity is 6302.141
Average nightlight intensity is 39.144
Sum of nightlight intensity in the neighboring region(s) is 34391.167
Average nightlight intensity in the neighboring region(s) is 29.747
Land cover ratio of development is 0.205
Land cover ratio of development in the neighboring region(s) is 0.154
Land cover ratio of building is 0.132
Land cover ratio of building in the neighboring region(s) is 0.076
Land cover ratio of road is 0.028
Land cover ratio of road in the neighboring region(s) is 0.019
Land cover ratio of rangeland is 0.459
Land cover ratio of rangeland in the neighboring region(s) is 0.586
Land cover ratio of agricultural is 0.014
Land cover ratio of agricultural in the neighboring region(s) is 0.007
Land cover ratio of water is 0.087
Land cover ratio of water in the neighboring region(s) is 0.113
distance to the nearest airport is 30.461
distance to the nearest port is 146.551"
26110,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
area of district (km^2) of the given location in the neighboring region(s) is 24.15
Population of the area is 40044.0
Population of the area in the neighboring region(s) is 190720.0
Sum of nightlight intensity is 1369.443
Average nightlight intensity is 54.778
Sum of nightlight intensity in the neighboring region(s) is 6836.416
Average nightlight intensity in the neighboring region(s) is 40.771
Land cover ratio of development is 0.4
Land cover ratio of development in the neighboring region(s) is 0.284
Land cover ratio of building is 0.3
Land cover ratio of building in the neighboring region(s) is 0.157
Land cover ratio of road is 0.046
Land cover ratio of road in the neighboring region(s) is 0.028
Land cover ratio of rangeland is 0.131
Land cover ratio of rangeland in the neighboring region(s) is 0.405
Land cover ratio of agricultural is 0.005
Land cover ratio of agricultural in the neighboring region(s) is 0.009
Land cover ratio of water is 0.034
Land cover ratio of water in the neighboring region(s) is 0.048
distance to the nearest airport is 10.464
distance to the nearest port is 53.232"
26140,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
area of district (km^2) of the given location in the neighboring region(s) is 121.343
Population of the area is 103810.0
Population of the area in the neighboring region(s) is 985452.0
Sum of nightlight intensity is 3195.017
Average nightlight intensity is 21.588
Sum of nightlight intensity in the neighboring region(s) is 25620.513
Average nightlight intensity in the neighboring region(s) is 38.867
Land cover ratio of development is 0.228
Land cover ratio of development in the neighboring region(s) is 0.266
Land cover ratio of building is 0.172
Land cover ratio of building in the neighboring region(s) is 0.168
Land cover ratio of road is 0.017
Land cover ratio of road in the neighboring region(s) is 0.037
Land cover ratio of rangeland is 0.434
Land cover ratio of rangeland in the neighboring region(s) is 0.374
Land cover ratio of agricultural is 0.013
Land cover ratio of agricultural in the neighboring region(s) is 0.011
Land cover ratio of water is 0.058
Land cover ratio of water in the neighboring region(s) is 0.087
distance to the nearest airport is 9.589
distance to the nearest port is 54.397"
26170,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
area of district (km^2) of the given location in the neighboring region(s) is 73.987
Population of the area is 86910.0
Population of the area in the neighboring region(s) is 752583.0
Sum of nightlight intensity is 3641.399
Average nightlight intensity is 67.433
Sum of nightlight intensity in the neighboring region(s) is 20257.351
Average nightlight intensity in the neighboring region(s) is 52.502
Land cover ratio of development is 0.362
Land cover ratio of development in the neighboring region(s) is 0.277
Land cover ratio of building is 0.136
Land cover ratio of building in the neighboring region(s) is 0.173
Land cover ratio of road is 0.043
Land cover ratio of road in the neighboring region(s) is 0.035
Land cover ratio of rangeland is 0.365
Land cover ratio of rangeland in the neighboring region(s) is 0.384
Land cover ratio of agricultural is 0.003
Land cover ratio of agricultural in the neighboring region(s) is 0.022
Land cover ratio of water is 0.033
Land cover ratio of water in the neighboring region(s) is 0.054
distance to the nearest airport is 9.916
distance to the nearest port is 50.517"
