area_id,desc
05018,"full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK
area of district (km^2) of the given location is 11.87
Population of the area is 95597.0
Sum of nightlight intensity is 14.677
Average nightlight intensity is 0.267
Land cover ratio of development is 0.204
Land cover ratio of building is 0.014
Land cover ratio of road is 0.012
Land cover ratio of rangeland is 0.495
Land cover ratio of agricultural is 0.041
Land cover ratio of water is 0.175
distance to the nearest airport is 73.696
distance to the nearest port is 279.331"
04015,"full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 11.003
Population of the area is 110988.0
Sum of nightlight intensity is 16.633
Average nightlight intensity is 0.37
Land cover ratio of development is 0.218
Land cover ratio of building is 0.027
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.545
Land cover ratio of agricultural is 0.026
Land cover ratio of water is 0.117
distance to the nearest airport is 88.279
distance to the nearest port is 244.989"
04017,"full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 15.045
Population of the area is 73032.0
Sum of nightlight intensity is 7.41
Average nightlight intensity is 0.218
Land cover ratio of development is 0.167
Land cover ratio of building is 0.011
Land cover ratio of road is 0.008
Land cover ratio of rangeland is 0.531
Land cover ratio of agricultural is 0.035
Land cover ratio of water is 0.205
distance to the nearest airport is 70.339
distance to the nearest port is 232.218"
02007,"full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 20.698
Population of the area is 105909.0
Sum of nightlight intensity is 70.865
Average nightlight intensity is 0.336
Land cover ratio of development is 0.186
Land cover ratio of building is 0.028
Land cover ratio of road is 0.038
Land cover ratio of rangeland is 0.342
Land cover ratio of agricultural is 0.121
Land cover ratio of water is 0.209
distance to the nearest airport is 288.509
distance to the nearest port is 252.221"
02011,"full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 19.944
Population of the area is 87757.0
Sum of nightlight intensity is 7.251
Average nightlight intensity is 0.056
Land cover ratio of development is 0.088
Land cover ratio of building is 0.011
Land cover ratio of road is 0.013
Land cover ratio of rangeland is 0.307
Land cover ratio of agricultural is 0.089
Land cover ratio of water is 0.442
distance to the nearest airport is 296.227
distance to the nearest port is 259.51"
13004,"full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK
area of district (km^2) of the given location is 6.916
Population of the area is 57729.0
Sum of nightlight intensity is 24.798
Average nightlight intensity is 1.24
Land cover ratio of development is 0.095
Land cover ratio of building is 0.02
Land cover ratio of road is 0.003
Land cover ratio of rangeland is 0.346
Land cover ratio of agricultural is 0.071
Land cover ratio of water is 0.431
distance to the nearest airport is 259.559
distance to the nearest port is 382.848"
06001,"full address of the given location is Jangpung-gun, Gaeseong-si, PRK
area of district (km^2) of the given location is 7.862
Population of the area is 69104.0
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Land cover ratio of development is 0.135
Land cover ratio of building is 0.009
Land cover ratio of road is 0.007
Land cover ratio of rangeland is 0.693
Land cover ratio of agricultural is 0.025
Land cover ratio of water is 0.103
distance to the nearest airport is 60.236
distance to the nearest port is 168.447"
02001,"full address of the given location is Cheongjin, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 126.144
Population of the area is 647671.0
Sum of nightlight intensity is 641.967
Average nightlight intensity is 0.786
Land cover ratio of development is 0.301
Land cover ratio of building is 0.027
Land cover ratio of road is 0.015
Land cover ratio of rangeland is 0.261
Land cover ratio of agricultural is 0.048
Land cover ratio of water is 0.245
distance to the nearest airport is 265.175
distance to the nearest port is 229.212"
11001,"full address of the given location is Pyongyang, P'Yongyang-Si, PRK
area of district (km^2) of the given location is 367.545
Population of the area is 3255288.0
Sum of nightlight intensity is 5834.382
Average nightlight intensity is 4.357
Land cover ratio of development is 0.253
Land cover ratio of building is 0.059
Land cover ratio of road is 0.03
Land cover ratio of rangeland is 0.443
Land cover ratio of agricultural is 0.067
Land cover ratio of water is 0.08
distance to the nearest airport is 18.245
distance to the nearest port is 264.013"
12001,"full address of the given location is Rason, Rason, PRK
area of district (km^2) of the given location is 31.938
Population of the area is 196954.0
Sum of nightlight intensity is 157.072
Average nightlight intensity is 1.172
Land cover ratio of development is 0.271
Land cover ratio of building is 0.026
Land cover ratio of road is 0.015
Land cover ratio of rangeland is 0.171
Land cover ratio of agricultural is 0.043
Land cover ratio of water is 0.341
distance to the nearest airport is 195.734
distance to the nearest port is 160.408"
14001,"full address of the given location is Shinuiju, Shinuiju, PRK
area of district (km^2) of the given location is 62.097
Population of the area is 359341.0
Sum of nightlight intensity is 813.392
Average nightlight intensity is 4.813
Land cover ratio of development is 0.289
Land cover ratio of building is 0.022
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.309
Land cover ratio of agricultural is 0.07
Land cover ratio of water is 0.252
distance to the nearest airport is 145.307
distance to the nearest port is 197.957"
