area_id,desc
PL524,"full address of the given location is ulica Cmentarna 17, 46-042, Szczedrzyk, Ozimek, Opolski, Opolskie, POL
area of district (km^2) of the given location is 5319.375
Sum of nightlight intensity is 53955.824
Average nightlight intensity is 1.637
Land cover ratio of bareland is 0.009
Land cover ratio of development is 0.034
Land cover ratio of building is 0.028
Land cover ratio of road is 0.006
Land cover ratio of rangeland is 0.416
Land cover ratio of agricultural is 0.265
Land cover ratio of water is 0.144
Land cover ratio of tree is 0.098
Residential satelite image count is 2449.165
Mining satelite image count is 679.773
Commercial satelite image count is 129.809
Factory satelite image count is 131.643
Power station satelite image count is 164.364
Transportation satelite image count is 1169.727
Sports satelite image count is 1692.698
Religious satelite image count is 510.139
Water satelite image count is 622.695
distance to the nearest airport is 137.183
distance to the nearest port is 389.369
Sum of nightlight intensity in the neighboring region(s) is 268307.053
Average nightlight intensity in the neighboring region(s) is 1.971
area of district (km^2) of the given location in the neighboring region(s) is 22403.56
Land cover ratio of development in the neighboring region(s) is 0.043
Land cover ratio of building in the neighboring region(s) is 0.023
Land cover ratio of road in the neighboring region(s) is 0.008
Land cover ratio of rangeland in the neighboring region(s) is 0.423
Land cover ratio of agricultural in the neighboring region(s) is 0.282
Land cover ratio of water in the neighboring region(s) is 0.119
Residential satelite image count in the neighboring region(s) is 14510.68
Agricultural satelite image count in the neighboring region(s) is 69056.25
Commercial satelite image count in the neighboring region(s) is 752.508
Factory satelite image count in the neighboring region(s) is 642.595
Mining satelite image count in the neighboring region(s) is 3226.257
Power station satelite image count in the neighboring region(s) is 577.385
Transportation satelite image count in the neighboring region(s) is 4282.838
Sports satelite image count in the neighboring region(s) is 8393.059
Religious satelite image count in the neighboring region(s) is 2097.195
Water satelite image count in the neighboring region(s) is 2464.073"
PL523,"full address of the given location is Łambinowice, Nyski, Opolskie, POL
area of district (km^2) of the given location is 4092.887
Sum of nightlight intensity is 26920.701
Average nightlight intensity is 0.514
Land cover ratio of bareland is 0.009
Land cover ratio of development is 0.024
Land cover ratio of building is 0.015
Land cover ratio of road is 0.004
Land cover ratio of rangeland is 0.366
Land cover ratio of agricultural is 0.342
Land cover ratio of water is 0.192
Land cover ratio of tree is 0.047
Residential satelite image count is 1411.107
Mining satelite image count is 345.213
Commercial satelite image count is 82.446
Factory satelite image count is 78.207
Power station satelite image count is 100.305
Transportation satelite image count is 634.567
Sports satelite image count is 1301.007
Religious satelite image count is 507.182
Water satelite image count is 615.879
distance to the nearest airport is 167.508
distance to the nearest port is 378.41
Sum of nightlight intensity in the neighboring region(s) is 406405.895
Average nightlight intensity in the neighboring region(s) is 1.79
area of district (km^2) of the given location in the neighboring region(s) is 33771.237
Land cover ratio of development in the neighboring region(s) is 0.038
Land cover ratio of building in the neighboring region(s) is 0.024
Land cover ratio of road in the neighboring region(s) is 0.007
Land cover ratio of rangeland in the neighboring region(s) is 0.43
Land cover ratio of agricultural in the neighboring region(s) is 0.231
Land cover ratio of water in the neighboring region(s) is 0.169
Residential satelite image count in the neighboring region(s) is 19920.061
Agricultural satelite image count in the neighboring region(s) is 80056.516
Commercial satelite image count in the neighboring region(s) is 1190.096
Factory satelite image count in the neighboring region(s) is 1199.206
Mining satelite image count in the neighboring region(s) is 4552.554
Power station satelite image count in the neighboring region(s) is 841.121
Transportation satelite image count in the neighboring region(s) is 6415.18
Sports satelite image count in the neighboring region(s) is 14761.124
Religious satelite image count in the neighboring region(s) is 3829.451
Water satelite image count in the neighboring region(s) is 4904.139"
PL714,"full address of the given location is Wola Będkowska 48a, 98-260, Wola Będkowska, Burzenin, Sieradzki, Łódzkie, POL
area of district (km^2) of the given location is 5667.626
Sum of nightlight intensity is 31670.0
Average nightlight intensity is 0.877
Land cover ratio of bareland is 0.008
Land cover ratio of development is 0.042
Land cover ratio of building is 0.016
Land cover ratio of road is 0.007
Land cover ratio of rangeland is 0.435
Land cover ratio of agricultural is 0.314
Land cover ratio of water is 0.072
Land cover ratio of tree is 0.106
Residential satelite image count is 3553.927
Mining satelite image count is 813.067
Commercial satelite image count is 84.936
Factory satelite image count is 66.207
Power station satelite image count is 126.961
Transportation satelite image count is 930.599
Sports satelite image count is 1865.055
Religious satelite image count is 442.391
Water satelite image count is 523.356
distance to the nearest airport is 52.501
distance to the nearest port is 323.765
Sum of nightlight intensity in the neighboring region(s) is 342557.545
Average nightlight intensity in the neighboring region(s) is 1.431
area of district (km^2) of the given location in the neighboring region(s) is 32807.872
Land cover ratio of development in the neighboring region(s) is 0.045
Land cover ratio of building in the neighboring region(s) is 0.02
Land cover ratio of road in the neighboring region(s) is 0.008
Land cover ratio of rangeland in the neighboring region(s) is 0.435
Land cover ratio of agricultural in the neighboring region(s) is 0.285
Land cover ratio of water in the neighboring region(s) is 0.099
Residential satelite image count in the neighboring region(s) is 21139.408
Agricultural satelite image count in the neighboring region(s) is 106041.172
Commercial satelite image count in the neighboring region(s) is 870.882
Factory satelite image count in the neighboring region(s) is 836.134
Mining satelite image count in the neighboring region(s) is 5007.304
Power station satelite image count in the neighboring region(s) is 875.164
Transportation satelite image count in the neighboring region(s) is 6398.075
Sports satelite image count in the neighboring region(s) is 12516.831
Religious satelite image count in the neighboring region(s) is 2860.385
Water satelite image count in the neighboring region(s) is 3714.776"
PL713,"full address of the given location is Łazy Dąbrowa, Sulejów, Piotrkowski, Łódzkie, POL
area of district (km^2) of the given location is 5970.336
Sum of nightlight intensity is 53797.18
Average nightlight intensity is 1.161
Land cover ratio of bareland is 0.009
Land cover ratio of development is 0.049
Land cover ratio of building is 0.027
Land cover ratio of road is 0.009
Land cover ratio of rangeland is 0.478
Land cover ratio of agricultural is 0.221
Land cover ratio of water is 0.079
Land cover ratio of tree is 0.129
Residential satelite image count is 4113.906
Mining satelite image count is 1021.882
Commercial satelite image count is 104.597
Factory satelite image count is 130.428
Power station satelite image count is 177.779
Transportation satelite image count is 1256.226
Sports satelite image count is 2150.046
Religious satelite image count is 420.394
Water satelite image count is 704.699
distance to the nearest airport is 50.691
distance to the nearest port is 348.564
Sum of nightlight intensity in the neighboring region(s) is 310592.646
Average nightlight intensity in the neighboring region(s) is 1.167
area of district (km^2) of the given location in the neighboring region(s) is 35010.779
Land cover ratio of development in the neighboring region(s) is 0.048
Land cover ratio of building in the neighboring region(s) is 0.022
Land cover ratio of road in the neighboring region(s) is 0.009
Land cover ratio of rangeland in the neighboring region(s) is 0.491
Land cover ratio of agricultural in the neighboring region(s) is 0.24
Land cover ratio of water in the neighboring region(s) is 0.085
Residential satelite image count in the neighboring region(s) is 23826.119
Agricultural satelite image count in the neighboring region(s) is 113734.295
Commercial satelite image count in the neighboring region(s) is 707.129
Factory satelite image count in the neighboring region(s) is 717.867
Mining satelite image count in the neighboring region(s) is 4764.879
Power station satelite image count in the neighboring region(s) is 892.672
Transportation satelite image count in the neighboring region(s) is 6522.876
Sports satelite image count in the neighboring region(s) is 11120.452
Religious satelite image count in the neighboring region(s) is 2574.315
Water satelite image count in the neighboring region(s) is 3659.009"
PL712,"full address of the given location is Opole, Parzęczew, Zgierski, Łódzkie, POL
area of district (km^2) of the given location is 2206.588
Sum of nightlight intensity is 42138.016
Average nightlight intensity is 2.849
Land cover ratio of bareland is 0.015
Land cover ratio of development is 0.069
Land cover ratio of building is 0.023
Land cover ratio of road is 0.012
Land cover ratio of rangeland is 0.447
Land cover ratio of agricultural is 0.237
Land cover ratio of water is 0.074
Land cover ratio of tree is 0.123
Residential satelite image count is 2495.581
Mining satelite image count is 398.808
Commercial satelite image count is 96.812
Factory satelite image count is 91.019
Power station satelite image count is 84.001
Transportation satelite image count is 595.653
Sports satelite image count is 926.065
Religious satelite image count is 242.387
Water satelite image count is 147.866
distance to the nearest airport is 36.504
distance to the nearest port is 267.311
Sum of nightlight intensity in the neighboring region(s) is 166981.471
Average nightlight intensity in the neighboring region(s) is 1.777
area of district (km^2) of the given location in the neighboring region(s) is 16011.842
Land cover ratio of development in the neighboring region(s) is 0.051
Land cover ratio of building in the neighboring region(s) is 0.02
Land cover ratio of road in the neighboring region(s) is 0.009
Land cover ratio of rangeland in the neighboring region(s) is 0.436
Land cover ratio of agricultural in the neighboring region(s) is 0.296
Land cover ratio of water in the neighboring region(s) is 0.075
Residential satelite image count in the neighboring region(s) is 10539.528
Agricultural satelite image count in the neighboring region(s) is 55319.277
Commercial satelite image count in the neighboring region(s) is 500.505
Factory satelite image count in the neighboring region(s) is 389.951
Mining satelite image count in the neighboring region(s) is 2397.427
Power station satelite image count in the neighboring region(s) is 432.235
Transportation satelite image count in the neighboring region(s) is 3112.261
Sports satelite image count in the neighboring region(s) is 5277.438
Religious satelite image count in the neighboring region(s) is 1241.582
Water satelite image count in the neighboring region(s) is 1492.92"
PL711,"full address of the given location is Irys Damian Macha, ulica Przędzalniana 63-10, 90-347, Stary Widzew, Łódź, Łódzkie, POL
area of district (km^2) of the given location is 293.457
Sum of nightlight intensity is 52588.203
Average nightlight intensity is 48.335
Land cover ratio of bareland is 0.133
Land cover ratio of development is 0.351
Land cover ratio of building is 0.059
Land cover ratio of road is 0.044
Land cover ratio of rangeland is 0.356
Land cover ratio of agricultural is 0.022
Land cover ratio of water is 0.009
Land cover ratio of tree is 0.026
Residential satelite image count is 429.632
Mining satelite image count is 115.06
Commercial satelite image count is 226.578
Factory satelite image count is 123.503
Power station satelite image count is 34.916
Transportation satelite image count is 149.869
Sports satelite image count is 126.57
Religious satelite image count is 99.073
Water satelite image count is 9.96
distance to the nearest airport is 6.885
distance to the nearest port is 297.344
Sum of nightlight intensity in the neighboring region(s) is 42138.016
Average nightlight intensity in the neighboring region(s) is 2.849
area of district (km^2) of the given location in the neighboring region(s) is 2206.588
Land cover ratio of development in the neighboring region(s) is 0.069
Land cover ratio of building in the neighboring region(s) is 0.023
Land cover ratio of road in the neighboring region(s) is 0.012
Land cover ratio of rangeland in the neighboring region(s) is 0.447
Land cover ratio of agricultural in the neighboring region(s) is 0.237
Land cover ratio of water in the neighboring region(s) is 0.074
Residential satelite image count in the neighboring region(s) is 2495.581
Agricultural satelite image count in the neighboring region(s) is 6193.619
Commercial satelite image count in the neighboring region(s) is 96.812
Factory satelite image count in the neighboring region(s) is 91.019
Mining satelite image count in the neighboring region(s) is 398.808
Power station satelite image count in the neighboring region(s) is 84.001
Transportation satelite image count in the neighboring region(s) is 595.653
Sports satelite image count in the neighboring region(s) is 926.065
Religious satelite image count in the neighboring region(s) is 242.387
Water satelite image count in the neighboring region(s) is 147.866"
PL715,"full address of the given location is Skaratki, Domaniewice, Łowicki, Łódzkie, POL
area of district (km^2) of the given location is 4080.423
Sum of nightlight intensity is 28926.088
Average nightlight intensity is 0.582
Land cover ratio of bareland is 0.007
Land cover ratio of development is 0.044
Land cover ratio of building is 0.011
Land cover ratio of road is 0.008
Land cover ratio of rangeland is 0.383
Land cover ratio of agricultural is 0.403
Land cover ratio of water is 0.081
Land cover ratio of tree is 0.062
Residential satelite image count is 2442.064
Mining satelite image count is 447.418
Commercial satelite image count is 84.394
Factory satelite image count is 69.813
Power station satelite image count is 92.578
Transportation satelite image count is 775.567
Sports satelite image count is 1135.768
Religious satelite image count is 279.723
Water satelite image count is 254.905
distance to the nearest airport is 43.615
distance to the nearest port is 271.332
Sum of nightlight intensity in the neighboring region(s) is 277030.633
Average nightlight intensity in the neighboring region(s) is 1.293
area of district (km^2) of the given location in the neighboring region(s) is 29785.359
Land cover ratio of development in the neighboring region(s) is 0.045
Land cover ratio of building in the neighboring region(s) is 0.017
Land cover ratio of road in the neighboring region(s) is 0.008
Land cover ratio of rangeland in the neighboring region(s) is 0.447
Land cover ratio of agricultural in the neighboring region(s) is 0.294
Land cover ratio of water in the neighboring region(s) is 0.09
Residential satelite image count in the neighboring region(s) is 19211.189
Agricultural satelite image count in the neighboring region(s) is 102786.273
Commercial satelite image count in the neighboring region(s) is 643.109
Factory satelite image count in the neighboring region(s) is 590.248
Mining satelite image count in the neighboring region(s) is 4994.53
Power station satelite image count in the neighboring region(s) is 814.687
Transportation satelite image count in the neighboring region(s) is 5230.681
Sports satelite image count in the neighboring region(s) is 12509.956
Religious satelite image count in the neighboring region(s) is 2763.346
Water satelite image count in the neighboring region(s) is 4522.255"
PL637,"full address of the given location is Park Narodowy Bory Tucholskie, ulica Długa 33, 89-606, Chojnice gmina, Chojnicki, Pomorskie, POL
area of district (km^2) of the given location is 4105.619
Sum of nightlight intensity is 17815.629
Average nightlight intensity is 0.597
Land cover ratio of bareland is 0.012
Land cover ratio of development is 0.034
Land cover ratio of building is 0.009
Land cover ratio of road is 0.006
Land cover ratio of rangeland is 0.575
Land cover ratio of agricultural is 0.143
Land cover ratio of water is 0.097
Land cover ratio of tree is 0.123
Residential satelite image count is 1381.626
Mining satelite image count is 959.529
Commercial satelite image count is 48.662
Factory satelite image count is 45.924
Power station satelite image count is 119.388
Transportation satelite image count is 690.913
Sports satelite image count is 2569.926
Religious satelite image count is 616.384
Water satelite image count is 1755.689
distance to the nearest airport is 83.174
distance to the nearest port is 93.708
Sum of nightlight intensity in the neighboring region(s) is 216078.49
Average nightlight intensity in the neighboring region(s) is 0.875
area of district (km^2) of the given location in the neighboring region(s) is 33790.195
Land cover ratio of development in the neighboring region(s) is 0.035
Land cover ratio of building in the neighboring region(s) is 0.02
Land cover ratio of road in the neighboring region(s) is 0.005
Land cover ratio of rangeland in the neighboring region(s) is 0.543
Land cover ratio of agricultural in the neighboring region(s) is 0.162
Land cover ratio of water in the neighboring region(s) is 0.119
Residential satelite image count in the neighboring region(s) is 12774.472
Agricultural satelite image count in the neighboring region(s) is 71363.815
Commercial satelite image count in the neighboring region(s) is 547.953
Factory satelite image count in the neighboring region(s) is 550.417
Mining satelite image count in the neighboring region(s) is 6125.008
Power station satelite image count in the neighboring region(s) is 997.07
Transportation satelite image count in the neighboring region(s) is 4426.196
Sports satelite image count in the neighboring region(s) is 17611.674
Religious satelite image count in the neighboring region(s) is 5946.677
Water satelite image count in the neighboring region(s) is 11638.303"
PL638,"full address of the given location is Szprudowo, Gniew, Tczewski, Pomorskie, POL
area of district (km^2) of the given location is 4101.46
Sum of nightlight intensity is 34833.316
Average nightlight intensity is 1.658
Land cover ratio of bareland is 0.025
Land cover ratio of development is 0.044
Land cover ratio of building is 0.008
Land cover ratio of road is 0.007
Land cover ratio of rangeland is 0.506
Land cover ratio of agricultural is 0.233
Land cover ratio of water is 0.098
Land cover ratio of tree is 0.077
Residential satelite image count is 1920.26
Mining satelite image count is 868.525
Commercial satelite image count is 81.802
Factory satelite image count is 87.271
Power station satelite image count is 136.984
Transportation satelite image count is 689.522
Sports satelite image count is 2909.464
Religious satelite image count is 833.945
Water satelite image count is 1192.635
distance to the nearest airport is 59.258
distance to the nearest port is 57.075
Sum of nightlight intensity in the neighboring region(s) is 162569.883
Average nightlight intensity in the neighboring region(s) is 0.945
area of district (km^2) of the given location in the neighboring region(s) is 23138.176
Land cover ratio of development in the neighboring region(s) is 0.04
Land cover ratio of building in the neighboring region(s) is 0.01
Land cover ratio of road in the neighboring region(s) is 0.006
Land cover ratio of rangeland in the neighboring region(s) is 0.516
Land cover ratio of agricultural in the neighboring region(s) is 0.198
Land cover ratio of water in the neighboring region(s) is 0.108
Residential satelite image count in the neighboring region(s) is 10968.791
Agricultural satelite image count in the neighboring region(s) is 57552.422
Commercial satelite image count in the neighboring region(s) is 398.743
Factory satelite image count in the neighboring region(s) is 376.998
Mining satelite image count in the neighboring region(s) is 5076.121
Power station satelite image count in the neighboring region(s) is 642.42
Transportation satelite image count in the neighboring region(s) is 3086.052
Sports satelite image count in the neighboring region(s) is 16114.09
Religious satelite image count in the neighboring region(s) is 3974.385
Water satelite image count in the neighboring region(s) is 8004.746"
PL633,"full address of the given location is ulica Obotrycka 15-25, 80-383, Przymorze Małe, Gdańsk, Pomorskie, POL
area of district (km^2) of the given location is 415.619
Sum of nightlight intensity is 66516.195
Average nightlight intensity is 8.979
Land cover ratio of bareland is 0.08
Land cover ratio of development is 0.257
Land cover ratio of building is 0.044
Land cover ratio of road is 0.029
Land cover ratio of rangeland is 0.404
Land cover ratio of agricultural is 0.037
Land cover ratio of water is 0.067
Land cover ratio of tree is 0.083
Residential satelite image count is 524.103
Mining satelite image count is 150.911
Commercial satelite image count is 194.825
Factory satelite image count is 134.553
Power station satelite image count is 70.403
Transportation satelite image count is 288.36
Sports satelite image count is 166.304
Religious satelite image count is 109.391
Water satelite image count is 187.009
distance to the nearest airport is 8.021
distance to the nearest port is 6.032
Sum of nightlight intensity in the neighboring region(s) is 60093.168
Average nightlight intensity in the neighboring region(s) is 1.198
area of district (km^2) of the given location in the neighboring region(s) is 4305.061
Land cover ratio of development in the neighboring region(s) is 0.047
Land cover ratio of building in the neighboring region(s) is 0.01
Land cover ratio of road in the neighboring region(s) is 0.008
Land cover ratio of rangeland in the neighboring region(s) is 0.536
Land cover ratio of agricultural in the neighboring region(s) is 0.19
Land cover ratio of water in the neighboring region(s) is 0.096
Residential satelite image count in the neighboring region(s) is 3901.156
Agricultural satelite image count in the neighboring region(s) is 10847.032
Commercial satelite image count in the neighboring region(s) is 125.363
Factory satelite image count in the neighboring region(s) is 94.616
Mining satelite image count in the neighboring region(s) is 778.728
Power station satelite image count in the neighboring region(s) is 119.122
Transportation satelite image count in the neighboring region(s) is 439.992
Sports satelite image count in the neighboring region(s) is 2695.6
Religious satelite image count in the neighboring region(s) is 632.838
Water satelite image count in the neighboring region(s) is 1297.697"
PL634,"full address of the given location is Warzno, Szemud, Wejherowski, Pomorskie, POL
area of district (km^2) of the given location is 4305.061
Sum of nightlight intensity is 60093.168
Average nightlight intensity is 1.198
Land cover ratio of bareland is 0.018
Land cover ratio of development is 0.047
Land cover ratio of building is 0.01
Land cover ratio of road is 0.008
Land cover ratio of rangeland is 0.536
Land cover ratio of agricultural is 0.19
Land cover ratio of water is 0.096
Land cover ratio of tree is 0.094
Residential satelite image count is 3901.156
Mining satelite image count is 778.728
Commercial satelite image count is 125.363
Factory satelite image count is 94.616
Power station satelite image count is 119.122
Transportation satelite image count is 439.992
Sports satelite image count is 2695.6
Religious satelite image count is 632.838
Water satelite image count is 1297.697
distance to the nearest airport is 10.755
distance to the nearest port is 18.093
Sum of nightlight intensity in the neighboring region(s) is 188129.453
Average nightlight intensity in the neighboring region(s) is 1.299
area of district (km^2) of the given location in the neighboring region(s) is 21201.774
Land cover ratio of development in the neighboring region(s) is 0.041
Land cover ratio of building in the neighboring region(s) is 0.011
Land cover ratio of road in the neighboring region(s) is 0.006
Land cover ratio of rangeland in the neighboring region(s) is 0.548
Land cover ratio of agricultural in the neighboring region(s) is 0.161
Land cover ratio of water in the neighboring region(s) is 0.104
Residential satelite image count in the neighboring region(s) is 8105.581
Agricultural satelite image count in the neighboring region(s) is 45433.736
Commercial satelite image count in the neighboring region(s) is 507.652
Factory satelite image count in the neighboring region(s) is 460.242
Mining satelite image count in the neighboring region(s) is 4516.834
Power station satelite image count in the neighboring region(s) is 703.218
Transportation satelite image count in the neighboring region(s) is 3211.354
Sports satelite image count in the neighboring region(s) is 13032.422
Religious satelite image count in the neighboring region(s) is 4013.537
Water satelite image count in the neighboring region(s) is 7615.602"
PL636,"full address of the given location is Ochodza, Dębnica Kaszubska, Słupski, Pomorskie, POL
area of district (km^2) of the given location is 5245.897
Sum of nightlight intensity is 27908.18
Average nightlight intensity is 1.318
Land cover ratio of bareland is 0.017
Land cover ratio of development is 0.03
Land cover ratio of building is 0.012
Land cover ratio of road is 0.004
Land cover ratio of rangeland is 0.605
Land cover ratio of agricultural is 0.108
Land cover ratio of water is 0.095
Land cover ratio of tree is 0.128
Residential satelite image count is 1771.958
Mining satelite image count is 893.158
Commercial satelite image count is 74.903
Factory satelite image count is 72.784
Power station satelite image count is 176.505
Transportation satelite image count is 566.944
Sports satelite image count is 2323.362
Religious satelite image count is 940.111
Water satelite image count is 1868.654
distance to the nearest airport is 75.981
distance to the nearest port is 82.919
Sum of nightlight intensity in the neighboring region(s) is 142606.502
Average nightlight intensity in the neighboring region(s) is 0.626
area of district (km^2) of the given location in the neighboring region(s) is 23115.413
Land cover ratio of development in the neighboring region(s) is 0.035
Land cover ratio of building in the neighboring region(s) is 0.022
Land cover ratio of road in the neighboring region(s) is 0.005
Land cover ratio of rangeland in the neighboring region(s) is 0.551
Land cover ratio of agricultural in the neighboring region(s) is 0.14
Land cover ratio of water in the neighboring region(s) is 0.13
Residential satelite image count in the neighboring region(s) is 9291.321
Agricultural satelite image count in the neighboring region(s) is 43071.568
Commercial satelite image count in the neighboring region(s) is 392.292
Factory satelite image count in the neighboring region(s) is 329.364
Mining satelite image count in the neighboring region(s) is 4088.754
Power station satelite image count in the neighboring region(s) is 717.092
Transportation satelite image count in the neighboring region(s) is 2954.103
Sports satelite image count in the neighboring region(s) is 11635.522
Religious satelite image count in the neighboring region(s) is 4198.874
Water satelite image count in the neighboring region(s) is 8704.577"
PL431,"full address of the given location is Bolemin, Deszczno, Gorzowski, Lubuskie, POL
area of district (km^2) of the given location is 6111.881
Sum of nightlight intensity is 39945.203
Average nightlight intensity is 0.935
Land cover ratio of bareland is 0.013
Land cover ratio of development is 0.029
Land cover ratio of building is 0.044
Land cover ratio of road is 0.004
Land cover ratio of rangeland is 0.545
Land cover ratio of agricultural is 0.108
Land cover ratio of water is 0.186
Land cover ratio of tree is 0.071
Residential satelite image count is 1480.228
Mining satelite image count is 770.99
Commercial satelite image count is 107.87
Factory satelite image count is 112.871
Power station satelite image count is 158.399
Transportation satelite image count is 1177.264
Sports satelite image count is 2143.888
Religious satelite image count is 918.348
Water satelite image count is 2470.294
distance to the nearest airport is 135.388
distance to the nearest port is 103.934
Sum of nightlight intensity in the neighboring region(s) is 188758.574
Average nightlight intensity in the neighboring region(s) is 0.728
area of district (km^2) of the given location in the neighboring region(s) is 30665.9
Land cover ratio of development in the neighboring region(s) is 0.032
Land cover ratio of building in the neighboring region(s) is 0.031
Land cover ratio of road in the neighboring region(s) is 0.005
Land cover ratio of rangeland in the neighboring region(s) is 0.496
Land cover ratio of agricultural in the neighboring region(s) is 0.173
Land cover ratio of water in the neighboring region(s) is 0.169
Residential satelite image count in the neighboring region(s) is 8783.912
Agricultural satelite image count in the neighboring region(s) is 66583.02
Commercial satelite image count in the neighboring region(s) is 584.99
Factory satelite image count in the neighboring region(s) is 590.45
Mining satelite image count in the neighboring region(s) is 4632.317
Power station satelite image count in the neighboring region(s) is 796.15
Transportation satelite image count in the neighboring region(s) is 4698.089
Sports satelite image count in the neighboring region(s) is 12484.271
Religious satelite image count in the neighboring region(s) is 4729.748
Water satelite image count in the neighboring region(s) is 9155.116"
PL432,"full address of the given location is Świdnica, Zielonogórski, Lubuskie, POL
area of district (km^2) of the given location is 7874.252
Sum of nightlight intensity is 57037.996
Average nightlight intensity is 1.18
Land cover ratio of bareland is 0.008
Land cover ratio of development is 0.03
Land cover ratio of building is 0.044
Land cover ratio of road is 0.005
Land cover ratio of rangeland is 0.472
Land cover ratio of agricultural is 0.132
Land cover ratio of water is 0.219
Land cover ratio of tree is 0.091
Residential satelite image count is 2546.046
Mining satelite image count is 842.559
Commercial satelite image count is 172.506
Factory satelite image count is 166.923
Power station satelite image count is 179.97
Transportation satelite image count is 1578.304
Sports satelite image count is 2283.041
Religious satelite image count is 1031.507
Water satelite image count is 1985.932
distance to the nearest airport is 140.49
distance to the nearest port is 180.908
Sum of nightlight intensity in the neighboring region(s) is 190019.18
Average nightlight intensity in the neighboring region(s) is 1.144
area of district (km^2) of the given location in the neighboring region(s) is 21150.178
Land cover ratio of development in the neighboring region(s) is 0.041
Land cover ratio of building in the neighboring region(s) is 0.033
Land cover ratio of road in the neighboring region(s) is 0.006
Land cover ratio of rangeland in the neighboring region(s) is 0.474
Land cover ratio of agricultural in the neighboring region(s) is 0.186
Land cover ratio of water in the neighboring region(s) is 0.172
Residential satelite image count in the neighboring region(s) is 7524.479
Agricultural satelite image count in the neighboring region(s) is 48502.658
Commercial satelite image count in the neighboring region(s) is 526.648
Factory satelite image count in the neighboring region(s) is 467.242
Mining satelite image count in the neighboring region(s) is 3545.636
Power station satelite image count in the neighboring region(s) is 581.604
Transportation satelite image count in the neighboring region(s) is 3944.193
Sports satelite image count in the neighboring region(s) is 8594.761
Religious satelite image count in the neighboring region(s) is 2948.117
Water satelite image count in the neighboring region(s) is 5265.494"
PL922,"full address of the given location is ulica Ościsłowo 30A-30A, 06-452, Glinojeck gmina, Ciechanowski, Mazowieckie, POL
area of district (km^2) of the given location is 5255.313
Sum of nightlight intensity is 28389.584
Average nightlight intensity is 0.589
Land cover ratio of bareland is 0.007
Land cover ratio of development is 0.031
Land cover ratio of building is 0.008
Land cover ratio of road is 0.006
Land cover ratio of rangeland is 0.435
Land cover ratio of agricultural is 0.321
Land cover ratio of water is 0.117
Land cover ratio of tree is 0.075
Residential satelite image count is 2578.6
Mining satelite image count is 739.799
Commercial satelite image count is 76.563
Factory satelite image count is 121.4
Power station satelite image count is 145.989
Transportation satelite image count is 596.92
Sports satelite image count is 1938.765
Religious satelite image count is 600.671
Water satelite image count is 357.202
distance to the nearest airport is 82.528
distance to the nearest port is 207.082
Sum of nightlight intensity in the neighboring region(s) is 353046.166
Average nightlight intensity in the neighboring region(s) is 1.263
area of district (km^2) of the given location in the neighboring region(s) is 39695.511
Land cover ratio of development in the neighboring region(s) is 0.041
Land cover ratio of building in the neighboring region(s) is 0.015
Land cover ratio of road in the neighboring region(s) is 0.007
Land cover ratio of rangeland in the neighboring region(s) is 0.532
Land cover ratio of agricultural in the neighboring region(s) is 0.191
Land cover ratio of water in the neighboring region(s) is 0.109
Residential satelite image count in the neighboring region(s) is 21963.141
Agricultural satelite image count in the neighboring region(s) is 107396.416
Commercial satelite image count in the neighboring region(s) is 885.191
Factory satelite image count in the neighboring region(s) is 763.812
Mining satelite image count in the neighboring region(s) is 7242.821
Power station satelite image count in the neighboring region(s) is 1023.384
Transportation satelite image count in the neighboring region(s) is 5554.181
Sports satelite image count in the neighboring region(s) is 24511.058
Religious satelite image count in the neighboring region(s) is 6684.238
Water satelite image count in the neighboring region(s) is 10876.574"
