area_id,desc
26260,"full address of the given location is 1-57, Myeongnyun-ro 139beon-gil, Myeongnyun-dong, Dongnae-gu, Busan, KOR
area of district (km^2) of the given location is 16.624
Land cover ratio of development is 0.304
distance to the nearest airport is 12.526
distance to the nearest port is 41.853"
26290,"full address of the given location is 2-126, UN pyeonghwa-ro 76beon-gil, Daeyeon-dong, Nam-gu, Busan, KOR
area of district (km^2) of the given location is 27.178
Land cover ratio of development is 0.301
distance to the nearest airport is 14.164
distance to the nearest port is 48.155"
26320,"full address of the given location is san 111-3, Hwamyeong-dong, Buk-gu, Busan, KOR
area of district (km^2) of the given location is 39.767
Land cover ratio of development is 0.153
distance to the nearest airport is 9.436
distance to the nearest port is 43.66"
26350,"full address of the given location is 48062, Haeundae-gu, Busan, KOR
area of district (km^2) of the given location is 51.89
Land cover ratio of development is 0.186
distance to the nearest airport is 18.837
distance to the nearest port is 38.838"
26380,"full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 42.26
Land cover ratio of development is 0.267
distance to the nearest airport is 9.259
distance to the nearest port is 57.901"
26410,"full address of the given location is 1-105, Jungang-daero 1959beon-gil, Guseo-dong, Geumjeong-gu, Busan, KOR
area of district (km^2) of the given location is 62.18
Land cover ratio of development is 0.16
distance to the nearest airport is 16.18
distance to the nearest port is 36.966"
26440,"full address of the given location is 46716, Gangseo-gu, Busan, KOR
area of district (km^2) of the given location is 184.021
Land cover ratio of development is 0.27
distance to the nearest airport is 4.53
distance to the nearest port is 57.376"
26470,"full address of the given location is 2-42, World cup-daero 91beon-gil, Yeonsan-dong, Yeonje-gu, Busan, KOR
area of district (km^2) of the given location is 12.171
Land cover ratio of development is 0.299
distance to the nearest airport is 12.298
distance to the nearest port is 43.641"
26500,"full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.271
Land cover ratio of development is 0.276
distance to the nearest airport is 14.833
distance to the nearest port is 43.985"
26530,"full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.215
Land cover ratio of development is 0.231
distance to the nearest airport is 3.701
distance to the nearest port is 51.526"
26710,"full address of the given location is 656-1, Yongcheon-ri, Ilgwang-eup, Gijang-gun, Busan, KOR
area of district (km^2) of the given location is 222.756
Land cover ratio of development is 0.141
distance to the nearest airport is 26.841
distance to the nearest port is 27.054"
27110,"full address of the given location is Jung-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 7.008
Land cover ratio of development is 0.387
distance to the nearest airport is 5.443
distance to the nearest port is 74.984"
27140,"full address of the given location is 1201-2, Pyeonggwang-dong, Dong-gu, Daegu, KOR
area of district (km^2) of the given location is 181.604
Land cover ratio of development is 0.118
distance to the nearest airport is 5.788
distance to the nearest port is 65.372"
27170,"full address of the given location is 1-47, Bukbisan-ro 30-gil, Pyeongni-dong, Seo-gu, Daegu, KOR
area of district (km^2) of the given location is 17.322
Land cover ratio of development is 0.353
distance to the nearest airport is 8.4
distance to the nearest port is 78.629"
27200,"full address of the given location is Nam-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 17.742
Land cover ratio of development is 0.242
distance to the nearest airport is 8.593
distance to the nearest port is 76.565"
27230,"full address of the given location is san 13, Joya-dong, Buk-gu, Daegu, KOR
area of district (km^2) of the given location is 93.899
Land cover ratio of development is 0.178
distance to the nearest airport is 6.31
distance to the nearest port is 75.131"
27260,"full address of the given location is san 59-5, Yeonho-dong, Suseong-gu, Daegu, KOR
area of district (km^2) of the given location is 76.639
Land cover ratio of development is 0.165
distance to the nearest airport is 7.637
distance to the nearest port is 70.029"
27290,"full address of the given location is 2-524, Wolgok-ro, Sangin-dong, Dalseo-gu, Daegu, KOR
area of district (km^2) of the given location is 62.863
Land cover ratio of development is 0.239
distance to the nearest airport is 12.663
distance to the nearest port is 81.679"
27710,"full address of the given location is Gimheung-ri, Okpo-eup, Dalseong-gun, Daegu, KOR
area of district (km^2) of the given location is 423.015
Land cover ratio of development is 0.108
distance to the nearest airport is 21.907
distance to the nearest port is 83.901"
28110,"full address of the given location is 22380, Jung-gu, Incheon, KOR
area of district (km^2) of the given location is 142.338
Land cover ratio of development is 0.198
distance to the nearest airport is 3.341
distance to the nearest port is 168.601"
28140,"full address of the given location is 22524, Dong-gu, Incheon, KOR
area of district (km^2) of the given location is 7.224
Land cover ratio of development is 0.438
distance to the nearest airport is 16.581
distance to the nearest port is 169.127"
28177,"full address of the given location is Michuhol-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 24.817
Land cover ratio of development is 0.333
distance to the nearest airport is 16.831
distance to the nearest port is 165.812"
28185,"full address of the given location is Yeonsu-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 60.56
Land cover ratio of development is 0.229
distance to the nearest airport is 18.72
distance to the nearest port is 159.213"
28200,"full address of the given location is Namdong-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 57.753
Land cover ratio of development is 0.243
distance to the nearest airport is 15.535
distance to the nearest port is 163.738"
28237,"full address of the given location is 542-7, Bupyeong-dong, Bupyeong-gu, Incheon, KOR
area of district (km^2) of the given location is 32.077
Land cover ratio of development is 0.31
distance to the nearest airport is 9.838
distance to the nearest port is 170.972"
28245,"full address of the given location is san 15-7, Bangchuk-dong, Gyeyang-gu, Incheon, KOR
area of district (km^2) of the given location is 45.532
Land cover ratio of development is 0.148
distance to the nearest airport is 5.981
distance to the nearest port is 177.771"
28260,"full address of the given location is Seo-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 132.309
Land cover ratio of development is 0.248
distance to the nearest airport is 13.264
distance to the nearest port is 177.638"
28710,"full address of the given location is 828, Samseong-ri, Bureun-myeon, Ganghwa-gun, Incheon, KOR
area of district (km^2) of the given location is 413.255
Land cover ratio of development is 0.11
distance to the nearest airport is 28.491
distance to the nearest port is 194.203"
28720,"full address of the given location is 668-14, Bukpo-ri, Baengnyeong-myeon, Ongjin-gun, Incheon, KOR
area of district (km^2) of the given location is 181.079
Land cover ratio of development is 0.089
distance to the nearest airport is 163.521
distance to the nearest port is 279.26"
29110,"full address of the given location is san 96, Sotae-dong, Dong-gu, Gwangju, KOR
area of district (km^2) of the given location is 48.784
Land cover ratio of development is 0.12
distance to the nearest airport is 12.881
distance to the nearest port is 99.035"
29140,"full address of the given location is san 105-3, Geumho-dong, Seo-gu, Gwangju, KOR
area of district (km^2) of the given location is 47.605
Land cover ratio of development is 0.283
distance to the nearest airport is 3.667
distance to the nearest port is 94.476"
29155,"full address of the given location is 1040-3, Ijang-dong, Nam-gu, Gwangju, KOR
area of district (km^2) of the given location is 60.511
Land cover ratio of development is 0.215
distance to the nearest airport is 6.595
distance to the nearest port is 99.088"
29170,"full address of the given location is san 81, Munheung-dong, Buk-gu, Gwangju, KOR
area of district (km^2) of the given location is 119.382
Land cover ratio of development is 0.198
distance to the nearest airport is 11.998
distance to the nearest port is 90.371"
29200,"full address of the given location is 62398, Gwangsan-gu, Gwangju, KOR
area of district (km^2) of the given location is 222.074
Land cover ratio of development is 0.22
distance to the nearest airport is 5.965
distance to the nearest port is 89.427"
30110,"full address of the given location is 201-215, Tongyeong Daejeon Expressway, Daebyeol-dong, Dong-gu, Daejeon, KOR
area of district (km^2) of the given location is 137.187
Land cover ratio of development is 0.193
distance to the nearest airport is 44.211
distance to the nearest port is 89.476"
30140,"full address of the given location is 35072, Jung-gu, Daejeon, KOR
area of district (km^2) of the given location is 62.184
Land cover ratio of development is 0.258
distance to the nearest airport is 49.541
distance to the nearest port is 82.212"
30170,"full address of the given location is 35421, Seo-gu, Daejeon, KOR
area of district (km^2) of the given location is 95.317
Land cover ratio of development is 0.251
distance to the nearest airport is 50.849
distance to the nearest port is 76.875"
30200,"full address of the given location is san 16-8, Juk-dong, Yuseong-gu, Daejeon, KOR
area of district (km^2) of the given location is 175.747
Land cover ratio of development is 0.302
distance to the nearest airport is 41.003
distance to the nearest port is 81.448"
30230,"full address of the given location is 337-2, Jang-dong, Daedeok-gu, Daejeon, KOR
area of district (km^2) of the given location is 69.114
Land cover ratio of development is 0.307
distance to the nearest airport is 34.741
distance to the nearest port is 91.624"
31110,"full address of the given location is 585, Ujeong-dong, Jung-gu, Ulsan, KOR
area of district (km^2) of the given location is 36.784
Land cover ratio of development is 0.29
distance to the nearest airport is 4.94
distance to the nearest port is 11.613"
31140,"full address of the given location is 374, Seonam-dong, Nam-gu, Ulsan, KOR
area of district (km^2) of the given location is 73.768
Land cover ratio of development is 0.404
distance to the nearest airport is 8.996
distance to the nearest port is 5.915"
31170,"full address of the given location is Dong-gu, Ulsan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.467
Land cover ratio of development is 0.266
distance to the nearest airport is 9.853
distance to the nearest port is 5.569"
31200,"full address of the given location is 44236, Buk-gu, Ulsan, KOR
area of district (km^2) of the given location is 157.357
Land cover ratio of development is 0.213
distance to the nearest airport is 2.911
distance to the nearest port is 13.589"
31710,"full address of the given location is 422-3, Gusu-ri, Eonyang-eup, Ulju-gun, Ulsan, KOR
area of district (km^2) of the given location is 757.07
Land cover ratio of development is 0.108
distance to the nearest airport is 16.097
distance to the nearest port is 19.089"
36110,"full address of the given location is 121-1, Wachon-ri, Yeonseo-myeon, Sejong-si, KOR
area of district (km^2) of the given location is 465.236
Land cover ratio of development is 0.218
distance to the nearest airport is 27.754
distance to the nearest port is 89.886"
41110,"full address of the given location is san 1-12, Hwaseo-dong, Paldal-gu, Suwon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 121.019
Land cover ratio of development is 0.285
distance to the nearest airport is 35.709
distance to the nearest port is 151.284"
41130,"full address of the given location is 2-368, Dongpangyo-ro, Sampyeong-dong, Bundang-gu, Seongnam-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 141.506
Land cover ratio of development is 0.156
distance to the nearest airport is 32.367
distance to the nearest port is 157.392"
41150,"full address of the given location is 2-140, Simin-ro 292beon-gil, Singok-dong, Uijeongbu-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 81.824
Land cover ratio of development is 0.133
distance to the nearest airport is 30.748
distance to the nearest port is 143.732"
41170,"full address of the given location is san 24-7, Anyang-dong, Manan-gu, Anyang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 58.527
Land cover ratio of development is 0.192
distance to the nearest airport is 20.435
distance to the nearest port is 162.987"
41190,"full address of the given location is Bucheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 53.645
Land cover ratio of development is 0.247
distance to the nearest airport is 6.009
distance to the nearest port is 172.336"
41210,"full address of the given location is san 122-2, Haan-dong, Gwangmyeong-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 38.55
Land cover ratio of development is 0.218
distance to the nearest airport is 13.611
distance to the nearest port is 166.685"
41220,"full address of the given location is 385, Anhwa-ri, Oseong-myeon, Pyeongtaek-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 459.045
Land cover ratio of development is 0.2
distance to the nearest airport is 55.399
distance to the nearest port is 122.639"
41250,"full address of the given location is san 143, Geolsan-dong, Dongducheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 95.919
Land cover ratio of development is 0.124
distance to the nearest airport is 46.686
distance to the nearest port is 136.757"
41270,"full address of the given location is Ansan-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 178.106
Land cover ratio of development is 0.213
distance to the nearest airport is 26.613
distance to the nearest port is 152.388"
41280,"full address of the given location is 17-2, Jugyo-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 260.84
Land cover ratio of development is 0.209
distance to the nearest airport is 12.429
distance to the nearest port is 165.404"
41290,"full address of the given location is 1005-1, Makgye-dong, Gwacheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 35.849
Land cover ratio of development is 0.134
distance to the nearest airport is 22.393
distance to the nearest port is 164.17"
41310,"full address of the given location is Guri-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 33.218
Land cover ratio of development is 0.169
distance to the nearest airport is 29.417
distance to the nearest port is 145.128"
41360,"full address of the given location is 139-21, Neureul 1-ro, Hopyeong-dong, Namyangju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 459.662
Land cover ratio of development is 0.115
distance to the nearest airport is 40.674
distance to the nearest port is 133.072"
41370,"full address of the given location is 792-4, Gwol-dong, Osan-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 42.661
Land cover ratio of development is 0.29
distance to the nearest airport is 48.974
distance to the nearest port is 139.849"
41390,"full address of the given location is 461-2, Janggok-dong, Siheung-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 142.236
Land cover ratio of development is 0.209
distance to the nearest airport is 19.028
distance to the nearest port is 159.296"
41410,"full address of the given location is san 134, Sanbon-dong, Gunpo-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 36.414
Land cover ratio of development is 0.174
distance to the nearest airport is 25.954
distance to the nearest port is 156.415"
41430,"full address of the given location is san 113-1, Ojeon-dong, Uiwang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 53.885
Land cover ratio of development is 0.153
distance to the nearest airport is 27.246
distance to the nearest port is 159.743"
41450,"full address of the given location is 595-1, Seohanam-ro, Gyosan-dong, Hanam-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 92.834
Land cover ratio of development is 0.138
distance to the nearest airport is 35.87
distance to the nearest port is 143.693"
41460,"full address of the given location is san 132, Nam-dong, Cheoin-gu, Yongin-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 591.942
Land cover ratio of development is 0.153
distance to the nearest airport is 52.612
distance to the nearest port is 151.064"
41480,"full address of the given location is 390-53, Hyangyang-ri, Paju-eup, Paju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 655.381
Land cover ratio of development is 0.132
distance to the nearest airport is 33.0
distance to the nearest port is 160.808"
41500,"full address of the given location is 394-9, Dori-ri, Daewol-myeon, Icheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 461.888
Land cover ratio of development is 0.177
distance to the nearest airport is 54.153
distance to the nearest port is 147.823"
41550,"full address of the given location is san 51-4, Bokpyeong-ri, Bogae-myeon, Anseong-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 553.38
Land cover ratio of development is 0.141
distance to the nearest airport is 38.77
distance to the nearest port is 135.416"
41570,"full address of the given location is 925, Dosa-ri, Tongjin-eup, Gimpo-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 250.394
Land cover ratio of development is 0.186
distance to the nearest airport is 20.494
distance to the nearest port is 182.818"
41590,"full address of the given location is san 44-5, Onseok-ri, Namyang-eup, Hwaseong-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 803.419
Land cover ratio of development is 0.201
distance to the nearest airport is 43.216
distance to the nearest port is 136.465"
41610,"full address of the given location is 12734, Gwangju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 429.988
Land cover ratio of development is 0.109
distance to the nearest airport is 47.319
distance to the nearest port is 144.528"
41630,"full address of the given location is san 4-4, Bangseong-ri, Baekseok-eup, Yangju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 310.493
Land cover ratio of development is 0.151
distance to the nearest airport is 32.954
distance to the nearest port is 146.566"
41650,"full address of the given location is 917-27, Geumju-ri, Yeongjung-myeon, Pocheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 825.807
Land cover ratio of development is 0.106
distance to the nearest airport is 60.461
distance to the nearest port is 120.626"
41670,"full address of the given location is 942-1, Wangdae-ri, Sejongdaewang-myeon, Yeoju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 607.335
Land cover ratio of development is 0.143
distance to the nearest airport is 65.296
distance to the nearest port is 132.229"
41800,"full address of the given location is 497, Seongok-ri, Gunnam-myeon, Yeoncheon-gun, Gyeonggi-do, KOR
area of district (km^2) of the given location is 673.161
Land cover ratio of development is 0.066
distance to the nearest airport is 62.989
distance to the nearest port is 137.686"
41820,"full address of the given location is 12425, Gapyeong-gun, Gyeonggi-do, KOR
area of district (km^2) of the given location is 840.741
Land cover ratio of development is 0.068
distance to the nearest airport is 64.075
distance to the nearest port is 109.171"
41830,"full address of the given location is san 95, Deokchon-ri, Yongmun-myeon, Yangpyeong-gun, Gyeonggi-do, KOR
area of district (km^2) of the given location is 876.786
Land cover ratio of development is 0.104
distance to the nearest airport is 68.792
distance to the nearest port is 117.451"
42110,"full address of the given location is 24251, Chuncheon-si, Gangwon-do, KOR
area of district (km^2) of the given location is 1115.507
Land cover ratio of development is 0.083
distance to the nearest airport is 83.24
distance to the nearest port is 82.683"
42130,"full address of the given location is 691-3, Seogok-ri, Panbu-myeon, Wonju-si, Gangwon-do, KOR
area of district (km^2) of the given location is 866.936
Land cover ratio of development is 0.154
distance to the nearest airport is 75.643
distance to the nearest port is 112.36"
42150,"full address of the given location is 760, Sanbuk-ri, Seongsan-myeon, Gangneung-si, Gangwon-do, KOR
area of district (km^2) of the given location is 1041.048
Land cover ratio of development is 0.072
distance to the nearest airport is 41.555
distance to the nearest port is 43.868"
42170,"full address of the given location is 25742, Donghae-si, Gangwon-do, KOR
area of district (km^2) of the given location is 181.153
Land cover ratio of development is 0.088
distance to the nearest airport is 70.352
distance to the nearest port is 14.267"
42190,"full address of the given location is 26009, Taebaek-si, Gangwon-do, KOR
area of district (km^2) of the given location is 303.349
Land cover ratio of development is 0.043
distance to the nearest airport is 102.288
distance to the nearest port is 34.372"
42210,"full address of the given location is 24903, Sokcho-si, Gangwon-do, KOR
area of district (km^2) of the given location is 105.864
Land cover ratio of development is 0.113
distance to the nearest airport is 18.094
distance to the nearest port is 7.22"
42230,"full address of the given location is Juji-ri, Nogok-myeon, Samcheok-si, Gangwon-do, KOR
area of district (km^2) of the given location is 1188.513
Land cover ratio of development is 0.043
distance to the nearest airport is 95.708
distance to the nearest port is 18.287"
42720,"full address of the given location is 658-1, Jangpyeong-ri, Hwachon-myeon, Hongcheon-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 1817.475
Land cover ratio of development is 0.08
distance to the nearest airport is 62.392
distance to the nearest port is 68.561"
42730,"full address of the given location is 1246, Jeonggeum-ri, Ucheon-myeon, Hoengseong-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 996.909
Land cover ratio of development is 0.086
distance to the nearest airport is 79.909
distance to the nearest port is 89.747"
42750,"full address of the given location is 26223, Yeongwol-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 1127.581
Land cover ratio of development is 0.065
distance to the nearest airport is 95.952
distance to the nearest port is 66.12"
42760,"full address of the given location is 25354, Pyeongchang-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 1463.661
Land cover ratio of development is 0.093
distance to the nearest airport is 57.912
distance to the nearest port is 63.874"
42770,"full address of the given location is 26123, Jeongseon-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 1219.181
Land cover ratio of development is 0.07
distance to the nearest airport is 75.771
distance to the nearest port is 40.234"
42780,"full address of the given location is 24055, Cheorwon-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 895.168
Land cover ratio of development is 0.081
distance to the nearest airport is 93.347
distance to the nearest port is 103.182"
42790,"full address of the given location is Sindae-ri, Sangseo-myeon, Hwacheon-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 905.701
Land cover ratio of development is 0.054
distance to the nearest airport is 86.244
distance to the nearest port is 79.882"
42800,"full address of the given location is Dosa-ri, Yanggu-eup, Yanggu-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 696.347
Land cover ratio of development is 0.099
distance to the nearest airport is 59.812
distance to the nearest port is 51.968"
42810,"full address of the given location is Deokjeok-ri, Inje-eup, Inje-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 1639.076
Land cover ratio of development is 0.088
distance to the nearest airport is 35.074
distance to the nearest port is 32.657"
42820,"full address of the given location is Gwangsan-ri, Ganseong-eup, Goseong-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 667.513
Land cover ratio of development is 0.069
distance to the nearest airport is 42.342
distance to the nearest port is 25.453"
42830,"full address of the given location is Naehyeon-ri, Seo-myeon, Yangyang-gun, Gangwon-do, KOR
area of district (km^2) of the given location is 631.398
Land cover ratio of development is 0.067
distance to the nearest airport is 8.445
distance to the nearest port is 22.454"
43110,"full address of the given location is 99-4, Tap-dong, Sangdang-gu, Cheongju-si, Chungcheongbuk-do, KOR
area of district (km^2) of the given location is 940.351
Land cover ratio of development is 0.261
distance to the nearest airport is 10.52
distance to the nearest port is 110.352"
43130,"full address of the given location is 517-6, Munsan-ri, Geumga-myeon, Chungju-si, Chungcheongbuk-do, KOR
area of district (km^2) of the given location is 981.571
Land cover ratio of development is 0.11
distance to the nearest airport is 48.256
distance to the nearest port is 123.766"
43150,"full address of the given location is san 12, Hwalsan-ri, Geumseong-myeon, Jecheon-si, Chungcheongbuk-do, KOR
area of district (km^2) of the given location is 882.633
Land cover ratio of development is 0.08
distance to the nearest airport is 68.65
distance to the nearest port is 101.753"
43720,"full address of the given location is 301-19, Seongju-ri, Boeun-eup, Boeun-gun, Chungcheongbuk-do, KOR
area of district (km^2) of the given location is 583.662
Land cover ratio of development is 0.085
distance to the nearest airport is 33.156
distance to the nearest port is 118.275"
