area_id,desc
1016_2022,"full address of the given location is Dongsin-gun, Jagang-do, PRK
area of district (km^2) of the given location is 5.213
area of administrative division including this area is 1306.233
Population of the administrative division including this area is 47460.0
Sum of nightlight intensity is 0.759
Average nightlight intensity is 0.029
Sum of nightlight intensity in the administrative division including this area is 51.406
Average nightlight intensity in the administrative division including this area is 0.01
Land cover ratio of development is 0.111
Land cover ratio of building is 0.004
Land cover ratio of road is 0.013
Land cover ratio of rangeland is 0.476
Land cover ratio of agricultural is 0.037
Land cover ratio of water is 0.319
distance to the nearest airport is 105.613
distance to the nearest port is 305.45"
1017_2022,"full address of the given location is Wusi-gun, Jagang-do, PRK
area of district (km^2) of the given location is 6.875
area of administrative division including this area is 503.657
Population of the administrative division including this area is 42919.0
Sum of nightlight intensity is 7.165
Average nightlight intensity is 0.159
Sum of nightlight intensity in the administrative division including this area is 11.928
Average nightlight intensity in the administrative division including this area is 0.003
Land cover ratio of development is 0.074
Land cover ratio of building is 0.007
Land cover ratio of road is 0.004
Land cover ratio of rangeland is 0.263
Land cover ratio of agricultural is 0.035
Land cover ratio of water is 0.583
distance to the nearest airport is 141.954
distance to the nearest port is 290."
5003_2022,"full address of the given location is Sainei, Hwanghae-Namdo, PRK
area of district (km^2) of the given location is 13.071
area of administrative division including this area is 394.885
Population of the administrative division including this area is 125631.0
Sum of nightlight intensity is 18.122
Average nightlight intensity is 0.267
Sum of nightlight intensity in the administrative division including this area is 18.122
Average nightlight intensity in the administrative division including this area is 0.007
Land cover ratio of development is 0.218
Land cover ratio of building is 0.027
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.545
Land cover ratio of agricultural is 0.026
Land cover ratio of water is 0.117
distance to the nearest airport is 89.337
distance to the nearest port is 260.75"
5018_2022,"full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK
area of district (km^2) of the given location is 11.87
area of administrative division including this area is 476.655
Population of the administrative division including this area is 95597.0
Sum of nightlight intensity is 14.677
Average nightlight intensity is 0.267
Sum of nightlight intensity in the administrative division including this area is 25.209
Average nightlight intensity in the administrative division including this area is 0.016
Land cover ratio of development is 0.204
Land cover ratio of building is 0.014
Land cover ratio of road is 0.012
Land cover ratio of rangeland is 0.495
Land cover ratio of agricultural is 0.041
Land cover ratio of water is 0.175
distance to the nearest airport is 73.696
distance to the nearest port is 279.33"
4015_2022,"full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 11.003
area of administrative division including this area is 308.646
Population of the administrative division including this area is 110988.0
Sum of nightlight intensity is 16.633
Average nightlight intensity is 0.37
Sum of nightlight intensity in the administrative division including this area is 17.002
Average nightlight intensity in the administrative division including this area is 0.012
Land cover ratio of development is 0.218
Land cover ratio of building is 0.027
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.545
Land cover ratio of agricultural is 0.026
Land cover ratio of water is 0.117
distance to the nearest airport is 88.279
distance to the nearest port is 244.98"
4017_2022,"full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 15.045
area of administrative division including this area is 504.689
Population of the administrative division including this area is 73032.0
Sum of nightlight intensity is 7.41
Average nightlight intensity is 0.218
Sum of nightlight intensity in the administrative division including this area is 13.461
Average nightlight intensity in the administrative division including this area is 0.005
Land cover ratio of development is 0.167
Land cover ratio of building is 0.011
Land cover ratio of road is 0.008
Land cover ratio of rangeland is 0.531
Land cover ratio of agricultural is 0.035
Land cover ratio of water is 0.205
distance to the nearest airport is 70.339
distance to the nearest port is 232.21"
2007_2022,"full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 20.698
area of administrative division including this area is 1330.718
Population of the administrative division including this area is 105909.0
Sum of nightlight intensity is 70.865
Average nightlight intensity is 0.336
Sum of nightlight intensity in the administrative division including this area is 147.034
Average nightlight intensity in the administrative division including this area is 0.023
Land cover ratio of development is 0.186
Land cover ratio of building is 0.028
Land cover ratio of road is 0.038
Land cover ratio of rangeland is 0.342
Land cover ratio of agricultural is 0.121
Land cover ratio of water is 0.209
distance to the nearest airport is 288.509
distance to the nearest port is 252.22"
2011_2022,"full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 19.944
area of administrative division including this area is 1931.172
Population of the administrative division including this area is 87757.0
Sum of nightlight intensity is 7.251
Average nightlight intensity is 0.056
Sum of nightlight intensity in the administrative division including this area is 78.535
Average nightlight intensity in the administrative division including this area is 0.007
Land cover ratio of development is 0.088
Land cover ratio of building is 0.011
Land cover ratio of road is 0.013
Land cover ratio of rangeland is 0.307
Land cover ratio of agricultural is 0.089
Land cover ratio of water is 0.442
distance to the nearest airport is 296.227
distance to the nearest port is 259.5"
13004_2022,"full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK
area of district (km^2) of the given location is 6.916
area of administrative division including this area is 1195.155
Population of the administrative division including this area is 57729.0
Sum of nightlight intensity is 24.798
Average nightlight intensity is 1.24
Sum of nightlight intensity in the administrative division including this area is 63.469
Average nightlight intensity in the administrative division including this area is 0.005
Land cover ratio of development is 0.095
Land cover ratio of building is 0.02
Land cover ratio of road is 0.003
Land cover ratio of rangeland is 0.346
Land cover ratio of agricultural is 0.071
Land cover ratio of water is 0.431
distance to the nearest airport is 259.559
distance to the nearest port is 382.84"
6001_2022,"full address of the given location is Jangpung-gun, Gaeseong-si, PRK
area of district (km^2) of the given location is 7.862
area of administrative division including this area is 610.55
Population of the administrative division including this area is 69104.0
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Sum of nightlight intensity in the administrative division including this area is 90.804
Average nightlight intensity in the administrative division including this area is 0.031
Land cover ratio of development is 0.135
Land cover ratio of building is 0.009
Land cover ratio of road is 0.007
Land cover ratio of rangeland is 0.693
Land cover ratio of agricultural is 0.025
Land cover ratio of water is 0.103
distance to the nearest airport is 60.236
distance to the nearest port is 168.44"
2001_2022,"full address of the given location is Cheongjin, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 126.144
area of administrative division including this area is 1512.678
Population of the administrative division including this area is 647671.0
Sum of nightlight intensity is 641.967
Average nightlight intensity is 0.786
Sum of nightlight intensity in the administrative division including this area is 663.464
Average nightlight intensity in the administrative division including this area is 0.046
Land cover ratio of development is 0.301
Land cover ratio of building is 0.027
Land cover ratio of road is 0.015
Land cover ratio of rangeland is 0.261
Land cover ratio of agricultural is 0.048
Land cover ratio of water is 0.245
distance to the nearest airport is 265.175
distance to the nearest port is 229.21"
11001_2022,"full address of the given location is Pyongyang, P'Yongyang-Si, PRK
area of district (km^2) of the given location is 367.545
area of administrative division including this area is 2732.516
Population of the administrative division including this area is 3255288.0
Sum of nightlight intensity is 5834.382
Average nightlight intensity is 4.357
Sum of nightlight intensity in the administrative division including this area is 7052.399
Average nightlight intensity in the administrative division including this area is 0.548
Land cover ratio of development is 0.253
Land cover ratio of building is 0.059
Land cover ratio of road is 0.03
Land cover ratio of rangeland is 0.443
Land cover ratio of agricultural is 0.067
Land cover ratio of water is 0.08
distance to the nearest airport is 18.245
distance to the nearest port is 264.01"
12001_2022,"full address of the given location is Rason, Rason, PRK
area of district (km^2) of the given location is 31.938
area of administrative division including this area is 856.161
Population of the administrative division including this area is 196954.0
Sum of nightlight intensity is 157.072
Average nightlight intensity is 1.172
Sum of nightlight intensity in the administrative division including this area is 365.579
Average nightlight intensity in the administrative division including this area is 0.042
Land cover ratio of development is 0.271
Land cover ratio of building is 0.026
Land cover ratio of road is 0.015
Land cover ratio of rangeland is 0.171
Land cover ratio of agricultural is 0.043
Land cover ratio of water is 0.341
distance to the nearest airport is 195.734
distance to the nearest port is 160.40"
14001_2022,"full address of the given location is Shinuiju, Shinuiju, PRK
area of district (km^2) of the given location is 62.097
area of administrative division including this area is 108.989
Population of the administrative division including this area is 359341.0
Sum of nightlight intensity is 813.392
Average nightlight intensity is 4.813
Sum of nightlight intensity in the administrative division including this area is 1954.835
Average nightlight intensity in the administrative division including this area is 3.28
Land cover ratio of development is 0.289
Land cover ratio of building is 0.022
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.309
Land cover ratio of agricultural is 0.07
Land cover ratio of water is 0.252
distance to the nearest airport is 145.307
distance to the nearest port is 197.95"
3005_2023,"full address of the given location is Chigyong, Hamgyong-Namdo, PRK
area of district (km^2) of the given location is 6.603
area of administrative division including this area is 596.675
Population of the administrative division including this area is 133896.0
Sum of nightlight intensity is 20.794
Average nightlight intensity is 0.693
Sum of nightlight intensity in the administrative division including this area is 40.936
Average nightlight intensity in the administrative division including this area is 0.006
Land cover ratio of development is 0.237
Land cover ratio of building is 0.027
Land cover ratio of road is 0.021
Land cover ratio of rangeland is 0.336
Land cover ratio of agricultural is 0.197
Land cover ratio of water is 0.143
distance to the nearest airport is 141.666
distance to the nearest port is 208.3"
3011_2023,"full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 6.44
area of administrative division including this area is 681.392
Population of the administrative division including this area is 211140.0
Sum of nightlight intensity is 30.109
Average nightlight intensity is 0.912
Sum of nightlight intensity in the administrative division including this area is 64.596
Average nightlight intensity in the administrative division including this area is 0.009
Land cover ratio of development is 0.189
Land cover ratio of building is 0.016
Land cover ratio of road is 0.016
Land cover ratio of rangeland is 0.505
Land cover ratio of agricultural is 0.077
Land cover ratio of water is 0.172
distance to the nearest airport is 116.991
distance to the nearest port is 189.26"
10019_2023,"full address of the given location is Seongcheon-gun, Pyongannam-do, PRK
area of district (km^2) of the given location is 10.078
area of administrative division including this area is 834.8
Population of the administrative division including this area is 149809.0
Sum of nightlight intensity is 18.363
Average nightlight intensity is 0.375
Sum of nightlight intensity in the administrative division including this area is 53.609
Average nightlight intensity in the administrative division including this area is 0.013
Land cover ratio of development is 0.152
Land cover ratio of building is 0.007
Land cover ratio of road is 0.008
Land cover ratio of rangeland is 0.415
Land cover ratio of agricultural is 0.033
Land cover ratio of water is 0.339
distance to the nearest airport is 33.705
distance to the nearest port is 236.45"
10020_2023,"full address of the given location is Sukcheon-gun, Pyongannam-do, PRK
area of district (km^2) of the given location is 14.04
area of administrative division including this area is 428.008
Population of the administrative division including this area is 178509.0
Sum of nightlight intensity is 27.777
Average nightlight intensity is 0.661
Sum of nightlight intensity in the administrative division including this area is 77.118
Average nightlight intensity in the administrative division including this area is 0.032
Land cover ratio of development is 0.197
Land cover ratio of building is 0.025
Land cover ratio of road is 0.016
Land cover ratio of rangeland is 0.518
Land cover ratio of agricultural is 0.067
Land cover ratio of water is 0.126
distance to the nearest airport is 22.552
distance to the nearest port is 290.4"
10013_2023,"full address of the given location is Ch'ongjongsang-Dong, P'Yongan-Namdo, PRK
area of district (km^2) of the given location is 9.279
area of administrative division including this area is 319.585
Population of the administrative division including this area is 149851.0
Sum of nightlight intensity is 26.539
Average nightlight intensity is 0.68
Sum of nightlight intensity in the administrative division including this area is 58.192
Average nightlight intensity in the administrative division including this area is 0.029
Land cover ratio of development is 0.183
Land cover ratio of building is 0.025
Land cover ratio of road is 0.021
Land cover ratio of rangeland is 0.438
Land cover ratio of agricultural is 0.153
Land cover ratio of water is 0.121
distance to the nearest airport is 52.732
distance to the nearest port is 302.24"
7006_2023,"full address of the given location is Icheon-gun, Gangwon-do, PRK
area of district (km^2) of the given location is 1.372
area of administrative division including this area is 629.804
Population of the administrative division including this area is 57563.0
Sum of nightlight intensity is 3.281
Average nightlight intensity is 0.469
Sum of nightlight intensity in the administrative division including this area is 19.974
Average nightlight intensity in the administrative division including this area is 0.009
Land cover ratio of development is 0.142
Land cover ratio of building is 0.023
Land cover ratio of road is 0.005
Land cover ratio of rangeland is 0.637
Land cover ratio of agricultural is 0.043
Land cover ratio of water is 0.097
distance to the nearest airport is 104.574
distance to the nearest port is 151.82"
7008_2023,"full address of the given location is Gosan-gun, Gangwon-do, PRK
area of district (km^2) of the given location is 12.226
area of administrative division including this area is 386.18
Population of the administrative division including this area is 103579.0
Sum of nightlight intensity is 27.121
Average nightlight intensity is 0.468
Sum of nightlight intensity in the administrative division including this area is 56.373
Average nightlight intensity in the administrative division including this area is 0.031
Land cover ratio of development is 0.218
Land cover ratio of building is 0.025
Land cover ratio of road is 0.028
Land cover ratio of rangeland is 0.354
Land cover ratio of agricultural is 0.184
Land cover ratio of water is 0.139
distance to the nearest airport is 140.176
distance to the nearest port is 125.20"
9009_2023,"full address of the given location is Gujang-gun, Pyonganbuk-do, PRK
area of district (km^2) of the given location is 15.406
area of administrative division including this area is 696.825
Population of the administrative division including this area is 139337.0
Sum of nightlight intensity is 55.945
Average nightlight intensity is 0.478
Sum of nightlight intensity in the administrative division including this area is 114.918
Average nightlight intensity in the administrative division including this area is 0.025
Land cover ratio of development is 0.175
Land cover ratio of building is 0.021
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.544
Land cover ratio of agricultural is 0.013
Land cover ratio of water is 0.188
distance to the nearest airport is 51.196
distance to the nearest port is 286.32"
9010_2023,"full address of the given location is Guseong-si, Pyonganbuk-do, PRK
area of district (km^2) of the given location is 24.338
area of administrative division including this area is 524.177
Population of the administrative division including this area is 196515.0
Sum of nightlight intensity is 23.262
Average nightlight intensity is 0.277
Sum of nightlight intensity in the administrative division including this area is 79.257
Average nightlight intensity in the administrative division including this area is 0.042
Land cover ratio of development is 0.149
Land cover ratio of building is 0.01
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.413
Land cover ratio of agricultural is 0.063
Land cover ratio of water is 0.292
distance to the nearest airport is 84.047
distance to the nearest port is 268.10"
9023_2023,"full address of the given location is Unsan-gun, Pyonganbuk-do, PRK
area of district (km^2) of the given location is 15.073
area of administrative division including this area is 869.304
Population of the administrative division including this area is 102928.0
Sum of nightlight intensity is 28.337
Average nightlight intensity is 0.691
Sum of nightlight intensity in the administrative division including this area is 85.562
Average nightlight intensity in the administrative division including this area is 0.019
Land cover ratio of development is 0.184
Land cover ratio of building is 0.015
Land cover ratio of road is 0.018
Land cover ratio of rangeland is 0.411
Land cover ratio of agricultural is 0.059
Land cover ratio of water is 0.257
distance to the nearest airport is 77.982
distance to the nearest port is 314.51"
1016_2023,"full address of the given location is Dongsin-gun, Jagang-do, PRK
area of district (km^2) of the given location is 5.213
area of administrative division including this area is 1306.233
Population of the administrative division including this area is 47460.0
Sum of nightlight intensity is 4.382
Average nightlight intensity is 0.169
Sum of nightlight intensity in the administrative division including this area is 87.25
Average nightlight intensity in the administrative division including this area is 0.016
Land cover ratio of development is 0.155
Land cover ratio of building is 0.009
Land cover ratio of road is 0.013
Land cover ratio of rangeland is 0.424
Land cover ratio of agricultural is 0.035
Land cover ratio of water is 0.313
distance to the nearest airport is 105.613
distance to the nearest port is 305.45"
1017_2023,"full address of the given location is Wusi-gun, Jagang-do, PRK
area of district (km^2) of the given location is 6.875
area of administrative division including this area is 503.657
Population of the administrative division including this area is 42919.0
Sum of nightlight intensity is 13.473
Average nightlight intensity is 0.299
Sum of nightlight intensity in the administrative division including this area is 23.224
Average nightlight intensity in the administrative division including this area is 0.006
Land cover ratio of development is 0.106
Land cover ratio of building is 0.009
Land cover ratio of road is 0.005
Land cover ratio of rangeland is 0.323
Land cover ratio of agricultural is 0.03
Land cover ratio of water is 0.488
distance to the nearest airport is 141.954
distance to the nearest port is 290."
5003_2023,"full address of the given location is Sainei, Hwanghae-Namdo, PRK
area of district (km^2) of the given location is 13.071
area of administrative division including this area is 394.885
Population of the administrative division including this area is 125631.0
Sum of nightlight intensity is 46.451
Average nightlight intensity is 0.683
Sum of nightlight intensity in the administrative division including this area is 51.666
Average nightlight intensity in the administrative division including this area is 0.02
Land cover ratio of development is 0.19
Land cover ratio of building is 0.029
Land cover ratio of road is 0.019
Land cover ratio of rangeland is 0.539
Land cover ratio of agricultural is 0.04
Land cover ratio of water is 0.121
distance to the nearest airport is 89.337
distance to the nearest port is 260.75"
5018_2023,"full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK
area of district (km^2) of the given location is 11.87
area of administrative division including this area is 476.655
Population of the administrative division including this area is 95597.0
Sum of nightlight intensity is 21.245
Average nightlight intensity is 0.386
Sum of nightlight intensity in the administrative division including this area is 29.119
Average nightlight intensity in the administrative division including this area is 0.019
Land cover ratio of development is 0.178
Land cover ratio of building is 0.017
Land cover ratio of road is 0.011
Land cover ratio of rangeland is 0.515
Land cover ratio of agricultural is 0.056
Land cover ratio of water is 0.169
distance to the nearest airport is 73.696
distance to the nearest port is 279.33"
4015_2023,"full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 11.003
area of administrative division including this area is 308.646
Population of the administrative division including this area is 110988.0
Sum of nightlight intensity is 24.319
Average nightlight intensity is 0.54
Sum of nightlight intensity in the administrative division including this area is 25.76
Average nightlight intensity in the administrative division including this area is 0.018
Land cover ratio of development is 0.19
Land cover ratio of building is 0.029
Land cover ratio of road is 0.019
Land cover ratio of rangeland is 0.539
Land cover ratio of agricultural is 0.04
Land cover ratio of water is 0.121
distance to the nearest airport is 88.279
distance to the nearest port is 244.98"
4017_2023,"full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 15.045
area of administrative division including this area is 504.689
Population of the administrative division including this area is 73032.0
Sum of nightlight intensity is 19.078
Average nightlight intensity is 0.561
Sum of nightlight intensity in the administrative division including this area is 30.485
Average nightlight intensity in the administrative division including this area is 0.01
Land cover ratio of development is 0.158
Land cover ratio of building is 0.01
Land cover ratio of road is 0.01
Land cover ratio of rangeland is 0.509
Land cover ratio of agricultural is 0.047
Land cover ratio of water is 0.221
distance to the nearest airport is 70.339
distance to the nearest port is 232.21"
2007_2023,"full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 20.698
area of administrative division including this area is 1330.718
Population of the administrative division including this area is 105909.0
Sum of nightlight intensity is 87.321
Average nightlight intensity is 0.414
Sum of nightlight intensity in the administrative division including this area is 221.457
Average nightlight intensity in the administrative division including this area is 0.034
Land cover ratio of development is 0.231
Land cover ratio of building is 0.034
Land cover ratio of road is 0.033
Land cover ratio of rangeland is 0.301
Land cover ratio of agricultural is 0.132
Land cover ratio of water is 0.188
distance to the nearest airport is 288.509
distance to the nearest port is 252.22"
2011_2023,"full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 19.944
area of administrative division including this area is 1931.172
Population of the administrative division including this area is 87757.0
Sum of nightlight intensity is 14.499
Average nightlight intensity is 0.112
Sum of nightlight intensity in the administrative division including this area is 111.831
Average nightlight intensity in the administrative division including this area is 0.009
Land cover ratio of development is 0.084
Land cover ratio of building is 0.008
Land cover ratio of road is 0.014
Land cover ratio of rangeland is 0.245
Land cover ratio of agricultural is 0.107
Land cover ratio of water is 0.496
distance to the nearest airport is 296.227
distance to the nearest port is 259.5"
13004_2023,"full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK
area of district (km^2) of the given location is 6.916
area of administrative division including this area is 1195.155
Population of the administrative division including this area is 57729.0
Sum of nightlight intensity is 23.51
Average nightlight intensity is 1.176
Sum of nightlight intensity in the administrative division including this area is 68.118
Average nightlight intensity in the administrative division including this area is 0.005
Land cover ratio of development is 0.124
Land cover ratio of building is 0.016
Land cover ratio of road is 0.005
Land cover ratio of rangeland is 0.227
Land cover ratio of agricultural is 0.104
Land cover ratio of water is 0.488
distance to the nearest airport is 259.559
distance to the nearest port is 382.84"
6001_2023,"full address of the given location is Jangpung-gun, Gaeseong-si, PRK
area of district (km^2) of the given location is 7.862
area of administrative division including this area is 610.55
Population of the administrative division including this area is 69104.0
Sum of nightlight intensity is 5.593
Average nightlight intensity is 0.18
Sum of nightlight intensity in the administrative division including this area is 105.508
Average nightlight intensity in the administrative division including this area is 0.036
Land cover ratio of development is 0.118
Land cover ratio of building is 0.007
Land cover ratio of road is 0.006
Land cover ratio of rangeland is 0.694
Land cover ratio of agricultural is 0.027
Land cover ratio of water is 0.116
distance to the nearest airport is 60.236
distance to the nearest port is 168.44"
3005_2024,"full address of the given location is Chigyong, Hamgyong-Namdo, PRK
area of district (km^2) of the given location is 6.603
area of administrative division including this area is 596.675
Population of the administrative division including this area is 133896.0
Sum of nightlight intensity is 20.794
Average nightlight intensity is 0.693
Sum of nightlight intensity in the administrative division including this area is 40.936
Average nightlight intensity in the administrative division including this area is 0.006
Land cover ratio of development is 0.217
Land cover ratio of building is 0.029
Land cover ratio of road is 0.018
Land cover ratio of rangeland is 0.324
Land cover ratio of agricultural is 0.199
Land cover ratio of water is 0.15
distance to the nearest airport is 141.666
distance to the nearest port is 208.3"
3011_2024,"full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK
area of district (km^2) of the given location is 6.44
area of administrative division including this area is 681.392
Population of the administrative division including this area is 211140.0
Sum of nightlight intensity is 30.109
Average nightlight intensity is 0.912
Sum of nightlight intensity in the administrative division including this area is 64.596
Average nightlight intensity in the administrative division including this area is 0.009
Land cover ratio of development is 0.19
Land cover ratio of building is 0.023
Land cover ratio of road is 0.017
Land cover ratio of rangeland is 0.446
Land cover ratio of agricultural is 0.071
Land cover ratio of water is 0.23
distance to the nearest airport is 116.991
distance to the nearest port is 189.26"
10019_2024,"full address of the given location is Seongcheon-gun, Pyongannam-do, PRK
area of district (km^2) of the given location is 10.078
area of administrative division including this area is 834.8
Population of the administrative division including this area is 149809.0
Sum of nightlight intensity is 18.363
Average nightlight intensity is 0.375
Sum of nightlight intensity in the administrative division including this area is 53.609
Average nightlight intensity in the administrative division including this area is 0.013
Land cover ratio of development is 0.138
Land cover ratio of building is 0.017
Land cover ratio of road is 0.013
Land cover ratio of rangeland is 0.523
Land cover ratio of agricultural is 0.047
Land cover ratio of water is 0.234
distance to the nearest airport is 33.705
distance to the nearest port is 236.45"
