area_id,desc
11350,"full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
Land cover ratio of building in the neighboring region(s) is 0.053
area of district (km^2) of the given location is 35.608
Sum of nightlight intensity is 8122.229
Average nightlight intensity is 48.347
Land cover ratio of development is 0.15
Land cover ratio of building is 0.105
area of district (km^2) of the given location in the neighboring region(s) is 661.967
Land cover ratio of road is 0.024
Land cover ratio of development in the neighboring region(s) is 0.106
Land cover ratio of road in the neighboring region(s) is 0.014
Sum of nightlight intensity in the neighboring region(s) is 66086.521
Average nightlight intensity in the neighboring region(s) is 20.806
Land cover ratio of rangeland is 0.657
Land cover ratio of agricultural is 0.003
distance to the nearest airport is 26.292
distance to the nearest port is 146.904
Land cover ratio of agricultural in the neighboring region(s) is 0.008
Land cover ratio of water is 0.012
Land cover ratio of water in the neighboring region(s) is 0.026"
11380,"full address of the given location is 331-10, Bulgwang-dong, Eunpyeong-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.075
area of district (km^2) of the given location is 29.793
Sum of nightlight intensity is 6020.034
Average nightlight intensity is 24.774
Land cover ratio of development is 0.13
Land cover ratio of building is 0.122
area of district (km^2) of the given location in the neighboring region(s) is 326.27
Land cover ratio of road is 0.016
Land cover ratio of development in the neighboring region(s) is 0.145
Land cover ratio of road in the neighboring region(s) is 0.016
Sum of nightlight intensity in the neighboring region(s) is 57295.228
Average nightlight intensity in the neighboring region(s) is 22.027
Land cover ratio of rangeland is 0.681
Land cover ratio of agricultural is 0.001
distance to the nearest airport is 12.977
distance to the nearest port is 160.311
Land cover ratio of agricultural in the neighboring region(s) is 0.053
Land cover ratio of water is 0.006
Land cover ratio of water in the neighboring region(s) is 0.034"
11410,"full address of the given location is 3-14, Yeonhui-dong, Seodaemun-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.133
area of district (km^2) of the given location is 17.693
Sum of nightlight intensity is 5261.035
Average nightlight intensity is 31.316
Land cover ratio of development is 0.206
Land cover ratio of building is 0.147
area of district (km^2) of the given location in the neighboring region(s) is 87.553
Land cover ratio of road is 0.024
Land cover ratio of development in the neighboring region(s) is 0.176
Land cover ratio of road in the neighboring region(s) is 0.023
Sum of nightlight intensity in the neighboring region(s) is 25844.944
Average nightlight intensity in the neighboring region(s) is 38.677
Land cover ratio of rangeland is 0.578
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 12.286
distance to the nearest port is 161.318
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.004
Land cover ratio of water in the neighboring region(s) is 0.055"
11440,"full address of the given location is 254-19, Seongsan-dong, Mapo-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.088
area of district (km^2) of the given location is 23.747
Sum of nightlight intensity is 8005.042
Average nightlight intensity is 29.759
Land cover ratio of development is 0.193
Land cover ratio of building is 0.132
area of district (km^2) of the given location in the neighboring region(s) is 404.728
Land cover ratio of road is 0.029
Land cover ratio of development in the neighboring region(s) is 0.162
Land cover ratio of road in the neighboring region(s) is 0.019
Sum of nightlight intensity in the neighboring region(s) is 82729.691
Average nightlight intensity in the neighboring region(s) is 29.066
Land cover ratio of rangeland is 0.399
Land cover ratio of agricultural is 0.013
distance to the nearest airport is 9.349
distance to the nearest port is 164.668
Land cover ratio of agricultural in the neighboring region(s) is 0.051
Land cover ratio of water is 0.191
Land cover ratio of water in the neighboring region(s) is 0.044"
11470,"full address of the given location is 166, Omok-ro, Sinjeong-dong, Yangcheon-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.132
area of district (km^2) of the given location is 17.399
Sum of nightlight intensity is 6118.907
Average nightlight intensity is 58.836
Land cover ratio of development is 0.215
Land cover ratio of building is 0.165
area of district (km^2) of the given location in the neighboring region(s) is 139.95
Land cover ratio of road is 0.033
Land cover ratio of development in the neighboring region(s) is 0.204
Land cover ratio of road in the neighboring region(s) is 0.028
Sum of nightlight intensity in the neighboring region(s) is 40972.027
Average nightlight intensity in the neighboring region(s) is 46.432
Land cover ratio of rangeland is 0.508
Land cover ratio of agricultural is 0.014
distance to the nearest airport is 5.915
distance to the nearest port is 170.554
Land cover ratio of agricultural in the neighboring region(s) is 0.043
Land cover ratio of water is 0.017
Land cover ratio of water in the neighboring region(s) is 0.067"
11500,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.068
area of district (km^2) of the given location is 41.452
Sum of nightlight intensity is 11362.917
Average nightlight intensity is 34.123
Land cover ratio of development is 0.197
Land cover ratio of building is 0.113
area of district (km^2) of the given location in the neighboring region(s) is 676.31
Land cover ratio of road is 0.027
Land cover ratio of development in the neighboring region(s) is 0.129
Land cover ratio of road in the neighboring region(s) is 0.014
Sum of nightlight intensity in the neighboring region(s) is 109646.377
Average nightlight intensity in the neighboring region(s) is 23.956
Land cover ratio of rangeland is 0.45
Land cover ratio of agricultural is 0.08
distance to the nearest airport is 1.856
distance to the nearest port is 171.369
Land cover ratio of agricultural in the neighboring region(s) is 0.102
Land cover ratio of water is 0.094
Land cover ratio of water in the neighboring region(s) is 0.037"
11530,"full address of the given location is 403-2, Gaebong-dong, Guro-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.129
area of district (km^2) of the given location is 20.1
Sum of nightlight intensity is 6363.245
Average nightlight intensity is 47.487
Land cover ratio of development is 0.217
Land cover ratio of building is 0.133
area of district (km^2) of the given location in the neighboring region(s) is 194.543
Land cover ratio of road is 0.026
Land cover ratio of development in the neighboring region(s) is 0.182
Land cover ratio of road in the neighboring region(s) is 0.023
Sum of nightlight intensity in the neighboring region(s) is 52704.26
Average nightlight intensity in the neighboring region(s) is 44.774
Land cover ratio of rangeland is 0.563
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 8.454
distance to the nearest port is 171.981
Land cover ratio of agricultural in the neighboring region(s) is 0.019
Land cover ratio of water is 0.012
Land cover ratio of water in the neighboring region(s) is 0.04"
11545,"full address of the given location is 1068-36, Doksan-dong, Geumcheon-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.093
area of district (km^2) of the given location is 13.016
Sum of nightlight intensity is 4071.321
Average nightlight intensity is 30.158
Land cover ratio of development is 0.195
Land cover ratio of building is 0.159
area of district (km^2) of the given location in the neighboring region(s) is 146.751
Land cover ratio of road is 0.022
Land cover ratio of development in the neighboring region(s) is 0.146
Land cover ratio of road in the neighboring region(s) is 0.016
Sum of nightlight intensity in the neighboring region(s) is 32592.617
Average nightlight intensity in the neighboring region(s) is 39.554
Land cover ratio of rangeland is 0.542
Land cover ratio of agricultural is 0.007
distance to the nearest airport is 13.82
distance to the nearest port is 168.879
Land cover ratio of agricultural in the neighboring region(s) is 0.007
Land cover ratio of water is 0.017
Land cover ratio of water in the neighboring region(s) is 0.009"
11560,"full address of the given location is 94-260, Yeongdeungpo-dong 2(i)-ga, Yeongdeungpo-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.131
area of district (km^2) of the given location is 24.752
Sum of nightlight intensity is 9468.488
Average nightlight intensity is 43.433
Land cover ratio of development is 0.233
Land cover ratio of building is 0.138
area of district (km^2) of the given location in the neighboring region(s) is 170.054
Land cover ratio of road is 0.034
Land cover ratio of development in the neighboring region(s) is 0.204
Land cover ratio of road in the neighboring region(s) is 0.025
Sum of nightlight intensity in the neighboring region(s) is 50214.526
Average nightlight intensity in the neighboring region(s) is 45.289
Land cover ratio of rangeland is 0.345
Land cover ratio of agricultural is 0.01
distance to the nearest airport is 10.305
distance to the nearest port is 166.358
Land cover ratio of agricultural in the neighboring region(s) is 0.025
Land cover ratio of water is 0.192
Land cover ratio of water in the neighboring region(s) is 0.076"
11590,"full address of the given location is 45, Sangdo-ro 47na-gil, Sangdo-dong, Dongjak-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.117
area of district (km^2) of the given location is 17.607
Sum of nightlight intensity is 5074.536
Average nightlight intensity is 36.772
Land cover ratio of development is 0.222
Land cover ratio of building is 0.158
area of district (km^2) of the given location in the neighboring region(s) is 141.857
Land cover ratio of road is 0.024
Land cover ratio of development in the neighboring region(s) is 0.195
Land cover ratio of road in the neighboring region(s) is 0.022
Sum of nightlight intensity in the neighboring region(s) is 39261.458
Average nightlight intensity in the neighboring region(s) is 43.141
Land cover ratio of rangeland is 0.457
Land cover ratio of agricultural is 0.007
distance to the nearest airport is 14.747
distance to the nearest port is 164.253
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.084
Land cover ratio of water in the neighboring region(s) is 0.064"
11620,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.098
area of district (km^2) of the given location is 29.573
Sum of nightlight intensity is 6461.833
Average nightlight intensity is 41.689
Land cover ratio of development is 0.139
Land cover ratio of building is 0.11
area of district (km^2) of the given location in the neighboring region(s) is 217.109
Land cover ratio of road is 0.014
Land cover ratio of development in the neighboring region(s) is 0.163
Land cover ratio of road in the neighboring region(s) is 0.019
Sum of nightlight intensity in the neighboring region(s) is 51340.035
Average nightlight intensity in the neighboring region(s) is 34.913
Land cover ratio of rangeland is 0.691
Land cover ratio of agricultural is 0.001
distance to the nearest airport is 16.104
distance to the nearest port is 166.602
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.004
Land cover ratio of water in the neighboring region(s) is 0.043"
11650,"full address of the given location is 105-18, Yangjae-dong, Seocho-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.088
area of district (km^2) of the given location is 47.257
Sum of nightlight intensity is 10139.846
Average nightlight intensity is 24.028
Land cover ratio of development is 0.16
Land cover ratio of building is 0.091
area of district (km^2) of the given location in the neighboring region(s) is 284.234
Land cover ratio of road is 0.017
Land cover ratio of development in the neighboring region(s) is 0.153
Land cover ratio of road in the neighboring region(s) is 0.018
Sum of nightlight intensity in the neighboring region(s) is 62768.987
Average nightlight intensity in the neighboring region(s) is 42.86
Land cover ratio of rangeland is 0.661
Land cover ratio of agricultural is 0.001
distance to the nearest airport is 22.232
distance to the nearest port is 159.738
Land cover ratio of agricultural in the neighboring region(s) is 0.007
Land cover ratio of water is 0.036
Land cover ratio of water in the neighboring region(s) is 0.032"
11680,"full address of the given location is Gangnam-gu, Seoul_teugbyeol-si, KOR
Land cover ratio of building in the neighboring region(s) is 0.094
area of district (km^2) of the given location is 39.524
Sum of nightlight intensity is 14376.758
Average nightlight intensity is 38.544
Land cover ratio of development is 0.234
Land cover ratio of building is 0.141
area of district (km^2) of the given location in the neighboring region(s) is 276.626
Land cover ratio of road is 0.025
Land cover ratio of development in the neighboring region(s) is 0.171
Land cover ratio of road in the neighboring region(s) is 0.022
Sum of nightlight intensity in the neighboring region(s) is 67736.69
Average nightlight intensity in the neighboring region(s) is 44.646
Land cover ratio of rangeland is 0.491
Land cover ratio of agricultural is 0.008
distance to the nearest airport is 23.997
distance to the nearest port is 155.984
Land cover ratio of agricultural in the neighboring region(s) is 0.008
Land cover ratio of water is 0.06
Land cover ratio of water in the neighboring region(s) is 0.053"
11710,"full address of the given location is 4-20, Songpa-dong, Songpa-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.08
area of district (km^2) of the given location is 33.851
Sum of nightlight intensity is 12674.789
Average nightlight intensity is 49.511
Land cover ratio of development is 0.242
Land cover ratio of building is 0.128
area of district (km^2) of the given location in the neighboring region(s) is 315.445
Land cover ratio of road is 0.034
Land cover ratio of development in the neighboring region(s) is 0.145
Land cover ratio of road in the neighboring region(s) is 0.018
Sum of nightlight intensity in the neighboring region(s) is 66367.421
Average nightlight intensity in the neighboring region(s) is 37.155
Land cover ratio of rangeland is 0.408
Land cover ratio of agricultural is 0.01
distance to the nearest airport is 28.245
distance to the nearest port is 151.509
Land cover ratio of agricultural in the neighboring region(s) is 0.008
Land cover ratio of water is 0.113
Land cover ratio of water in the neighboring region(s) is 0.062"
11740,"full address of the given location is 288, Myeongil-dong, Gangdong-gu, Seoul, KOR
Land cover ratio of building in the neighboring region(s) is 0.076
area of district (km^2) of the given location is 24.558
Sum of nightlight intensity is 7069.803
Average nightlight intensity is 43.912
Land cover ratio of development is 0.205
Land cover ratio of building is 0.132
area of district (km^2) of the given location in the neighboring region(s) is 176.926
Land cover ratio of road is 0.028
Land cover ratio of development in the neighboring region(s) is 0.154
Land cover ratio of road in the neighboring region(s) is 0.019
Sum of nightlight intensity in the neighboring region(s) is 38760.699
Average nightlight intensity in the neighboring region(s) is 33.663
Land cover ratio of rangeland is 0.459
Land cover ratio of agricultural is 0.014
distance to the nearest airport is 30.461
distance to the nearest port is 146.551
Land cover ratio of agricultural in the neighboring region(s) is 0.007
Land cover ratio of water is 0.087
Land cover ratio of water in the neighboring region(s) is 0.113"
26110,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
Land cover ratio of building in the neighboring region(s) is 0.157
area of district (km^2) of the given location is 3.027
Sum of nightlight intensity is 1400.203
Average nightlight intensity is 56.008
Land cover ratio of development is 0.4
Land cover ratio of building is 0.3
area of district (km^2) of the given location in the neighboring region(s) is 24.15
Land cover ratio of road is 0.046
Land cover ratio of development in the neighboring region(s) is 0.284
Land cover ratio of road in the neighboring region(s) is 0.028
Sum of nightlight intensity in the neighboring region(s) is 6565.445
Average nightlight intensity in the neighboring region(s) is 38.939
Land cover ratio of rangeland is 0.131
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 10.464
distance to the nearest port is 53.232
Land cover ratio of agricultural in the neighboring region(s) is 0.009
Land cover ratio of water is 0.034
Land cover ratio of water in the neighboring region(s) is 0.048"
26140,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
Land cover ratio of building in the neighboring region(s) is 0.168
area of district (km^2) of the given location is 14.045
Sum of nightlight intensity is 3124.832
Average nightlight intensity is 21.114
Land cover ratio of development is 0.228
Land cover ratio of building is 0.172
area of district (km^2) of the given location in the neighboring region(s) is 121.343
Land cover ratio of road is 0.017
Land cover ratio of development in the neighboring region(s) is 0.266
Land cover ratio of road in the neighboring region(s) is 0.037
Sum of nightlight intensity in the neighboring region(s) is 25613.175
Average nightlight intensity in the neighboring region(s) is 38.776
Land cover ratio of rangeland is 0.434
Land cover ratio of agricultural is 0.013
distance to the nearest airport is 9.589
distance to the nearest port is 54.397
Land cover ratio of agricultural in the neighboring region(s) is 0.011
Land cover ratio of water is 0.058
Land cover ratio of water in the neighboring region(s) is 0.087"
26170,"full address of the given location is 844-112, Sujeong-dong, Dong-gu, Busan, KOR
Land cover ratio of building in the neighboring region(s) is 0.173
area of district (km^2) of the given location is 10.105
Sum of nightlight intensity is 3440.613
Average nightlight intensity is 63.715
Land cover ratio of development is 0.362
Land cover ratio of building is 0.136
area of district (km^2) of the given location in the neighboring region(s) is 73.987
Land cover ratio of road is 0.043
Land cover ratio of development in the neighboring region(s) is 0.277
Land cover ratio of road in the neighboring region(s) is 0.035
Sum of nightlight intensity in the neighboring region(s) is 21855.166
Average nightlight intensity in the neighboring region(s) is 56.287
Land cover ratio of rangeland is 0.365
Land cover ratio of agricultural is 0.003
distance to the nearest airport is 9.916
distance to the nearest port is 50.517
Land cover ratio of agricultural in the neighboring region(s) is 0.022
Land cover ratio of water is 0.033
Land cover ratio of water in the neighboring region(s) is 0.054"
26200,"full address of the given location is 325-236, Dongsam-dong, Yeongdo-gu, Busan, KOR
Land cover ratio of building is 0.0
area of district (km^2) of the given location is 14.361
Sum of nightlight intensity is 2800.855
Average nightlight intensity is 12.731
Land cover ratio of development is 0.299
Land cover ratio of building is 0.131
area of district (km^2) of the given location is 0.0
Land cover ratio of road is 0.023
Land cover ratio of development is 0.0
Land cover ratio of road is 0.0
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Land cover ratio of rangeland is 0.345
Land cover ratio of agricultural is 0.04
distance to the nearest airport is 14.608
distance to the nearest port is 53.991
Land cover ratio of agricultural is 0.0
Land cover ratio of water is 0.088
Land cover ratio of water is 0.0"
26230,"full address of the given location is 23-13, Dongpyeong-ro 116beon-gil, Danggam-dong, Busanjin-gu, Busan, KOR
Land cover ratio of building in the neighboring region(s) is 0.167
area of district (km^2) of the given location is 29.736
Sum of nightlight intensity is 7429.649
Average nightlight intensity is 64.049
Land cover ratio of development is 0.252
Land cover ratio of building is 0.167
area of district (km^2) of the given location in the neighboring region(s) is 156.105
Land cover ratio of road is 0.037
Land cover ratio of development in the neighboring region(s) is 0.252
Land cover ratio of road in the neighboring region(s) is 0.036
Sum of nightlight intensity in the neighboring region(s) is 36592.391
Average nightlight intensity in the neighboring region(s) is 42.429
Land cover ratio of rangeland is 0.446
Land cover ratio of agricultural is 0.017
distance to the nearest airport is 8.605
distance to the nearest port is 47.441
Land cover ratio of agricultural in the neighboring region(s) is 0.014
Land cover ratio of water is 0.032
Land cover ratio of water in the neighboring region(s) is 0.07"
26260,"full address of the given location is 548-51, Myeongnyun-dong, Dongnae-gu, Busan, KOR
Land cover ratio of building in the neighboring region(s) is 0.135
area of district (km^2) of the given location is 16.624
Sum of nightlight intensity is 4987.867
Average nightlight intensity is 47.96
Land cover ratio of development is 0.316
Land cover ratio of building is 0.211
area of district (km^2) of the given location in the neighboring region(s) is 206.015
Land cover ratio of road is 0.05
Land cover ratio of development in the neighboring region(s) is 0.186
Land cover ratio of road in the neighboring region(s) is 0.028
Sum of nightlight intensity in the neighboring region(s) is 34832.931
Average nightlight intensity in the neighboring region(s) is 30.662
Land cover ratio of rangeland is 0.336
Land cover ratio of agricultural is 0.009
distance to the nearest airport is 12.526
distance to the nearest port is 41.853
Land cover ratio of agricultural in the neighboring region(s) is 0.014
Land cover ratio of water is 0.025
Land cover ratio of water in the neighboring region(s) is 0.07"
26290,"full address of the given location is 747-76, Daeyeon-dong, Nam-gu, Busan, KOR
Land cover ratio of building in the neighboring region(s) is 0.191
area of district (km^2) of the given location is 27.178
Sum of nightlight intensity is 9900.482
Average nightlight intensity is 66.003
Land cover ratio of development is 0.316
Land cover ratio of building is 0.166
area of district (km^2) of the given location in the neighboring region(s) is 62.283
Land cover ratio of road is 0.042
Land cover ratio of development in the neighboring region(s) is 0.289
Land cover ratio of road in the neighboring region(s) is 0.041
Sum of nightlight intensity in the neighboring region(s) is 17991.838
Average nightlight intensity in the neighboring region(s) is 53.119
Land cover ratio of rangeland is 0.32
Land cover ratio of agricultural is 0.033
distance to the nearest airport is 14.164
distance to the nearest port is 48.155
Land cover ratio of agricultural in the neighboring region(s) is 0.013
Land cover ratio of water is 0.078
Land cover ratio of water in the neighboring region(s) is 0.033"
