area_id,desc
11350,"full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 35.608
area of district (km^2) of the given location in the neighboring region(s) is 661.967
Population of the area is 505046.0
Population of the area in the neighboring region(s) is 2806949.0
Sum of nightlight intensity is 7404.289
Average nightlight intensity is 44.073
Sum of nightlight intensity in the neighboring region(s) is 61072.1
Average nightlight intensity in the neighboring region(s) is 19.149
Land cover ratio of development is 0.168
Land cover ratio of development in the neighboring region(s) is 0.127
Land cover ratio of building is 0.138
Land cover ratio of building in the neighboring region(s) is 0.083
Land cover ratio of road is 0.033
Land cover ratio of road in the neighboring region(s) is 0.02
Land cover ratio of rangeland is 0.463
Land cover ratio of rangeland in the neighboring region(s) is 0.568
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.006
Land cover ratio of water is 0.013
Land cover ratio of water in the neighboring region(s) is 0.034
distance to the nearest airport is 26.292
distance to the nearest port is 146.904"
11380,"full address of the given location is 13-13, Tongil-ro 78ga-gil, Bulgwang-dong, Eunpyeong-gu, Seoul, KOR
area of district (km^2) of the given location is 29.793
area of district (km^2) of the given location in the neighboring region(s) is 326.27
Population of the area is 469174.0
Population of the area in the neighboring region(s) is 1884615.0
Sum of nightlight intensity is 5488.542
Average nightlight intensity is 22.587
Sum of nightlight intensity in the neighboring region(s) is 53721.251
Average nightlight intensity in the neighboring region(s) is 20.649
Land cover ratio of development is 0.206
Land cover ratio of development in the neighboring region(s) is 0.217
Land cover ratio of building is 0.181
Land cover ratio of building in the neighboring region(s) is 0.113
Land cover ratio of road is 0.021
Land cover ratio of road in the neighboring region(s) is 0.028
Land cover ratio of rangeland is 0.489
Land cover ratio of rangeland in the neighboring region(s) is 0.47
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.046
Land cover ratio of water is 0.003
Land cover ratio of water in the neighboring region(s) is 0.038
distance to the nearest airport is 12.977
distance to the nearest port is 160.311"
11410,"full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.693
area of district (km^2) of the given location in the neighboring region(s) is 87.553
Population of the area is 301252.0
Population of the area in the neighboring region(s) is 1099309.0
Sum of nightlight intensity is 4942.866
Average nightlight intensity is 29.422
Sum of nightlight intensity in the neighboring region(s) is 24568.618
Average nightlight intensity in the neighboring region(s) is 36.981
Land cover ratio of development is 0.278
Land cover ratio of development in the neighboring region(s) is 0.236
Land cover ratio of building is 0.191
Land cover ratio of building in the neighboring region(s) is 0.188
Land cover ratio of road is 0.029
Land cover ratio of road in the neighboring region(s) is 0.031
Land cover ratio of rangeland is 0.43
Land cover ratio of rangeland in the neighboring region(s) is 0.405
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.003
Land cover ratio of water is 0.003
Land cover ratio of water in the neighboring region(s) is 0.053
distance to the nearest airport is 12.286
distance to the nearest port is 161.318"
11440,"full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 23.747
area of district (km^2) of the given location in the neighboring region(s) is 404.728
Population of the area is 366298.0
Population of the area in the neighboring region(s) is 3130013.0
Sum of nightlight intensity is 7516.937
Average nightlight intensity is 27.944
Sum of nightlight intensity in the neighboring region(s) is 77845.501
Average nightlight intensity in the neighboring region(s) is 27.508
Land cover ratio of development is 0.244
Land cover ratio of development in the neighboring region(s) is 0.228
Land cover ratio of building is 0.191
Land cover ratio of building in the neighboring region(s) is 0.131
Land cover ratio of road is 0.038
Land cover ratio of road in the neighboring region(s) is 0.031
Land cover ratio of rangeland is 0.288
Land cover ratio of rangeland in the neighboring region(s) is 0.434
Land cover ratio of agricultural is 0.003
Land cover ratio of agricultural in the neighboring region(s) is 0.047
Land cover ratio of water is 0.183
Land cover ratio of water in the neighboring region(s) is 0.046
distance to the nearest airport is 9.349
distance to the nearest port is 164.668"
11470,"full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.399
area of district (km^2) of the given location in the neighboring region(s) is 139.95
Population of the area is 443170.0
Population of the area in the neighboring region(s) is 2135532.0
Sum of nightlight intensity is 5588.434
Average nightlight intensity is 53.735
Sum of nightlight intensity in the neighboring region(s) is 38915.967
Average nightlight intensity in the neighboring region(s) is 44.251
Land cover ratio of development is 0.271
Land cover ratio of development in the neighboring region(s) is 0.256
Land cover ratio of building is 0.277
Land cover ratio of building in the neighboring region(s) is 0.212
Land cover ratio of road is 0.053
Land cover ratio of road in the neighboring region(s) is 0.043
Land cover ratio of rangeland is 0.293
Land cover ratio of rangeland in the neighboring region(s) is 0.315
Land cover ratio of agricultural is 0.002
Land cover ratio of agricultural in the neighboring region(s) is 0.045
Land cover ratio of water is 0.015
Land cover ratio of water in the neighboring region(s) is 0.066
distance to the nearest airport is 5.915
distance to the nearest port is 170.554"
11500,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
area of district (km^2) of the given location is 41.452
area of district (km^2) of the given location in the neighboring region(s) is 676.31
Population of the area is 569898.0
Population of the area in the neighboring region(s) is 3838878.0
Sum of nightlight intensity is 10502.379
Average nightlight intensity is 31.539
Sum of nightlight intensity in the neighboring region(s) is 101789.1
Average nightlight intensity in the neighboring region(s) is 22.247
Land cover ratio of development is 0.235
Land cover ratio of development in the neighboring region(s) is 0.205
Land cover ratio of building is 0.18
Land cover ratio of building in the neighboring region(s) is 0.11
Land cover ratio of road is 0.043
Land cover ratio of road in the neighboring region(s) is 0.025
Land cover ratio of rangeland is 0.306
Land cover ratio of rangeland in the neighboring region(s) is 0.434
Land cover ratio of agricultural is 0.089
Land cover ratio of agricultural in the neighboring region(s) is 0.107
Land cover ratio of water is 0.095
Land cover ratio of water in the neighboring region(s) is 0.054
distance to the nearest airport is 1.856
distance to the nearest port is 171.369"
11530,"full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 20.1
area of district (km^2) of the given location in the neighboring region(s) is 194.543
Population of the area is 392659.0
Population of the area in the neighboring region(s) is 2998142.0
Sum of nightlight intensity is 6129.588
Average nightlight intensity is 45.743
Sum of nightlight intensity in the neighboring region(s) is 50296.257
Average nightlight intensity in the neighboring region(s) is 42.727
Land cover ratio of development is 0.279
Land cover ratio of development in the neighboring region(s) is 0.25
Land cover ratio of building is 0.246
Land cover ratio of building in the neighboring region(s) is 0.197
Land cover ratio of road is 0.05
Land cover ratio of road in the neighboring region(s) is 0.035
Land cover ratio of rangeland is 0.343
Land cover ratio of rangeland in the neighboring region(s) is 0.391
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.017
Land cover ratio of water is 0.009
Land cover ratio of water in the neighboring region(s) is 0.038
distance to the nearest airport is 8.454
distance to the nearest port is 171.981"
11545,"full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 13.016
area of district (km^2) of the given location in the neighboring region(s) is 146.751
Population of the area is 229459.0
Population of the area in the neighboring region(s) is 1706979.0
Sum of nightlight intensity is 3931.411
Average nightlight intensity is 29.122
Sum of nightlight intensity in the neighboring region(s) is 30681.801
Average nightlight intensity in the neighboring region(s) is 37.145
Land cover ratio of development is 0.3
Land cover ratio of development in the neighboring region(s) is 0.215
Land cover ratio of building is 0.255
Land cover ratio of building in the neighboring region(s) is 0.14
Land cover ratio of road is 0.04
Land cover ratio of road in the neighboring region(s) is 0.026
Land cover ratio of rangeland is 0.325
Land cover ratio of rangeland in the neighboring region(s) is 0.531
Land cover ratio of agricultural is 0.002
Land cover ratio of agricultural in the neighboring region(s) is 0.005
Land cover ratio of water is 0.016
Land cover ratio of water in the neighboring region(s) is 0.007
distance to the nearest airport is 13.82
distance to the nearest port is 168.879"
11560,"full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.752
area of district (km^2) of the given location in the neighboring region(s) is 170.054
Population of the area is 374294.0
Population of the area in the neighboring region(s) is 2854624.0
Sum of nightlight intensity is 9004.324
Average nightlight intensity is 41.304
Sum of nightlight intensity in the neighboring region(s) is 47507.744
Average nightlight intensity in the neighboring region(s) is 43.069
Land cover ratio of development is 0.291
Land cover ratio of development in the neighboring region(s) is 0.256
Land cover ratio of building is 0.195
Land cover ratio of building in the neighboring region(s) is 0.197
Land cover ratio of road is 0.048
Land cover ratio of road in the neighboring region(s) is 0.038
Land cover ratio of rangeland is 0.236
Land cover ratio of rangeland in the neighboring region(s) is 0.345
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.025
Land cover ratio of water is 0.186
Land cover ratio of water in the neighboring region(s) is 0.074
distance to the nearest airport is 10.305
distance to the nearest port is 166.358"
11590,"full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.607
area of district (km^2) of the given location in the neighboring region(s) is 141.857
Population of the area is 381995.0
Population of the area in the neighboring region(s) is 1874218.0
Sum of nightlight intensity is 4909.877
Average nightlight intensity is 35.579
Sum of nightlight intensity in the neighboring region(s) is 37626.193
Average nightlight intensity in the neighboring region(s) is 41.54
Land cover ratio of development is 0.281
Land cover ratio of development in the neighboring region(s) is 0.241
Land cover ratio of building is 0.214
Land cover ratio of building in the neighboring region(s) is 0.162
Land cover ratio of road is 0.032
Land cover ratio of road in the neighboring region(s) is 0.035
Land cover ratio of rangeland is 0.316
Land cover ratio of rangeland in the neighboring region(s) is 0.397
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.003
Land cover ratio of water is 0.083
Land cover ratio of water in the neighboring region(s) is 0.062
distance to the nearest airport is 14.747
distance to the nearest port is 164.253"
11620,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
area of district (km^2) of the given location in the neighboring region(s) is 217.109
Population of the area is 480689.0
Population of the area in the neighboring region(s) is 2402505.0
Sum of nightlight intensity is 6041.033
Average nightlight intensity is 38.974
Sum of nightlight intensity in the neighboring region(s) is 48404.435
Average nightlight intensity in the neighboring region(s) is 32.724
Land cover ratio of development is 0.211
Land cover ratio of development in the neighboring region(s) is 0.213
Land cover ratio of building is 0.151
Land cover ratio of building in the neighboring region(s) is 0.139
Land cover ratio of road is 0.016
Land cover ratio of road in the neighboring region(s) is 0.031
Land cover ratio of rangeland is 0.54
Land cover ratio of rangeland in the neighboring region(s) is 0.472
Land cover ratio of agricultural is 0.01
Land cover ratio of agricultural in the neighboring region(s) is 0.002
Land cover ratio of water is 0.004
Land cover ratio of water in the neighboring region(s) is 0.041
distance to the nearest airport is 16.104
distance to the nearest port is 166.602"
11650,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
area of district (km^2) of the given location in the neighboring region(s) is 284.234
Population of the area is 406661.0
Population of the area in the neighboring region(s) is 2608890.0
Sum of nightlight intensity is 9631.751
Average nightlight intensity is 22.824
Sum of nightlight intensity in the neighboring region(s) is 58847.208
Average nightlight intensity in the neighboring region(s) is 40.362
Land cover ratio of development is 0.182
Land cover ratio of development in the neighboring region(s) is 0.187
Land cover ratio of building is 0.111
Land cover ratio of building in the neighboring region(s) is 0.113
Land cover ratio of road is 0.032
Land cover ratio of road in the neighboring region(s) is 0.032
Land cover ratio of rangeland is 0.464
Land cover ratio of rangeland in the neighboring region(s) is 0.488
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.005
Land cover ratio of water is 0.034
Land cover ratio of water in the neighboring region(s) is 0.03
distance to the nearest airport is 22.232
distance to the nearest port is 159.738"
11680,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
area of district (km^2) of the given location in the neighboring region(s) is 276.626
Population of the area is 528726.0
Population of the area in the neighboring region(s) is 2821818.0
Sum of nightlight intensity is 13004.403
Average nightlight intensity is 34.864
Sum of nightlight intensity in the neighboring region(s) is 63776.15
Average nightlight intensity in the neighboring region(s) is 42.159
Land cover ratio of development is 0.22
Land cover ratio of development in the neighboring region(s) is 0.191
Land cover ratio of building is 0.171
Land cover ratio of building in the neighboring region(s) is 0.124
Land cover ratio of road is 0.049
Land cover ratio of road in the neighboring region(s) is 0.04
Land cover ratio of rangeland is 0.363
Land cover ratio of rangeland in the neighboring region(s) is 0.432
Land cover ratio of agricultural is 0.002
Land cover ratio of agricultural in the neighboring region(s) is 0.003
Land cover ratio of water is 0.063
Land cover ratio of water in the neighboring region(s) is 0.051
distance to the nearest airport is 23.997
distance to the nearest port is 155.984"
11710,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
area of district (km^2) of the given location in the neighboring region(s) is 315.445
Population of the area is 652432.0
Population of the area in the neighboring region(s) is 2571855.0
Sum of nightlight intensity is 11691.238
Average nightlight intensity is 45.669
Sum of nightlight intensity in the neighboring region(s) is 62103.187
Average nightlight intensity in the neighboring region(s) is 34.857
Land cover ratio of development is 0.238
Land cover ratio of development in the neighboring region(s) is 0.166
Land cover ratio of building is 0.177
Land cover ratio of building in the neighboring region(s) is 0.112
Land cover ratio of road is 0.057
Land cover ratio of road in the neighboring region(s) is 0.035
Land cover ratio of rangeland is 0.298
Land cover ratio of rangeland in the neighboring region(s) is 0.467
Land cover ratio of agricultural is 0.003
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.114
Land cover ratio of water in the neighboring region(s) is 0.052
distance to the nearest airport is 28.245
distance to the nearest port is 151.509"
11740,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
area of district (km^2) of the given location in the neighboring region(s) is 176.926
Population of the area is 461313.0
Population of the area in the neighboring region(s) is 1499796.0
Sum of nightlight intensity is 6933.77
Average nightlight intensity is 43.067
Sum of nightlight intensity in the neighboring region(s) is 36250.124
Average nightlight intensity in the neighboring region(s) is 31.52
Land cover ratio of development is 0.213
Land cover ratio of development in the neighboring region(s) is 0.17
Land cover ratio of building is 0.198
Land cover ratio of building in the neighboring region(s) is 0.114
Land cover ratio of road is 0.056
Land cover ratio of road in the neighboring region(s) is 0.034
Land cover ratio of rangeland is 0.317
Land cover ratio of rangeland in the neighboring region(s) is 0.436
Land cover ratio of agricultural is 0.002
Land cover ratio of agricultural in the neighboring region(s) is 0.005
Land cover ratio of water is 0.084
Land cover ratio of water in the neighboring region(s) is 0.098
distance to the nearest airport is 30.461
distance to the nearest port is 146.551"
26110,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
area of district (km^2) of the given location in the neighboring region(s) is 24.15
Population of the area is 40044.0
Population of the area in the neighboring region(s) is 190720.0
Sum of nightlight intensity is 1367.183
Average nightlight intensity is 54.687
Sum of nightlight intensity in the neighboring region(s) is 6571.845
Average nightlight intensity in the neighboring region(s) is 38.837
Land cover ratio of development is 0.353
Land cover ratio of development in the neighboring region(s) is 0.281
Land cover ratio of building is 0.395
Land cover ratio of building in the neighboring region(s) is 0.205
Land cover ratio of road is 0.052
Land cover ratio of road in the neighboring region(s) is 0.03
Land cover ratio of rangeland is 0.103
Land cover ratio of rangeland in the neighboring region(s) is 0.356
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.013
Land cover ratio of water in the neighboring region(s) is 0.05
distance to the nearest airport is 10.464
distance to the nearest port is 53.232"
26140,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
area of district (km^2) of the given location in the neighboring region(s) is 121.343
Population of the area is 103810.0
Population of the area in the neighboring region(s) is 985452.0
Sum of nightlight intensity is 3164.574
Average nightlight intensity is 21.382
Sum of nightlight intensity in the neighboring region(s) is 25093.967
Average nightlight intensity in the neighboring region(s) is 38.092
Land cover ratio of development is 0.221
Land cover ratio of development in the neighboring region(s) is 0.263
Land cover ratio of building is 0.191
Land cover ratio of building in the neighboring region(s) is 0.221
Land cover ratio of road is 0.018
Land cover ratio of road in the neighboring region(s) is 0.034
Land cover ratio of rangeland is 0.421
Land cover ratio of rangeland in the neighboring region(s) is 0.341
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.006
Land cover ratio of water is 0.065
Land cover ratio of water in the neighboring region(s) is 0.076
distance to the nearest airport is 9.589
distance to the nearest port is 54.397"
26170,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
area of district (km^2) of the given location in the neighboring region(s) is 73.987
Population of the area is 86910.0
Population of the area in the neighboring region(s) is 752583.0
Sum of nightlight intensity is 3407.271
Average nightlight intensity is 63.098
Sum of nightlight intensity in the neighboring region(s) is 21352.335
Average nightlight intensity in the neighboring region(s) is 54.733
Land cover ratio of development is 0.364
Land cover ratio of development in the neighboring region(s) is 0.269
Land cover ratio of building is 0.224
Land cover ratio of building in the neighboring region(s) is 0.222
Land cover ratio of road is 0.047
Land cover ratio of road in the neighboring region(s) is 0.032
Land cover ratio of rangeland is 0.266
Land cover ratio of rangeland in the neighboring region(s) is 0.358
Land cover ratio of agricultural is 0.001
Land cover ratio of agricultural in the neighboring region(s) is 0.004
Land cover ratio of water is 0.028
Land cover ratio of water in the neighboring region(s) is 0.049
distance to the nearest airport is 9.916
distance to the nearest port is 50.517"
