area_id,desc
11380_2016,"full address of the given location is 13-13, Tongil-ro 78ga-gil, Bulgwang-dong, Eunpyeong-gu, Seoul, KOR
area of district (km^2) of the given location is 29.793
Population of the area is 469174.0
Population of the area in the neighboring region(s) is 1884615.0
Sum of nightlight intensity is 4601.064
Average nightlight intensity is 18.934
Sum of nightlight intensity in the neighboring region(s) is 48260.332
Average nightlight intensity in the neighboring region(s) is 18.474
Land cover ratio of development is 0.228
Land cover ratio of development in the neighboring region(s) is 0.33
Land cover ratio of building is 0.2
Land cover ratio of building in the neighboring region(s) is 0.125
Land cover ratio of road is 0.04
Land cover ratio of agricultural is 0.009
distance to the nearest airport is 12.977
distance to the nearest port is 160.31"
11410_2016,"full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.693
Population of the area is 301252.0
Population of the area in the neighboring region(s) is 1099309.0
Sum of nightlight intensity is 4381.817
Average nightlight intensity is 26.082
Sum of nightlight intensity in the neighboring region(s) is 23692.319
Average nightlight intensity in the neighboring region(s) is 36.003
Land cover ratio of development is 0.288
Land cover ratio of development in the neighboring region(s) is 0.261
Land cover ratio of building is 0.236
Land cover ratio of building in the neighboring region(s) is 0.213
Land cover ratio of road is 0.057
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 12.286
distance to the nearest port is 161.31"
11440_2016,"full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 23.747
Population of the area is 366298.0
Population of the area in the neighboring region(s) is 3130013.0
Sum of nightlight intensity is 7304.6
Average nightlight intensity is 27.155
Sum of nightlight intensity in the neighboring region(s) is 68976.479
Average nightlight intensity in the neighboring region(s) is 24.651
Land cover ratio of development is 0.295
Land cover ratio of development in the neighboring region(s) is 0.332
Land cover ratio of building is 0.209
Land cover ratio of building in the neighboring region(s) is 0.145
Land cover ratio of road is 0.069
Land cover ratio of agricultural is 0.022
distance to the nearest airport is 9.349
distance to the nearest port is 164.66"
11470_2016,"full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.399
Population of the area is 443170.0
Population of the area in the neighboring region(s) is 2135532.0
Sum of nightlight intensity is 5379.682
Average nightlight intensity is 51.728
Sum of nightlight intensity in the neighboring region(s) is 34891.941
Average nightlight intensity in the neighboring region(s) is 40.232
Land cover ratio of development is 0.321
Land cover ratio of development in the neighboring region(s) is 0.337
Land cover ratio of building is 0.288
Land cover ratio of building in the neighboring region(s) is 0.222
Land cover ratio of road is 0.092
Land cover ratio of agricultural is 0.01
distance to the nearest airport is 5.915
distance to the nearest port is 170.55"
11500_2016,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
area of district (km^2) of the given location is 41.452
Population of the area is 569898.0
Population of the area in the neighboring region(s) is 3838878.0
Sum of nightlight intensity is 9011.408
Average nightlight intensity is 27.061
Sum of nightlight intensity in the neighboring region(s) is 89440.251
Average nightlight intensity in the neighboring region(s) is 19.68
Land cover ratio of development is 0.354
Land cover ratio of development in the neighboring region(s) is 0.347
Land cover ratio of building is 0.189
Land cover ratio of building in the neighboring region(s) is 0.12
Land cover ratio of road is 0.069
Land cover ratio of agricultural is 0.067
distance to the nearest airport is 1.856
distance to the nearest port is 171.36"
11530_2016,"full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 20.1
Population of the area is 392659.0
Population of the area in the neighboring region(s) is 2998142.0
Sum of nightlight intensity is 5181.42
Average nightlight intensity is 38.667
Sum of nightlight intensity in the neighboring region(s) is 47261.925
Average nightlight intensity in the neighboring region(s) is 40.337
Land cover ratio of development is 0.34
Land cover ratio of development in the neighboring region(s) is 0.3
Land cover ratio of building is 0.24
Land cover ratio of building in the neighboring region(s) is 0.211
Land cover ratio of road is 0.07
Land cover ratio of agricultural is 0.008
distance to the nearest airport is 8.454
distance to the nearest port is 171.98"
11545_2016,"full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 13.016
Population of the area is 229459.0
Population of the area in the neighboring region(s) is 1706979.0
Sum of nightlight intensity is 3770.273
Average nightlight intensity is 27.928
Sum of nightlight intensity in the neighboring region(s) is 28847.832
Average nightlight intensity in the neighboring region(s) is 35.023
Land cover ratio of development is 0.301
Land cover ratio of development in the neighboring region(s) is 0.266
Land cover ratio of building is 0.249
Land cover ratio of building in the neighboring region(s) is 0.148
Land cover ratio of road is 0.061
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 13.82
distance to the nearest port is 168.87"
11560_2016,"full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.752
Population of the area is 374294.0
Population of the area in the neighboring region(s) is 2854624.0
Sum of nightlight intensity is 7924.988
Average nightlight intensity is 36.353
Sum of nightlight intensity in the neighboring region(s) is 43263.514
Average nightlight intensity in the neighboring region(s) is 39.306
Land cover ratio of development is 0.306
Land cover ratio of development in the neighboring region(s) is 0.3
Land cover ratio of building is 0.22
Land cover ratio of building in the neighboring region(s) is 0.214
Land cover ratio of road is 0.077
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 10.305
distance to the nearest port is 166.35"
11590_2016,"full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.607
Population of the area is 381995.0
Population of the area in the neighboring region(s) is 1874218.0
Sum of nightlight intensity is 4507.096
Average nightlight intensity is 32.66
Sum of nightlight intensity in the neighboring region(s) is 34749.269
Average nightlight intensity in the neighboring region(s) is 38.318
Land cover ratio of development is 0.253
Land cover ratio of development in the neighboring region(s) is 0.277
Land cover ratio of building is 0.25
Land cover ratio of building in the neighboring region(s) is 0.188
Land cover ratio of road is 0.053
Land cover ratio of agricultural is 0.015
distance to the nearest airport is 14.747
distance to the nearest port is 164.25"
11620_2016,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
Population of the area is 480689.0
Population of the area in the neighboring region(s) is 2402505.0
Sum of nightlight intensity is 5384.183
Average nightlight intensity is 34.737
Sum of nightlight intensity in the neighboring region(s) is 45346.871
Average nightlight intensity in the neighboring region(s) is 30.632
Land cover ratio of development is 0.18
Land cover ratio of development in the neighboring region(s) is 0.263
Land cover ratio of building is 0.174
Land cover ratio of building in the neighboring region(s) is 0.159
Land cover ratio of road is 0.032
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 16.104
distance to the nearest port is 166.60"
11650_2016,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
Population of the area is 406661.0
Population of the area in the neighboring region(s) is 2608890.0
Sum of nightlight intensity is 9763.553
Average nightlight intensity is 23.136
Sum of nightlight intensity in the neighboring region(s) is 55442.217
Average nightlight intensity in the neighboring region(s) is 38.205
Land cover ratio of development is 0.265
Land cover ratio of development in the neighboring region(s) is 0.242
Land cover ratio of building is 0.149
Land cover ratio of building in the neighboring region(s) is 0.129
Land cover ratio of road is 0.054
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 22.232
distance to the nearest port is 159.73"
11680_2016,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
Population of the area is 528726.0
Population of the area in the neighboring region(s) is 2821818.0
Sum of nightlight intensity is 12043.202
Average nightlight intensity is 32.287
Sum of nightlight intensity in the neighboring region(s) is 60046.164
Average nightlight intensity in the neighboring region(s) is 39.907
Land cover ratio of development is 0.293
Land cover ratio of development in the neighboring region(s) is 0.261
Land cover ratio of building is 0.226
Land cover ratio of building in the neighboring region(s) is 0.14
Land cover ratio of road is 0.066
Land cover ratio of agricultural is 0.012
distance to the nearest airport is 23.997
distance to the nearest port is 155.98"
11710_2016,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
Population of the area is 652432.0
Population of the area in the neighboring region(s) is 2571855.0
Sum of nightlight intensity is 9945.818
Average nightlight intensity is 38.851
Sum of nightlight intensity in the neighboring region(s) is 56051.811
Average nightlight intensity in the neighboring region(s) is 31.707
Land cover ratio of development is 0.308
Land cover ratio of development in the neighboring region(s) is 0.234
Land cover ratio of building is 0.204
Land cover ratio of building in the neighboring region(s) is 0.113
Land cover ratio of road is 0.075
Land cover ratio of agricultural is 0.01
distance to the nearest airport is 28.245
distance to the nearest port is 151.50"
11740_2016,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
Population of the area is 461313.0
Population of the area in the neighboring region(s) is 1499796.0
Sum of nightlight intensity is 5936.176
Average nightlight intensity is 36.871
Sum of nightlight intensity in the neighboring region(s) is 30221.389
Average nightlight intensity in the neighboring region(s) is 26.101
Land cover ratio of development is 0.271
Land cover ratio of development in the neighboring region(s) is 0.243
Land cover ratio of building is 0.199
Land cover ratio of building in the neighboring region(s) is 0.111
Land cover ratio of road is 0.069
Land cover ratio of agricultural is 0.032
distance to the nearest airport is 30.461
distance to the nearest port is 146.55"
26110_2016,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
Population of the area is 40044.0
Population of the area in the neighboring region(s) is 190720.0
Sum of nightlight intensity is 1262.439
Average nightlight intensity is 50.498
Sum of nightlight intensity in the neighboring region(s) is 6527.662
Average nightlight intensity in the neighboring region(s) is 38.814
Land cover ratio of development is 0.339
Land cover ratio of development in the neighboring region(s) is 0.302
Land cover ratio of building is 0.363
Land cover ratio of building in the neighboring region(s) is 0.184
Land cover ratio of road is 0.093
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 10.464
distance to the nearest port is 53.23"
26140_2016,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
Population of the area is 103810.0
Population of the area in the neighboring region(s) is 985452.0
Sum of nightlight intensity is 3080.943
Average nightlight intensity is 20.817
Sum of nightlight intensity in the neighboring region(s) is 24639.187
Average nightlight intensity in the neighboring region(s) is 37.516
Land cover ratio of development is 0.256
Land cover ratio of development in the neighboring region(s) is 0.281
Land cover ratio of building is 0.173
Land cover ratio of building in the neighboring region(s) is 0.199
Land cover ratio of road is 0.026
Land cover ratio of agricultural is 0.004
distance to the nearest airport is 9.589
distance to the nearest port is 54.39"
26170_2016,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
Population of the area is 86910.0
Population of the area in the neighboring region(s) is 752583.0
Sum of nightlight intensity is 3446.719
Average nightlight intensity is 63.828
Sum of nightlight intensity in the neighboring region(s) is 19166.094
Average nightlight intensity in the neighboring region(s) is 49.89
Land cover ratio of development is 0.366
Land cover ratio of development in the neighboring region(s) is 0.302
Land cover ratio of building is 0.199
Land cover ratio of building in the neighboring region(s) is 0.204
Land cover ratio of road is 0.058
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 9.916
distance to the nearest port is 50.51"
26200_2016,"full address of the given location is 325-236, Dongsam-dong, Yeongdo-gu, Busan, KOR
area of district (km^2) of the given location is 14.361
Population of the area is 109333.0
Population of the area in the neighboring region(s) is 0.0
Sum of nightlight intensity is 2767.81
Average nightlight intensity is 12.581
Sum of nightlight intensity in the neighboring region(s) is 0.0
Average nightlight intensity in the neighboring region(s) is 0.0
Land cover ratio of development is 0.296
Land cover ratio of development in the neighboring region(s) is 0.0
Land cover ratio of building is 0.177
Land cover ratio of building in the neighboring region(s) is 0.0
Land cover ratio of road is 0.037
Land cover ratio of agricultural is 0.008
distance to the nearest airport is 14.608
distance to the nearest port is 53.99"
26230_2016,"full address of the given location is 23-13, Dongpyeong-ro 116beon-gil, Danggam-dong, Busanjin-gu, Busan, KOR
area of district (km^2) of the given location is 29.736
Population of the area is 349539.0
Population of the area in the neighboring region(s) is 1407708.0
Sum of nightlight intensity is 7454.044
Average nightlight intensity is 64.259
Sum of nightlight intensity in the neighboring region(s) is 32345.594
Average nightlight intensity in the neighboring region(s) is 37.336
Land cover ratio of development is 0.287
Land cover ratio of development in the neighboring region(s) is 0.285
Land cover ratio of building is 0.216
Land cover ratio of building in the neighboring region(s) is 0.189
Land cover ratio of road is 0.053
Land cover ratio of agricultural is 0.007
distance to the nearest airport is 8.605
distance to the nearest port is 47.44"
26260_2016,"full address of the given location is 1-57, Myeongnyun-ro 139beon-gil, Myeongnyun-dong, Dongnae-gu, Busan, KOR
area of district (km^2) of the given location is 16.624
Population of the area is 264478.0
Population of the area in the neighboring region(s) is 1629067.0
Sum of nightlight intensity is 4434.233
Average nightlight intensity is 42.637
Sum of nightlight intensity in the neighboring region(s) is 31663.837
Average nightlight intensity in the neighboring region(s) is 28.099
Land cover ratio of development is 0.316
Land cover ratio of development in the neighboring region(s) is 0.245
Land cover ratio of building is 0.269
Land cover ratio of building in the neighboring region(s) is 0.148
Land cover ratio of road is 0.072
Land cover ratio of agricultural is 0.007
distance to the nearest airport is 12.526
distance to the nearest port is 41.85"
26290_2016,"full address of the given location is 2-126, UN pyeonghwa-ro 76beon-gil, Daeyeon-dong, Nam-gu, Busan, KOR
area of district (km^2) of the given location is 27.178
Population of the area is 259190.0
Population of the area in the neighboring region(s) is 815776.0
Sum of nightlight intensity is 7368.668
Average nightlight intensity is 49.124
Sum of nightlight intensity in the neighboring region(s) is 17650.278
Average nightlight intensity in the neighboring region(s) is 52.581
Land cover ratio of development is 0.338
Land cover ratio of development in the neighboring region(s) is 0.302
Land cover ratio of building is 0.189
Land cover ratio of building in the neighboring region(s) is 0.243
Land cover ratio of road is 0.05
Land cover ratio of agricultural is 0.011
distance to the nearest airport is 14.164
distance to the nearest port is 48.15"
26320_2016,"full address of the given location is san 111-3, Hwamyeong-dong, Buk-gu, Busan, KOR
area of district (km^2) of the given location is 39.767
Population of the area is 281668.0
Population of the area in the neighboring region(s) is 2076854.0
Sum of nightlight intensity is 4542.513
Average nightlight intensity is 23.536
Sum of nightlight intensity in the neighboring region(s) is 74581.951
Average nightlight intensity in the neighboring region(s) is 10.817
Land cover ratio of development is 0.235
Land cover ratio of development in the neighboring region(s) is 0.228
Land cover ratio of building is 0.128
Land cover ratio of building in the neighboring region(s) is 0.09
Land cover ratio of road is 0.038
Land cover ratio of agricultural is 0.008
distance to the nearest airport is 9.436
distance to the nearest port is 43.6"
26350_2016,"full address of the given location is 48062, Haeundae-gu, Busan, KOR
area of district (km^2) of the given location is 51.89
Population of the area is 392900.0
Population of the area in the neighboring region(s) is 840937.0
Sum of nightlight intensity is 7635.916
Average nightlight intensity is 23.0
Sum of nightlight intensity in the neighboring region(s) is 23540.225
Average nightlight intensity in the neighboring region(s) is 13.661
Land cover ratio of development is 0.233
Land cover ratio of development in the neighboring region(s) is 0.214
Land cover ratio of building is 0.114
Land cover ratio of building in the neighboring region(s) is 0.086
Land cover ratio of road is 0.04
Land cover ratio of agricultural is 0.017
distance to the nearest airport is 18.837
distance to the nearest port is 38.83"
26380_2016,"full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 42.26
Population of the area is 302888.0
Population of the area in the neighboring region(s) is 453412.0
Sum of nightlight intensity is 6953.095
Average nightlight intensity is 7.22
Sum of nightlight intensity in the neighboring region(s) is 24769.054
Average nightlight intensity in the neighboring region(s) is 12.931
Land cover ratio of development is 0.264
Land cover ratio of development in the neighboring region(s) is 0.276
Land cover ratio of building is 0.178
Land cover ratio of building in the neighboring region(s) is 0.137
Land cover ratio of road is 0.044
Land cover ratio of agricultural is 0.011
distance to the nearest airport is 9.259
distance to the nearest port is 57.90"
26410_2016,"full address of the given location is 1-105, Jungang-daero 1959beon-gil, Guseo-dong, Geumjeong-gu, Busan, KOR
area of district (km^2) of the given location is 62.18
Population of the area is 225633.0
Population of the area in the neighboring region(s) is 1469947.0
Sum of nightlight intensity is 5281.849
Average nightlight intensity is 16.558
Sum of nightlight intensity in the neighboring region(s) is 43265.862
Average nightlight intensity in the neighboring region(s) is 9.831
Land cover ratio of development is 0.223
Land cover ratio of development in the neighboring region(s) is 0.197
Land cover ratio of building is 0.102
Land cover ratio of building in the neighboring region(s) is 0.074
Land cover ratio of road is 0.025
Land cover ratio of agricultural is 0.014
distance to the nearest airport is 16.18
distance to the nearest port is 36.96"
26440_2016,"full address of the given location is 46716, Gangseo-gu, Busan, KOR
area of district (km^2) of the given location is 184.021
Population of the area is 143531.0
Population of the area in the neighboring region(s) is 2346725.0
Sum of nightlight intensity is 16165.221
Average nightlight intensity is 6.513
Sum of nightlight intensity in the neighboring region(s) is 81897.221
Average nightlight intensity in the neighboring region(s) is 10.004
Land cover ratio of development is 0.279
Land cover ratio of development in the neighboring region(s) is 0.215
Land cover ratio of building is 0.123
Land cover ratio of building in the neighboring region(s) is 0.073
Land cover ratio of road is 0.041
Land cover ratio of agricultural is 0.183
distance to the nearest airport is 4.53
distance to the nearest port is 57.37"
26470_2016,"full address of the given location is 2-42, World cup-daero 91beon-gil, Yeonsan-dong, Yeonje-gu, Busan, KOR
area of district (km^2) of the given location is 12.171
Population of the area is 205581.0
Population of the area in the neighboring region(s) is 1046953.0
Sum of nightlight intensity is 3949.627
Average nightlight intensity is 30.617
Sum of nightlight intensity in the neighboring region(s) is 22056.833
Average nightlight intensity in the neighboring region(s) is 51.321
Land cover ratio of development is 0.307
Land cover ratio of development in the neighboring region(s) is 0.308
Land cover ratio of building is 0.275
Land cover ratio of building in the neighboring region(s) is 0.231
Land cover ratio of road is 0.075
Land cover ratio of agricultural is 0.003
distance to the nearest airport is 12.298
distance to the nearest port is 43.64"
26500_2016,"full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.271
Population of the area is 173746.0
Population of the area in the neighboring region(s) is 1122149.0
Sum of nightlight intensity is 2799.888
Average nightlight intensity is 33.734
Sum of nightlight intensity in the neighboring region(s) is 23388.444
Average nightlight intensity in the neighboring region(s) is 33.468
Land cover ratio of development is 0.278
Land cover ratio of development in the neighboring region(s) is 0.281
Land cover ratio of building is 0.325
Land cover ratio of building in the neighboring region(s) is 0.175
Land cover ratio of road is 0.064
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 14.833
distance to the nearest port is 43.98"
26530_2016,"full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.215
Population of the area is 206071.0
Population of the area in the neighboring region(s) is 1181436.0
Sum of nightlight intensity is 5522.891
Average nightlight intensity is 42.484
Sum of nightlight intensity in the neighboring region(s) is 38195.816
Average nightlight intensity in the neighboring region(s) is 14.985
Land cover ratio of development is 0.268
Land cover ratio of development in the neighboring region(s) is 0.271
Land cover ratio of building is 0.196
Land cover ratio of building in the neighboring region(s) is 0.142
Land cover ratio of road is 0.052
Land cover ratio of agricultural is 0.016
distance to the nearest airport is 3.701
distance to the nearest port is 51.52"
26710_2016,"full address of the given location is 656-1, Yongcheon-ri, Ilgwang-eup, Gijang-gun, Busan, KOR
area of district (km^2) of the given location is 222.756
Population of the area is 177080.0
Population of the area in the neighboring region(s) is 1193233.0
Sum of nightlight intensity is 11024.256
Average nightlight intensity is 9.765
Sum of nightlight intensity in the neighboring region(s) is 47808.855
Average nightlight intensity in the neighboring region(s) is 5.903
Land cover ratio of development is 0.201
Land cover ratio of development in the neighboring region(s) is 0.14
Land cover ratio of building is 0.056
Land cover ratio of building in the neighboring region(s) is 0.054
Land cover ratio of road is 0.016
Land cover ratio of agricultural is 0.032
distance to the nearest airport is 26.841
distance to the nearest port is 27.05"
27110_2016,"full address of the given location is Jung-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 7.008
Population of the area is 73929.0
Population of the area in the neighboring region(s) is 2028906.0
Sum of nightlight intensity is 3130.037
Average nightlight intensity is 104.335
Sum of nightlight intensity in the neighboring region(s) is 54629.747
Average nightlight intensity in the neighboring region(s) is 30.473
Land cover ratio of development is 0.391
Land cover ratio of development in the neighboring region(s) is 0.207
Land cover ratio of building is 0.34
Land cover ratio of building in the neighboring region(s) is 0.113
Land cover ratio of road is 0.084
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 5.443
distance to the nearest port is 74.98"
