area_id,desc
11350_2016,"full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 35.608
Population of the area is 505046.0
Sum of nightlight intensity is 5976.631
Average nightlight intensity is 35.575
Land cover ratio of development is 0.262
Land cover ratio of building is 0.177
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 26.292
distance to the nearest port is 146.90"
11380_2016,"full address of the given location is 13-13, Tongil-ro 78ga-gil, Bulgwang-dong, Eunpyeong-gu, Seoul, KOR
area of district (km^2) of the given location is 29.793
Population of the area is 469174.0
Sum of nightlight intensity is 4601.064
Average nightlight intensity is 18.934
Land cover ratio of development is 0.228
Land cover ratio of building is 0.2
Land cover ratio of agricultural is 0.009
distance to the nearest airport is 12.977
distance to the nearest port is 160.31"
11410_2016,"full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.693
Population of the area is 301252.0
Sum of nightlight intensity is 4381.817
Average nightlight intensity is 26.082
Land cover ratio of development is 0.288
Land cover ratio of building is 0.236
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 12.286
distance to the nearest port is 161.31"
11440_2016,"full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 23.747
Population of the area is 366298.0
Sum of nightlight intensity is 7304.6
Average nightlight intensity is 27.155
Land cover ratio of development is 0.295
Land cover ratio of building is 0.209
Land cover ratio of agricultural is 0.022
distance to the nearest airport is 9.349
distance to the nearest port is 164.66"
11470_2016,"full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.399
Population of the area is 443170.0
Sum of nightlight intensity is 5379.682
Average nightlight intensity is 51.728
Land cover ratio of development is 0.321
Land cover ratio of building is 0.288
Land cover ratio of agricultural is 0.01
distance to the nearest airport is 5.915
distance to the nearest port is 170.55"
11500_2016,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
area of district (km^2) of the given location is 41.452
Population of the area is 569898.0
Sum of nightlight intensity is 9011.408
Average nightlight intensity is 27.061
Land cover ratio of development is 0.354
Land cover ratio of building is 0.189
Land cover ratio of agricultural is 0.067
distance to the nearest airport is 1.856
distance to the nearest port is 171.36"
11530_2016,"full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 20.1
Population of the area is 392659.0
Sum of nightlight intensity is 5181.42
Average nightlight intensity is 38.667
Land cover ratio of development is 0.34
Land cover ratio of building is 0.24
Land cover ratio of agricultural is 0.008
distance to the nearest airport is 8.454
distance to the nearest port is 171.98"
11545_2016,"full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 13.016
Population of the area is 229459.0
Sum of nightlight intensity is 3770.273
Average nightlight intensity is 27.928
Land cover ratio of development is 0.301
Land cover ratio of building is 0.249
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 13.82
distance to the nearest port is 168.87"
11560_2016,"full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.752
Population of the area is 374294.0
Sum of nightlight intensity is 7924.988
Average nightlight intensity is 36.353
Land cover ratio of development is 0.306
Land cover ratio of building is 0.22
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 10.305
distance to the nearest port is 166.35"
11590_2016,"full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.607
Population of the area is 381995.0
Sum of nightlight intensity is 4507.096
Average nightlight intensity is 32.66
Land cover ratio of development is 0.253
Land cover ratio of building is 0.25
Land cover ratio of agricultural is 0.015
distance to the nearest airport is 14.747
distance to the nearest port is 164.25"
11620_2016,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
Population of the area is 480689.0
Sum of nightlight intensity is 5384.183
Average nightlight intensity is 34.737
Land cover ratio of development is 0.18
Land cover ratio of building is 0.174
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 16.104
distance to the nearest port is 166.60"
11650_2016,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
Population of the area is 406661.0
Sum of nightlight intensity is 9763.553
Average nightlight intensity is 23.136
Land cover ratio of development is 0.265
Land cover ratio of building is 0.149
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 22.232
distance to the nearest port is 159.73"
11680_2016,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
Population of the area is 528726.0
Sum of nightlight intensity is 12043.202
Average nightlight intensity is 32.287
Land cover ratio of development is 0.293
Land cover ratio of building is 0.226
Land cover ratio of agricultural is 0.012
distance to the nearest airport is 23.997
distance to the nearest port is 155.98"
11710_2016,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
Population of the area is 652432.0
Sum of nightlight intensity is 9945.818
Average nightlight intensity is 38.851
Land cover ratio of development is 0.308
Land cover ratio of building is 0.204
Land cover ratio of agricultural is 0.01
distance to the nearest airport is 28.245
distance to the nearest port is 151.50"
11740_2016,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
Population of the area is 461313.0
Sum of nightlight intensity is 5936.176
Average nightlight intensity is 36.871
Land cover ratio of development is 0.271
Land cover ratio of building is 0.199
Land cover ratio of agricultural is 0.032
distance to the nearest airport is 30.461
distance to the nearest port is 146.55"
26110_2016,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
Population of the area is 40044.0
Sum of nightlight intensity is 1262.439
Average nightlight intensity is 50.498
Land cover ratio of development is 0.339
Land cover ratio of building is 0.363
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 10.464
distance to the nearest port is 53.23"
26140_2016,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
Population of the area is 103810.0
Sum of nightlight intensity is 3080.943
Average nightlight intensity is 20.817
Land cover ratio of development is 0.256
Land cover ratio of building is 0.173
Land cover ratio of agricultural is 0.004
distance to the nearest airport is 9.589
distance to the nearest port is 54.39"
26170_2016,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
Population of the area is 86910.0
Sum of nightlight intensity is 3446.719
Average nightlight intensity is 63.828
Land cover ratio of development is 0.366
Land cover ratio of building is 0.199
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 9.916
distance to the nearest port is 50.51"
26200_2016,"full address of the given location is 325-236, Dongsam-dong, Yeongdo-gu, Busan, KOR
area of district (km^2) of the given location is 14.361
Population of the area is 109333.0
Sum of nightlight intensity is 2767.81
Average nightlight intensity is 12.581
Land cover ratio of development is 0.296
Land cover ratio of building is 0.177
Land cover ratio of agricultural is 0.008
distance to the nearest airport is 14.608
distance to the nearest port is 53.99"
26230_2016,"full address of the given location is 23-13, Dongpyeong-ro 116beon-gil, Danggam-dong, Busanjin-gu, Busan, KOR
area of district (km^2) of the given location is 29.736
Population of the area is 349539.0
Sum of nightlight intensity is 7454.044
Average nightlight intensity is 64.259
Land cover ratio of development is 0.287
Land cover ratio of building is 0.216
Land cover ratio of agricultural is 0.007
distance to the nearest airport is 8.605
distance to the nearest port is 47.44"
26260_2016,"full address of the given location is 1-57, Myeongnyun-ro 139beon-gil, Myeongnyun-dong, Dongnae-gu, Busan, KOR
area of district (km^2) of the given location is 16.624
Population of the area is 264478.0
Sum of nightlight intensity is 4434.233
Average nightlight intensity is 42.637
Land cover ratio of development is 0.316
Land cover ratio of building is 0.269
Land cover ratio of agricultural is 0.007
distance to the nearest airport is 12.526
distance to the nearest port is 41.85"
26290_2016,"full address of the given location is 2-126, UN pyeonghwa-ro 76beon-gil, Daeyeon-dong, Nam-gu, Busan, KOR
area of district (km^2) of the given location is 27.178
Population of the area is 259190.0
Sum of nightlight intensity is 7368.668
Average nightlight intensity is 49.124
Land cover ratio of development is 0.338
Land cover ratio of building is 0.189
Land cover ratio of agricultural is 0.011
distance to the nearest airport is 14.164
distance to the nearest port is 48.15"
26320_2016,"full address of the given location is san 111-3, Hwamyeong-dong, Buk-gu, Busan, KOR
area of district (km^2) of the given location is 39.767
Population of the area is 281668.0
Sum of nightlight intensity is 4542.513
Average nightlight intensity is 23.536
Land cover ratio of development is 0.235
Land cover ratio of building is 0.128
Land cover ratio of agricultural is 0.008
distance to the nearest airport is 9.436
distance to the nearest port is 43.6"
26350_2016,"full address of the given location is 48062, Haeundae-gu, Busan, KOR
area of district (km^2) of the given location is 51.89
Population of the area is 392900.0
Sum of nightlight intensity is 7635.916
Average nightlight intensity is 23.0
Land cover ratio of development is 0.233
Land cover ratio of building is 0.114
Land cover ratio of agricultural is 0.017
distance to the nearest airport is 18.837
distance to the nearest port is 38.83"
26380_2016,"full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 42.26
Population of the area is 302888.0
Sum of nightlight intensity is 6953.095
Average nightlight intensity is 7.22
Land cover ratio of development is 0.264
Land cover ratio of building is 0.178
Land cover ratio of agricultural is 0.011
distance to the nearest airport is 9.259
distance to the nearest port is 57.90"
26410_2016,"full address of the given location is 1-105, Jungang-daero 1959beon-gil, Guseo-dong, Geumjeong-gu, Busan, KOR
area of district (km^2) of the given location is 62.18
Population of the area is 225633.0
Sum of nightlight intensity is 5281.849
Average nightlight intensity is 16.558
Land cover ratio of development is 0.223
Land cover ratio of building is 0.102
Land cover ratio of agricultural is 0.014
distance to the nearest airport is 16.18
distance to the nearest port is 36.96"
26440_2016,"full address of the given location is 46716, Gangseo-gu, Busan, KOR
area of district (km^2) of the given location is 184.021
Population of the area is 143531.0
Sum of nightlight intensity is 16165.221
Average nightlight intensity is 6.513
Land cover ratio of development is 0.279
Land cover ratio of building is 0.123
Land cover ratio of agricultural is 0.183
distance to the nearest airport is 4.53
distance to the nearest port is 57.37"
26470_2016,"full address of the given location is 2-42, World cup-daero 91beon-gil, Yeonsan-dong, Yeonje-gu, Busan, KOR
area of district (km^2) of the given location is 12.171
Population of the area is 205581.0
Sum of nightlight intensity is 3949.627
Average nightlight intensity is 30.617
Land cover ratio of development is 0.307
Land cover ratio of building is 0.275
Land cover ratio of agricultural is 0.003
distance to the nearest airport is 12.298
distance to the nearest port is 43.64"
26500_2016,"full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.271
Population of the area is 173746.0
Sum of nightlight intensity is 2799.888
Average nightlight intensity is 33.734
Land cover ratio of development is 0.278
Land cover ratio of building is 0.325
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 14.833
distance to the nearest port is 43.98"
26530_2016,"full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.215
Population of the area is 206071.0
Sum of nightlight intensity is 5522.891
Average nightlight intensity is 42.484
Land cover ratio of development is 0.268
Land cover ratio of building is 0.196
Land cover ratio of agricultural is 0.016
distance to the nearest airport is 3.701
distance to the nearest port is 51.52"
26710_2016,"full address of the given location is 656-1, Yongcheon-ri, Ilgwang-eup, Gijang-gun, Busan, KOR
area of district (km^2) of the given location is 222.756
Population of the area is 177080.0
Sum of nightlight intensity is 11024.256
Average nightlight intensity is 9.765
Land cover ratio of development is 0.201
Land cover ratio of building is 0.056
Land cover ratio of agricultural is 0.032
distance to the nearest airport is 26.841
distance to the nearest port is 27.05"
27110_2016,"full address of the given location is Jung-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 7.008
Population of the area is 73929.0
Sum of nightlight intensity is 3130.037
Average nightlight intensity is 104.335
Land cover ratio of development is 0.391
Land cover ratio of building is 0.34
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 5.443
distance to the nearest port is 74.98"
27140_2016,"full address of the given location is 1201-2, Pyeonggwang-dong, Dong-gu, Daegu, KOR
area of district (km^2) of the given location is 181.604
Population of the area is 339697.0
Sum of nightlight intensity is 12409.269
Average nightlight intensity is 22.239
Land cover ratio of development is 0.204
Land cover ratio of building is 0.048
Land cover ratio of agricultural is 0.029
distance to the nearest airport is 5.788
distance to the nearest port is 65.37"
27170_2016,"full address of the given location is 1-47, Bukbisan-ro 30-gil, Pyeongni-dong, Seo-gu, Daegu, KOR
area of district (km^2) of the given location is 17.322
Population of the area is 162286.0
Sum of nightlight intensity is 4806.798
Average nightlight intensity is 55.893
Land cover ratio of development is 0.35
Land cover ratio of building is 0.304
Land cover ratio of agricultural is 0.004
distance to the nearest airport is 8.4
distance to the nearest port is 78.62"
27200_2016,"full address of the given location is Nam-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 17.742
Population of the area is 141499.0
Sum of nightlight intensity is 3904.185
Average nightlight intensity is 48.2
Land cover ratio of development is 0.258
Land cover ratio of building is 0.228
Land cover ratio of agricultural is 0.025
distance to the nearest airport is 8.593
distance to the nearest port is 76.56"
27230_2016,"full address of the given location is san 13, Joya-dong, Buk-gu, Daegu, KOR
area of district (km^2) of the given location is 93.899
Population of the area is 434003.0
Sum of nightlight intensity is 11161.237
Average nightlight intensity is 31.352
Land cover ratio of development is 0.181
Land cover ratio of building is 0.128
Land cover ratio of agricultural is 0.032
distance to the nearest airport is 6.31
distance to the nearest port is 75.13"
27260_2016,"full address of the given location is san 59-5, Yeonho-dong, Suseong-gu, Daegu, KOR
area of district (km^2) of the given location is 76.639
Population of the area is 413031.0
Sum of nightlight intensity is 10316.818
Average nightlight intensity is 36.715
Land cover ratio of development is 0.169
Land cover ratio of building is 0.1
Land cover ratio of agricultural is 0.013
distance to the nearest airport is 7.637
distance to the nearest port is 70.02"
27290_2016,"full address of the given location is 2-524, Wolgok-ro, Sangin-dong, Dalseo-gu, Daegu, KOR
area of district (km^2) of the given location is 62.863
Population of the area is 538390.0
Sum of nightlight intensity is 12031.439
Average nightlight intensity is 33.328
Land cover ratio of development is 0.25
Land cover ratio of building is 0.211
Land cover ratio of agricultural is 0.018
distance to the nearest airport is 12.663
distance to the nearest port is 81.67"
27710_2016,"full address of the given location is Gimheung-ri, Okpo-eup, Dalseong-gun, Daegu, KOR
area of district (km^2) of the given location is 423.015
Population of the area is 262166.0
Sum of nightlight intensity is 15938.439
Average nightlight intensity is 3.646
Land cover ratio of development is 0.18
Land cover ratio of building is 0.037
Land cover ratio of agricultural is 0.054
distance to the nearest airport is 21.907
distance to the nearest port is 83.90"
28110_2016,"full address of the given location is 22380, Jung-gu, Incheon, KOR
area of district (km^2) of the given location is 142.338
Population of the area is 144161.0
Sum of nightlight intensity is 23328.721
Average nightlight intensity is 9.868
Land cover ratio of development is 0.345
Land cover ratio of building is 0.035
Land cover ratio of agricultural is 0.063
distance to the nearest airport is 3.341
distance to the nearest port is 168.60"
28140_2016,"full address of the given location is 22524, Dong-gu, Incheon, KOR
area of district (km^2) of the given location is 7.224
Population of the area is 60889.0
Sum of nightlight intensity is 2234.801
Average nightlight intensity is 14.144
Land cover ratio of development is 0.437
Land cover ratio of building is 0.331
Land cover ratio of agricultural is 0.0
distance to the nearest airport is 16.581
distance to the nearest port is 169.12"
28177_2016,"full address of the given location is Michuhol-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 24.817
Population of the area is 406501.0
Sum of nightlight intensity is 7850.324
Average nightlight intensity is 63.309
Land cover ratio of development is 0.356
Land cover ratio of building is 0.338
Land cover ratio of agricultural is 0.006
distance to the nearest airport is 16.831
distance to the nearest port is 165.81"
28185_2016,"full address of the given location is Yeonsu-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 60.56
Population of the area is 388483.0
Sum of nightlight intensity is 13509.904
Average nightlight intensity is 34.909
Land cover ratio of development is 0.347
Land cover ratio of building is 0.101
Land cover ratio of agricultural is 0.028
distance to the nearest airport is 18.72
distance to the nearest port is 159.21"
28200_2016,"full address of the given location is Namdong-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 57.753
Population of the area is 513766.0
Sum of nightlight intensity is 12435.679
Average nightlight intensity is 37.233
Land cover ratio of development is 0.379
Land cover ratio of building is 0.213
Land cover ratio of agricultural is 0.025
distance to the nearest airport is 15.535
distance to the nearest port is 163.73"
28237_2016,"full address of the given location is 542-7, Bupyeong-dong, Bupyeong-gu, Incheon, KOR
area of district (km^2) of the given location is 32.077
Population of the area is 482085.0
Sum of nightlight intensity is 9012.659
Average nightlight intensity is 61.311
Land cover ratio of development is 0.34
Land cover ratio of building is 0.286
Land cover ratio of agricultural is 0.013
distance to the nearest airport is 9.838
distance to the nearest port is 170.97"
28245_2016,"full address of the given location is san 15-7, Bangchuk-dong, Gyeyang-gu, Incheon, KOR
area of district (km^2) of the given location is 45.532
Population of the area is 294002.0
Sum of nightlight intensity is 6857.724
Average nightlight intensity is 33.616
Land cover ratio of development is 0.301
Land cover ratio of building is 0.123
Land cover ratio of agricultural is 0.165
distance to the nearest airport is 5.981
distance to the nearest port is 177.77"
28260_2016,"full address of the given location is Seo-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 132.309
Population of the area is 556868.0
Sum of nightlight intensity is 17727.584
Average nightlight intensity is 18.621
Land cover ratio of development is 0.398
Land cover ratio of building is 0.11
Land cover ratio of agricultural is 0.058
distance to the nearest airport is 13.264
distance to the nearest port is 177.63"
28710_2016,"full address of the given location is 828, Samseong-ri, Bureun-myeon, Ganghwa-gun, Incheon, KOR
area of district (km^2) of the given location is 413.255
Population of the area is 69515.0
Sum of nightlight intensity is 6238.785
Average nightlight intensity is 1.007
Land cover ratio of development is 0.186
Land cover ratio of building is 0.031
Land cover ratio of agricultural is 0.172
distance to the nearest airport is 28.491
distance to the nearest port is 194.20"
28720_2016,"full address of the given location is 668-14, Bukpo-ri, Baengnyeong-myeon, Ongjin-gun, Incheon, KOR
area of district (km^2) of the given location is 181.079
Population of the area is 19940.0
Sum of nightlight intensity is 1943.526
Average nightlight intensity is 0.016
Land cover ratio of development is 0.107
Land cover ratio of building is 0.024
Land cover ratio of agricultural is 0.203
distance to the nearest airport is 163.521
distance to the nearest port is 279.2"
29110_2016,"full address of the given location is san 96, Sotae-dong, Dong-gu, Gwangju, KOR
area of district (km^2) of the given location is 48.784
Population of the area is 103159.0
Sum of nightlight intensity is 3519.034
Average nightlight intensity is 11.97
Land cover ratio of development is 0.276
Land cover ratio of building is 0.052
Land cover ratio of agricultural is 0.004
distance to the nearest airport is 12.881
distance to the nearest port is 99.03"
29140_2016,"full address of the given location is san 105-3, Geumho-dong, Seo-gu, Gwangju, KOR
area of district (km^2) of the given location is 47.605
Population of the area is 288304.0
Sum of nightlight intensity is 8111.732
Average nightlight intensity is 25.036
Land cover ratio of development is 0.339
Land cover ratio of building is 0.157
Land cover ratio of agricultural is 0.05
distance to the nearest airport is 3.667
distance to the nearest port is 94.47"
29155_2016,"full address of the given location is 1040-3, Ijang-dong, Nam-gu, Gwangju, KOR
area of district (km^2) of the given location is 60.511
Population of the area is 214867.0
Sum of nightlight intensity is 5359.403
Average nightlight intensity is 6.942
Land cover ratio of development is 0.339
Land cover ratio of building is 0.138
Land cover ratio of agricultural is 0.037
distance to the nearest airport is 6.595
distance to the nearest port is 99.08"
29170_2016,"full address of the given location is san 81, Munheung-dong, Buk-gu, Gwangju, KOR
area of district (km^2) of the given location is 119.382
Population of the area is 424137.0
Sum of nightlight intensity is 11093.146
Average nightlight intensity is 12.52
Land cover ratio of development is 0.369
Land cover ratio of building is 0.077
Land cover ratio of agricultural is 0.013
distance to the nearest airport is 11.998
distance to the nearest port is 90.37"
29200_2016,"full address of the given location is 62398, Gwangsan-gu, Gwangju, KOR
area of district (km^2) of the given location is 222.074
Population of the area is 401929.0
Sum of nightlight intensity is 15667.975
Average nightlight intensity is 13.989
Land cover ratio of development is 0.295
Land cover ratio of building is 0.079
Land cover ratio of agricultural is 0.075
distance to the nearest airport is 5.965
distance to the nearest port is 89.42"
30110_2016,"full address of the given location is 201-215, Tongyeong Daejeon Expressway, Daebyeol-dong, Dong-gu, Daejeon, KOR
area of district (km^2) of the given location is 137.187
Population of the area is 220947.0
Sum of nightlight intensity is 6793.66
Average nightlight intensity is 4.97
Land cover ratio of development is 0.246
Land cover ratio of building is 0.037
Land cover ratio of agricultural is 0.016
distance to the nearest airport is 44.211
distance to the nearest port is 89.47"
30140_2016,"full address of the given location is 35072, Jung-gu, Daejeon, KOR
area of district (km^2) of the given location is 62.184
Population of the area is 227744.0
Sum of nightlight intensity is 5794.509
Average nightlight intensity is 12.934
Land cover ratio of development is 0.217
Land cover ratio of building is 0.08
Land cover ratio of agricultural is 0.011
distance to the nearest airport is 49.541
distance to the nearest port is 82.21"
30170_2016,"full address of the given location is 35421, Seo-gu, Daejeon, KOR
area of district (km^2) of the given location is 95.317
Population of the area is 469819.0
Sum of nightlight intensity is 10378.732
Average nightlight intensity is 11.875
Land cover ratio of development is 0.141
Land cover ratio of building is 0.082
Land cover ratio of agricultural is 0.019
distance to the nearest airport is 50.849
distance to the nearest port is 76.87"
30200_2016,"full address of the given location is san 16-8, Juk-dong, Yuseong-gu, Daejeon, KOR
area of district (km^2) of the given location is 175.747
Population of the area is 349705.0
Sum of nightlight intensity is 15765.621
Average nightlight intensity is 10.617
Land cover ratio of development is 0.21
Land cover ratio of building is 0.046
Land cover ratio of agricultural is 0.019
distance to the nearest airport is 41.003
distance to the nearest port is 81.44"
30230_2016,"full address of the given location is 337-2, Jang-dong, Daedeok-gu, Daejeon, KOR
area of district (km^2) of the given location is 69.114
Population of the area is 173832.0
Sum of nightlight intensity is 6395.959
Average nightlight intensity is 10.971
Land cover ratio of development is 0.334
Land cover ratio of building is 0.083
Land cover ratio of agricultural is 0.011
distance to the nearest airport is 34.741
distance to the nearest port is 91.62"
31110_2016,"full address of the given location is 585, Ujeong-dong, Jung-gu, Ulsan, KOR
area of district (km^2) of the given location is 36.784
Population of the area is 210512.0
Sum of nightlight intensity is 6185.597
Average nightlight intensity is 43.561
Land cover ratio of development is 0.161
Land cover ratio of building is 0.088
Land cover ratio of agricultural is 0.009
distance to the nearest airport is 4.94
distance to the nearest port is 11.61"
31140_2016,"full address of the given location is 374, Seonam-dong, Nam-gu, Ulsan, KOR
area of district (km^2) of the given location is 73.768
Population of the area is 310525.0
Sum of nightlight intensity is 19759.982
Average nightlight intensity is 36.729
Land cover ratio of development is 0.177
Land cover ratio of building is 0.142
Land cover ratio of agricultural is 0.005
distance to the nearest airport is 8.996
distance to the nearest port is 5.91"
31170_2016,"full address of the given location is Dong-gu, Ulsan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.467
Population of the area is 152581.0
Sum of nightlight intensity is 5834.3
Average nightlight intensity is 23.717
Land cover ratio of development is 0.247
Land cover ratio of building is 0.13
Land cover ratio of agricultural is 0.037
distance to the nearest airport is 9.853
distance to the nearest port is 5.56"
31200_2016,"full address of the given location is 44236, Buk-gu, Ulsan, KOR
area of district (km^2) of the given location is 157.357
Population of the area is 217630.0
Sum of nightlight intensity is 8189.882
Average nightlight intensity is 10.049
Land cover ratio of development is 0.166
Land cover ratio of building is 0.038
Land cover ratio of agricultural is 0.059
distance to the nearest airport is 2.911
distance to the nearest port is 13.58"
31710_2016,"full address of the given location is 422-3, Gusu-ri, Eonyang-eup, Ulju-gun, Ulsan, KOR
area of district (km^2) of the given location is 757.07
Population of the area is 220879.0
Sum of nightlight intensity is 19262.146
Average nightlight intensity is 3.654
Land cover ratio of development is 0.098
Land cover ratio of building is 0.038
Land cover ratio of agricultural is 0.028
distance to the nearest airport is 16.097
distance to the nearest port is 19.08"
