area_id,desc
11350,"full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 35.608
area of district (km^2) of the given location in the neighboring region(s) is 661.967
Population of the area is 505046.0
Population of the area in the neighboring region(s) is 2806949.0
Sum of nightlight intensity is 5976.631
Average nightlight intensity is 35.575
Sum of nightlight intensity in the neighboring region(s) is 52469.187
Average nightlight intensity in the neighboring region(s) is 16.3
Land cover ratio of development is 0.262
Land cover ratio of development in the neighboring region(s) is 0.224
Land cover ratio of building is 0.177
Land cover ratio of building in the neighboring region(s) is 0.076
Land cover ratio of road is 0.051
Land cover ratio of road in the neighboring region(s) is 0.026
Land cover ratio of rangeland is 0.398
Land cover ratio of rangeland in the neighboring region(s) is 0.443
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.024
Land cover ratio of water is 0.013
Land cover ratio of water in the neighboring region(s) is 0.096
distance to the nearest airport is 26.292
distance to the nearest port is 146.904"
11380,"full address of the given location is 13-13, Tongil-ro 78ga-gil, Bulgwang-dong, Eunpyeong-gu, Seoul, KOR
area of district (km^2) of the given location is 29.793
area of district (km^2) of the given location in the neighboring region(s) is 326.27
Population of the area is 469174.0
Population of the area in the neighboring region(s) is 1884615.0
Sum of nightlight intensity is 4601.064
Average nightlight intensity is 18.934
Sum of nightlight intensity in the neighboring region(s) is 48260.332
Average nightlight intensity in the neighboring region(s) is 18.474
Land cover ratio of development is 0.228
Land cover ratio of development in the neighboring region(s) is 0.33
Land cover ratio of building is 0.2
Land cover ratio of building in the neighboring region(s) is 0.125
Land cover ratio of road is 0.04
Land cover ratio of road in the neighboring region(s) is 0.049
Land cover ratio of rangeland is 0.414
Land cover ratio of rangeland in the neighboring region(s) is 0.348
Land cover ratio of agricultural is 0.009
Land cover ratio of agricultural in the neighboring region(s) is 0.054
Land cover ratio of water is 0.024
Land cover ratio of water in the neighboring region(s) is 0.042
distance to the nearest airport is 12.977
distance to the nearest port is 160.311"
11410,"full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.693
area of district (km^2) of the given location in the neighboring region(s) is 87.553
Population of the area is 301252.0
Population of the area in the neighboring region(s) is 1099309.0
Sum of nightlight intensity is 4381.817
Average nightlight intensity is 26.082
Sum of nightlight intensity in the neighboring region(s) is 23692.319
Average nightlight intensity in the neighboring region(s) is 36.003
Land cover ratio of development is 0.288
Land cover ratio of development in the neighboring region(s) is 0.261
Land cover ratio of building is 0.236
Land cover ratio of building in the neighboring region(s) is 0.213
Land cover ratio of road is 0.057
Land cover ratio of road in the neighboring region(s) is 0.051
Land cover ratio of rangeland is 0.35
Land cover ratio of rangeland in the neighboring region(s) is 0.336
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.011
Land cover ratio of water is 0.007
Land cover ratio of water in the neighboring region(s) is 0.061
distance to the nearest airport is 12.286
distance to the nearest port is 161.318"
11440,"full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 23.747
area of district (km^2) of the given location in the neighboring region(s) is 404.728
Population of the area is 366298.0
Population of the area in the neighboring region(s) is 3130013.0
Sum of nightlight intensity is 7304.6
Average nightlight intensity is 27.155
Sum of nightlight intensity in the neighboring region(s) is 68976.479
Average nightlight intensity in the neighboring region(s) is 24.651
Land cover ratio of development is 0.295
Land cover ratio of development in the neighboring region(s) is 0.332
Land cover ratio of building is 0.209
Land cover ratio of building in the neighboring region(s) is 0.145
Land cover ratio of road is 0.069
Land cover ratio of road in the neighboring region(s) is 0.053
Land cover ratio of rangeland is 0.173
Land cover ratio of rangeland in the neighboring region(s) is 0.317
Land cover ratio of agricultural is 0.022
Land cover ratio of agricultural in the neighboring region(s) is 0.05
Land cover ratio of water is 0.186
Land cover ratio of water in the neighboring region(s) is 0.052
distance to the nearest airport is 9.349
distance to the nearest port is 164.668"
11470,"full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.399
area of district (km^2) of the given location in the neighboring region(s) is 139.95
Population of the area is 443170.0
Population of the area in the neighboring region(s) is 2135532.0
Sum of nightlight intensity is 5379.682
Average nightlight intensity is 51.728
Sum of nightlight intensity in the neighboring region(s) is 34891.941
Average nightlight intensity in the neighboring region(s) is 40.232
Land cover ratio of development is 0.321
Land cover ratio of development in the neighboring region(s) is 0.337
Land cover ratio of building is 0.288
Land cover ratio of building in the neighboring region(s) is 0.222
Land cover ratio of road is 0.092
Land cover ratio of road in the neighboring region(s) is 0.077
Land cover ratio of rangeland is 0.226
Land cover ratio of rangeland in the neighboring region(s) is 0.21
Land cover ratio of agricultural is 0.01
Land cover ratio of agricultural in the neighboring region(s) is 0.041
Land cover ratio of water is 0.015
Land cover ratio of water in the neighboring region(s) is 0.065
distance to the nearest airport is 5.915
distance to the nearest port is 170.554"
11500,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
area of district (km^2) of the given location is 41.452
area of district (km^2) of the given location in the neighboring region(s) is 676.31
Population of the area is 569898.0
Population of the area in the neighboring region(s) is 3838878.0
Sum of nightlight intensity is 9011.408
Average nightlight intensity is 27.061
Sum of nightlight intensity in the neighboring region(s) is 89440.251
Average nightlight intensity in the neighboring region(s) is 19.68
Land cover ratio of development is 0.354
Land cover ratio of development in the neighboring region(s) is 0.347
Land cover ratio of building is 0.189
Land cover ratio of building in the neighboring region(s) is 0.12
Land cover ratio of road is 0.069
Land cover ratio of road in the neighboring region(s) is 0.05
Land cover ratio of rangeland is 0.177
Land cover ratio of rangeland in the neighboring region(s) is 0.281
Land cover ratio of agricultural is 0.067
Land cover ratio of agricultural in the neighboring region(s) is 0.111
Land cover ratio of water is 0.092
Land cover ratio of water in the neighboring region(s) is 0.048
distance to the nearest airport is 1.856
distance to the nearest port is 171.369"
11530,"full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 20.1
area of district (km^2) of the given location in the neighboring region(s) is 194.543
Population of the area is 392659.0
Population of the area in the neighboring region(s) is 2998142.0
Sum of nightlight intensity is 5181.42
Average nightlight intensity is 38.667
Sum of nightlight intensity in the neighboring region(s) is 47261.925
Average nightlight intensity in the neighboring region(s) is 40.337
Land cover ratio of development is 0.34
Land cover ratio of development in the neighboring region(s) is 0.3
Land cover ratio of building is 0.24
Land cover ratio of building in the neighboring region(s) is 0.211
Land cover ratio of road is 0.07
Land cover ratio of road in the neighboring region(s) is 0.065
Land cover ratio of rangeland is 0.292
Land cover ratio of rangeland in the neighboring region(s) is 0.309
Land cover ratio of agricultural is 0.008
Land cover ratio of agricultural in the neighboring region(s) is 0.024
Land cover ratio of water is 0.009
Land cover ratio of water in the neighboring region(s) is 0.04
distance to the nearest airport is 8.454
distance to the nearest port is 171.981"
11545,"full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 13.016
area of district (km^2) of the given location in the neighboring region(s) is 146.751
Population of the area is 229459.0
Population of the area in the neighboring region(s) is 1706979.0
Sum of nightlight intensity is 3770.273
Average nightlight intensity is 27.928
Sum of nightlight intensity in the neighboring region(s) is 28847.832
Average nightlight intensity in the neighboring region(s) is 35.023
Land cover ratio of development is 0.301
Land cover ratio of development in the neighboring region(s) is 0.266
Land cover ratio of building is 0.249
Land cover ratio of building in the neighboring region(s) is 0.148
Land cover ratio of road is 0.061
Land cover ratio of road in the neighboring region(s) is 0.044
Land cover ratio of rangeland is 0.318
Land cover ratio of rangeland in the neighboring region(s) is 0.461
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.015
Land cover ratio of water is 0.018
Land cover ratio of water in the neighboring region(s) is 0.014
distance to the nearest airport is 13.82
distance to the nearest port is 168.879"
11560,"full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.752
area of district (km^2) of the given location in the neighboring region(s) is 170.054
Population of the area is 374294.0
Population of the area in the neighboring region(s) is 2854624.0
Sum of nightlight intensity is 7924.988
Average nightlight intensity is 36.353
Sum of nightlight intensity in the neighboring region(s) is 43263.514
Average nightlight intensity in the neighboring region(s) is 39.306
Land cover ratio of development is 0.306
Land cover ratio of development in the neighboring region(s) is 0.3
Land cover ratio of building is 0.22
Land cover ratio of building in the neighboring region(s) is 0.214
Land cover ratio of road is 0.077
Land cover ratio of road in the neighboring region(s) is 0.063
Land cover ratio of rangeland is 0.152
Land cover ratio of rangeland in the neighboring region(s) is 0.268
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.025
Land cover ratio of water is 0.193
Land cover ratio of water in the neighboring region(s) is 0.076
distance to the nearest airport is 10.305
distance to the nearest port is 166.358"
11590,"full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.607
area of district (km^2) of the given location in the neighboring region(s) is 141.857
Population of the area is 381995.0
Population of the area in the neighboring region(s) is 1874218.0
Sum of nightlight intensity is 4507.096
Average nightlight intensity is 32.66
Sum of nightlight intensity in the neighboring region(s) is 34749.269
Average nightlight intensity in the neighboring region(s) is 38.318
Land cover ratio of development is 0.253
Land cover ratio of development in the neighboring region(s) is 0.277
Land cover ratio of building is 0.25
Land cover ratio of building in the neighboring region(s) is 0.188
Land cover ratio of road is 0.053
Land cover ratio of road in the neighboring region(s) is 0.058
Land cover ratio of rangeland is 0.275
Land cover ratio of rangeland in the neighboring region(s) is 0.347
Land cover ratio of agricultural is 0.015
Land cover ratio of agricultural in the neighboring region(s) is 0.006
Land cover ratio of water is 0.085
Land cover ratio of water in the neighboring region(s) is 0.068
distance to the nearest airport is 14.747
distance to the nearest port is 164.253"
11620,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
area of district (km^2) of the given location in the neighboring region(s) is 217.109
Population of the area is 480689.0
Population of the area in the neighboring region(s) is 2402505.0
Sum of nightlight intensity is 5384.183
Average nightlight intensity is 34.737
Sum of nightlight intensity in the neighboring region(s) is 45346.871
Average nightlight intensity in the neighboring region(s) is 30.632
Land cover ratio of development is 0.18
Land cover ratio of development in the neighboring region(s) is 0.263
Land cover ratio of building is 0.174
Land cover ratio of building in the neighboring region(s) is 0.159
Land cover ratio of road is 0.032
Land cover ratio of road in the neighboring region(s) is 0.051
Land cover ratio of rangeland is 0.524
Land cover ratio of rangeland in the neighboring region(s) is 0.411
Land cover ratio of agricultural is 0.005
Land cover ratio of agricultural in the neighboring region(s) is 0.009
Land cover ratio of water is 0.013
Land cover ratio of water in the neighboring region(s) is 0.049
distance to the nearest airport is 16.104
distance to the nearest port is 166.602"
11650,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
area of district (km^2) of the given location in the neighboring region(s) is 284.234
Population of the area is 406661.0
Population of the area in the neighboring region(s) is 2608890.0
Sum of nightlight intensity is 9763.553
Average nightlight intensity is 23.136
Sum of nightlight intensity in the neighboring region(s) is 55442.217
Average nightlight intensity in the neighboring region(s) is 38.205
Land cover ratio of development is 0.265
Land cover ratio of development in the neighboring region(s) is 0.242
Land cover ratio of building is 0.149
Land cover ratio of building in the neighboring region(s) is 0.129
Land cover ratio of road is 0.054
Land cover ratio of road in the neighboring region(s) is 0.044
Land cover ratio of rangeland is 0.424
Land cover ratio of rangeland in the neighboring region(s) is 0.471
Land cover ratio of agricultural is 0.006
Land cover ratio of agricultural in the neighboring region(s) is 0.018
Land cover ratio of water is 0.04
Land cover ratio of water in the neighboring region(s) is 0.035
distance to the nearest airport is 22.232
distance to the nearest port is 159.738"
11680,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
area of district (km^2) of the given location in the neighboring region(s) is 276.626
Population of the area is 528726.0
Population of the area in the neighboring region(s) is 2821818.0
Sum of nightlight intensity is 12043.202
Average nightlight intensity is 32.287
Sum of nightlight intensity in the neighboring region(s) is 60046.164
Average nightlight intensity in the neighboring region(s) is 39.907
Land cover ratio of development is 0.293
Land cover ratio of development in the neighboring region(s) is 0.261
Land cover ratio of building is 0.226
Land cover ratio of building in the neighboring region(s) is 0.14
Land cover ratio of road is 0.066
Land cover ratio of road in the neighboring region(s) is 0.052
Land cover ratio of rangeland is 0.296
Land cover ratio of rangeland in the neighboring region(s) is 0.42
Land cover ratio of agricultural is 0.012
Land cover ratio of agricultural in the neighboring region(s) is 0.016
Land cover ratio of water is 0.066
Land cover ratio of water in the neighboring region(s) is 0.054
distance to the nearest airport is 23.997
distance to the nearest port is 155.984"
11710,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
area of district (km^2) of the given location in the neighboring region(s) is 315.445
Population of the area is 652432.0
Population of the area in the neighboring region(s) is 2571855.0
Sum of nightlight intensity is 9945.818
Average nightlight intensity is 38.851
Sum of nightlight intensity in the neighboring region(s) is 56051.811
Average nightlight intensity in the neighboring region(s) is 31.707
Land cover ratio of development is 0.308
Land cover ratio of development in the neighboring region(s) is 0.234
Land cover ratio of building is 0.204
Land cover ratio of building in the neighboring region(s) is 0.113
Land cover ratio of road is 0.075
Land cover ratio of road in the neighboring region(s) is 0.042
Land cover ratio of rangeland is 0.235
Land cover ratio of rangeland in the neighboring region(s) is 0.473
Land cover ratio of agricultural is 0.01
Land cover ratio of agricultural in the neighboring region(s) is 0.021
Land cover ratio of water is 0.116
Land cover ratio of water in the neighboring region(s) is 0.061
distance to the nearest airport is 28.245
distance to the nearest port is 151.509"
11740,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
area of district (km^2) of the given location in the neighboring region(s) is 176.926
Population of the area is 461313.0
Population of the area in the neighboring region(s) is 1499796.0
Sum of nightlight intensity is 5936.176
Average nightlight intensity is 36.871
Sum of nightlight intensity in the neighboring region(s) is 30221.389
Average nightlight intensity in the neighboring region(s) is 26.101
Land cover ratio of development is 0.271
Land cover ratio of development in the neighboring region(s) is 0.243
Land cover ratio of building is 0.199
Land cover ratio of building in the neighboring region(s) is 0.111
Land cover ratio of road is 0.069
Land cover ratio of road in the neighboring region(s) is 0.041
Land cover ratio of rangeland is 0.295
Land cover ratio of rangeland in the neighboring region(s) is 0.421
Land cover ratio of agricultural is 0.032
Land cover ratio of agricultural in the neighboring region(s) is 0.02
Land cover ratio of water is 0.076
Land cover ratio of water in the neighboring region(s) is 0.11
distance to the nearest airport is 30.461
distance to the nearest port is 146.551"
26110,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
area of district (km^2) of the given location in the neighboring region(s) is 24.15
Population of the area is 40044.0
Population of the area in the neighboring region(s) is 190720.0
Sum of nightlight intensity is 1262.439
Average nightlight intensity is 50.498
Sum of nightlight intensity in the neighboring region(s) is 6527.662
Average nightlight intensity in the neighboring region(s) is 38.814
Land cover ratio of development is 0.339
Land cover ratio of development in the neighboring region(s) is 0.302
Land cover ratio of building is 0.363
Land cover ratio of building in the neighboring region(s) is 0.184
Land cover ratio of road is 0.093
Land cover ratio of road in the neighboring region(s) is 0.04
Land cover ratio of rangeland is 0.15
Land cover ratio of rangeland in the neighboring region(s) is 0.28
Land cover ratio of agricultural is 0.0
Land cover ratio of agricultural in the neighboring region(s) is 0.005
Land cover ratio of water is 0.026
Land cover ratio of water in the neighboring region(s) is 0.082
distance to the nearest airport is 10.464
distance to the nearest port is 53.232"
26140,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
area of district (km^2) of the given location in the neighboring region(s) is 121.343
Population of the area is 103810.0
Population of the area in the neighboring region(s) is 985452.0
Sum of nightlight intensity is 3080.943
Average nightlight intensity is 20.817
Sum of nightlight intensity in the neighboring region(s) is 24639.187
Average nightlight intensity in the neighboring region(s) is 37.516
Land cover ratio of development is 0.256
Land cover ratio of development in the neighboring region(s) is 0.281
Land cover ratio of building is 0.173
Land cover ratio of building in the neighboring region(s) is 0.199
Land cover ratio of road is 0.026
Land cover ratio of road in the neighboring region(s) is 0.051
Land cover ratio of rangeland is 0.324
Land cover ratio of rangeland in the neighboring region(s) is 0.257
Land cover ratio of agricultural is 0.004
Land cover ratio of agricultural in the neighboring region(s) is 0.011
Land cover ratio of water is 0.093
Land cover ratio of water in the neighboring region(s) is 0.117
distance to the nearest airport is 9.589
distance to the nearest port is 54.397"
26170,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
area of district (km^2) of the given location in the neighboring region(s) is 73.987
Population of the area is 86910.0
Population of the area in the neighboring region(s) is 752583.0
Sum of nightlight intensity is 3446.719
Average nightlight intensity is 63.828
Sum of nightlight intensity in the neighboring region(s) is 19166.094
Average nightlight intensity in the neighboring region(s) is 49.89
Land cover ratio of development is 0.366
Land cover ratio of development in the neighboring region(s) is 0.302
Land cover ratio of building is 0.199
Land cover ratio of building in the neighboring region(s) is 0.204
Land cover ratio of road is 0.058
Land cover ratio of road in the neighboring region(s) is 0.048
Land cover ratio of rangeland is 0.22
Land cover ratio of rangeland in the neighboring region(s) is 0.281
Land cover ratio of agricultural is 0.005
Land cover ratio of agricultural in the neighboring region(s) is 0.007
Land cover ratio of water is 0.066
Land cover ratio of water in the neighboring region(s) is 0.063
distance to the nearest airport is 9.916
distance to the nearest port is 50.517"
