area_id,desc
1016,"full address of the given location is Dongsin-gun, Jagang-do, PRK
area of district (km^2) of the given location is 5.213
Sum of nightlight intensity is 0.759
Average nightlight intensity is 0.029
distance to the nearest airport is 105.613
distance to the nearest port is 305.459
Land cover ratio of development is 0.217
Land cover ratio of agricultural is 0.047"
1017,"full address of the given location is Wusi-gun, Jagang-do, PRK
area of district (km^2) of the given location is 6.875
Sum of nightlight intensity is 7.165
Average nightlight intensity is 0.159
distance to the nearest airport is 141.954
distance to the nearest port is 290.0
Land cover ratio of development is 0.205
Land cover ratio of agricultural is 0.032"
5003,"full address of the given location is Jaeryeong-gun, Hwanghaenam-do, PRK
area of district (km^2) of the given location is 13.071
Sum of nightlight intensity is 18.122
Average nightlight intensity is 0.267
distance to the nearest airport is 89.337
distance to the nearest port is 260.755
Land cover ratio of development is 0.278
Land cover ratio of agricultural is 0.016"
5018,"full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK
area of district (km^2) of the given location is 11.87
Sum of nightlight intensity is 14.677
Average nightlight intensity is 0.267
distance to the nearest airport is 73.696
distance to the nearest port is 279.331
Land cover ratio of development is 0.271
Land cover ratio of agricultural is 0.033"
4015,"full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 11.003
Sum of nightlight intensity is 16.633
Average nightlight intensity is 0.37
distance to the nearest airport is 88.279
distance to the nearest port is 244.989
Land cover ratio of development is 0.288
Land cover ratio of agricultural is 0.055"
4017,"full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK
area of district (km^2) of the given location is 15.045
Sum of nightlight intensity is 7.41
Average nightlight intensity is 0.218
distance to the nearest airport is 70.339
distance to the nearest port is 232.218
Land cover ratio of development is 0.213
Land cover ratio of agricultural is 0.047"
2007,"full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 20.698
Sum of nightlight intensity is 70.865
Average nightlight intensity is 0.336
distance to the nearest airport is 288.509
distance to the nearest port is 252.221
Land cover ratio of development is 0.225
Land cover ratio of agricultural is 0.038"
2011,"full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 19.944
Sum of nightlight intensity is 7.251
Average nightlight intensity is 0.056
distance to the nearest airport is 296.227
distance to the nearest port is 259.51
Land cover ratio of development is 0.118
Land cover ratio of agricultural is 0.067"
13004,"full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK
area of district (km^2) of the given location is 6.916
Sum of nightlight intensity is 24.798
Average nightlight intensity is 1.24
distance to the nearest airport is 259.559
distance to the nearest port is 382.848
Land cover ratio of development is 0.147
Land cover ratio of agricultural is 0.082"
6001,"full address of the given location is Jangpung-gun, Gaeseong-si, PRK
area of district (km^2) of the given location is 7.862
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
distance to the nearest airport is 60.236
distance to the nearest port is 168.447
Land cover ratio of development is 0.25
Land cover ratio of agricultural is 0.017"
2001,"full address of the given location is Cheongjin, Hamgyeongbuk-do, PRK
area of district (km^2) of the given location is 126.144
Sum of nightlight intensity is 641.967
Average nightlight intensity is 0.786
distance to the nearest airport is 265.175
distance to the nearest port is 229.212
Land cover ratio of development is 0.192
Land cover ratio of agricultural is 0.044"
11001,"full address of the given location is Pyongyang, P'Yongyang-Si, PRK
area of district (km^2) of the given location is 367.545
Sum of nightlight intensity is 5834.382
Average nightlight intensity is 4.357
distance to the nearest airport is 18.245
distance to the nearest port is 264.013
Land cover ratio of development is 0.253
Land cover ratio of agricultural is 0.067"
12001,"full address of the given location is Rason, Rason, PRK
area of district (km^2) of the given location is 31.938
Sum of nightlight intensity is 157.072
Average nightlight intensity is 1.172
distance to the nearest airport is 195.734
distance to the nearest port is 160.408
Land cover ratio of development is 0.271
Land cover ratio of agricultural is 0.043"
14001,"full address of the given location is Shinuiju, Shinuiju, PRK
area of district (km^2) of the given location is 62.097
Sum of nightlight intensity is 813.392
Average nightlight intensity is 4.813
distance to the nearest airport is 145.307
distance to the nearest port is 197.957
Land cover ratio of development is 0.289
Land cover ratio of agricultural is 0.07"
