area_id,desc
11350,"full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 35.608
Land cover ratio of development is 0.168
distance to the nearest airport is 26.292
distance to the nearest port is 146.904
Sum of nightlight intensity 7187.4521484375
Average nightlight intensity 42.78245326450893"
11380,"full address of the given location is 13-13, Tongil-ro 78ga-gil, Bulgwang-dong, Eunpyeong-gu, Seoul, KOR
area of district (km^2) of the given location is 29.793
Land cover ratio of development is 0.206
distance to the nearest airport is 12.977
distance to the nearest port is 160.311
Sum of nightlight intensity 5417.15234375
Average nightlight intensity 22.292807998971192"
11410,"full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.693
Land cover ratio of development is 0.278
distance to the nearest airport is 12.286
distance to the nearest port is 161.318
Sum of nightlight intensity 4731.5400390625
Average nightlight intensity 28.163928803943453"
11440,"full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 23.747
Land cover ratio of development is 0.244
distance to the nearest airport is 9.349
distance to the nearest port is 164.668
Sum of nightlight intensity 7766.89990234375
Average nightlight intensity 28.87323383770911"
11470,"full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.399
Land cover ratio of development is 0.271
distance to the nearest airport is 5.915
distance to the nearest port is 170.554
Sum of nightlight intensity 5741.1728515625
Average nightlight intensity 55.20358511117789"
11500,"full address of the given location is 745-3, Magok-dong, Gangseo-gu, Seoul, KOR
area of district (km^2) of the given location is 41.452
Land cover ratio of development is 0.235
distance to the nearest airport is 1.856
distance to the nearest port is 171.369
Sum of nightlight intensity 10437.189453125
Average nightlight intensity 31.342911270645647"
11530,"full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 20.1
Land cover ratio of development is 0.279
distance to the nearest airport is 8.454
distance to the nearest port is 171.981
Sum of nightlight intensity 6016.830078125
Average nightlight intensity 44.901717000932834"
11545,"full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 13.016
Land cover ratio of development is 0.3
distance to the nearest airport is 13.82
distance to the nearest port is 168.879
Sum of nightlight intensity 3980.164794921875
Average nightlight intensity 29.48270218460648"
11560,"full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.752
Land cover ratio of development is 0.291
distance to the nearest airport is 10.305
distance to the nearest port is 166.358
Sum of nightlight intensity 8771.951171875
Average nightlight intensity 40.23830812786697"
11590,"full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 17.607
Land cover ratio of development is 0.281
distance to the nearest airport is 14.747
distance to the nearest port is 164.253
Sum of nightlight intensity 4851.2265625
Average nightlight intensity 35.15381567028985"
11620,"full address of the given location is san 18, Sillim-dong, Gwanak-gu, Seoul, KOR
area of district (km^2) of the given location is 29.573
Land cover ratio of development is 0.211
distance to the nearest airport is 16.104
distance to the nearest port is 166.602
Sum of nightlight intensity 6165.01220703125
Average nightlight intensity 39.774272303427416"
11650,"full address of the given location is 2-76, Baumoe-ro 14-gil, Yangjae-dong, Seocho-gu, Seoul, KOR
area of district (km^2) of the given location is 47.257
Land cover ratio of development is 0.182
distance to the nearest airport is 22.232
distance to the nearest port is 159.738
Sum of nightlight intensity 10043.98828125
Average nightlight intensity 23.800920097748815"
11680,"full address of the given location is 2-782, Samseong-ro, Daechi-dong, Gangnam-gu, Seoul, KOR
area of district (km^2) of the given location is 39.524
Land cover ratio of development is 0.22
distance to the nearest airport is 23.997
distance to the nearest port is 155.984
Sum of nightlight intensity 13332.220703125
Average nightlight intensity 35.74321904323056"
11710,"full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 33.851
Land cover ratio of development is 0.238
distance to the nearest airport is 28.245
distance to the nearest port is 151.509
Sum of nightlight intensity 11683.8310546875
Average nightlight intensity 45.63996505737305"
11740,"full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
area of district (km^2) of the given location is 24.558
Land cover ratio of development is 0.213
distance to the nearest airport is 30.461
distance to the nearest port is 146.551
Sum of nightlight intensity 6696.75146484375
Average nightlight intensity 41.594729595302795"
26110,"full address of the given location is 6-4, Daecheong-dong 1(il)-ga, Jung-gu, Busan, KOR
area of district (km^2) of the given location is 3.027
Land cover ratio of development is 0.353
distance to the nearest airport is 10.464
distance to the nearest port is 53.232
Sum of nightlight intensity 1305.579833984375
Average nightlight intensity 52.223193359375"
26140,"full address of the given location is 71-21, Haedoji-ro 273beon-gil, Bumin-dong 3(sam)-ga, Seo-gu, Busan, KOR
area of district (km^2) of the given location is 14.045
Land cover ratio of development is 0.221
distance to the nearest airport is 9.589
distance to the nearest port is 54.397
Sum of nightlight intensity 3035.27490234375
Average nightlight intensity 20.50861420502534"
26170,"full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.105
Land cover ratio of development is 0.364
distance to the nearest airport is 9.916
distance to the nearest port is 50.517
Sum of nightlight intensity 3367.294921875
Average nightlight intensity 62.35731336805556"
26200,"full address of the given location is 325-236, Dongsam-dong, Yeongdo-gu, Busan, KOR
area of district (km^2) of the given location is 14.361
Land cover ratio of development is 0.291
distance to the nearest airport is 14.608
distance to the nearest port is 53.991
Sum of nightlight intensity 2552.094482421875
Average nightlight intensity 11.600429465553978"
26230,"full address of the given location is 23-13, Dongpyeong-ro 116beon-gil, Danggam-dong, Busanjin-gu, Busan, KOR
area of district (km^2) of the given location is 29.736
Land cover ratio of development is 0.255
distance to the nearest airport is 8.605
distance to the nearest port is 47.441
Sum of nightlight intensity 7537.9365234375
Average nightlight intensity 64.98221140894397"
26260,"full address of the given location is 1-57, Myeongnyun-ro 139beon-gil, Myeongnyun-dong, Dongnae-gu, Busan, KOR
area of district (km^2) of the given location is 16.624
Land cover ratio of development is 0.304
distance to the nearest airport is 12.526
distance to the nearest port is 41.853
Sum of nightlight intensity 4686.93505859375
Average nightlight intensity 45.06668325570914"
26290,"full address of the given location is 2-126, UN pyeonghwa-ro 76beon-gil, Daeyeon-dong, Nam-gu, Busan, KOR
area of district (km^2) of the given location is 27.178
Land cover ratio of development is 0.301
distance to the nearest airport is 14.164
distance to the nearest port is 48.155
Sum of nightlight intensity 8712.96875
Average nightlight intensity 58.08645833333333"
26320,"full address of the given location is san 111-3, Hwamyeong-dong, Buk-gu, Busan, KOR
area of district (km^2) of the given location is 39.767
Land cover ratio of development is 0.153
distance to the nearest airport is 9.436
distance to the nearest port is 43.66
Sum of nightlight intensity 4923.09716796875
Average nightlight intensity 25.508275481703368"
26350,"full address of the given location is 48062, Haeundae-gu, Busan, KOR
area of district (km^2) of the given location is 51.89
Land cover ratio of development is 0.186
distance to the nearest airport is 18.837
distance to the nearest port is 38.838
Sum of nightlight intensity 8593.8232421875
Average nightlight intensity 25.885009765625"
26380,"full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 42.26
Land cover ratio of development is 0.267
distance to the nearest airport is 9.259
distance to the nearest port is 57.901
Sum of nightlight intensity 7348.296875
Average nightlight intensity 7.630630192107996"
26410,"full address of the given location is 1-105, Jungang-daero 1959beon-gil, Guseo-dong, Geumjeong-gu, Busan, KOR
area of district (km^2) of the given location is 62.18
Land cover ratio of development is 0.16
distance to the nearest airport is 16.18
distance to the nearest port is 36.966
Sum of nightlight intensity 6087.1865234375
Average nightlight intensity 19.082089415164578"
26440,"full address of the given location is 46716, Gangseo-gu, Busan, KOR
area of district (km^2) of the given location is 184.021
Land cover ratio of development is 0.27
distance to the nearest airport is 4.53
distance to the nearest port is 57.376
Sum of nightlight intensity 19589.3984375
Average nightlight intensity 7.892585994157937"
26470,"full address of the given location is 2-42, World cup-daero 91beon-gil, Yeonsan-dong, Yeonje-gu, Busan, KOR
area of district (km^2) of the given location is 12.171
Land cover ratio of development is 0.299
distance to the nearest airport is 12.298
distance to the nearest port is 43.641
Sum of nightlight intensity 3983.685791015625
Average nightlight intensity 30.881285201671513"
26500,"full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 10.271
Land cover ratio of development is 0.276
distance to the nearest airport is 14.833
distance to the nearest port is 43.985
Sum of nightlight intensity 2945.94873046875
Average nightlight intensity 35.493358198418676"
26530,"full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.215
Land cover ratio of development is 0.231
distance to the nearest airport is 3.701
distance to the nearest port is 51.526
Sum of nightlight intensity 6054.8447265625
Average nightlight intensity 46.575728665865384"
26710,"full address of the given location is 656-1, Yongcheon-ri, Ilgwang-eup, Gijang-gun, Busan, KOR
area of district (km^2) of the given location is 222.756
Land cover ratio of development is 0.141
distance to the nearest airport is 26.841
distance to the nearest port is 27.054
Sum of nightlight intensity 13232.525390625
Average nightlight intensity 11.72057164802923"
27110,"full address of the given location is Jung-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 7.008
Land cover ratio of development is 0.387
distance to the nearest airport is 5.443
distance to the nearest port is 74.984
Sum of nightlight intensity 3546.63720703125
Average nightlight intensity 118.221240234375"
27140,"full address of the given location is 1201-2, Pyeonggwang-dong, Dong-gu, Daegu, KOR
area of district (km^2) of the given location is 181.604
Land cover ratio of development is 0.118
distance to the nearest airport is 5.788
distance to the nearest port is 65.372
Sum of nightlight intensity 13091.6796875
Average nightlight intensity 23.4617915546595"
27170,"full address of the given location is 1-47, Bukbisan-ro 30-gil, Pyeongni-dong, Seo-gu, Daegu, KOR
area of district (km^2) of the given location is 17.322
Land cover ratio of development is 0.353
distance to the nearest airport is 8.4
distance to the nearest port is 78.629
Sum of nightlight intensity 4824.38720703125
Average nightlight intensity 56.09752566315407"
27200,"full address of the given location is Nam-gu, Daegu_Gwangyeog-si, KOR
area of district (km^2) of the given location is 17.742
Land cover ratio of development is 0.242
distance to the nearest airport is 8.593
distance to the nearest port is 76.565
Sum of nightlight intensity 4141.82958984375
Average nightlight intensity 51.1336986400463"
27230,"full address of the given location is san 13, Joya-dong, Buk-gu, Daegu, KOR
area of district (km^2) of the given location is 93.899
Land cover ratio of development is 0.178
distance to the nearest airport is 6.31
distance to the nearest port is 75.131
Sum of nightlight intensity 11920.328125
Average nightlight intensity 33.48406776685393"
27260,"full address of the given location is san 59-5, Yeonho-dong, Suseong-gu, Daegu, KOR
area of district (km^2) of the given location is 76.639
Land cover ratio of development is 0.165
distance to the nearest airport is 7.637
distance to the nearest port is 70.029
Sum of nightlight intensity 11443.8427734375
Average nightlight intensity 40.72541912255338"
27290,"full address of the given location is 2-524, Wolgok-ro, Sangin-dong, Dalseo-gu, Daegu, KOR
area of district (km^2) of the given location is 62.863
Land cover ratio of development is 0.239
distance to the nearest airport is 12.663
distance to the nearest port is 81.679
Sum of nightlight intensity 12610.1044921875
Average nightlight intensity 34.93103737448061"
27710,"full address of the given location is Gimheung-ri, Okpo-eup, Dalseong-gun, Daegu, KOR
area of district (km^2) of the given location is 423.015
Land cover ratio of development is 0.108
distance to the nearest airport is 21.907
distance to the nearest port is 83.901
Sum of nightlight intensity 15820.6357421875
Average nightlight intensity 3.6186266564930243"
28110,"full address of the given location is 22380, Jung-gu, Incheon, KOR
area of district (km^2) of the given location is 142.338
Land cover ratio of development is 0.198
distance to the nearest airport is 3.341
distance to the nearest port is 168.601
Sum of nightlight intensity 31042.130859375
Average nightlight intensity 13.131189026808375"
28140,"full address of the given location is 22524, Dong-gu, Incheon, KOR
area of district (km^2) of the given location is 7.224
Land cover ratio of development is 0.438
distance to the nearest airport is 16.581
distance to the nearest port is 169.127
Sum of nightlight intensity 2449.111083984375
Average nightlight intensity 15.500703063192248"
28177,"full address of the given location is Michuhol-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 24.817
Land cover ratio of development is 0.333
distance to the nearest airport is 16.831
distance to the nearest port is 165.812
Sum of nightlight intensity 7877.63671875
Average nightlight intensity 63.52932837701613"
28185,"full address of the given location is Yeonsu-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 60.56
Land cover ratio of development is 0.229
distance to the nearest airport is 18.72
distance to the nearest port is 159.213
Sum of nightlight intensity 17456.6875
Average nightlight intensity 45.10771963824289"
28200,"full address of the given location is Namdong-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 57.753
Land cover ratio of development is 0.243
distance to the nearest airport is 15.535
distance to the nearest port is 163.738
Sum of nightlight intensity 13145.767578125
Average nightlight intensity 39.358585563248496"
28237,"full address of the given location is 542-7, Bupyeong-dong, Bupyeong-gu, Incheon, KOR
area of district (km^2) of the given location is 32.077
Land cover ratio of development is 0.31
distance to the nearest airport is 9.838
distance to the nearest port is 170.972
Sum of nightlight intensity 9602.9296875
Average nightlight intensity 65.32605229591837"
28245,"full address of the given location is san 15-7, Bangchuk-dong, Gyeyang-gu, Incheon, KOR
area of district (km^2) of the given location is 45.532
Land cover ratio of development is 0.148
distance to the nearest airport is 5.981
distance to the nearest port is 177.771
Sum of nightlight intensity 7760.646484375
Average nightlight intensity 38.04238472732843"
28260,"full address of the given location is Seo-gu, Incheon_Gwangyeog-si, KOR
area of district (km^2) of the given location is 132.309
Land cover ratio of development is 0.248
distance to the nearest airport is 13.264
distance to the nearest port is 177.638
Sum of nightlight intensity 23172.013671875
Average nightlight intensity 24.340350495667018"
28710,"full address of the given location is 828, Samseong-ri, Bureun-myeon, Ganghwa-gun, Incheon, KOR
area of district (km^2) of the given location is 413.255
Land cover ratio of development is 0.11
distance to the nearest airport is 28.491
distance to the nearest port is 194.203
Sum of nightlight intensity 7142.73095703125
Average nightlight intensity 1.1529832053319211"
28720,"full address of the given location is 668-14, Bukpo-ri, Baengnyeong-myeon, Ongjin-gun, Incheon, KOR
area of district (km^2) of the given location is 181.079
Land cover ratio of development is 0.089
distance to the nearest airport is 163.521
distance to the nearest port is 279.26
Sum of nightlight intensity 2361.19287109375
Average nightlight intensity 0.019928368987321"
29110,"full address of the given location is san 96, Sotae-dong, Dong-gu, Gwangju, KOR
area of district (km^2) of the given location is 48.784
Land cover ratio of development is 0.12
distance to the nearest airport is 12.881
distance to the nearest port is 99.035
Sum of nightlight intensity 4489.291015625
Average nightlight intensity 15.269697332057824"
29140,"full address of the given location is san 105-3, Geumho-dong, Seo-gu, Gwangju, KOR
area of district (km^2) of the given location is 47.605
Land cover ratio of development is 0.283
distance to the nearest airport is 3.667
distance to the nearest port is 94.476
Sum of nightlight intensity 9222.416015625
Average nightlight intensity 28.464246961805557"
29155,"full address of the given location is 1040-3, Ijang-dong, Nam-gu, Gwangju, KOR
area of district (km^2) of the given location is 60.511
Land cover ratio of development is 0.215
distance to the nearest airport is 6.595
distance to the nearest port is 99.088
Sum of nightlight intensity 6152.921875
Average nightlight intensity 7.970106055699482"
29170,"full address of the given location is san 81, Munheung-dong, Buk-gu, Gwangju, KOR
area of district (km^2) of the given location is 119.382
Land cover ratio of development is 0.198
distance to the nearest airport is 11.998
distance to the nearest port is 90.371
Sum of nightlight intensity 14397.9287109375
Average nightlight intensity 16.250483872389953"
29200,"full address of the given location is 62398, Gwangsan-gu, Gwangju, KOR
area of district (km^2) of the given location is 222.074
Land cover ratio of development is 0.22
distance to the nearest airport is 5.965
distance to the nearest port is 89.427
Sum of nightlight intensity 17624.3515625
Average nightlight intensity 15.736028180803572"
30110,"full address of the given location is 201-215, Tongyeong Daejeon Expressway, Daebyeol-dong, Dong-gu, Daejeon, KOR
area of district (km^2) of the given location is 137.187
Land cover ratio of development is 0.193
distance to the nearest airport is 44.211
distance to the nearest port is 89.476
Sum of nightlight intensity 7164.8798828125
Average nightlight intensity 5.241316666285662"
30140,"full address of the given location is 35072, Jung-gu, Daejeon, KOR
area of district (km^2) of the given location is 62.184
Land cover ratio of development is 0.258
distance to the nearest airport is 49.541
distance to the nearest port is 82.212
Sum of nightlight intensity 5934.02685546875
Average nightlight intensity 13.24559565952846"
30170,"full address of the given location is 35421, Seo-gu, Daejeon, KOR
area of district (km^2) of the given location is 95.317
Land cover ratio of development is 0.251
distance to the nearest airport is 50.849
distance to the nearest port is 76.875
Sum of nightlight intensity 9901.71875
Average nightlight intensity 11.329197654462243"
30200,"full address of the given location is san 16-8, Juk-dong, Yuseong-gu, Daejeon, KOR
area of district (km^2) of the given location is 175.747
Land cover ratio of development is 0.302
distance to the nearest airport is 41.003
distance to the nearest port is 81.448
Sum of nightlight intensity 17182.27734375
Average nightlight intensity 11.570557133838383"
30230,"full address of the given location is 337-2, Jang-dong, Daedeok-gu, Daejeon, KOR
area of district (km^2) of the given location is 69.114
Land cover ratio of development is 0.307
distance to the nearest airport is 34.741
distance to the nearest port is 91.624
Sum of nightlight intensity 7161.341796875
Average nightlight intensity 12.283605140437393"
31110,"full address of the given location is 585, Ujeong-dong, Jung-gu, Ulsan, KOR
area of district (km^2) of the given location is 36.784
Land cover ratio of development is 0.29
distance to the nearest airport is 4.94
distance to the nearest port is 11.613
Sum of nightlight intensity 6062.623046875
Average nightlight intensity 42.69452849911972"
31140,"full address of the given location is 374, Seonam-dong, Nam-gu, Ulsan, KOR
area of district (km^2) of the given location is 73.768
Land cover ratio of development is 0.404
distance to the nearest airport is 8.996
distance to the nearest port is 5.915
Sum of nightlight intensity 23686.220703125
Average nightlight intensity 44.026432533689594"
31170,"full address of the given location is Dong-gu, Ulsan_Gwangyeog-si, KOR
area of district (km^2) of the given location is 36.467
Land cover ratio of development is 0.266
distance to the nearest airport is 9.853
distance to the nearest port is 5.569
Sum of nightlight intensity 7552.84521484375
Average nightlight intensity 30.70262282456809"
31200,"full address of the given location is 44236, Buk-gu, Ulsan, KOR
area of district (km^2) of the given location is 157.357
Land cover ratio of development is 0.213
distance to the nearest airport is 2.911
distance to the nearest port is 13.589
Sum of nightlight intensity 10767.140625
Average nightlight intensity 13.211215490797546"
31710,"full address of the given location is 422-3, Gusu-ri, Eonyang-eup, Ulju-gun, Ulsan, KOR
area of district (km^2) of the given location is 757.07
Land cover ratio of development is 0.108
distance to the nearest airport is 16.097
distance to the nearest port is 19.089
Sum of nightlight intensity 26026.03515625
Average nightlight intensity 4.937589671077594"
36110,"full address of the given location is 121-1, Wachon-ri, Yeonseo-myeon, Sejong-si, KOR
area of district (km^2) of the given location is 465.236
Land cover ratio of development is 0.218
distance to the nearest airport is 27.754
distance to the nearest port is 89.886
Sum of nightlight intensity 20485.71875
Average nightlight intensity 7.43313452467344"
41110,"full address of the given location is san 1-12, Hwaseo-dong, Paldal-gu, Suwon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 121.019
Land cover ratio of development is 0.285
distance to the nearest airport is 35.709
distance to the nearest port is 151.284
Sum of nightlight intensity 29736.095703125
Average nightlight intensity 52.723573941710995"
41130,"full address of the given location is 2-368, Dongpangyo-ro, Sampyeong-dong, Bundang-gu, Seongnam-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 141.506
Land cover ratio of development is 0.156
distance to the nearest airport is 32.367
distance to the nearest port is 157.392
Sum of nightlight intensity 24148.4296875
Average nightlight intensity 39.71781198601974"
41150,"full address of the given location is 2-140, Simin-ro 292beon-gil, Singok-dong, Uijeongbu-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 81.824
Land cover ratio of development is 0.133
distance to the nearest airport is 30.748
distance to the nearest port is 143.732
Sum of nightlight intensity 10827.3828125
Average nightlight intensity 31.38371829710145"
41170,"full address of the given location is san 24-7, Anyang-dong, Manan-gu, Anyang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 58.527
Land cover ratio of development is 0.192
distance to the nearest airport is 20.435
distance to the nearest port is 162.987
Sum of nightlight intensity 11180.6484375
Average nightlight intensity 37.02201469370861"
41190,"full address of the given location is Bucheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 53.645
Land cover ratio of development is 0.247
distance to the nearest airport is 6.009
distance to the nearest port is 172.336
Sum of nightlight intensity 13831.83984375
Average nightlight intensity 57.156362990702476"
41210,"full address of the given location is san 122-2, Haan-dong, Gwangmyeong-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 38.55
Land cover ratio of development is 0.218
distance to the nearest airport is 13.611
distance to the nearest port is 166.685
Sum of nightlight intensity 7960.1416015625
Average nightlight intensity 34.310955179148706"
41220,"full address of the given location is 385, Anhwa-ri, Oseong-myeon, Pyeongtaek-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 459.045
Land cover ratio of development is 0.2
distance to the nearest airport is 55.399
distance to the nearest port is 122.639
Sum of nightlight intensity 41847.984375
Average nightlight intensity 14.72483616291344"
41250,"full address of the given location is san 143, Geolsan-dong, Dongducheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 95.919
Land cover ratio of development is 0.124
distance to the nearest airport is 46.686
distance to the nearest port is 136.757
Sum of nightlight intensity 6033.1611328125
Average nightlight intensity 11.131293602975092"
41270,"full address of the given location is Ansan-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 178.106
Land cover ratio of development is 0.213
distance to the nearest airport is 26.613
distance to the nearest port is 152.388
Sum of nightlight intensity 24130.5078125
Average nightlight intensity 2.714342836051743"
41280,"full address of the given location is 17-2, Jugyo-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 260.84
Land cover ratio of development is 0.209
distance to the nearest airport is 12.429
distance to the nearest port is 165.404
Sum of nightlight intensity 34620.6171875
Average nightlight intensity 17.891791828165374"
41290,"full address of the given location is 1005-1, Makgye-dong, Gwacheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 35.849
Land cover ratio of development is 0.134
distance to the nearest airport is 22.393
distance to the nearest port is 164.17
Sum of nightlight intensity 3753.892578125
Average nightlight intensity 26.06869845920139"
41310,"full address of the given location is Guri-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 33.218
Land cover ratio of development is 0.169
distance to the nearest airport is 29.417
distance to the nearest port is 145.128
Sum of nightlight intensity 6883.0634765625
Average nightlight intensity 34.76294685132576"
41360,"full address of the given location is 139-21, Neureul 1-ro, Hopyeong-dong, Namyangju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 459.662
Land cover ratio of development is 0.115
distance to the nearest airport is 40.674
distance to the nearest port is 133.072
Sum of nightlight intensity 24009.171875
Average nightlight intensity 10.968100445408863"
41370,"full address of the given location is 792-4, Gwol-dong, Osan-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 42.661
Land cover ratio of development is 0.29
distance to the nearest airport is 48.974
distance to the nearest port is 139.849
Sum of nightlight intensity 7378.39306640625
Average nightlight intensity 28.054726488236692"
41390,"full address of the given location is 461-2, Janggok-dong, Siheung-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 142.236
Land cover ratio of development is 0.209
distance to the nearest airport is 19.028
distance to the nearest port is 159.296
Sum of nightlight intensity 24095.412109375
Average nightlight intensity 19.41612579321112"
41410,"full address of the given location is san 134, Sanbon-dong, Gunpo-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 36.414
Land cover ratio of development is 0.174
distance to the nearest airport is 25.954
distance to the nearest port is 156.415
Sum of nightlight intensity 6006.3994140625
Average nightlight intensity 27.301815518465908"
41430,"full address of the given location is san 113-1, Ojeon-dong, Uiwang-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 53.885
Land cover ratio of development is 0.153
distance to the nearest airport is 27.246
distance to the nearest port is 159.743
Sum of nightlight intensity 7101.45263671875
Average nightlight intensity 13.500860526081274"
41450,"full address of the given location is 595-1, Seohanam-ro, Gyosan-dong, Hanam-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 92.834
Land cover ratio of development is 0.138
distance to the nearest airport is 35.87
distance to the nearest port is 143.693
Sum of nightlight intensity 11626.91015625
Average nightlight intensity 21.69199656016791"
41460,"full address of the given location is san 132, Nam-dong, Cheoin-gu, Yongin-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 591.942
Land cover ratio of development is 0.153
distance to the nearest airport is 52.612
distance to the nearest port is 151.064
Sum of nightlight intensity 39486.2890625
Average nightlight intensity 11.157470772110766"
41480,"full address of the given location is 390-53, Hyangyang-ri, Paju-eup, Paju-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 655.381
Land cover ratio of development is 0.132
distance to the nearest airport is 33.0
distance to the nearest port is 160.808
Sum of nightlight intensity 26323.66796875
Average nightlight intensity 9.489426088229992"
41500,"full address of the given location is 394-9, Dori-ri, Daewol-myeon, Icheon-si, Gyeonggi-do, KOR
area of district (km^2) of the given location is 461.888
Land cover ratio of development is 0.177
distance to the nearest airport is 54.153
distance to the nearest port is 147.823
Sum of nightlight intensity 18705.3984375
Average nightlight intensity 5.951447164333439"
