area_id,desc
11350_2018,"Full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.393mol/m²
Average land surface temperature is 13.3°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 12.5%, 4.4km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 10.3%, 3.7km²
Sum of nightlight intensity is 6481.895
Average nightlight intensity is 38.583
Area of district of the given location is 35.6km²"
11380_2018,"Full address of the given location is Eunpyeong-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.136mol/m²
Average land surface temperature is 12.5°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 6.4%, 1.9km²
Sum of nightlight intensity is 4935.213
Average nightlight intensity is 20.31
Area of district of the given location is 29.8km²"
11410_2018,"Full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.681mol/m²
Average land surface temperature is 14.3°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 3.1%, 0.5km²
Sum of nightlight intensity is 4549.821
Average nightlight intensity is 27.082
Area of district of the given location is 17.7km²"
11440_2018,"Full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.924mol/m²
Average land surface temperature is 14.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 5.7%, 1.3km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 26.2%, 6.2km²
Sum of nightlight intensity is 7950.812
Average nightlight intensity is 29.557
Area of district of the given location is 23.7km²"
11470_2018,"Full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.679mol/m²
Average land surface temperature is 13.9°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 8.7%, 1.5km²
The Factory area percentage and area estimated from satellite imagery are 0.6%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 1.3%, 0.2km²
Sum of nightlight intensity is 5561.057
Average nightlight intensity is 53.472
Area of district of the given location is 17.4km²"
11500_2018,"Full address of the given location is Gangseo-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.009mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.619mol/m²
Average land surface temperature is 15.1°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 12.3%, 5.1km²
The Factory area percentage and area estimated from satellite imagery are 1.1%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 9.6%, 4.0km²
Sum of nightlight intensity is 10112.936
Average nightlight intensity is 30.369
Area of district of the given location is 41.5km²"
11530_2018,"Full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.791mol/m²
Average land surface temperature is 15.3°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 22.0%, 4.4km²
The Factory area percentage and area estimated from satellite imagery are 1.7%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 13.6%, 2.7km²
Sum of nightlight intensity is 5648.567
Average nightlight intensity is 42.153
Area of district of the given location is 20.1km²"
11545_2018,"Full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.51mol/m²
Average land surface temperature is 15.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 16.9%, 2.2km²
The Factory area percentage and area estimated from satellite imagery are 2.1%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 20.8%, 2.7km²
Sum of nightlight intensity is 3982.129
Average nightlight intensity is 29.497
Area of district of the given location is 13.0km²"
11560_2018,"Full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.961mol/m²
Average land surface temperature is 14.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 11.4%, 2.8km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 31.9%, 7.9km²
Sum of nightlight intensity is 8331.766
Average nightlight intensity is 38.219
Area of district of the given location is 24.8km²"
11590_2018,"Full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.694mol/m²
Average land surface temperature is 14.8°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 7.8%, 1.4km²
The Factory area percentage and area estimated from satellite imagery are 1.8%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.1km²
Sum of nightlight intensity is 4620.665
Average nightlight intensity is 33.483
Area of district of the given location is 17.6km²"
11620_2018,"Full address of the given location is Gwanak-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.148mol/m²
Average land surface temperature is 12.8°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 7.6%, 2.2km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 4.2%, 1.2km²
Sum of nightlight intensity is 5665.685
Average nightlight intensity is 36.553
Area of district of the given location is 29.6km²"
11650_2018,"Full address of the given location is Seocho-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.012mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.851mol/m²
Average land surface temperature is 14.6°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 9.6%, 4.5km²
The Factory area percentage and area estimated from satellite imagery are 0.6%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 26.2%, 12.4km²
Sum of nightlight intensity is 10190.381
Average nightlight intensity is 24.148
Area of district of the given location is 47.3km²"
11680_2018,"Full address of the given location is Gangnam-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.011mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.563mol/m²
Average land surface temperature is 15.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 18.1%, 7.2km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 26.7%, 10.6km²
Sum of nightlight intensity is 13038.93
Average nightlight intensity is 34.957
Area of district of the given location is 39.5km²"
11710_2018,"Full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.01mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.336mol/m²
Average land surface temperature is 16.6°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 20.8%, 7.1km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 12.1%, 4.1km²
Sum of nightlight intensity is 11408.397
Average nightlight intensity is 44.564
Area of district of the given location is 33.9km²"
11740_2018,"Full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.967mol/m²
Average land surface temperature is 17.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 31.7%, 7.8km²
The Factory area percentage and area estimated from satellite imagery are 2.1%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 17.4%, 4.3km²
Sum of nightlight intensity is 6302.141
Average nightlight intensity is 39.144
Area of district of the given location is 24.6km²"
26110_2018,"Full address of the given location is Jung-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.001mol/m²
Sum of CO over the area is 0.108mol/m²
Average land surface temperature is 22.1°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 18.6%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 0.1km²
Sum of nightlight intensity is 1369.443
Average nightlight intensity is 54.778
Area of district of the given location is 3.0km²"
26140_2018,"Full address of the given location is Seo-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 0.501mol/m²
Average land surface temperature is 19.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 11.2%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 1.1%, 0.2km²
Sum of nightlight intensity is 3195.017
Average nightlight intensity is 21.588
Area of district of the given location is 14.0km²"
26170_2018,"Full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 0.361mol/m²
Average land surface temperature is 21.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 10.4%, 1.1km²
The Factory area percentage and area estimated from satellite imagery are 9.2%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 22.9%, 2.3km²
Sum of nightlight intensity is 3641.399
Average nightlight intensity is 67.433
Area of district of the given location is 10.1km²"
26200_2018,"Full address of the given location is Yeongdo-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 0.518mol/m²
Average land surface temperature is 20.1°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 20.5%, 2.9km²
The Factory area percentage and area estimated from satellite imagery are 5.1%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 7.6%, 1.1km²
Sum of nightlight intensity is 2519.789
Average nightlight intensity is 11.454
Area of district of the given location is 14.4km²"
26230_2018,"Full address of the given location is Busanjin-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.047mol/m²
Average land surface temperature is 18.5°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 9.7%, 2.9km²
The Factory area percentage and area estimated from satellite imagery are 4.2%, 1.2km²
The Transportation area percentage and area estimated from satellite imagery are 21.7%, 6.5km²
Sum of nightlight intensity is 7611.62
Average nightlight intensity is 65.617
Area of district of the given location is 29.7km²"
26260_2018,"Full address of the given location is Dongnae-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is -0.002mol/m²
Sum of CO over the area is 0.59mol/m²
Average land surface temperature is 18.9°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 20.4%, 3.4km²
The Factory area percentage and area estimated from satellite imagery are 6.9%, 1.1km²
The Transportation area percentage and area estimated from satellite imagery are 15.7%, 2.6km²
Sum of nightlight intensity is 4586.143
Average nightlight intensity is 44.098
Area of district of the given location is 16.6km²"
26290_2018,"Full address of the given location is Nam-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.008mol/m²
Sum of CO over the area is 0.979mol/m²
Average land surface temperature is 20.7°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 7.0%, 1.9km²
The Factory area percentage and area estimated from satellite imagery are 11.7%, 3.2km²
The Transportation area percentage and area estimated from satellite imagery are 13.1%, 3.5km²
Sum of nightlight intensity is 8081.271
Average nightlight intensity is 53.875
Area of district of the given location is 27.2km²"
26320_2018,"Full address of the given location is Buk-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.007mol/m²
Sum of CO over the area is 1.382mol/m²
Average land surface temperature is 16.3°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 2.9%, 1.2km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 9.4%, 3.7km²
Sum of nightlight intensity is 4734.609
Average nightlight intensity is 24.532
Area of district of the given location is 39.8km²"
26350_2018,"Full address of the given location is Haeundae-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 1.82mol/m²
Average land surface temperature is 18.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 1.0
The Commercial area percentage and area estimated from satellite imagery are 14.4%, 7.5km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 19.4%, 10.1km²
Sum of nightlight intensity is 8065.497
Average nightlight intensity is 24.294
Area of district of the given location is 51.9km²"
26380_2018,"Full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.008mol/m²
Sum of CO over the area is 1.523mol/m²
Average land surface temperature is 18.3°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 4.5%, 1.9km²
The Factory area percentage and area estimated from satellite imagery are 10.1%, 4.3km²
The Transportation area percentage and area estimated from satellite imagery are 4.4%, 1.9km²
Sum of nightlight intensity is 7256.963
Average nightlight intensity is 7.536
Area of district of the given location is 42.3km²"
26410_2018,"Full address of the given location is Geumjeong-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 2.154mol/m²
Average land surface temperature is 16.8°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 14.2%, 8.8km²
Sum of nightlight intensity is 5900.225
Average nightlight intensity is 18.496
Area of district of the given location is 62.2km²"
26440_2018,"Full address of the given location is Gangseo-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.022mol/m²
Sum of SO₂ over the area is 0.088mol/m²
Sum of CO over the area is 6.573mol/m²
Average land surface temperature is 18.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 4.1%, 7.6km²
The Factory area percentage and area estimated from satellite imagery are 8.3%, 15.3km²
The Transportation area percentage and area estimated from satellite imagery are 17.0%, 31.3km²
Sum of nightlight intensity is 18502.975
Average nightlight intensity is 7.455
Area of district of the given location is 184.0km²"
26470_2018,"Full address of the given location is Yeonje-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is -0.001mol/m²
Sum of CO over the area is 0.431mol/m²
Average land surface temperature is 19.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 6.0%, 0.7km²
The Factory area percentage and area estimated from satellite imagery are 1.0%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 1.2%, 0.2km²
Sum of nightlight intensity is 3923.204
Average nightlight intensity is 30.412
Area of district of the given location is 12.2km²"
26500_2018,"Full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 0.365mol/m²
Average land surface temperature is 20.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 22.5%, 2.3km²
The Factory area percentage and area estimated from satellite imagery are 2.7%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 1.2%, 0.1km²
Sum of nightlight intensity is 2958.557
Average nightlight intensity is 35.645
Area of district of the given location is 10.3km²"
26530_2018,"Full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.012mol/m²
Sum of CO over the area is 1.282mol/m²
Average land surface temperature is 18.2°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 8.3%, 3.0km²
The Factory area percentage and area estimated from satellite imagery are 3.5%, 1.2km²
The Transportation area percentage and area estimated from satellite imagery are 10.1%, 3.7km²
Sum of nightlight intensity is 5741.087
Average nightlight intensity is 44.162
Area of district of the given location is 36.2km²"
26710_2018,"Full address of the given location is Gijang-gun, Busan_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.022mol/m²
Sum of SO₂ over the area is 0.062mol/m²
Sum of CO over the area is 7.833mol/m²
Average land surface temperature is 17.6°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 8.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 3.1km²
The Factory area percentage and area estimated from satellite imagery are 1.7%, 3.8km²
The Transportation area percentage and area estimated from satellite imagery are 18.4%, 41.0km²
Sum of nightlight intensity is 11826.264
Average nightlight intensity is 10.475
Area of district of the given location is 222.8km²"
27110_2018,"Full address of the given location is Jung-gu, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is -0.002mol/m²
Sum of CO over the area is 0.257mol/m²
Average land surface temperature is 20.5°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 12.0%, 0.8km²
The Factory area percentage and area estimated from satellite imagery are 1.3%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 0.1%, 0.0km²
Sum of nightlight intensity is 3540.473
Average nightlight intensity is 118.016
Area of district of the given location is 7.0km²"
