area_id,desc
11 Hamgyeongnam-do Jeongpyeong-gun,"Full address of the given location is Jeongpyeong-gun, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 144.8km²
Sum of nightlight intensity is 8.586
Average nightlight intensity is 0.013
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 6.217mol/m²
Average land surface temperature is 20.8°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 199.4km
The Transportation area percentage and area estimated from satellite imagery are 5.5%, 8.0km²
The Power station area percentage and area estimated from satellite imagery are 3.0%, 4.3km²"
12 Hamgyeongbuk-do Gilju-gun,"Full address of the given location is Gilju-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 37.4km²
Sum of nightlight intensity is 4.81
Average nightlight intensity is 0.021
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.0mol/m²
Average land surface temperature is 0.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.2km²
Distance to the nearest port is 303.4km
The Transportation area percentage and area estimated from satellite imagery are 7.8%, 2.9km²
The Power station area percentage and area estimated from satellite imagery are 2.1%, 0.8km²"
13 Hamgyeongbuk-do Buryong-gun,"Full address of the given location is Buryong-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 174.5km²
Sum of nightlight intensity is 26.97
Average nightlight intensity is 0.024
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.994mol/m²
Average land surface temperature is 17.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 212.0km
The Transportation area percentage and area estimated from satellite imagery are 13.3%, 23.2km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 2.1km²"
14 Gangwon-do Sepo-gun,"Full address of the given location is Sepo-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 164.0km²
Sum of nightlight intensity is 13.419
Average nightlight intensity is 0.045
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.014mol/m²
Sum of CO over the area is 6.138mol/m²
Average land surface temperature is 19.6°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 1.3%, 2.1km²
Distance to the nearest port is 114.7km
The Transportation area percentage and area estimated from satellite imagery are 5.3%, 8.6km²
The Power station area percentage and area estimated from satellite imagery are 2.6%, 4.3km²"
15 Gangwon-do Cheorwon-gun,"Full address of the given location is Cheorwon-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 158.0km²
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.032mol/m²
Sum of CO over the area is 6.473mol/m²
Average land surface temperature is 22.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 152.3km
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 6.3km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.1km²"
16 Jagang-do Jagang-gun,"Full address of the given location is Jagang-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 156.7km²
Sum of nightlight intensity is 109.752
Average nightlight intensity is 0.189
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.464mol/m²
Average land surface temperature is 21.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 1.6km²
Distance to the nearest port is 352.3km
The Transportation area percentage and area estimated from satellite imagery are 7.0%, 11.0km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²"
17 Jagang-do Nangnim-gun,"Full address of the given location is Nangnim-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 180.3km²
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.073mol/m²
Average land surface temperature is 14.5°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 338.0km
The Transportation area percentage and area estimated from satellite imagery are 5.4%, 9.8km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.8km²"
18 Ryanggang-do Kimjongsuk-gun,"Full address of the given location is Kimjongsuk-gun, Ryanggang-do, PRK_14_20x10_2025
Area of district of the given location is 164.6km²
Sum of nightlight intensity is 54.179
Average nightlight intensity is 0.064
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.014mol/m²
Sum of CO over the area is 6.284mol/m²
Average land surface temperature is 13.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 367.1km
The Transportation area percentage and area estimated from satellite imagery are 0.9%, 1.5km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²"
19 Nampo-si Yonggang-gun,"Full address of the given location is Yonggang-gun, Nampo-si, PRK_14_20x10_2025
Area of district of the given location is 184.7km²
Sum of nightlight intensity is 144.77
Average nightlight intensity is 0.152
List of production facilities are 가축사육업, 남포시립극장
Sum of NO₂ over the area is 0.008mol/m²
Sum of SO₂ over the area is 0.036mol/m²
Sum of CO over the area is 8.239mol/m²
Average land surface temperature is 16.9°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 2.0%, 3.8km²
Distance to the nearest port is 280.1km
The Transportation area percentage and area estimated from satellite imagery are 13.0%, 24.0km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.7km²"
20 Gaeseong-si Gaepung-guyok,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_14_20x10_2025
Area of district of the given location is 148.5km²
Sum of nightlight intensity is 62.03
Average nightlight intensity is 0.158
List of production facilities is None
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 6.07mol/m²
Average land surface temperature is 22.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.1%, 1.7km²
Distance to the nearest port is 182.7km
The Transportation area percentage and area estimated from satellite imagery are 14.9%, 22.1km²
The Power station area percentage and area estimated from satellite imagery are 3.2%, 4.7km²"
