area_id,desc
11350,"Full address of the given location is Nowon-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 7952.232
Average nightlight intensity is 47.335
The Commercial area percentage and area estimated from satellite imagery are 27.2%, 9.7km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 10.0%, 3.5km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.008mol/m²
Sum of CO over the area is 1.447mol/m²
Average land surface temperature is 23.4°C
Distance to the nearest port is 146.9km
Area of district of the given location is 35.6km²"
11380,"Full address of the given location is Eunpyeong-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 6126.542
Average nightlight intensity is 25.212
The Commercial area percentage and area estimated from satellite imagery are 27.8%, 8.3km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 4.1%, 1.2km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 1.204mol/m²
Average land surface temperature is 22.7°C
Distance to the nearest port is 160.3km
Area of district of the given location is 29.8km²"
11410,"Full address of the given location is Seodaemun-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 5224.36
Average nightlight intensity is 31.097
The Commercial area percentage and area estimated from satellite imagery are 32.3%, 5.7km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 7.1%, 1.2km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 0.726mol/m²
Average land surface temperature is 23.9°C
Distance to the nearest port is 161.3km
Area of district of the given location is 17.7km²"
11440,"Full address of the given location is Mapo-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 8481.74
Average nightlight intensity is 31.531
The Commercial area percentage and area estimated from satellite imagery are 42.7%, 10.2km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 21.0%, 5.0km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 0.989mol/m²
Average land surface temperature is 24.7°C
Distance to the nearest port is 164.7km
Area of district of the given location is 23.7km²"
11470,"Full address of the given location is Yangcheon-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 6125.382
Average nightlight intensity is 58.898
The Commercial area percentage and area estimated from satellite imagery are 51.9%, 9.0km²
The Factory area percentage and area estimated from satellite imagery are 2.2%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 5.5%, 1.0km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 0.724mol/m²
Average land surface temperature is 26.0°C
Distance to the nearest port is 170.6km
Area of district of the given location is 17.4km²"
11500,"Full address of the given location is Gangseo-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 11664.767
Average nightlight intensity is 35.029
The Commercial area percentage and area estimated from satellite imagery are 37.7%, 15.6km²
The Factory area percentage and area estimated from satellite imagery are 3.2%, 1.3km²
The Transportation area percentage and area estimated from satellite imagery are 15.5%, 6.4km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.01mol/m²
Sum of CO over the area is 1.727mol/m²
Average land surface temperature is 25.5°C
Distance to the nearest port is 171.4km
Area of district of the given location is 41.5km²"
11530,"Full address of the given location is Guro-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 6569.671
Average nightlight intensity is 49.027
The Commercial area percentage and area estimated from satellite imagery are 44.7%, 9.0km²
The Factory area percentage and area estimated from satellite imagery are 2.3%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 13.2%, 2.7km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 0.833mol/m²
Average land surface temperature is 26.9°C
Distance to the nearest port is 172.0km
Area of district of the given location is 20.1km²"
11545,"Full address of the given location is Geumcheon-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 4223.627
Average nightlight intensity is 31.286
The Commercial area percentage and area estimated from satellite imagery are 50.7%, 6.6km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 13.8%, 1.8km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 0.53mol/m²
Average land surface temperature is 25.9°C
Distance to the nearest port is 168.9km
Area of district of the given location is 13.0km²"
11560,"Full address of the given location is Yeongdeungpo-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 9810.145
Average nightlight intensity is 45.001
The Commercial area percentage and area estimated from satellite imagery are 45.9%, 11.4km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 24.4%, 6.0km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 1.025mol/m²
Average land surface temperature is 24.7°C
Distance to the nearest port is 166.4km
Area of district of the given location is 24.8km²"
11590,"Full address of the given location is Dongjak-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 5141.539
Average nightlight intensity is 37.258
The Commercial area percentage and area estimated from satellite imagery are 37.7%, 6.6km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 8.1%, 1.4km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 0.722mol/m²
Average land surface temperature is 25.3°C
Distance to the nearest port is 164.3km
Area of district of the given location is 17.6km²"
11620,"Full address of the given location is Gwanak-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 6846.804
Average nightlight intensity is 44.173
The Commercial area percentage and area estimated from satellite imagery are 28.2%, 8.3km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 0.6km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 1.19mol/m²
Average land surface temperature is 24.0°C
Distance to the nearest port is 166.6km
Area of district of the given location is 29.6km²"
11650,"Full address of the given location is Seocho-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 10883.777
Average nightlight intensity is 25.791
The Commercial area percentage and area estimated from satellite imagery are 28.4%, 13.4km²
The Factory area percentage and area estimated from satellite imagery are 2.1%, 1.0km²
The Transportation area percentage and area estimated from satellite imagery are 12.3%, 5.8km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.008mol/m²
Sum of SO₂ over the area is 0.01mol/m²
Sum of CO over the area is 1.902mol/m²
Average land surface temperature is 23.7°C
Distance to the nearest port is 159.7km
Area of district of the given location is 47.3km²"
11680,"Full address of the given location is Gangnam-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 15452.237
Average nightlight intensity is 41.427
The Commercial area percentage and area estimated from satellite imagery are 45.8%, 18.1km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 14.5%, 5.7km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.009mol/m²
Sum of CO over the area is 1.616mol/m²
Average land surface temperature is 24.4°C
Distance to the nearest port is 156.0km
Area of district of the given location is 39.5km²"
11710,"Full address of the given location is Songpa-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 12752.234
Average nightlight intensity is 49.813
The Commercial area percentage and area estimated from satellite imagery are 41.3%, 14.0km²
The Factory area percentage and area estimated from satellite imagery are 2.6%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 17.7%, 6.0km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.007mol/m²
Sum of CO over the area is 1.383mol/m²
Average land surface temperature is 24.3°C
Distance to the nearest port is 151.5km
Area of district of the given location is 33.9km²"
11740,"Full address of the given location is Gangdong-gu, Seoul_teugbyeol-si, KOR
Sum of nightlight intensity is 7248.541
Average nightlight intensity is 45.022
The Commercial area percentage and area estimated from satellite imagery are 44.7%, 11.0km²
The Factory area percentage and area estimated from satellite imagery are 2.8%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 12.6%, 3.1km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.007mol/m²
Sum of CO over the area is 1.009mol/m²
Average land surface temperature is 23.4°C
Distance to the nearest port is 146.6km
Area of district of the given location is 24.6km²"
26110,"Full address of the given location is Jung-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 1463.789
Average nightlight intensity is 58.552
The Commercial area percentage and area estimated from satellite imagery are 56.7%, 1.7km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 7.9%, 0.2km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.113mol/m²
Average land surface temperature is 29.6°C
Distance to the nearest port is 53.2km
Area of district of the given location is 3.0km²"
26140,"Full address of the given location is Seo-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 3206.334
Average nightlight intensity is 21.664
The Commercial area percentage and area estimated from satellite imagery are 22.1%, 3.1km²
The Factory area percentage and area estimated from satellite imagery are 3.0%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 2.3%, 0.3km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 0.525mol/m²
Average land surface temperature is 25.8°C
Distance to the nearest port is 54.4km
Area of district of the given location is 14.0km²"
26170,"Full address of the given location is Dong-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 3280.345
Average nightlight intensity is 60.747
The Commercial area percentage and area estimated from satellite imagery are 27.2%, 2.8km²
The Factory area percentage and area estimated from satellite imagery are 3.5%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 17.7%, 1.8km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.001mol/m²
Sum of CO over the area is 0.378mol/m²
Average land surface temperature is 27.8°C
Distance to the nearest port is 50.5km
Area of district of the given location is 10.1km²"
26200,"Full address of the given location is Yeongdo-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 2940.324
Average nightlight intensity is 13.365
The Commercial area percentage and area estimated from satellite imagery are 27.7%, 4.0km²
The Factory area percentage and area estimated from satellite imagery are 4.9%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 0.6km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 0.536mol/m²
Average land surface temperature is 25.7°C
Distance to the nearest port is 54.0km
Area of district of the given location is 14.4km²"
26230,"Full address of the given location is Busanjin-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 8014.513
Average nightlight intensity is 69.091
The Commercial area percentage and area estimated from satellite imagery are 35.2%, 10.5km²
The Factory area percentage and area estimated from satellite imagery are 2.2%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 3.4%, 1.0km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 1.103mol/m²
Average land surface temperature is 24.5°C
Distance to the nearest port is 47.4km
Area of district of the given location is 29.7km²"
26260,"Full address of the given location is Dongnae-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 5333.062
Average nightlight intensity is 51.279
The Commercial area percentage and area estimated from satellite imagery are 44.6%, 7.4km²
The Factory area percentage and area estimated from satellite imagery are 0.6%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 5.8%, 1.0km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 0.62mol/m²
Average land surface temperature is 26.0°C
Distance to the nearest port is 41.9km
Area of district of the given location is 16.6km²"
26290,"Full address of the given location is Nam-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 9820.612
Average nightlight intensity is 65.471
The Commercial area percentage and area estimated from satellite imagery are 29.2%, 7.9km²
The Factory area percentage and area estimated from satellite imagery are 9.9%, 2.7km²
The Transportation area percentage and area estimated from satellite imagery are 9.4%, 2.5km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 1.018mol/m²
Average land surface temperature is 26.0°C
Distance to the nearest port is 48.2km
Area of district of the given location is 27.2km²"
26320,"Full address of the given location is Buk-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 4894.52
Average nightlight intensity is 25.36
The Commercial area percentage and area estimated from satellite imagery are 18.3%, 7.3km²
The Factory area percentage and area estimated from satellite imagery are 0.6%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 7.2%, 2.9km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 1.464mol/m²
Average land surface temperature is 22.6°C
Distance to the nearest port is 43.7km
Area of district of the given location is 39.8km²"
26350,"Full address of the given location is Haeundae-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 9480.104
Average nightlight intensity is 28.555
The Commercial area percentage and area estimated from satellite imagery are 21.5%, 11.2km²
The Factory area percentage and area estimated from satellite imagery are 1.1%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 7.5%, 3.9km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 1.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.007mol/m²
Sum of CO over the area is 1.969mol/m²
Average land surface temperature is 22.3°C
Distance to the nearest port is 38.8km
Area of district of the given location is 51.9km²"
26380,"Full address of the given location is Saha-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 8067.48
Average nightlight intensity is 8.377
The Commercial area percentage and area estimated from satellite imagery are 24.2%, 10.2km²
The Factory area percentage and area estimated from satellite imagery are 10.8%, 4.6km²
The Transportation area percentage and area estimated from satellite imagery are 6.1%, 2.6km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 1.6mol/m²
Average land surface temperature is 26.8°C
Distance to the nearest port is 57.9km
Area of district of the given location is 42.3km²"
26410,"Full address of the given location is Geumjeong-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 6153.367
Average nightlight intensity is 19.29
The Commercial area percentage and area estimated from satellite imagery are 11.6%, 7.2km²
The Factory area percentage and area estimated from satellite imagery are 1.3%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 11.0%, 6.8km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.009mol/m²
Sum of CO over the area is 2.302mol/m²
Average land surface temperature is 23.1°C
Distance to the nearest port is 37.0km
Area of district of the given location is 62.2km²"
26440,"Full address of the given location is Gangseo-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 24713.551
Average nightlight intensity is 9.957
The Commercial area percentage and area estimated from satellite imagery are 10.9%, 20.1km²
The Factory area percentage and area estimated from satellite imagery are 21.8%, 40.1km²
The Transportation area percentage and area estimated from satellite imagery are 12.7%, 23.4km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.018mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.962mol/m²
Average land surface temperature is 27.3°C
Distance to the nearest port is 57.4km
Area of district of the given location is 184.0km²"
26470,"Full address of the given location is Yeonje-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 4236.785
Average nightlight intensity is 32.843
The Commercial area percentage and area estimated from satellite imagery are 58.7%, 7.1km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 3.9%, 0.5km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 0.454mol/m²
Average land surface temperature is 25.1°C
Distance to the nearest port is 43.6km
Area of district of the given location is 12.2km²"
26500,"Full address of the given location is Suyeong-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 3248.498
Average nightlight intensity is 39.139
The Commercial area percentage and area estimated from satellite imagery are 57.6%, 5.9km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 5.3%, 0.5km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 0.385mol/m²
Average land surface temperature is 25.2°C
Distance to the nearest port is 44.0km
Area of district of the given location is 10.3km²"
26530,"Full address of the given location is Sasang-gu, Busan_Gwangyeog-si, KOR
Sum of nightlight intensity is 6371.938
Average nightlight intensity is 49.015
The Commercial area percentage and area estimated from satellite imagery are 25.6%, 9.3km²
The Factory area percentage and area estimated from satellite imagery are 7.2%, 2.6km²
The Transportation area percentage and area estimated from satellite imagery are 8.3%, 3.0km²
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 1.34mol/m²
Average land surface temperature is 26.4°C
Distance to the nearest port is 51.5km
Area of district of the given location is 36.2km²"
