area_id,desc
11 Hamgyeongnam-do Jeongpyeong-gun,"Full address of the given location is Jeongpyeong-gun, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 144.8km²
Sum of nightlight intensity is 8.586
Average nightlight intensity is 0.013
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.032mol/m²
Sum of CO over the area is 5.819mol/m²
Average land surface temperature is 14.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
Distance to the nearest port is 199.4km
The Transportation area percentage and area estimated from satellite imagery are 5.4%, 7.7km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.7km²"
12 Hamgyeongbuk-do Gilju-gun,"Full address of the given location is Gilju-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 37.4km²
Sum of nightlight intensity is 4.81
Average nightlight intensity is 0.021
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.0mol/m²
Average land surface temperature is 0.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.1km²
Distance to the nearest port is 303.4km
The Transportation area percentage and area estimated from satellite imagery are 4.3%, 1.6km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 0.4km²"
13 Hamgyeongbuk-do Buryong-gun,"Full address of the given location is Buryong-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 174.5km²
Sum of nightlight intensity is 26.97
Average nightlight intensity is 0.024
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.032mol/m²
Sum of CO over the area is 6.524mol/m²
Average land surface temperature is 15.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 212.0km
The Transportation area percentage and area estimated from satellite imagery are 5.0%, 8.8km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.2km²"
14 Gangwon-do Sepo-gun,"Full address of the given location is Sepo-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 164.0km²
Sum of nightlight intensity is 13.419
Average nightlight intensity is 0.045
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.02mol/m²
Sum of CO over the area is 5.792mol/m²
Average land surface temperature is 19.4°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 114.7km
The Transportation area percentage and area estimated from satellite imagery are 4.3%, 7.0km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.1km²"
15 Gangwon-do Cheorwon-gun,"Full address of the given location is Cheorwon-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 158.0km²
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.231mol/m²
Average land surface temperature is 16.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
Distance to the nearest port is 152.3km
The Transportation area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²"
16 Jagang-do Jagang-gun,"Full address of the given location is Jagang-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 156.7km²
Sum of nightlight intensity is 109.752
Average nightlight intensity is 0.189
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.017mol/m²
Sum of CO over the area is 6.025mol/m²
Average land surface temperature is 17.3°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
Distance to the nearest port is 352.3km
The Transportation area percentage and area estimated from satellite imagery are 7.7%, 12.0km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.6km²"
17 Jagang-do Nangnim-gun,"Full address of the given location is Nangnim-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 180.3km²
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.021mol/m²
Sum of CO over the area is 5.641mol/m²
Average land surface temperature is 8.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 338.0km
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 3.1km²
The Power station area percentage and area estimated from satellite imagery are 0.0%, 0.1km²"
18 Ryanggang-do Kimjongsuk-gun,"Full address of the given location is Kimjongsuk-gun, Ryanggang-do, PRK_14_20x10_2025
Area of district of the given location is 164.6km²
Sum of nightlight intensity is 54.179
Average nightlight intensity is 0.064
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 5.784mol/m²
Average land surface temperature is 5.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 367.1km
The Transportation area percentage and area estimated from satellite imagery are 0.7%, 1.2km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.1km²"
19 Nampo-si Yonggang-gun,"Full address of the given location is Yonggang-gun, Nampo-si, PRK_14_20x10_2025
Area of district of the given location is 184.7km²
Sum of nightlight intensity is 144.77
Average nightlight intensity is 0.152
List of production facilities are 가축사육업, 남포시립극장
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.035mol/m²
Sum of CO over the area is 7.814mol/m²
Average land surface temperature is 19.6°C
The Factory area percentage and area estimated from satellite imagery are 1.3%, 2.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 1.1km²
Distance to the nearest port is 280.1km
The Transportation area percentage and area estimated from satellite imagery are 11.4%, 21.1km²
The Power station area percentage and area estimated from satellite imagery are 3.8%, 7.0km²"
20 Gaeseong-si Gaepung-guyok,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_14_20x10_2025
Area of district of the given location is 148.5km²
Sum of nightlight intensity is 62.03
Average nightlight intensity is 0.158
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 5.87mol/m²
Average land surface temperature is 17.9°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
Distance to the nearest port is 182.7km
The Transportation area percentage and area estimated from satellite imagery are 10.2%, 15.1km²
The Power station area percentage and area estimated from satellite imagery are 2.7%, 4.0km²"
