area_id,desc
PRK.9.17_1,"full address of the given location is Sincheon County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 479.077
Sum of nightlight intensity is 10.422
Average nightlight intensity is 0.007
Agricultural satelite image count is 13.384
Mining satelite image count is 43.378
Factory satelite image count is 0.105
Commercial satelite image count is 0.031
Transportation satelite image count is 0.764
distance to the nearest port is 271.073
distance to the nearest airport is 99.264"
PRK.9.18_1,"full address of the given location is Sinwon County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 484.597
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.228
Mining satelite image count is 49.233
Factory satelite image count is 0.049
Commercial satelite image count is 0.008
Transportation satelite image count is 0.324
distance to the nearest port is 251.252
distance to the nearest airport is 105.893"
PRK.4.4_1,"full address of the given location is Geumcheon County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 447.822
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.233
Mining satelite image count is 30.077
Factory satelite image count is 0.011
Commercial satelite image count is 0.003
Transportation satelite image count is 6.076
distance to the nearest port is 180.501
distance to the nearest airport is 74.776"
PRK.9.19_1,"full address of the given location is Songhwa County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 194.407
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.028
Mining satelite image count is 20.888
Factory satelite image count is 0.019
Commercial satelite image count is 0.001
Transportation satelite image count is 0.162
distance to the nearest port is 295.985
distance to the nearest airport is 103.348"
PRK.9.20_1,"full address of the given location is Taetan County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 337.763
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 3.346
Mining satelite image count is 39.037
Factory satelite image count is 0.139
Commercial satelite image count is 0.011
Transportation satelite image count is 0.942
distance to the nearest port is 266.756
distance to the nearest airport is 124.354"
PRK.2.16_1,"full address of the given location is Tongcheon County, Kangwon Province, PRK
area of district (km^2) of the given location is 596.112
Sum of nightlight intensity is 73.575
Average nightlight intensity is 0.011
Agricultural satelite image count is 1.981
Mining satelite image count is 50.941
Factory satelite image count is 0.016
Commercial satelite image count is 0.376
Transportation satelite image count is 4.787
distance to the nearest port is 108.687
distance to the nearest airport is 125.414"
PRK.9.6_1,"full address of the given location is Euncheon County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 455.433
Sum of nightlight intensity is 6.502
Average nightlight intensity is 0.003
Agricultural satelite image count is 7.658
Mining satelite image count is 42.805
Factory satelite image count is 0.03
Commercial satelite image count is 0.009
Transportation satelite image count is 1.45
distance to the nearest port is 273.349
distance to the nearest airport is 66.042"
PRK.9.7_1,"full address of the given location is Eunryul County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 405.431
Sum of nightlight intensity is 8.532
Average nightlight intensity is 0.003
Agricultural satelite image count is 4.043
Mining satelite image count is 42.377
Factory satelite image count is 0.012
Commercial satelite image count is 0.023
Transportation satelite image count is 2.43
distance to the nearest port is 298.195
distance to the nearest airport is 82.82"
PRK.2.17_1,"full address of the given location is Wonsan City, Kangwon Province, PRK
area of district (km^2) of the given location is 315.164
Sum of nightlight intensity is 540.57
Average nightlight intensity is 0.121
Agricultural satelite image count is 0.927
Mining satelite image count is 34.987
Factory satelite image count is 0.063
Commercial satelite image count is 0.308
Transportation satelite image count is 3.921
distance to the nearest port is 147.848
distance to the nearest airport is 130.508"
PRK.9.21_1,"full address of the given location is Yeonan County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 477.197
Sum of nightlight intensity is 4.73
Average nightlight intensity is 0.002
Agricultural satelite image count is 20.149
Mining satelite image count is 31.449
Factory satelite image count is 0.372
Commercial satelite image count is 0.03
Transportation satelite image count is 0.479
distance to the nearest port is 221.623
distance to the nearest airport is 60.739"
PRK.6.5_1,"full address of the given location is Gangdong County, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 530.189
Sum of nightlight intensity is 66.99
Average nightlight intensity is 0.013
Agricultural satelite image count is 0.361
Mining satelite image count is 43.694
Factory satelite image count is 0.1
Commercial satelite image count is 0.108
Transportation satelite image count is 8.988
distance to the nearest port is 232.87
distance to the nearest airport is 43.378"
PRK.6.6_1,"full address of the given location is Gangnam County, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 158.169
Sum of nightlight intensity is 6.76
Average nightlight intensity is 0.008
Agricultural satelite image count is 2.59
Mining satelite image count is 13.588
Factory satelite image count is 0.068
Commercial satelite image count is 0.664
Transportation satelite image count is 2.004
distance to the nearest port is 270.259
distance to the nearest airport is 37.868"
PRK.3.15_1,"full address of the given location is Raseon City, North Hamgyong Province, PRK
area of district (km^2) of the given location is 729.305
Sum of nightlight intensity is 295.572
Average nightlight intensity is 0.026
Agricultural satelite image count is 3.552
Mining satelite image count is 52.096
Factory satelite image count is 0.696
Commercial satelite image count is 0.324
Transportation satelite image count is 3.662
distance to the nearest port is 143.143
distance to the nearest airport is 178.442"
PRK.3.6_1,"full address of the given location is Gyeongheung County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 907.083
Sum of nightlight intensity is 18.007
Average nightlight intensity is 0.003
Agricultural satelite image count is 0.015
Mining satelite image count is 51.322
Factory satelite image count is 0.026
Commercial satelite image count is 0.031
Transportation satelite image count is 0.36
distance to the nearest port is 150.695
distance to the nearest airport is 184.133"
PRK.10.1_1,"full address of the given location is Anju City, South Pyongan Province, PRK
area of district (km^2) of the given location is 376.919
Sum of nightlight intensity is 64.525
Average nightlight intensity is 0.022
Agricultural satelite image count is 5.875
Mining satelite image count is 41.193
Factory satelite image count is 0.132
Commercial satelite image count is 0.55
Transportation satelite image count is 6.821
distance to the nearest port is 292.952
distance to the nearest airport is 23.893"
PRK.5.6_1,"full address of the given location is Cheonrima County, North Pyongan Province, PRK
area of district (km^2) of the given location is 99.603
Sum of nightlight intensity is 142.573
Average nightlight intensity is 0.178
Agricultural satelite image count is 1.792
Mining satelite image count is 3.972
Factory satelite image count is 0.139
Commercial satelite image count is 0.06
Transportation satelite image count is 5.516
distance to the nearest port is 274.175
distance to the nearest airport is 28.499"
PRK.10.3_1,"full address of the given location is Cheongnamgu, South Pyongan Province, PRK
area of district (km^2) of the given location is 16.419
Sum of nightlight intensity is 1.424
Average nightlight intensity is 0.018
Agricultural satelite image count is 1.426
Mining satelite image count is 0.264
Factory satelite image count is 0.027
Commercial satelite image count is 0.107
Transportation satelite image count is 0.071
distance to the nearest port is 304.498
distance to the nearest airport is 38.403"
PRK.10.11_1,"full address of the given location is Jeungsan County, South Pyongan Province, PRK
area of district (km^2) of the given location is 326.556
Sum of nightlight intensity is 2.268
Average nightlight intensity is 0.001
Agricultural satelite image count is 9.521
Mining satelite image count is 28.765
Factory satelite image count is 0.032
Commercial satelite image count is 0.062
Transportation satelite image count is 1.815
distance to the nearest port is 298.334
distance to the nearest airport is 30.377"
PRK.10.10_1,"full address of the given location is Hoechang County, South Pyongan Province, PRK
area of district (km^2) of the given location is 688.138
Sum of nightlight intensity is 60.964
Average nightlight intensity is 0.013
Agricultural satelite image count is 0.02
Mining satelite image count is 50.345
Factory satelite image count is 0.008
Commercial satelite image count is 0.003
Transportation satelite image count is 0.284
distance to the nearest port is 212.968
distance to the nearest airport is 58.331"
PRK.7.8_1,"full address of the given location is Hyesan City, Ryanggang Province, PRK
area of district (km^2) of the given location is 249.179
Sum of nightlight intensity is 153.201
Average nightlight intensity is 0.108
Agricultural satelite image count is 0.029
Mining satelite image count is 14.858
Factory satelite image count is 0.048
Commercial satelite image count is 0.082
Transportation satelite image count is 1.731
distance to the nearest port is 349.061
distance to the nearest airport is 292.611"
PRK.10.9_1,"full address of the given location is Gaecheon City, South Pyongan Province, PRK
area of district (km^2) of the given location is 664.714
Sum of nightlight intensity is 91.38
Average nightlight intensity is 0.029
Agricultural satelite image count is 2.412
Mining satelite image count is 33.929
Factory satelite image count is 0.106
Commercial satelite image count is 0.085
Transportation satelite image count is 6.31
distance to the nearest port is 280.741
distance to the nearest airport is 29.492"
PRK.10.5_1,"full address of the given location is Daedong County, South Pyongan Province, PRK
area of district (km^2) of the given location is 296.063
Sum of nightlight intensity is 3.217
Average nightlight intensity is 0.003
Agricultural satelite image count is 5.021
Mining satelite image count is 29.34
Factory satelite image count is 0.061
Commercial satelite image count is 0.099
Transportation satelite image count is 2.02
distance to the nearest port is 282.216
distance to the nearest airport is 13.429"
PRK.7.4_1,"full address of the given location is Gapsan County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1158.45
Sum of nightlight intensity is 42.035
Average nightlight intensity is 0.007
Agricultural satelite image count is 0.623
Mining satelite image count is 35.089
Factory satelite image count is 0.012
Commercial satelite image count is 0.003
Transportation satelite image count is 4.297
distance to the nearest port is 326.053
distance to the nearest airport is 281.73"
PRK.7.5_1,"full address of the given location is Gimhyeonggwon County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1271.617
Sum of nightlight intensity is 2.503
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.065
Mining satelite image count is 28.266
Factory satelite image count is 0.035
Commercial satelite image count is 0.004
Transportation satelite image count is 1.348
distance to the nearest port is 274.842
distance to the nearest airport is 231.053"
PRK.3.7_1,"full address of the given location is Gyeongseong County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1190.745
Sum of nightlight intensity is 51.586
Average nightlight intensity is 0.008
Agricultural satelite image count is 0.238
Mining satelite image count is 66.952
Factory satelite image count is 0.1
Commercial satelite image count is 0.057
Transportation satelite image count is 3.857
distance to the nearest port is 255.378
distance to the nearest airport is 291.07"
PRK.7.6_1,"full address of the given location is Gimhyeongjik County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1311.695
Sum of nightlight intensity is 13.227
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.015
Mining satelite image count is 25.529
Factory satelite image count is 0.007
Commercial satelite image count is 0.006
Transportation satelite image count is 1.015
distance to the nearest port is 367.27
distance to the nearest airport is 246.45"
PRK.7.7_1,"full address of the given location is Gimjeongsuk County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1134.907
Sum of nightlight intensity is 6.354
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.7
Mining satelite image count is 22.941
Factory satelite image count is 0.015
Commercial satelite image count is 0.003
Transportation satelite image count is 0.33
distance to the nearest port is 346.547
distance to the nearest airport is 248.728"
PRK.10.12_1,"full address of the given location is Maengsan County, South Pyongan Province, PRK
area of district (km^2) of the given location is 707.923
Sum of nightlight intensity is 5.137
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.059
Mining satelite image count is 22.324
Factory satelite image count is 0.005
Commercial satelite image count is 0.001
Transportation satelite image count is 0.843
distance to the nearest port is 238.663
distance to the nearest airport is 65.236"
PRK.10.13_1,"full address of the given location is Mundeok County, South Pyongan Province, PRK
area of district (km^2) of the given location is 306.64
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 21.514
Mining satelite image count is 17.041
Factory satelite image count is 0.115
Commercial satelite image count is 0.05
Transportation satelite image count is 2.519
distance to the nearest port is 298.847
distance to the nearest airport is 28.948"
PRK.10.15_1,"full address of the given location is Nyeongwon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 1189.836
Sum of nightlight intensity is 7.716
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.02
Mining satelite image count is 23.771
Factory satelite image count is 0.004
Commercial satelite image count is 0.001
Transportation satelite image count is 0.287
distance to the nearest port is 262.912
distance to the nearest airport is 85.01"
PRK.10.16_1,"full address of the given location is Oncheon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 346.757
Sum of nightlight intensity is 10.966
Average nightlight intensity is 0.004
Agricultural satelite image count is 17.251
Mining satelite image count is 28.963
Factory satelite image count is 0.212
Commercial satelite image count is 0.119
Transportation satelite image count is 2.297
distance to the nearest port is 302.612
distance to the nearest airport is 54.576"
PRK.7.1_1,"full address of the given location is Baekam County, Ryanggang Province, PRK
area of district (km^2) of the given location is 2262.974
Sum of nightlight intensity is 21.427
Average nightlight intensity is 0.001
Agricultural satelite image count is 12.235
Mining satelite image count is 58.027
Factory satelite image count is 0.065
Commercial satelite image count is 0.036
Transportation satelite image count is 0.378
distance to the nearest port is 306.349
distance to the nearest airport is 340.265"
PRK.7.2_1,"full address of the given location is Bocheon County, Ryanggang Province, PRK
area of district (km^2) of the given location is 750.558
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.878
Mining satelite image count is 29.077
Factory satelite image count is 0.019
Commercial satelite image count is 0.004
Transportation satelite image count is 0.095
distance to the nearest port is 322.319
distance to the nearest airport is 330.874"
PRK.10.2_1,"full address of the given location is Bukchang County, South Pyongan Province, PRK
area of district (km^2) of the given location is 669.88
Sum of nightlight intensity is 151.626
Average nightlight intensity is 0.041
Agricultural satelite image count is 0.18
Mining satelite image count is 30.573
Factory satelite image count is 0.376
Commercial satelite image count is 0.059
Transportation satelite image count is 2.461
distance to the nearest port is 251.63
distance to the nearest airport is 33.712"
PRK.7.9_1,"full address of the given location is Pungseo County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1821.199
Sum of nightlight intensity is 42.078
Average nightlight intensity is 0.003
Agricultural satelite image count is 0.988
Mining satelite image count is 43.952
Factory satelite image count is 0.016
Commercial satelite image count is 0.002
Transportation satelite image count is 0.502
distance to the nearest port is 301.095
distance to the nearest airport is 227.888"
PRK.3.8_1,"full address of the given location is Gyeongwon County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 822.479
Sum of nightlight intensity is 10.047
Average nightlight intensity is 0.002
Agricultural satelite image count is 1.91
Mining satelite image count is 57.334
Factory satelite image count is 0.014
Commercial satelite image count is 0.036
Transportation satelite image count is 2.527
distance to the nearest port is 153.873
distance to the nearest airport is 184.519"
PRK.10.17_1,"full address of the given location is Pyeongseong City, South Pyongan Province, PRK
area of district (km^2) of the given location is 349.806
Sum of nightlight intensity is 99.009
Average nightlight intensity is 0.067
Agricultural satelite image count is 2.425
Mining satelite image count is 50.009
Factory satelite image count is 0.125
Commercial satelite image count is 0.269
Transportation satelite image count is 5.203
distance to the nearest port is 267.677
distance to the nearest airport is 10.894"
PRK.10.18_1,"full address of the given location is Pyeongwon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 448.649
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 11.082
Mining satelite image count is 33.466
Factory satelite image count is 0.099
Commercial satelite image count is 0.117
Transportation satelite image count is 6.293
distance to the nearest port is 289.11
distance to the nearest airport is 13.125"
PRK.7.10_1,"full address of the given location is Samjiyeon County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1075.546
Sum of nightlight intensity is 251.059
Average nightlight intensity is 0.028
Agricultural satelite image count is 2.06
Mining satelite image count is 39.174
Factory satelite image count is 0.359
Commercial satelite image count is 0.052
Transportation satelite image count is 2.399
distance to the nearest port is 329.181
distance to the nearest airport is 322.24"
PRK.7.11_1,"full address of the given location is Samsu County, Ryanggang Province, PRK
area of district (km^2) of the given location is 854.612
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.14
Mining satelite image count is 32.614
Factory satelite image count is 0.04
Commercial satelite image count is 0.092
Transportation satelite image count is 2.035
distance to the nearest port is 339.656
distance to the nearest airport is 266.183"
PRK.10.23_1,"full address of the given location is Sinyang County, South Pyongan Province, PRK
area of district (km^2) of the given location is 744.16
Sum of nightlight intensity is 6.213
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.012
Mining satelite image count is 32.519
Factory satelite image count is 0.007
Commercial satelite image count is 0.003
Transportation satelite image count is 0.247
distance to the nearest port is 217.062
distance to the nearest airport is 59.313"
PRK.10.22_1,"full address of the given location is Seongcheon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 652.015
Sum of nightlight intensity is 10.631
Average nightlight intensity is 0.003
Agricultural satelite image count is 0.017
Mining satelite image count is 45.927
Factory satelite image count is 0.06
Commercial satelite image count is 0.056
Transportation satelite image count is 1.411
distance to the nearest port is 238.786
distance to the nearest airport is 31.359"
PRK.10.24_1,"full address of the given location is Sukcheon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 418.713
Sum of nightlight intensity is 1.996
Average nightlight intensity is 0.001
Agricultural satelite image count is 27.274
Mining satelite image count is 29.753
Factory satelite image count is 0.082
Commercial satelite image count is 0.182
Transportation satelite image count is 5.164
distance to the nearest port is 294.967
distance to the nearest airport is 24.271"
PRK.10.26_1,"full address of the given location is Suncheon City, South Pyongan Province, PRK
area of district (km^2) of the given location is 311.986
Sum of nightlight intensity is 221.176
Average nightlight intensity is 0.099
Agricultural satelite image count is 4.047
Mining satelite image count is 24.033
Factory satelite image count is 0.136
Commercial satelite image count is 0.091
Transportation satelite image count is 6.429
distance to the nearest port is 268.929
distance to the nearest airport is 7.762"
PRK.10.4_1,"full address of the given location is Daean County, South Pyongan Province, PRK
area of district (km^2) of the given location is 85.981
Sum of nightlight intensity is 28.333
Average nightlight intensity is 0.045
Agricultural satelite image count is 0.212
Mining satelite image count is 5.71
Factory satelite image count is 0.162
Commercial satelite image count is 0.078
Transportation satelite image count is 1.234
distance to the nearest port is 275.87
distance to the nearest airport is 46.008"
PRK.7.3_1,"full address of the given location is Daehongdan County, Ryanggang Province, PRK
area of district (km^2) of the given location is 449.445
Sum of nightlight intensity is 14.362
Average nightlight intensity is 0.002
Agricultural satelite image count is 15.316
Mining satelite image count is 18.077
Factory satelite image count is 0.102
Commercial satelite image count is 0.037
Transportation satelite image count is 0.051
distance to the nearest port is 298.584
distance to the nearest airport is 302.131"
PRK.3.11_1,"full address of the given location is Musan County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1273.332
Sum of nightlight intensity is 20.668
Average nightlight intensity is 0.002
Agricultural satelite image count is 0.002
Mining satelite image count is 78.362
Factory satelite image count is 0.033
Commercial satelite image count is 0.007
Transportation satelite image count is 0.144
distance to the nearest port is 239.195
distance to the nearest airport is 271.239"
PRK.10.6_1,"full address of the given location is Daeheung County, South Pyongan Province, PRK
area of district (km^2) of the given location is 1234.72
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.016
Mining satelite image count is 31.609
Factory satelite image count is 0.004
Commercial satelite image count is 0.001
Transportation satelite image count is 0.277
distance to the nearest port is 251.667
distance to the nearest airport is 118.937"
PRK.10.7_1,"full address of the given location is Deokcheon City, South Pyongan Province, PRK
area of district (km^2) of the given location is 698.682
Sum of nightlight intensity is 57.684
Average nightlight intensity is 0.022
Agricultural satelite image count is 0.448
Mining satelite image count is 26.981
Factory satelite image count is 0.042
Commercial satelite image count is 0.079
Transportation satelite image count is 4.987
distance to the nearest port is 262.795
distance to the nearest airport is 52.372"
PRK.7.12_1,"full address of the given location is Unheung County, Ryanggang Province, PRK
area of district (km^2) of the given location is 947.804
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.08
Mining satelite image count is 30.096
Factory satelite image count is 0.02
Commercial satelite image count is 0.013
Transportation satelite image count is 1.357
distance to the nearest port is 341.094
distance to the nearest airport is 307.088"
PRK.5.10_1,"full address of the given location is Eunsan County, North Pyongan Province, PRK
area of district (km^2) of the given location is 503.319
Sum of nightlight intensity is 97.803
Average nightlight intensity is 0.021
Agricultural satelite image count is 0.39
Mining satelite image count is 41.389
Factory satelite image count is 0.412
Commercial satelite image count is 0.25
Transportation satelite image count is 1.601
distance to the nearest port is 254.608
distance to the nearest airport is 15.855"
PRK.10.27_1,"full address of the given location is Yangdeok County, South Pyongan Province, PRK
area of district (km^2) of the given location is 771.626
Sum of nightlight intensity is 3.775
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.022
Mining satelite image count is 66.55
Factory satelite image count is 0.011
Commercial satelite image count is 0.004
Transportation satelite image count is 0.117
distance to the nearest port is 188.771
distance to the nearest airport is 83.962"
PRK.8.6_1,"full address of the given location is Geumya County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 793.697
Sum of nightlight intensity is 71.273
Average nightlight intensity is 0.007
Agricultural satelite image count is 8.419
Mining satelite image count is 71.105
Factory satelite image count is 0.019
Commercial satelite image count is 0.104
Transportation satelite image count is 2.817
distance to the nearest port is 174.784
distance to the nearest airport is 129.183"
PRK.8.3_1,"full address of the given location is Dancheon City, South Hamgyong Province, PRK
area of district (km^2) of the given location is 2164.966
Sum of nightlight intensity is 76.654
Average nightlight intensity is 0.004
Agricultural satelite image count is 3.834
Mining satelite image count is 194.813
Factory satelite image count is 0.118
Commercial satelite image count is 0.198
Transportation satelite image count is 3.269
distance to the nearest port is 286.649
distance to the nearest airport is 296.923"
PRK.8.10_1,"full address of the given location is Heocheon County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1617.962
Sum of nightlight intensity is 59.559
Average nightlight intensity is 0.007
Agricultural satelite image count is 0.02
Mining satelite image count is 91.661
Factory satelite image count is 0.012
Commercial satelite image count is 0.003
Transportation satelite image count is 0.682
distance to the nearest port is 286.161
distance to the nearest airport is 275.386"
PRK.1.7_1,"full address of the given location is Janggang County, Chagang Province, PRK
area of district (km^2) of the given location is 718.424
Sum of nightlight intensity is 2.762
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.704
Mining satelite image count is 20.881
Factory satelite image count is 0.008
Commercial satelite image count is 0.002
Transportation satelite image count is 0.171
distance to the nearest port is 356.169
distance to the nearest airport is 195.814"
PRK.3.12_1,"full address of the given location is Myeongcheon County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 601.614
Sum of nightlight intensity is 22.954
Average nightlight intensity is 0.006
Agricultural satelite image count is 0.02
Mining satelite image count is 25.928
Factory satelite image count is 0.005
Commercial satelite image count is 0.004
Transportation satelite image count is 1.113
distance to the nearest port is 297.324
distance to the nearest airport is 334.515"
PRK.8.12_1,"full address of the given location is Jangjin County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1882.158
Sum of nightlight intensity is 7.863
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.047
Mining satelite image count is 69.329
Factory satelite image count is 0.013
Commercial satelite image count is 0.006
Transportation satelite image count is 1.298
distance to the nearest port is 277.665
distance to the nearest airport is 165.212"
PRK.1.8_1,"full address of the given location is Jaseong County, Chagang Province, PRK
area of district (km^2) of the given location is 779.89
Sum of nightlight intensity is 3.045
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.006
Mining satelite image count is 18.412
Factory satelite image count is 0.003
Commercial satelite image count is 0.001
Transportation satelite image count is 0.416
distance to the nearest port is 380.028
distance to the nearest airport is 232.949"
PRK.1.9_1,"full address of the given location is Jeoncheon County, Chagang Province, PRK
area of district (km^2) of the given location is 991.291
Sum of nightlight intensity is 15.221
Average nightlight intensity is 0.004
Agricultural satelite image count is 0.094
Mining satelite image count is 26.416
Factory satelite image count is 0.012
Commercial satelite image count is 0.009
Transportation satelite image count is 4.499
distance to the nearest port is 325.198
distance to the nearest airport is 134.556"
PRK.8.13_1,"full address of the given location is Jeongpyeong County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 760.771
Sum of nightlight intensity is 8.586
Average nightlight intensity is 0.002
Agricultural satelite image count is 7.17
Mining satelite image count is 81.115
Factory satelite image count is 0.039
Commercial satelite image count is 0.032
Transportation satelite image count is 4.409
distance to the nearest port is 200.283
distance to the nearest airport is 129.985"
PRK.1.1_1,"full address of the given location is Chosan County, Chagang Province, PRK
area of district (km^2) of the given location is 475.925
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.008
Mining satelite image count is 18.859
Factory satelite image count is 0.003
Commercial satelite image count is 0.002
Transportation satelite image count is 1.004
distance to the nearest port is 305.419
distance to the nearest airport is 149.408"
