area_id,desc
PRK.10.15_1,"full address of the given location is Nyeongwon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 1189.836
Sum of nightlight intensity is 33.212
Average nightlight intensity is 0.005
Agricultural satelite image count is 0.026
Mining satelite image count is 19.872
Factory satelite image count is 0.002
Commercial satelite image count is 0.001
Transportation satelite image count is 0.102
distance to the nearest port is 262.912
distance to the nearest airport is 85.01"
PRK.10.16_1,"full address of the given location is Oncheon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 346.757
Sum of nightlight intensity is 10.468
Average nightlight intensity is 0.004
Agricultural satelite image count is 21.612
Mining satelite image count is 26.755
Factory satelite image count is 0.19
Commercial satelite image count is 0.1
Transportation satelite image count is 1.521
distance to the nearest port is 302.612
distance to the nearest airport is 54.576"
PRK.7.1_1,"full address of the given location is Baekam County, Ryanggang Province, PRK
area of district (km^2) of the given location is 2262.974
Sum of nightlight intensity is 21.771
Average nightlight intensity is 0.001
Agricultural satelite image count is 7.871
Mining satelite image count is 47.638
Factory satelite image count is 0.05
Commercial satelite image count is 0.007
Transportation satelite image count is 0.269
distance to the nearest port is 306.349
distance to the nearest airport is 340.265"
PRK.7.2_1,"full address of the given location is Bocheon County, Ryanggang Province, PRK
area of district (km^2) of the given location is 750.558
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.659
Mining satelite image count is 21.866
Factory satelite image count is 0.012
Commercial satelite image count is 0.002
Transportation satelite image count is 0.235
distance to the nearest port is 322.319
distance to the nearest airport is 330.874"
PRK.10.2_1,"full address of the given location is Bukchang County, South Pyongan Province, PRK
area of district (km^2) of the given location is 669.88
Sum of nightlight intensity is 162.365
Average nightlight intensity is 0.043
Agricultural satelite image count is 0.407
Mining satelite image count is 16.842
Factory satelite image count is 0.131
Commercial satelite image count is 0.046
Transportation satelite image count is 2.686
distance to the nearest port is 251.63
distance to the nearest airport is 33.712"
PRK.7.9_1,"full address of the given location is Pungseo County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1821.199
Sum of nightlight intensity is 43.982
Average nightlight intensity is 0.003
Agricultural satelite image count is 0.304
Mining satelite image count is 67.422
Factory satelite image count is 0.015
Commercial satelite image count is 0.005
Transportation satelite image count is 0.868
distance to the nearest port is 301.095
distance to the nearest airport is 227.888"
PRK.3.8_1,"full address of the given location is Gyeongwon County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 822.479
Sum of nightlight intensity is 1.404
Average nightlight intensity is 0.0
Agricultural satelite image count is 1.752
Mining satelite image count is 29.738
Factory satelite image count is 0.053
Commercial satelite image count is 0.078
Transportation satelite image count is 5.072
distance to the nearest port is 153.873
distance to the nearest airport is 184.519"
PRK.10.17_1,"full address of the given location is Pyeongseong City, South Pyongan Province, PRK
area of district (km^2) of the given location is 349.806
Sum of nightlight intensity is 125.521
Average nightlight intensity is 0.085
Agricultural satelite image count is 1.501
Mining satelite image count is 37.328
Factory satelite image count is 0.175
Commercial satelite image count is 0.098
Transportation satelite image count is 7.011
distance to the nearest port is 267.677
distance to the nearest airport is 10.894"
PRK.10.18_1,"full address of the given location is Pyeongwon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 448.649
Sum of nightlight intensity is 5.412
Average nightlight intensity is 0.002
Agricultural satelite image count is 7.086
Mining satelite image count is 27.574
Factory satelite image count is 0.069
Commercial satelite image count is 0.071
Transportation satelite image count is 5.765
distance to the nearest port is 289.11
distance to the nearest airport is 13.125"
PRK.7.10_1,"full address of the given location is Samjiyeon County, Ryanggang Province, PRK
area of district (km^2) of the given location is 1075.546
Sum of nightlight intensity is 459.99
Average nightlight intensity is 0.051
Agricultural satelite image count is 1.573
Mining satelite image count is 28.953
Factory satelite image count is 0.162
Commercial satelite image count is 0.101
Transportation satelite image count is 0.806
distance to the nearest port is 329.181
distance to the nearest airport is 322.24"
PRK.7.11_1,"full address of the given location is Samsu County, Ryanggang Province, PRK
area of district (km^2) of the given location is 854.612
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.417
Mining satelite image count is 33.924
Factory satelite image count is 0.017
Commercial satelite image count is 0.009
Transportation satelite image count is 0.484
distance to the nearest port is 339.656
distance to the nearest airport is 266.183"
PRK.10.23_1,"full address of the given location is Sinyang County, South Pyongan Province, PRK
area of district (km^2) of the given location is 744.16
Sum of nightlight intensity is 10.718
Average nightlight intensity is 0.002
Agricultural satelite image count is 0.018
Mining satelite image count is 27.143
Factory satelite image count is 0.006
Commercial satelite image count is 0.002
Transportation satelite image count is 0.182
distance to the nearest port is 217.062
distance to the nearest airport is 59.313"
PRK.10.22_1,"full address of the given location is Seongcheon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 652.015
Sum of nightlight intensity is 4.024
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.19
Mining satelite image count is 32.239
Factory satelite image count is 0.038
Commercial satelite image count is 0.072
Transportation satelite image count is 3.167
distance to the nearest port is 238.786
distance to the nearest airport is 31.359"
PRK.10.24_1,"full address of the given location is Sukcheon County, South Pyongan Province, PRK
area of district (km^2) of the given location is 418.713
Sum of nightlight intensity is 0.289
Average nightlight intensity is 0.0
Agricultural satelite image count is 24.083
Mining satelite image count is 25.621
Factory satelite image count is 0.037
Commercial satelite image count is 0.119
Transportation satelite image count is 4.561
distance to the nearest port is 294.967
distance to the nearest airport is 24.271"
PRK.10.26_1,"full address of the given location is Suncheon City, South Pyongan Province, PRK
area of district (km^2) of the given location is 311.986
Sum of nightlight intensity is 308.707
Average nightlight intensity is 0.138
Agricultural satelite image count is 1.821
Mining satelite image count is 20.765
Factory satelite image count is 0.267
Commercial satelite image count is 0.15
Transportation satelite image count is 6.193
distance to the nearest port is 268.929
distance to the nearest airport is 7.762"
PRK.10.4_1,"full address of the given location is Daean County, South Pyongan Province, PRK
area of district (km^2) of the given location is 85.981
Sum of nightlight intensity is 31.41
Average nightlight intensity is 0.049
Agricultural satelite image count is 0.989
Mining satelite image count is 3.721
Factory satelite image count is 0.106
Commercial satelite image count is 0.181
Transportation satelite image count is 2.045
distance to the nearest port is 275.87
distance to the nearest airport is 46.008"
PRK.7.3_1,"full address of the given location is Daehongdan County, Ryanggang Province, PRK
area of district (km^2) of the given location is 449.445
Sum of nightlight intensity is 18.11
Average nightlight intensity is 0.003
Agricultural satelite image count is 15.787
Mining satelite image count is 14.456
Factory satelite image count is 0.101
Commercial satelite image count is 0.016
Transportation satelite image count is 0.313
distance to the nearest port is 298.584
distance to the nearest airport is 302.131"
PRK.3.11_1,"full address of the given location is Musan County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1273.332
Sum of nightlight intensity is 13.005
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.011
Mining satelite image count is 49.734
Factory satelite image count is 0.049
Commercial satelite image count is 0.07
Transportation satelite image count is 0.93
distance to the nearest port is 239.195
distance to the nearest airport is 271.239"
PRK.10.6_1,"full address of the given location is Daeheung County, South Pyongan Province, PRK
area of district (km^2) of the given location is 1234.72
Sum of nightlight intensity is 2.638
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.005
Mining satelite image count is 43.446
Factory satelite image count is 0.001
Commercial satelite image count is 0.001
Transportation satelite image count is 0.114
distance to the nearest port is 251.667
distance to the nearest airport is 118.937"
PRK.10.7_1,"full address of the given location is Deokcheon City, South Pyongan Province, PRK
area of district (km^2) of the given location is 698.682
Sum of nightlight intensity is 54.82
Average nightlight intensity is 0.021
Agricultural satelite image count is 0.417
Mining satelite image count is 24.98
Factory satelite image count is 0.024
Commercial satelite image count is 0.061
Transportation satelite image count is 3.871
distance to the nearest port is 262.795
distance to the nearest airport is 52.372"
PRK.7.12_1,"full address of the given location is Unheung County, Ryanggang Province, PRK
area of district (km^2) of the given location is 947.804
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.52
Mining satelite image count is 23.017
Factory satelite image count is 0.029
Commercial satelite image count is 0.008
Transportation satelite image count is 0.236
distance to the nearest port is 341.094
distance to the nearest airport is 307.088"
PRK.5.10_1,"full address of the given location is Eunsan County, North Pyongan Province, PRK
area of district (km^2) of the given location is 503.319
Sum of nightlight intensity is 100.202
Average nightlight intensity is 0.021
Agricultural satelite image count is 0.146
Mining satelite image count is 20.371
Factory satelite image count is 0.194
Commercial satelite image count is 0.221
Transportation satelite image count is 4.144
distance to the nearest port is 254.608
distance to the nearest airport is 15.855"
PRK.10.27_1,"full address of the given location is Yangdeok County, South Pyongan Province, PRK
area of district (km^2) of the given location is 771.626
Sum of nightlight intensity is 305.648
Average nightlight intensity is 0.07
Agricultural satelite image count is 0.073
Mining satelite image count is 52.878
Factory satelite image count is 0.008
Commercial satelite image count is 0.013
Transportation satelite image count is 0.301
distance to the nearest port is 188.771
distance to the nearest airport is 83.962"
PRK.8.6_1,"full address of the given location is Geumya County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 793.697
Sum of nightlight intensity is 64.793
Average nightlight intensity is 0.007
Agricultural satelite image count is 7.335
Mining satelite image count is 40.602
Factory satelite image count is 0.026
Commercial satelite image count is 0.04
Transportation satelite image count is 4.67
distance to the nearest port is 174.784
distance to the nearest airport is 129.183"
PRK.8.3_1,"full address of the given location is Dancheon City, South Hamgyong Province, PRK
area of district (km^2) of the given location is 2164.966
Sum of nightlight intensity is 69.864
Average nightlight intensity is 0.003
Agricultural satelite image count is 4.457
Mining satelite image count is 205.952
Factory satelite image count is 0.19
Commercial satelite image count is 0.078
Transportation satelite image count is 3.463
distance to the nearest port is 286.649
distance to the nearest airport is 296.923"
PRK.8.10_1,"full address of the given location is Heocheon County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1617.962
Sum of nightlight intensity is 57.889
Average nightlight intensity is 0.007
Agricultural satelite image count is 0.03
Mining satelite image count is 127.205
Factory satelite image count is 0.018
Commercial satelite image count is 0.004
Transportation satelite image count is 1.066
distance to the nearest port is 286.161
distance to the nearest airport is 275.386"
PRK.1.7_1,"full address of the given location is Janggang County, Chagang Province, PRK
area of district (km^2) of the given location is 718.424
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.441
Mining satelite image count is 23.698
Factory satelite image count is 0.007
Commercial satelite image count is 0.004
Transportation satelite image count is 0.222
distance to the nearest port is 356.169
distance to the nearest airport is 195.814"
PRK.3.12_1,"full address of the given location is Myeongcheon County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 601.614
Sum of nightlight intensity is 11.034
Average nightlight intensity is 0.003
Agricultural satelite image count is 0.096
Mining satelite image count is 22.403
Factory satelite image count is 0.007
Commercial satelite image count is 0.007
Transportation satelite image count is 1.505
distance to the nearest port is 297.324
distance to the nearest airport is 334.515"
PRK.8.12_1,"full address of the given location is Jangjin County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1882.158
Sum of nightlight intensity is 10.806
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.041
Mining satelite image count is 90.064
Factory satelite image count is 0.009
Commercial satelite image count is 0.023
Transportation satelite image count is 0.247
distance to the nearest port is 277.665
distance to the nearest airport is 165.212"
PRK.1.8_1,"full address of the given location is Jaseong County, Chagang Province, PRK
area of district (km^2) of the given location is 779.89
Sum of nightlight intensity is 2.756
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.017
Mining satelite image count is 25.676
Factory satelite image count is 0.005
Commercial satelite image count is 0.008
Transportation satelite image count is 0.209
distance to the nearest port is 380.028
distance to the nearest airport is 232.949"
PRK.1.9_1,"full address of the given location is Jeoncheon County, Chagang Province, PRK
area of district (km^2) of the given location is 991.291
Sum of nightlight intensity is 19.704
Average nightlight intensity is 0.005
Agricultural satelite image count is 0.035
Mining satelite image count is 43.224
Factory satelite image count is 0.007
Commercial satelite image count is 0.013
Transportation satelite image count is 2.556
distance to the nearest port is 325.198
distance to the nearest airport is 134.556"
PRK.8.13_1,"full address of the given location is Jeongpyeong County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 760.771
Sum of nightlight intensity is 12.973
Average nightlight intensity is 0.003
Agricultural satelite image count is 9.476
Mining satelite image count is 48.355
Factory satelite image count is 0.035
Commercial satelite image count is 0.063
Transportation satelite image count is 5.842
distance to the nearest port is 200.283
distance to the nearest airport is 129.985"
PRK.1.1_1,"full address of the given location is Chosan County, Chagang Province, PRK
area of district (km^2) of the given location is 475.925
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.073
Mining satelite image count is 35.246
Factory satelite image count is 0.002
Commercial satelite image count is 0.002
Transportation satelite image count is 1.11
distance to the nearest port is 305.419
distance to the nearest airport is 149.408"
