area_id,desc
11 Hamgyeongbuk-do Eorang-gun,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_16_20x10_2024
Area of district of the given location is 134.4km²
List of production facilities is None
Sum of nightlight intensity is 61.41
Average nightlight intensity is 0.165
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Agricultural area percentage and area estimated from satellite imagery are 10.9%, 14.7km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 1.6%, 2.2km²
The Mining area percentage and area estimated from satellite imagery are 3.6%, 4.9km²
The Sports area percentage and area estimated from satellite imagery are 2.0%, 2.6km²
The Religious area percentage and area estimated from satellite imagery are 3.8%, 5.1km²
The Water area percentage and area estimated from satellite imagery are 3.1%, 4.1km²
The Others area percentage and area estimated from satellite imagery are 72.9%, 97.9km²
Distance to the nearest port is 261.5km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 5.636mol/m²
Average land surface temperature is 26.2°C"
12 Hamgyeongnam-do Hamju-gun,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_16_20x10_2024
Area of district of the given location is 155.0km²
List of production facilities is None
Sum of nightlight intensity is 169.881
Average nightlight intensity is 0.252
The Residential area percentage and area estimated from satellite imagery are 1.9%, 2.9km²
The Agricultural area percentage and area estimated from satellite imagery are 32.0%, 49.6km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 2.7km²
The Mining area percentage and area estimated from satellite imagery are 3.8%, 5.9km²
The Sports area percentage and area estimated from satellite imagery are 2.1%, 3.3km²
The Religious area percentage and area estimated from satellite imagery are 3.5%, 5.5km²
The Water area percentage and area estimated from satellite imagery are 1.4%, 2.1km²
The Others area percentage and area estimated from satellite imagery are 51.1%, 79.2km²
Distance to the nearest port is 205.3km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.507mol/m²
Average land surface temperature is 26.0°C"
13 Hamgyeongnam-do Geumya-gun,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_16_20x10_2024
Area of district of the given location is 145.7km²
List of production facilities is None
Sum of nightlight intensity is 88.994
Average nightlight intensity is 0.242
The Residential area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Agricultural area percentage and area estimated from satellite imagery are 7.0%, 10.3km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 3.8%, 5.5km²
The Mining area percentage and area estimated from satellite imagery are 3.4%, 5.0km²
The Sports area percentage and area estimated from satellite imagery are 2.3%, 3.4km²
The Religious area percentage and area estimated from satellite imagery are 3.6%, 5.2km²
The Water area percentage and area estimated from satellite imagery are 4.5%, 6.5km²
The Others area percentage and area estimated from satellite imagery are 73.0%, 106.4km²
Distance to the nearest port is 186.7km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.01mol/m²
Sum of CO over the area is 6.12mol/m²
Average land surface temperature is 26.0°C"
14 Gangwon-do Gosan-gun,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_16_20x10_2024
Area of district of the given location is 133.9km²
List of production facilities is None
Sum of nightlight intensity is 63.962
Average nightlight intensity is 0.195
The Residential area percentage and area estimated from satellite imagery are 1.8%, 2.4km²
The Agricultural area percentage and area estimated from satellite imagery are 24.2%, 32.4km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 4.8%, 6.4km²
The Mining area percentage and area estimated from satellite imagery are 5.6%, 7.5km²
The Sports area percentage and area estimated from satellite imagery are 2.2%, 2.9km²
The Religious area percentage and area estimated from satellite imagery are 2.2%, 3.0km²
The Water area percentage and area estimated from satellite imagery are 7.4%, 9.9km²
The Others area percentage and area estimated from satellite imagery are 49.4%, 66.1km²
Distance to the nearest port is 126.2km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 5.358mol/m²
Average land surface temperature is 23.4°C"
15 Gangwon-do Icheon-gun,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_16_20x10_2024
Area of district of the given location is 179.1km²
List of production facilities is None
Sum of nightlight intensity is 27.842
Average nightlight intensity is 0.048
The Residential area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Agricultural area percentage and area estimated from satellite imagery are 2.5%, 4.4km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 3.1km²
The Mining area percentage and area estimated from satellite imagery are 3.1%, 5.6km²
The Sports area percentage and area estimated from satellite imagery are 0.9%, 1.7km²
The Religious area percentage and area estimated from satellite imagery are 6.0%, 10.8km²
The Water area percentage and area estimated from satellite imagery are 5.4%, 9.7km²
The Others area percentage and area estimated from satellite imagery are 78.7%, 141.0km²
Distance to the nearest port is 150.2km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 7.188mol/m²
Average land surface temperature is 20.6°C"
16 Jagang-do Wusi-gun,"Full address of the given location is Wusi-gun, Jagang-do, PRK_16_20x10_2024
Area of district of the given location is 189.2km²
List of production facilities is None
Sum of nightlight intensity is 60.023
Average nightlight intensity is 0.041
The Residential area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Agricultural area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Mining area percentage and area estimated from satellite imagery are 0.5%, 1.0km²
The Sports area percentage and area estimated from satellite imagery are 0.5%, 1.0km²
The Religious area percentage and area estimated from satellite imagery are 4.1%, 7.8km²
The Water area percentage and area estimated from satellite imagery are 4.7%, 8.9km²
The Others area percentage and area estimated from satellite imagery are 88.7%, 167.7km²
Distance to the nearest port is 291.6km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 7.579mol/m²
Average land surface temperature is 19.0°C"
17 Jagang-do Dongsin-gun,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_16_20x10_2024
Area of district of the given location is 177.7km²
List of production facilities is None
Sum of nightlight intensity is 176.961
Average nightlight intensity is 0.201
The Residential area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Agricultural area percentage and area estimated from satellite imagery are 0.5%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 3.3%, 5.8km²
The Mining area percentage and area estimated from satellite imagery are 2.1%, 3.7km²
The Sports area percentage and area estimated from satellite imagery are 1.6%, 2.8km²
The Religious area percentage and area estimated from satellite imagery are 3.5%, 6.3km²
The Water area percentage and area estimated from satellite imagery are 5.2%, 9.2km²
The Others area percentage and area estimated from satellite imagery are 81.7%, 145.1km²
Distance to the nearest port is 299.0km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 7.191mol/m²
Average land surface temperature is 21.1°C"
18 Yanggang-do Kimhyongjik-gun,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_16_20x10_2024
Area of district of the given location is 137.5km²
List of production facilities is None
Sum of nightlight intensity is 187.255
Average nightlight intensity is 0.26
The Residential area percentage and area estimated from satellite imagery are 0.8%, 1.0km²
The Agricultural area percentage and area estimated from satellite imagery are 4.4%, 6.0km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 2.5%, 3.5km²
The Mining area percentage and area estimated from satellite imagery are 2.9%, 4.0km²
The Sports area percentage and area estimated from satellite imagery are 1.4%, 1.9km²
The Religious area percentage and area estimated from satellite imagery are 2.5%, 3.4km²
The Water area percentage and area estimated from satellite imagery are 13.3%, 18.3km²
The Others area percentage and area estimated from satellite imagery are 70.8%, 97.4km²
Distance to the nearest port is 382.1km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is -0.0mol/m²
Sum of CO over the area is 5.282mol/m²
Average land surface temperature is 21.0°C"
19 Nampo-si Oncheon-gun,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_16_20x10_2024
Area of district of the given location is 134.0km²
List of production facilities is None
Sum of nightlight intensity is 73.3
Average nightlight intensity is 0.223
The Residential area percentage and area estimated from satellite imagery are 1.1%, 1.5km²
The Agricultural area percentage and area estimated from satellite imagery are 48.9%, 65.5km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 3.3%, 4.4km²
The Mining area percentage and area estimated from satellite imagery are 3.8%, 5.1km²
The Sports area percentage and area estimated from satellite imagery are 2.1%, 2.8km²
The Religious area percentage and area estimated from satellite imagery are 2.2%, 2.9km²
The Water area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Others area percentage and area estimated from satellite imagery are 36.6%, 49.0km²
Distance to the nearest port is 302.5km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 5.747mol/m²
Average land surface temperature is 18.9°C"
20 Gaeseong-si Jangpung-gun,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_16_20x10_2024
Area of district of the given location is 148.2km²
List of production facilities is None
Sum of nightlight intensity is 53.413
Average nightlight intensity is 0.162
The Residential area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Agricultural area percentage and area estimated from satellite imagery are 4.6%, 6.8km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 1.4%, 2.1km²
The Mining area percentage and area estimated from satellite imagery are 5.9%, 8.7km²
The Sports area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Religious area percentage and area estimated from satellite imagery are 4.1%, 6.0km²
The Water area percentage and area estimated from satellite imagery are 3.0%, 4.4km²
The Others area percentage and area estimated from satellite imagery are 78.5%, 116.3km²
Distance to the nearest port is 167.8km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 5.91mol/m²
Average land surface temperature is 18.3°C"
