area_id,desc
11 Hamgyeongbuk-do Eorang-gun,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 134.4km²
Sum of nightlight intensity is 22.366
Average nightlight intensity is 0.06
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.011mol/m²
Sum of CO over the area is 5.671mol/m²
Average land surface temperature is 18.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 261.5km
The Transportation area percentage and area estimated from satellite imagery are 6.9%, 9.3km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.3km²"
12 Hamgyeongnam-do Hamju-gun,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 155.0km²
Sum of nightlight intensity is 231.108
Average nightlight intensity is 0.342
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.547mol/m²
Average land surface temperature is 20.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
Distance to the nearest port is 205.3km
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.0km²"
13 Hamgyeongnam-do Geumya-gun,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 145.7km²
Sum of nightlight intensity is 43.13
Average nightlight intensity is 0.117
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.122mol/m²
Average land surface temperature is 20.6°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 186.7km
The Transportation area percentage and area estimated from satellite imagery are 2.6%, 3.7km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.5km²"
14 Gangwon-do Gosan-gun,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 133.9km²
Sum of nightlight intensity is 47.508
Average nightlight intensity is 0.145
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 5.325mol/m²
Average land surface temperature is 20.6°C
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 126.2km
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 2.9km²
The Power station area percentage and area estimated from satellite imagery are 2.7%, 3.6km²"
15 Gangwon-do Icheon-gun,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 179.1km²
Sum of nightlight intensity is 19.974
Average nightlight intensity is 0.035
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 7.27mol/m²
Average land surface temperature is 15.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 150.2km
The Transportation area percentage and area estimated from satellite imagery are 4.5%, 8.0km²
The Power station area percentage and area estimated from satellite imagery are 1.4%, 2.5km²"
16 Jagang-do Wusi-gun,"Full address of the given location is Wusi-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 189.2km²
Sum of nightlight intensity is 21.689
Average nightlight intensity is 0.015
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 7.759mol/m²
Average land surface temperature is 16.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 291.6km
The Transportation area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.2km²"
17 Jagang-do Dongsin-gun,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 177.7km²
Sum of nightlight intensity is 114.654
Average nightlight intensity is 0.13
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 7.412mol/m²
Average land surface temperature is 17.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
Distance to the nearest port is 299.0km
The Transportation area percentage and area estimated from satellite imagery are 7.9%, 14.1km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.3km²"
18 Yanggang-do Kimhyongjik-gun,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_14_20x10_2024
Area of district of the given location is 137.5km²
Sum of nightlight intensity is 111.944
Average nightlight intensity is 0.156
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 5.332mol/m²
Average land surface temperature is 14.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 382.1km
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²"
19 Nampo-si Oncheon-gun,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_14_20x10_2024
Area of district of the given location is 134.0km²
Sum of nightlight intensity is 52.479
Average nightlight intensity is 0.16
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 5.882mol/m²
Average land surface temperature is 20.6°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.6km²
Distance to the nearest port is 302.5km
The Transportation area percentage and area estimated from satellite imagery are 3.9%, 5.2km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.3km²"
20 Gaeseong-si Jangpung-gun,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_14_20x10_2024
Area of district of the given location is 148.2km²
Sum of nightlight intensity is 31.185
Average nightlight intensity is 0.095
List of production facilities is None
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 5.981mol/m²
Average land surface temperature is 16.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 167.8km
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.5km²"
