area_id,desc
11 Hamgyeongbuk-do Eorang-gun,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 134.4km²
List of production facilities is None
Sum of nightlight intensity is 61.41
Average nightlight intensity is 0.165
The Residential area percentage and area estimated from satellite imagery are 1.7%, 2.3km²
The Agricultural area percentage and area estimated from satellite imagery are 8.3%, 11.2km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 5.2%, 7.1km²
The Mining area percentage and area estimated from satellite imagery are 24.3%, 32.6km²
The Sports area percentage and area estimated from satellite imagery are 1.5%, 2.1km²
The Religious area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Water area percentage and area estimated from satellite imagery are 6.5%, 8.7km²
The Others area percentage and area estimated from satellite imagery are 46.9%, 63.0km²
Distance to the nearest port is 261.5km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.01mol/m²
Sum of CO over the area is 5.581mol/m²
Average land surface temperature is 20.5°C"
12 Hamgyeongnam-do Hamju-gun,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 155.0km²
List of production facilities is None
Sum of nightlight intensity is 169.881
Average nightlight intensity is 0.252
The Residential area percentage and area estimated from satellite imagery are 1.5%, 2.4km²
The Agricultural area percentage and area estimated from satellite imagery are 23.6%, 36.6km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 2.1km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Mining area percentage and area estimated from satellite imagery are 9.5%, 14.7km²
The Sports area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Religious area percentage and area estimated from satellite imagery are 4.8%, 7.5km²
The Water area percentage and area estimated from satellite imagery are 7.9%, 12.2km²
The Others area percentage and area estimated from satellite imagery are 43.5%, 67.4km²
Distance to the nearest port is 205.3km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 6.69mol/m²
Average land surface temperature is 20.7°C"
13 Hamgyeongnam-do Geumya-gun,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 145.7km²
List of production facilities is None
Sum of nightlight intensity is 88.994
Average nightlight intensity is 0.242
The Residential area percentage and area estimated from satellite imagery are 2.5%, 3.6km²
The Agricultural area percentage and area estimated from satellite imagery are 17.6%, 25.7km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 2.5%, 3.7km²
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 5.9km²
The Mining area percentage and area estimated from satellite imagery are 18.1%, 26.4km²
The Sports area percentage and area estimated from satellite imagery are 1.3%, 1.9km²
The Religious area percentage and area estimated from satellite imagery are 1.2%, 1.7km²
The Water area percentage and area estimated from satellite imagery are 18.3%, 26.7km²
The Others area percentage and area estimated from satellite imagery are 29.8%, 43.3km²
Distance to the nearest port is 186.7km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.215mol/m²
Average land surface temperature is 19.5°C"
14 Gangwon-do Gosan-gun,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 133.9km²
List of production facilities is None
Sum of nightlight intensity is 63.962
Average nightlight intensity is 0.195
The Residential area percentage and area estimated from satellite imagery are 3.3%, 4.5km²
The Agricultural area percentage and area estimated from satellite imagery are 16.5%, 22.1km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 2.5%, 3.3km²
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 2.7km²
The Mining area percentage and area estimated from satellite imagery are 29.4%, 39.4km²
The Sports area percentage and area estimated from satellite imagery are 1.3%, 1.7km²
The Religious area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Water area percentage and area estimated from satellite imagery are 14.7%, 19.6km²
The Others area percentage and area estimated from satellite imagery are 25.5%, 34.1km²
Distance to the nearest port is 126.2km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 5.447mol/m²
Average land surface temperature is 24.1°C"
15 Gangwon-do Icheon-gun,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 179.1km²
List of production facilities is None
Sum of nightlight intensity is 27.842
Average nightlight intensity is 0.048
The Residential area percentage and area estimated from satellite imagery are 0.6%, 1.1km²
The Agricultural area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.3km²
The Transportation area percentage and area estimated from satellite imagery are 5.0%, 8.9km²
The Mining area percentage and area estimated from satellite imagery are 13.2%, 23.6km²
The Sports area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Religious area percentage and area estimated from satellite imagery are 0.5%, 1.0km²
The Water area percentage and area estimated from satellite imagery are 24.0%, 42.9km²
The Others area percentage and area estimated from satellite imagery are 51.5%, 92.3km²
Distance to the nearest port is 150.2km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.04mol/m²
Sum of CO over the area is 7.261mol/m²
Average land surface temperature is 19.1°C"
16 Jagang-do Wusi-gun,"Full address of the given location is Wusi-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 189.2km²
List of production facilities is None
Sum of nightlight intensity is 60.023
Average nightlight intensity is 0.041
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Agricultural area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 1.1%, 2.2km²
The Mining area percentage and area estimated from satellite imagery are 10.5%, 19.8km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Religious area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Water area percentage and area estimated from satellite imagery are 26.1%, 49.4km²
The Others area percentage and area estimated from satellite imagery are 59.1%, 111.8km²
Distance to the nearest port is 291.6km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 7.749mol/m²
Average land surface temperature is 18.1°C"
17 Jagang-do Dongsin-gun,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 177.7km²
List of production facilities is None
Sum of nightlight intensity is 176.961
Average nightlight intensity is 0.201
The Residential area percentage and area estimated from satellite imagery are 0.9%, 1.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 9.2%, 16.3km²
The Mining area percentage and area estimated from satellite imagery are 12.8%, 22.8km²
The Sports area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Religious area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Water area percentage and area estimated from satellite imagery are 26.9%, 47.8km²
The Others area percentage and area estimated from satellite imagery are 45.6%, 81.0km²
Distance to the nearest port is 299.0km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.021mol/m²
Sum of CO over the area is 7.452mol/m²
Average land surface temperature is 16.0°C"
18 Yanggang-do Kimhyongjik-gun,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_14_20x10_2024
Area of district of the given location is 137.5km²
List of production facilities is None
Sum of nightlight intensity is 187.255
Average nightlight intensity is 0.26
The Residential area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Agricultural area percentage and area estimated from satellite imagery are 6.9%, 9.5km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 3.0%, 4.2km²
The Mining area percentage and area estimated from satellite imagery are 6.2%, 8.5km²
The Sports area percentage and area estimated from satellite imagery are 2.8%, 3.8km²
The Religious area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Water area percentage and area estimated from satellite imagery are 26.6%, 36.6km²
The Others area percentage and area estimated from satellite imagery are 49.6%, 68.1km²
Distance to the nearest port is 382.1km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 5.473mol/m²
Average land surface temperature is 16.7°C"
19 Nampo-si Oncheon-gun,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_14_20x10_2024
Area of district of the given location is 134.0km²
List of production facilities is None
Sum of nightlight intensity is 73.3
Average nightlight intensity is 0.223
The Residential area percentage and area estimated from satellite imagery are 1.8%, 2.4km²
The Agricultural area percentage and area estimated from satellite imagery are 49.5%, 66.3km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Power station area percentage and area estimated from satellite imagery are 2.1%, 2.8km²
The Transportation area percentage and area estimated from satellite imagery are 6.2%, 8.3km²
The Mining area percentage and area estimated from satellite imagery are 15.0%, 20.1km²
The Sports area percentage and area estimated from satellite imagery are 2.4%, 3.3km²
The Religious area percentage and area estimated from satellite imagery are 1.3%, 1.7km²
The Water area percentage and area estimated from satellite imagery are 0.9%, 1.2km²
The Others area percentage and area estimated from satellite imagery are 16.3%, 21.8km²
Distance to the nearest port is 302.5km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 5.949mol/m²
Average land surface temperature is 19.5°C"
20 Gaeseong-si Jangpung-gun,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_14_20x10_2024
Area of district of the given location is 148.2km²
List of production facilities is None
Sum of nightlight intensity is 53.413
Average nightlight intensity is 0.162
The Residential area percentage and area estimated from satellite imagery are 1.4%, 2.1km²
The Agricultural area percentage and area estimated from satellite imagery are 1.9%, 2.9km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.7km²
The Mining area percentage and area estimated from satellite imagery are 25.3%, 37.5km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Religious area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Water area percentage and area estimated from satellite imagery are 11.6%, 17.2km²
The Others area percentage and area estimated from satellite imagery are 51.2%, 76.0km²
Distance to the nearest port is 167.8km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.02mol/m²
Sum of CO over the area is 5.953mol/m²
Average land surface temperature is 21.1°C"
