area_id,desc
11 Hamgyeongnam-do Jeongpyeong-gun,"Full address of the given location is Jeongpyeong-gun, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 144.8km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 44.664
Average nightlight intensity is 0.067
The Residential area percentage and area estimated from satellite imagery are 1.3%, 1.9km²
The Agricultural area percentage and area estimated from satellite imagery are 19.1%, 27.7km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Power station area percentage and area estimated from satellite imagery are 1.8%, 2.6km²
The Transportation area percentage and area estimated from satellite imagery are 3.6%, 5.2km²
The Mining area percentage and area estimated from satellite imagery are 27.3%, 39.6km²
The Sports area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Religious area percentage and area estimated from satellite imagery are 0.8%, 1.1km²
The Water area percentage and area estimated from satellite imagery are 20.4%, 29.5km²
The Others area percentage and area estimated from satellite imagery are 22.0%, 31.9km²
Distance to the nearest port is 199.4km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.028mol/m²
Sum of CO over the area is 6.081mol/m²
Average land surface temperature is 19.2°C"
12 Hamgyeongbuk-do Gilju-gun,"Full address of the given location is Gilju-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 37.4km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 54.661
Average nightlight intensity is 0.234
The Residential area percentage and area estimated from satellite imagery are 1.5%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 4.5%, 1.7km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 2.5%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 3.2%, 1.2km²
The Mining area percentage and area estimated from satellite imagery are 49.2%, 18.4km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 3.1%, 1.2km²
The Water area percentage and area estimated from satellite imagery are 6.7%, 2.5km²
The Others area percentage and area estimated from satellite imagery are 26.7%, 10.0km²
Distance to the nearest port is 303.4km
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.0mol/m²
Average land surface temperature is 0.0°C"
13 Hamgyeongbuk-do Buryong-gun,"Full address of the given location is Buryong-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 174.5km²
List of production facilities is None
Sum of nightlight intensity is 50.454
Average nightlight intensity is 0.044
The Residential area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Agricultural area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 5.3%, 9.2km²
The Mining area percentage and area estimated from satellite imagery are 43.8%, 76.4km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Water area percentage and area estimated from satellite imagery are 9.2%, 16.1km²
The Others area percentage and area estimated from satellite imagery are 40.3%, 70.3km²
Distance to the nearest port is 212.0km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 6.932mol/m²
Average land surface temperature is 19.9°C"
14 Gangwon-do Sepo-gun,"Full address of the given location is Sepo-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 164.0km²
List of production facilities is None
Sum of nightlight intensity is 32.974
Average nightlight intensity is 0.11
The Residential area percentage and area estimated from satellite imagery are 0.8%, 1.3km²
The Agricultural area percentage and area estimated from satellite imagery are 1.5%, 2.5km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
The Power station area percentage and area estimated from satellite imagery are 1.4%, 2.2km²
The Transportation area percentage and area estimated from satellite imagery are 6.0%, 9.9km²
The Mining area percentage and area estimated from satellite imagery are 33.9%, 55.6km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Water area percentage and area estimated from satellite imagery are 2.6%, 4.2km²
The Others area percentage and area estimated from satellite imagery are 49.4%, 81.1km²
Distance to the nearest port is 114.7km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.021mol/m²
Sum of CO over the area is 6.082mol/m²
Average land surface temperature is 17.6°C"
15 Gangwon-do Cheorwon-gun,"Full address of the given location is Cheorwon-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 158.0km²
List of production facilities is None
Sum of nightlight intensity is 23.678
Average nightlight intensity is 0.072
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 5.9%, 9.3km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.1km²
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.8km²
The Mining area percentage and area estimated from satellite imagery are 38.4%, 60.7km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Water area percentage and area estimated from satellite imagery are 24.7%, 39.0km²
The Others area percentage and area estimated from satellite imagery are 24.1%, 38.1km²
Distance to the nearest port is 152.3km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.517mol/m²
Average land surface temperature is 17.8°C"
16 Jagang-do Jagang-gun,"Full address of the given location is Jagang-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 156.7km²
List of production facilities is None
Sum of nightlight intensity is 222.607
Average nightlight intensity is 0.382
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 0.7%, 1.2km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 4.6%, 7.3km²
The Mining area percentage and area estimated from satellite imagery are 25.3%, 39.7km²
The Sports area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Religious area percentage and area estimated from satellite imagery are 2.6%, 4.0km²
The Water area percentage and area estimated from satellite imagery are 11.2%, 17.6km²
The Others area percentage and area estimated from satellite imagery are 50.0%, 78.4km²
Distance to the nearest port is 352.3km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.02mol/m²
Sum of CO over the area is 6.346mol/m²
Average land surface temperature is 19.3°C"
17 Jagang-do Nangnim-gun,"Full address of the given location is Nangnim-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 180.3km²
List of production facilities is None
Sum of nightlight intensity is 12.285
Average nightlight intensity is 0.012
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 4.0km²
The Mining area percentage and area estimated from satellite imagery are 20.0%, 36.1km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 5.2%, 9.5km²
The Water area percentage and area estimated from satellite imagery are 10.5%, 18.9km²
The Others area percentage and area estimated from satellite imagery are 58.9%, 106.2km²
Distance to the nearest port is 338.0km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.011mol/m²
Sum of CO over the area is 6.04mol/m²
Average land surface temperature is 12.0°C"
18 Ryanggang-do Kimjongsuk-gun,"Full address of the given location is Kimjongsuk-gun, Ryanggang-do, PRK_14_20x10_2025
Area of district of the given location is 164.6km²
List of production facilities is None
Sum of nightlight intensity is 100.927
Average nightlight intensity is 0.119
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Agricultural area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 3.2km²
The Mining area percentage and area estimated from satellite imagery are 20.9%, 34.4km²
The Sports area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Religious area percentage and area estimated from satellite imagery are 3.7%, 6.1km²
The Water area percentage and area estimated from satellite imagery are 26.9%, 44.3km²
The Others area percentage and area estimated from satellite imagery are 42.5%, 69.9km²
Distance to the nearest port is 367.1km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 6.165mol/m²
Average land surface temperature is 12.3°C"
19 Nampo-si Yonggang-gun,"Full address of the given location is Yonggang-gun, Nampo-si, PRK_14_20x10_2025
Area of district of the given location is 184.7km²
List of production facilities are 가축사육업, 남포시립극장
Sum of nightlight intensity is 360.837
Average nightlight intensity is 0.378
The Residential area percentage and area estimated from satellite imagery are 1.0%, 1.9km²
The Agricultural area percentage and area estimated from satellite imagery are 13.7%, 25.4km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 2.2km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.8km²
The Transportation area percentage and area estimated from satellite imagery are 16.1%, 29.7km²
The Mining area percentage and area estimated from satellite imagery are 30.2%, 55.8km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Religious area percentage and area estimated from satellite imagery are 1.6%, 2.9km²
The Water area percentage and area estimated from satellite imagery are 10.5%, 19.4km²
The Others area percentage and area estimated from satellite imagery are 19.9%, 36.7km²
Distance to the nearest port is 280.1km
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.038mol/m²
Sum of CO over the area is 8.214mol/m²
Average land surface temperature is 22.6°C"
20 Gaeseong-si Gaepung-guyok,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_14_20x10_2025
Area of district of the given location is 148.5km²
List of production facilities is None
Sum of nightlight intensity is 269.568
Average nightlight intensity is 0.686
The Residential area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Agricultural area percentage and area estimated from satellite imagery are 2.9%, 4.3km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Power station area percentage and area estimated from satellite imagery are 2.0%, 3.0km²
The Transportation area percentage and area estimated from satellite imagery are 12.4%, 18.4km²
The Mining area percentage and area estimated from satellite imagery are 45.3%, 67.3km²
The Sports area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Religious area percentage and area estimated from satellite imagery are 1.2%, 1.7km²
The Water area percentage and area estimated from satellite imagery are 5.9%, 8.8km²
The Others area percentage and area estimated from satellite imagery are 24.2%, 35.9km²
Distance to the nearest port is 182.7km
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 6.05mol/m²
Average land surface temperature is 15.7°C"
