area_id,desc
11 Hamgyeongnam-do Jeongpyeong-gun,"Full address of the given location is Jeongpyeong-gun, Hamgyeongnam-do, PRK_16_20x10_2025
Area of district of the given location is 144.8km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 36.827
Average nightlight intensity is 0.055
The Residential area percentage and area estimated from satellite imagery are 1.2%, 1.7km²
The Agricultural area percentage and area estimated from satellite imagery are 20.0%, 29.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 3.5%, 5.0km²
The Mining area percentage and area estimated from satellite imagery are 4.5%, 6.5km²
The Sports area percentage and area estimated from satellite imagery are 3.1%, 4.5km²
The Religious area percentage and area estimated from satellite imagery are 2.4%, 3.5km²
The Water area percentage and area estimated from satellite imagery are 3.9%, 5.6km²
The Others area percentage and area estimated from satellite imagery are 59.4%, 86.0km²
Distance to the nearest port is 199.4km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 6.076mol/m²
Average land surface temperature is 25.6°C"
12 Hamgyeongbuk-do Gilju-gun,"Full address of the given location is Gilju-gun, Hamgyeongbuk-do, PRK_16_20x10_2025
Area of district of the given location is 37.4km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 45.581
Average nightlight intensity is 0.195
The Residential area percentage and area estimated from satellite imagery are 1.5%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 15.0%, 5.6km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 3.0%, 1.1km²
The Mining area percentage and area estimated from satellite imagery are 8.5%, 3.2km²
The Sports area percentage and area estimated from satellite imagery are 1.6%, 0.6km²
The Religious area percentage and area estimated from satellite imagery are 4.6%, 1.7km²
The Water area percentage and area estimated from satellite imagery are 1.4%, 0.5km²
The Others area percentage and area estimated from satellite imagery are 62.2%, 23.2km²
Distance to the nearest port is 303.4km
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.0mol/m²
Average land surface temperature is 0.0°C"
13 Hamgyeongbuk-do Buryong-gun,"Full address of the given location is Buryong-gun, Hamgyeongbuk-do, PRK_16_20x10_2025
Area of district of the given location is 174.5km²
List of production facilities is None
Sum of nightlight intensity is 49.83
Average nightlight intensity is 0.043
The Residential area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Agricultural area percentage and area estimated from satellite imagery are 3.6%, 6.2km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 5.6%, 9.7km²
The Mining area percentage and area estimated from satellite imagery are 5.5%, 9.6km²
The Sports area percentage and area estimated from satellite imagery are 0.7%, 1.2km²
The Religious area percentage and area estimated from satellite imagery are 2.7%, 4.7km²
The Water area percentage and area estimated from satellite imagery are 3.4%, 5.9km²
The Others area percentage and area estimated from satellite imagery are 76.8%, 134.0km²
Distance to the nearest port is 212.0km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.883mol/m²
Average land surface temperature is 25.6°C"
14 Gangwon-do Sepo-gun,"Full address of the given location is Sepo-gun, Gangwon-do, PRK_16_20x10_2025
Area of district of the given location is 164.0km²
List of production facilities is None
Sum of nightlight intensity is 32.825
Average nightlight intensity is 0.109
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 5.6%, 9.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 2.4%, 3.9km²
The Mining area percentage and area estimated from satellite imagery are 2.9%, 4.8km²
The Sports area percentage and area estimated from satellite imagery are 1.3%, 2.2km²
The Religious area percentage and area estimated from satellite imagery are 3.8%, 6.2km²
The Water area percentage and area estimated from satellite imagery are 1.8%, 2.9km²
The Others area percentage and area estimated from satellite imagery are 80.4%, 131.8km²
Distance to the nearest port is 114.7km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is -0.001mol/m²
Sum of CO over the area is 6.117mol/m²
Average land surface temperature is 21.6°C"
15 Gangwon-do Cheorwon-gun,"Full address of the given location is Cheorwon-gun, Gangwon-do, PRK_16_20x10_2025
Area of district of the given location is 158.0km²
List of production facilities is None
Sum of nightlight intensity is 17.533
Average nightlight intensity is 0.053
The Residential area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 8.9%, 14.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.9km²
The Mining area percentage and area estimated from satellite imagery are 4.0%, 6.3km²
The Sports area percentage and area estimated from satellite imagery are 1.7%, 2.7km²
The Religious area percentage and area estimated from satellite imagery are 3.6%, 5.8km²
The Water area percentage and area estimated from satellite imagery are 7.3%, 11.5km²
The Others area percentage and area estimated from satellite imagery are 70.7%, 111.7km²
Distance to the nearest port is 152.3km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 6.551mol/m²
Average land surface temperature is 20.2°C"
16 Jagang-do Jagang-gun,"Full address of the given location is Jagang-gun, Jagang-do, PRK_16_20x10_2025
Area of district of the given location is 156.7km²
List of production facilities is None
Sum of nightlight intensity is 291.524
Average nightlight intensity is 0.501
The Residential area percentage and area estimated from satellite imagery are 0.9%, 1.4km²
The Agricultural area percentage and area estimated from satellite imagery are 4.2%, 6.6km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 3.0%, 4.7km²
The Mining area percentage and area estimated from satellite imagery are 5.3%, 8.3km²
The Sports area percentage and area estimated from satellite imagery are 2.8%, 4.4km²
The Religious area percentage and area estimated from satellite imagery are 5.7%, 9.0km²
The Water area percentage and area estimated from satellite imagery are 4.6%, 7.2km²
The Others area percentage and area estimated from satellite imagery are 70.9%, 111.1km²
Distance to the nearest port is 352.3km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 6.261mol/m²
Average land surface temperature is 22.6°C"
17 Jagang-do Nangnim-gun,"Full address of the given location is Nangnim-gun, Jagang-do, PRK_16_20x10_2025
Area of district of the given location is 180.3km²
List of production facilities is None
Sum of nightlight intensity is 22.145
Average nightlight intensity is 0.021
The Residential area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Agricultural area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 1.3%, 2.3km²
The Mining area percentage and area estimated from satellite imagery are 0.9%, 1.7km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 2.6%, 4.7km²
The Water area percentage and area estimated from satellite imagery are 3.2%, 5.7km²
The Others area percentage and area estimated from satellite imagery are 90.7%, 163.5km²
Distance to the nearest port is 338.0km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is -0.003mol/m²
Sum of CO over the area is 5.894mol/m²
Average land surface temperature is 19.4°C"
18 Ryanggang-do Kimjongsuk-gun,"Full address of the given location is Kimjongsuk-gun, Ryanggang-do, PRK_16_20x10_2025
Area of district of the given location is 164.6km²
List of production facilities is None
Sum of nightlight intensity is 89.547
Average nightlight intensity is 0.106
The Residential area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Agricultural area percentage and area estimated from satellite imagery are 2.1%, 3.5km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 2.9km²
The Mining area percentage and area estimated from satellite imagery are 1.3%, 2.1km²
The Sports area percentage and area estimated from satellite imagery are 0.9%, 1.5km²
The Religious area percentage and area estimated from satellite imagery are 1.9%, 3.1km²
The Water area percentage and area estimated from satellite imagery are 13.8%, 22.8km²
The Others area percentage and area estimated from satellite imagery are 76.6%, 126.1km²
Distance to the nearest port is 367.1km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is -0.002mol/m²
Sum of CO over the area is 6.109mol/m²
Average land surface temperature is 19.7°C"
19 Nampo-si Yonggang-gun,"Full address of the given location is Yonggang-gun, Nampo-si, PRK_16_20x10_2025
Area of district of the given location is 184.7km²
List of production facilities are 가축사육업, 남포시립극장
Sum of nightlight intensity is 430.172
Average nightlight intensity is 0.451
The Residential area percentage and area estimated from satellite imagery are 1.0%, 1.9km²
The Agricultural area percentage and area estimated from satellite imagery are 16.7%, 30.9km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 1.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 1.6km²
The Power station area percentage and area estimated from satellite imagery are 0.8%, 1.4km²
The Transportation area percentage and area estimated from satellite imagery are 6.4%, 11.8km²
The Mining area percentage and area estimated from satellite imagery are 5.5%, 10.2km²
The Sports area percentage and area estimated from satellite imagery are 2.9%, 5.3km²
The Religious area percentage and area estimated from satellite imagery are 3.4%, 6.2km²
The Water area percentage and area estimated from satellite imagery are 2.8%, 5.1km²
The Others area percentage and area estimated from satellite imagery are 57.8%, 106.7km²
Distance to the nearest port is 280.1km
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 8.079mol/m²
Average land surface temperature is 14.2°C"
20 Gaeseong-si Gaepung-guyok,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_16_20x10_2025
Area of district of the given location is 148.5km²
List of production facilities is None
Sum of nightlight intensity is 317.998
Average nightlight intensity is 0.809
The Residential area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Agricultural area percentage and area estimated from satellite imagery are 8.2%, 12.2km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 6.9%, 10.3km²
The Mining area percentage and area estimated from satellite imagery are 4.4%, 6.5km²
The Sports area percentage and area estimated from satellite imagery are 3.9%, 5.7km²
The Religious area percentage and area estimated from satellite imagery are 2.5%, 3.7km²
The Water area percentage and area estimated from satellite imagery are 1.5%, 2.2km²
The Others area percentage and area estimated from satellite imagery are 69.4%, 103.0km²
Distance to the nearest port is 182.7km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 6.006mol/m²
Average land surface temperature is 19.6°C"
