area_id,desc
PRK.9.17_1,"full address of the given location is Sincheon County, South Hwanghae Province, PRK
Sum of nightlight intensity is 16.904
Average nightlight intensity is 0.011
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 2.0
Total count of '기계' buildings in the category is 1.0
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 2.0
Total count of '음식료품 및 담배' buildings in the category is 5.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 2.0
Factory satelite image count is 0.201
Commercial satelite image count is 0.061
Transportation satelite image count is 0.843
Sum of NO2 column density is 0.013
Sum of SO2 column density is 0.085
Sum of CO column density is 21.138
Average land surface temperature (°C) is 23.571
area of district (km^2) of the given location is 479.077
Mining satelite image count is 35.194
Power station satelite image count is 1.2
distance to the nearest port is 271.073
distance to the nearest airport is 99.264"
PRK.9.18_1,"full address of the given location is Sinwon County, South Hwanghae Province, PRK
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 2.0
Total count of '건재' buildings in the category is 2.0
Total count of '기계' buildings in the category is 2.0
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 2.0
Total count of '철광' buildings in the category is 1.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 2.0
Factory satelite image count is 0.042
Commercial satelite image count is 0.002
Transportation satelite image count is 0.642
Sum of NO2 column density is 0.013
Sum of SO2 column density is 0.079
Sum of CO column density is 21.151
Average land surface temperature (°C) is 22.052
area of district (km^2) of the given location is 484.597
Mining satelite image count is 42.335
Power station satelite image count is 2.072
distance to the nearest port is 251.252
distance to the nearest airport is 105.893"
PRK.4.4_1,"full address of the given location is Geumcheon County, North Hwanghae Province, PRK
Sum of nightlight intensity is 3.319
Average nightlight intensity is 0.001
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 1.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.012
Commercial satelite image count is 0.002
Transportation satelite image count is 5.378
Sum of NO2 column density is 0.012
Sum of SO2 column density is 0.08
Sum of CO column density is 19.47
Average land surface temperature (°C) is 21.189
area of district (km^2) of the given location is 447.822
Mining satelite image count is 16.976
Power station satelite image count is 1.29
distance to the nearest port is 180.501
distance to the nearest airport is 74.776"
PRK.9.19_1,"full address of the given location is Songhwa County, South Hwanghae Province, PRK
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Total count of '음식료품 및 담배' buildings in the category is 2.0
Factory satelite image count is 0.017
Commercial satelite image count is 0.003
Transportation satelite image count is 0.379
Sum of NO2 column density is 0.005
Sum of SO2 column density is 0.038
Sum of CO column density is 8.55
Average land surface temperature (°C) is 20.554
area of district (km^2) of the given location is 194.407
Mining satelite image count is 17.339
Power station satelite image count is 0.235
distance to the nearest port is 295.985
distance to the nearest airport is 103.348"
PRK.9.20_1,"full address of the given location is Taetan County, South Hwanghae Province, PRK
Sum of nightlight intensity is 0.539
Average nightlight intensity is 0.0
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 2.0
Total count of '음식료품 및 담배' buildings in the category is 1.0
Total count of '철광' buildings in the category is 1.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.013
Commercial satelite image count is 0.005
Transportation satelite image count is 0.916
Sum of NO2 column density is 0.009
Sum of SO2 column density is 0.063
Sum of CO column density is 14.871
Average land surface temperature (°C) is 22.324
area of district (km^2) of the given location is 337.763
Mining satelite image count is 37.03
Power station satelite image count is 2.217
distance to the nearest port is 266.756
distance to the nearest airport is 124.354"
PRK.2.16_1,"full address of the given location is Tongcheon County, Kangwon Province, PRK
Sum of nightlight intensity is 49.205
Average nightlight intensity is 0.007
Total count of '건재' buildings in the category is 1.0
Total count of '기계' buildings in the category is 1.0
Total count of '수력발전' buildings in the category is 1.0
Total count of '수송기계' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 5.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.02
Commercial satelite image count is 0.358
Transportation satelite image count is 5.004
Sum of NO2 column density is 0.012
Sum of SO2 column density is 0.104
Sum of CO column density is 25.038
Average land surface temperature (°C) is 13.833
area of district (km^2) of the given location is 596.112
Mining satelite image count is 36.96
Power station satelite image count is 0.955
distance to the nearest port is 108.687
distance to the nearest airport is 125.414"
PRK.9.6_1,"full address of the given location is Euncheon County, South Hwanghae Province, PRK
Sum of nightlight intensity is 6.31
Average nightlight intensity is 0.003
Total count of '건재' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 2.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.031
Commercial satelite image count is 0.009
Transportation satelite image count is 1.262
Sum of NO2 column density is 0.013
Sum of SO2 column density is 0.07
Sum of CO column density is 20.589
Average land surface temperature (°C) is 20.859
area of district (km^2) of the given location is 455.433
Mining satelite image count is 40.614
Power station satelite image count is 0.671
distance to the nearest port is 273.349
distance to the nearest airport is 66.042"
PRK.9.7_1,"full address of the given location is Eunryul County, South Hwanghae Province, PRK
Sum of nightlight intensity is 4.992
Average nightlight intensity is 0.002
Total count of '섬유의류' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 4.0
Total count of '철광' buildings in the category is 1.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.011
Commercial satelite image count is 0.023
Transportation satelite image count is 3.083
Sum of NO2 column density is 0.01
Sum of SO2 column density is 0.077
Sum of CO column density is 17.935
Average land surface temperature (°C) is 20.828
area of district (km^2) of the given location is 405.431
Mining satelite image count is 31.12
Power station satelite image count is 0.563
distance to the nearest port is 298.195
distance to the nearest airport is 82.82"
PRK.2.17_1,"full address of the given location is Wonsan City, Kangwon Province, PRK
Sum of nightlight intensity is 399.8
Average nightlight intensity is 0.089
Total count of '1차금속' buildings in the category is 1.0
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 3.0
Total count of '건재' buildings in the category is 4.0
Total count of '기계' buildings in the category is 7.0
Total count of '비금속광물광산' buildings in the category is 2.0
Total count of '섬유의류' buildings in the category is 15.0
Total count of '수력발전' buildings in the category is 2.0
Total count of '수송기계' buildings in the category is 4.0
Total count of '음식료품 및 담배' buildings in the category is 17.0
Total count of '전기전자' buildings in the category is 5.0
Total count of '화학' buildings in the category is 6.0
Factory satelite image count is 0.196
Commercial satelite image count is 0.299
Transportation satelite image count is 6.035
Sum of NO2 column density is 0.007
Sum of SO2 column density is 0.078
Sum of CO column density is 13.219
Average land surface temperature (°C) is 12.862
area of district (km^2) of the given location is 315.164
Mining satelite image count is 25.121
Power station satelite image count is 0.952
distance to the nearest port is 147.848
distance to the nearest airport is 130.508"
PRK.9.21_1,"full address of the given location is Yeonan County, South Hwanghae Province, PRK
Sum of nightlight intensity is 11.276
Average nightlight intensity is 0.004
Total count of '섬유의류' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 2.0
Total count of '화학' buildings in the category is 3.0
Factory satelite image count is 0.212
Commercial satelite image count is 0.034
Transportation satelite image count is 1.68
Sum of NO2 column density is 0.014
Sum of SO2 column density is 0.083
Sum of CO column density is 21.476
Average land surface temperature (°C) is 21.288
area of district (km^2) of the given location is 477.197
Mining satelite image count is 31.693
Power station satelite image count is 1.553
distance to the nearest port is 221.623
distance to the nearest airport is 60.739"
PRK.6.5_1,"full address of the given location is Gangdong County, Pyongyang Directly Governed City, PRK
Sum of nightlight intensity is 46.231
Average nightlight intensity is 0.009
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 1.0
Total count of '건재' buildings in the category is 1.0
Total count of '기계' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 2.0
Total count of '수력발전' buildings in the category is 2.0
Total count of '음식료품 및 담배' buildings in the category is 3.0
Total count of '탄광' buildings in the category is 8.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.08
Commercial satelite image count is 0.071
Transportation satelite image count is 9.868
Sum of NO2 column density is 0.017
Sum of SO2 column density is 0.114
Sum of CO column density is 24.238
Average land surface temperature (°C) is 20.679
area of district (km^2) of the given location is 530.189
Mining satelite image count is 21.79
Power station satelite image count is 1.686
distance to the nearest port is 232.87
distance to the nearest airport is 43.378"
PRK.6.6_1,"full address of the given location is Gangnam County, Pyongyang Directly Governed City, PRK
Sum of nightlight intensity is 10.789
Average nightlight intensity is 0.012
Total count of '건재' buildings in the category is 2.0
Total count of '기계' buildings in the category is 2.0
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 3.0
Total count of '음식료품 및 담배' buildings in the category is 1.0
Total count of '화학' buildings in the category is 3.0
Factory satelite image count is 0.064
Commercial satelite image count is 0.384
Transportation satelite image count is 2.557
Sum of NO2 column density is 0.006
Sum of SO2 column density is 0.034
Sum of CO column density is 7.469
Average land surface temperature (°C) is 22.229
area of district (km^2) of the given location is 158.169
Mining satelite image count is 9.794
Power station satelite image count is 0.675
distance to the nearest port is 270.259
distance to the nearest airport is 37.868"
PRK.3.15_1,"full address of the given location is Raseon City, North Hamgyong Province, PRK
Sum of nightlight intensity is 278.337
Average nightlight intensity is 0.024
Factory satelite image count is 0.757
Commercial satelite image count is 0.332
Transportation satelite image count is 4.57
Sum of NO2 column density is 0.011
Sum of SO2 column density is 0.109
Sum of CO column density is 31.441
Average land surface temperature (°C) is 8.213
area of district (km^2) of the given location is 729.305
Mining satelite image count is 52.846
Power station satelite image count is 2.283
distance to the nearest port is 143.143
distance to the nearest airport is 178.442"
PRK.3.6_1,"full address of the given location is Gyeongheung County, North Hamgyong Province, PRK
Sum of nightlight intensity is 26.003
Average nightlight intensity is 0.004
Total count of '수력발전' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 3.0
Total count of '탄광' buildings in the category is 2.0
Total count of '화학' buildings in the category is 2.0
Factory satelite image count is 0.03
Commercial satelite image count is 0.176
Transportation satelite image count is 1.651
Sum of NO2 column density is 0.013
Sum of SO2 column density is 0.109
Sum of CO column density is 37.964
Average land surface temperature (°C) is 5.915
area of district (km^2) of the given location is 907.083
Mining satelite image count is 29.377
Power station satelite image count is 0.859
distance to the nearest port is 150.695
distance to the nearest airport is 184.133"
PRK.10.1_1,"full address of the given location is Anju City, South Pyongan Province, PRK
Sum of nightlight intensity is 82.784
Average nightlight intensity is 0.028
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 7.0
Total count of '건재' buildings in the category is 3.0
Total count of '기계' buildings in the category is 4.0
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 11.0
Total count of '음식료품 및 담배' buildings in the category is 8.0
Total count of '탄광' buildings in the category is 4.0
Total count of '화력발전' buildings in the category is 1.0
Total count of '화학' buildings in the category is 9.0
Factory satelite image count is 0.124
Commercial satelite image count is 0.307
Transportation satelite image count is 6.386
Sum of NO2 column density is 0.013
Sum of SO2 column density is 0.074
Sum of CO column density is 17.742
Average land surface temperature (°C) is 17.488
area of district (km^2) of the given location is 376.919
Mining satelite image count is 31.723
Power station satelite image count is 3.299
distance to the nearest port is 292.952
distance to the nearest airport is 23.893"
PRK.5.6_1,"full address of the given location is Cheonrima County, North Pyongan Province, PRK
Sum of nightlight intensity is 139.669
Average nightlight intensity is 0.174
Factory satelite image count is 0.195
Commercial satelite image count is 0.063
Transportation satelite image count is 4.673
Sum of NO2 column density is 0.004
Sum of SO2 column density is 0.02
Sum of CO column density is 4.729
Average land surface temperature (°C) is 22.345
area of district (km^2) of the given location is 99.603
Mining satelite image count is 4.36
Power station satelite image count is 0.417
distance to the nearest port is 274.175
distance to the nearest airport is 28.499"
PRK.10.3_1,"full address of the given location is Cheongnamgu, South Pyongan Province, PRK
Sum of nightlight intensity is 0.923
Average nightlight intensity is 0.012
Total count of '건재' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 5.0
Total count of '음식료품 및 담배' buildings in the category is 1.0
Total count of '전기전자' buildings in the category is 1.0
Total count of '탄광' buildings in the category is 2.0
Sum of NO2 column density is 0.0
Sum of SO2 column density is 0.003
Sum of CO column density is 0.787
Average land surface temperature (°C) is 19.053
area of district (km^2) of the given location is 16.419
distance to the nearest port is 304.498
distance to the nearest airport is 38.403"
PRK.10.11_1,"full address of the given location is Jeungsan County, South Pyongan Province, PRK
Sum of nightlight intensity is 0.46
Average nightlight intensity is 0.0
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 3.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.039
Commercial satelite image count is 0.088
Transportation satelite image count is 1.181
Sum of NO2 column density is 0.01
Sum of SO2 column density is 0.061
Sum of CO column density is 15.063
Average land surface temperature (°C) is 20.279
area of district (km^2) of the given location is 326.556
Mining satelite image count is 26.796
Power station satelite image count is 1.027
distance to the nearest port is 298.334
distance to the nearest airport is 30.377"
PRK.10.10_1,"full address of the given location is Hoechang County, South Pyongan Province, PRK
Sum of nightlight intensity is 58.144
Average nightlight intensity is 0.013
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 1.0
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '비철금속광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 2.0
Total count of '수력발전' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 3.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.008
Commercial satelite image count is 0.005
Transportation satelite image count is 0.425
Sum of NO2 column density is 0.017
Sum of SO2 column density is 0.127
Sum of CO column density is 28.84
Average land surface temperature (°C) is 17.31
area of district (km^2) of the given location is 688.138
Mining satelite image count is 31.904
Power station satelite image count is 0.199
distance to the nearest port is 212.968
distance to the nearest airport is 58.331"
PRK.7.8_1,"full address of the given location is Hyesan City, Ryanggang Province, PRK
Sum of nightlight intensity is 185.437
Average nightlight intensity is 0.131
Total count of '1차금속' buildings in the category is 1.0
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 8.0
Total count of '건재' buildings in the category is 4.0
Total count of '기계' buildings in the category is 4.0
Total count of '비철금속광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 5.0
Total count of '수송기계' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 3.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.032
Commercial satelite image count is 0.161
Transportation satelite image count is 1.81
Sum of NO2 column density is 0.003
Sum of SO2 column density is 0.023
Sum of CO column density is 9.486
Average land surface temperature (°C) is 3.874
area of district (km^2) of the given location is 249.179
Mining satelite image count is 18.48
Power station satelite image count is 0.453
distance to the nearest port is 349.061
distance to the nearest airport is 292.611"
PRK.10.9_1,"full address of the given location is Gaecheon City, South Pyongan Province, PRK
Sum of nightlight intensity is 76.952
Average nightlight intensity is 0.024
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 3.0
Total count of '건재' buildings in the category is 3.0
Total count of '기계' buildings in the category is 5.0
Total count of '섬유의류' buildings in the category is 5.0
Total count of '수송기계' buildings in the category is 2.0
Total count of '음식료품 및 담배' buildings in the category is 4.0
Total count of '전기전자' buildings in the category is 2.0
Total count of '철광' buildings in the category is 2.0
Total count of '탄광' buildings in the category is 7.0
Total count of '화학' buildings in the category is 2.0
Factory satelite image count is 0.046
Commercial satelite image count is 0.127
Transportation satelite image count is 4.282
Sum of NO2 column density is 0.023
Sum of SO2 column density is 0.139
Sum of CO column density is 30.647
Average land surface temperature (°C) is 17.463
area of district (km^2) of the given location is 664.714
Mining satelite image count is 28.871
Power station satelite image count is 2.105
distance to the nearest port is 280.741
distance to the nearest airport is 29.492"
PRK.10.5_1,"full address of the given location is Daedong County, South Pyongan Province, PRK
Sum of nightlight intensity is 5.412
Average nightlight intensity is 0.004
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 3.0
Total count of '음식료품 및 담배' buildings in the category is 1.0
Total count of '전기전자' buildings in the category is 1.0
Total count of '탄광' buildings in the category is 1.0
Factory satelite image count is 0.07
Commercial satelite image count is 0.061
Transportation satelite image count is 2.135
Sum of NO2 column density is 0.01
Sum of SO2 column density is 0.052
Sum of CO column density is 14.024
Average land surface temperature (°C) is 21.755
area of district (km^2) of the given location is 296.063
Mining satelite image count is 27.467
Power station satelite image count is 0.775
distance to the nearest port is 282.216
distance to the nearest airport is 13.429"
PRK.7.4_1,"full address of the given location is Gapsan County, Ryanggang Province, PRK
Sum of nightlight intensity is 26.718
Average nightlight intensity is 0.005
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 1.0
Total count of '건재' buildings in the category is 1.0
Total count of '비철금속광산' buildings in the category is 3.0
Total count of '음식료품 및 담배' buildings in the category is 2.0
Total count of '화학' buildings in the category is 4.0
Factory satelite image count is 0.012
Commercial satelite image count is 0.003
Transportation satelite image count is 3.253
Sum of NO2 column density is 0.01
Sum of SO2 column density is 0.109
Sum of CO column density is 41.047
Average land surface temperature (°C) is 6.062
area of district (km^2) of the given location is 1158.45
Mining satelite image count is 41.503
Power station satelite image count is 0.439
distance to the nearest port is 326.053
distance to the nearest airport is 281.73"
PRK.7.5_1,"full address of the given location is Gimhyeonggwon County, Ryanggang Province, PRK
Sum of nightlight intensity is 1.858
Average nightlight intensity is 0.0
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 1.0
Total count of '건재' buildings in the category is 1.0
Total count of '비철금속광산' buildings in the category is 1.0
Total count of '수력발전' buildings in the category is 1.0
Factory satelite image count is 0.078
Commercial satelite image count is 0.012
Transportation satelite image count is 0.615
Sum of NO2 column density is 0.011
Sum of SO2 column density is 0.145
Sum of CO column density is 43.514
Average land surface temperature (°C) is 5.683
area of district (km^2) of the given location is 1271.617
Mining satelite image count is 73.017
Power station satelite image count is 1.19
distance to the nearest port is 274.842
distance to the nearest airport is 231.053"
PRK.3.7_1,"full address of the given location is Gyeongseong County, North Hamgyong Province, PRK
Sum of nightlight intensity is 143.709
Average nightlight intensity is 0.023
Total count of '건재' buildings in the category is 3.0
Total count of '비금속광물광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 1.0
Total count of '수력발전' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 1.0
Total count of '전기전자' buildings in the category is 2.0
Total count of '탄광' buildings in the category is 1.0
Total count of '화학' buildings in the category is 1.0
Factory satelite image count is 0.157
Commercial satelite image count is 0.15
Transportation satelite image count is 5.225
Sum of NO2 column density is 0.013
Sum of SO2 column density is 0.138
Sum of CO column density is 46.686
Average land surface temperature (°C) is 5.232
area of district (km^2) of the given location is 1190.745
Mining satelite image count is 52.114
Power station satelite image count is 0.907
distance to the nearest port is 255.378
distance to the nearest airport is 291.07"
PRK.7.6_1,"full address of the given location is Gimhyeongjik County, Ryanggang Province, PRK
Sum of nightlight intensity is 22.903
Average nightlight intensity is 0.002
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 1.0
Total count of '비철금속광산' buildings in the category is 1.0
Total count of '수력발전' buildings in the category is 1.0
Factory satelite image count is 0.008
Commercial satelite image count is 0.002
Transportation satelite image count is 0.546
Sum of NO2 column density is 0.014
Sum of SO2 column density is 0.107
Sum of CO column density is 49.199
Average land surface temperature (°C) is 9.647
area of district (km^2) of the given location is 1311.695
Mining satelite image count is 27.75
Power station satelite image count is 0.163
distance to the nearest port is 367.27
distance to the nearest airport is 246.45"
PRK.7.7_1,"full address of the given location is Gimjeongsuk County, Ryanggang Province, PRK
Sum of nightlight intensity is 6.066
Average nightlight intensity is 0.001
Total count of '가구, 목재, 종이 및 잡제품' buildings in the category is 2.0
Total count of '비철금속광산' buildings in the category is 1.0
Total count of '섬유의류' buildings in the category is 1.0
Total count of '음식료품 및 담배' buildings in the category is 1.0
Total count of '화학' buildings in the category is 2.0
Factory satelite image count is 0.003
Commercial satelite image count is 0.002
Transportation satelite image count is 0.755
Sum of NO2 column density is 0.011
Sum of SO2 column density is 0.09
Sum of CO column density is 41.06
Average land surface temperature (°C) is 2.96
area of district (km^2) of the given location is 1134.907
Mining satelite image count is 26.263
Power station satelite image count is 0.142
distance to the nearest port is 346.547
distance to the nearest airport is 248.728"
